Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 326 | GridSize: 12
Generation 2 | Revalues: 564 | GridSize: 6
Generation 3 | Revalues: 758 | GridSize: 7
Generation 4 | Revalues: 1000 | GridSize: 11
Generation 5 | Revalues: 1202 | GridSize: 7
Generation 6 | Revalues: 1434 | GridSize: 13
Generation 7 | Revalues: 1642 | GridSize: 8
Generation 8 | Revalues: 1874 | GridSize: 16
Generation 9 | Revalues: 2086 | GridSize: 14
Generation 10 | Revalues: 2302 | GridSize: 15
Generation 11 | Revalues: 2512 | GridSize: 14
Generation 12 | Revalues: 2706 | GridSize: 19
Generation 13 | Revalues: 2934 | GridSize: 12
Generation 14 | Revalues: 3134 | GridSize: 18
Generation 15 | Revalues: 3324 | GridSize: 17
Generation 16 | Revalues: 3574 | GridSize: 15
Generation 17 | Revalues: 3802 | GridSize: 15
Generation 18 | Revalues: 4010 | GridSize: 23
Generation 19 | Revalues: 4250 | GridSize: 8
Generation 20 | Revalues: 4486 | GridSize: 14
Generation 21 | Revalues: 4726 | GridSize: 23
Generation 22 | Revalues: 4974 | GridSize: 19
Generation 23 | Revalues: 5158 | GridSize: 24
Generation 24 | Revalues: 5386 | GridSize: 21
Generation 25 | Revalues: 5622 | GridSize: 22
Generation 26 | Revalues: 5844 | GridSize: 15
Generation 27 | Revalues: 6082 | GridSize: 19
Generation 28 | Revalues: 6306 | GridSize: 15
Generation 29 | Revalues: 6528 | GridSize: 15
Generation 30 | Revalues: 6750 | GridSize: 21
Generation 31 | Revalues: 6972 | GridSize: 20
Generation 32 | Revalues: 7216 | GridSize: 26
Generation 33 | Revalues: 7412 | GridSize: 29
Generation 34 | Revalues: 7622 | GridSize: 22
Generation 35 | Revalues: 7828 | GridSize: 27
Generation 36 | Revalues: 8060 | GridSize: 27
Generation 37 | Revalues: 8288 | GridSize: 25
Generation 38 | Revalues: 8502 | GridSize: 30
Generation 39 | Revalues: 8698 | GridSize: 26
Generation 40 | Revalues: 8934 | GridSize: 13
Generation 41 | Revalues: 9124 | GridSize: 21
Generation 42 | Revalues: 9342 | GridSize: 20
Generation 43 | Revalues: 9600 | GridSize: 20
Generation 44 | Revalues: 9820 | GridSize: 26
Generation 45 | Revalues: 10040 | GridSize: 27
Generation 46 | Revalues: 10252 | GridSize: 35
Generation 47 | Revalues: 10408 | GridSize: 38
Generation 48 | Revalues: 10632 | GridSize: 38
Generation 49 | Revalues: 10850 | GridSize: 25
Generation 50 | Revalues: 11060 | GridSize: 24
Generation 51 | Revalues: 11286 | GridSize: 18
Generation 52 | Revalues: 11482 | GridSize: 21
Generation 53 | Revalues: 11714 | GridSize: 20
Generation 54 | Revalues: 11936 | GridSize: 25
Generation 55 | Revalues: 12172 | GridSize: 26
Generation 56 | Revalues: 12378 | GridSize: 27
Generation 57 | Revalues: 12610 | GridSize: 23
Generation 58 | Revalues: 12828 | GridSize: 18
