Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 322 | GridSize: 7
Generation 2 | Revalues: 540 | GridSize: 15
Generation 3 | Revalues: 720 | GridSize: 12
Generation 4 | Revalues: 950 | GridSize: 11
Generation 5 | Revalues: 1174 | GridSize: 13
Generation 6 | Revalues: 1380 | GridSize: 17
Generation 7 | Revalues: 1590 | GridSize: 5
Generation 8 | Revalues: 1806 | GridSize: 5
Generation 9 | Revalues: 2030 | GridSize: 12
Generation 10 | Revalues: 2284 | GridSize: 12
Generation 11 | Revalues: 2496 | GridSize: 14
Generation 12 | Revalues: 2712 | GridSize: 8
Generation 13 | Revalues: 2940 | GridSize: 9
Generation 14 | Revalues: 3156 | GridSize: 10
Generation 15 | Revalues: 3382 | GridSize: 17
Generation 16 | Revalues: 3618 | GridSize: 15
Generation 17 | Revalues: 3812 | GridSize: 25
Generation 18 | Revalues: 4036 | GridSize: 24
Generation 19 | Revalues: 4230 | GridSize: 26
Generation 20 | Revalues: 4450 | GridSize: 23
Generation 21 | Revalues: 4668 | GridSize: 17
Generation 22 | Revalues: 4890 | GridSize: 21
Generation 23 | Revalues: 5124 | GridSize: 30
Generation 24 | Revalues: 5328 | GridSize: 31
Generation 25 | Revalues: 5554 | GridSize: 27
Generation 26 | Revalues: 5762 | GridSize: 32
Generation 27 | Revalues: 5986 | GridSize: 26
Generation 28 | Revalues: 6206 | GridSize: 24
Generation 29 | Revalues: 6426 | GridSize: 22
Generation 30 | Revalues: 6642 | GridSize: 29
Generation 31 | Revalues: 6858 | GridSize: 33
Generation 32 | Revalues: 7060 | GridSize: 30
Generation 33 | Revalues: 7266 | GridSize: 30
Generation 34 | Revalues: 7506 | GridSize: 30
Generation 35 | Revalues: 7718 | GridSize: 32
Generation 36 | Revalues: 7926 | GridSize: 32
Generation 37 | Revalues: 8144 | GridSize: 31
Generation 38 | Revalues: 8364 | GridSize: 34
Generation 39 | Revalues: 8594 | GridSize: 30
Generation 40 | Revalues: 8830 | GridSize: 28
Generation 41 | Revalues: 9066 | GridSize: 29
Generation 42 | Revalues: 9288 | GridSize: 25
Generation 43 | Revalues: 9502 | GridSize: 26
Generation 44 | Revalues: 9708 | GridSize: 19
Generation 45 | Revalues: 9928 | GridSize: 23
Generation 46 | Revalues: 10128 | GridSize: 18
Generation 47 | Revalues: 10348 | GridSize: 26
Generation 48 | Revalues: 10594 | GridSize: 33
Generation 49 | Revalues: 10834 | GridSize: 25
Generation 50 | Revalues: 11068 | GridSize: 20
Generation 51 | Revalues: 11288 | GridSize: 22
Generation 52 | Revalues: 11496 | GridSize: 22
Generation 53 | Revalues: 11726 | GridSize: 23
Generation 54 | Revalues: 11928 | GridSize: 32
Generation 55 | Revalues: 12162 | GridSize: 17
Generation 56 | Revalues: 12388 | GridSize: 21
Generation 57 | Revalues: 12620 | GridSize: 29
Generation 58 | Revalues: 12848 | GridSize: 28
Generation 59 | Revalues: 13076 | GridSize: 31
Generation 60 | Revalues: 13274 | GridSize: 31
Generation 61 | Revalues: 13498 | GridSize: 33
Generation 62 | Revalues: 13722 | GridSize: 28
Generation 63 | Revalues: 13934 | GridSize: 26
Generation 64 | Revalues: 14136 | GridSize: 24
Generation 65 | Revalues: 14378 | GridSize: 31
Generation 66 | Revalues: 14588 | GridSize: 27
Generation 67 | Revalues: 14826 | GridSize: 25
Generation 68 | Revalues: 15050 | GridSize: 30
Generation 69 | Revalues: 15274 | GridSize: 33
Generation 70 | Revalues: 15506 | GridSize: 24
Generation 71 | Revalues: 15694 | GridSize: 20
Generation 72 | Revalues: 15938 | GridSize: 16
Generation 73 | Revalues: 16134 | GridSize: 21
Generation 74 | Revalues: 16344 | GridSize: 31
Generation 75 | Revalues: 16550 | GridSize: 29
Generation 76 | Revalues: 16768 | GridSize: 22
Generation 77 | Revalues: 16982 | GridSize: 26
Generation 78 | Revalues: 17196 | GridSize: 33
Generation 79 | Revalues: 17400 | GridSize: 31
Generation 80 | Revalues: 17616 | GridSize: 26
Generation 81 | Revalues: 17842 | GridSize: 28
Generation 82 | Revalues: 18068 | GridSize: 18
Generation 83 | Revalues: 18300 | GridSize: 24
Generation 84 | Revalues: 18496 | GridSize: 21
Generation 85 | Revalues: 18700 | GridSize: 27
Generation 86 | Revalues: 18936 | GridSize: 25
Generation 87 | Revalues: 19130 | GridSize: 26
Generation 88 | Revalues: 19366 | GridSize: 20
Generation 89 | Revalues: 19594 | GridSize: 23
Generation 90 | Revalues: 19814 | GridSize: 26
Generation 91 | Revalues: 20030 | GridSize: 27
Generation 92 | Revalues: 20250 | GridSize: 32
Generation 93 | Revalues: 20488 | GridSize: 25
Generation 94 | Revalues: 20730 | GridSize: 28
Generation 95 | Revalues: 20942 | GridSize: 22
Generation 96 | Revalues: 21164 | GridSize: 23
Generation 97 | Revalues: 21372 | GridSize: 30
Generation 98 | Revalues: 21604 | GridSize: 34
Generation 99 | Revalues: 21824 | GridSize: 33
Generation 100 | Revalues: 22022 | GridSize: 32
Generation 101 | Revalues: 22240 | GridSize: 23
Generation 102 | Revalues: 22440 | GridSize: 23
Generation 103 | Revalues: 22680 | GridSize: 25
Generation 104 | Revalues: 22886 | GridSize: 25
Generation 105 | Revalues: 23086 | GridSize: 31
Generation 106 | Revalues: 23322 | GridSize: 30
Generation 107 | Revalues: 23536 | GridSize: 27
Generation 108 | Revalues: 23782 | GridSize: 33
Generation 109 | Revalues: 24016 | GridSize: 34
Generation 110 | Revalues: 24200 | GridSize: 31
Generation 111 | Revalues: 24422 | GridSize: 32
Generation 112 | Revalues: 24652 | GridSize: 37
Generation 113 | Revalues: 24890 | GridSize: 23
Generation 114 | Revalues: 25094 | GridSize: 24
Generation 115 | Revalues: 25336 | GridSize: 25
Generation 116 | Revalues: 25558 | GridSize: 32
Generation 117 | Revalues: 25794 | GridSize: 41
Generation 118 | Revalues: 25988 | GridSize: 37
Generation 119 | Revalues: 26212 | GridSize: 33
Generation 120 | Revalues: 26412 | GridSize: 31
Generation 121 | Revalues: 26628 | GridSize: 33
Generation 122 | Revalues: 26852 | GridSize: 29
Generation 123 | Revalues: 27078 | GridSize: 33
Generation 124 | Revalues: 27294 | GridSize: 25
Generation 125 | Revalues: 27508 | GridSize: 23
Generation 126 | Revalues: 27710 | GridSize: 25
Generation 127 | Revalues: 27944 | GridSize: 21
Generation 128 | Revalues: 28154 | GridSize: 28
Generation 129 | Revalues: 28364 | GridSize: 28
Generation 130 | Revalues: 28596 | GridSize: 36
Generation 131 | Revalues: 28832 | GridSize: 27
Generation 132 | Revalues: 29066 | GridSize: 29
Generation 133 | Revalues: 29252 | GridSize: 27
Generation 134 | Revalues: 29472 | GridSize: 29
Generation 135 | Revalues: 29700 | GridSize: 29
Generation 136 | Revalues: 29874 | GridSize: 36
Generation 137 | Revalues: 30096 | GridSize: 29
Generation 138 | Revalues: 30316 | GridSize: 25
Generation 139 | Revalues: 30536 | GridSize: 30
Generation 140 | Revalues: 30764 | GridSize: 36
Generation 141 | Revalues: 30990 | GridSize: 33
Generation 142 | Revalues: 31206 | GridSize: 26
Generation 143 | Revalues: 31418 | GridSize: 26
Generation 144 | Revalues: 31630 | GridSize: 37
Generation 145 | Revalues: 31848 | GridSize: 31
Generation 146 | Revalues: 32084 | GridSize: 25
Generation 147 | Revalues: 32278 | GridSize: 34
Generation 148 | Revalues: 32492 | GridSize: 38
Generation 149 | Revalues: 32694 | GridSize: 46
Generation 150 | Revalues: 32908 | GridSize: 28
Generation 151 | Revalues: 33126 | GridSize: 33
Generation 152 | Revalues: 33350 | GridSize: 32
Generation 153 | Revalues: 33576 | GridSize: 34
Generation 154 | Revalues: 33830 | GridSize: 35
Generation 155 | Revalues: 34080 | GridSize: 42
Generation 156 | Revalues: 34290 | GridSize: 40
Generation 157 | Revalues: 34524 | GridSize: 36
Generation 158 | Revalues: 34718 | GridSize: 33
Generation 159 | Revalues: 34962 | GridSize: 39
Generation 160 | Revalues: 35180 | GridSize: 37
Generation 161 | Revalues: 35402 | GridSize: 40
Generation 162 | Revalues: 35630 | GridSize: 43
Generation 163 | Revalues: 35856 | GridSize: 39
Generation 164 | Revalues: 36066 | GridSize: 43
Generation 165 | Revalues: 36298 | GridSize: 50
Generation 166 | Revalues: 36530 | GridSize: 49
Generation 167 | Revalues: 36768 | GridSize: 47
Generation 168 | Revalues: 36992 | GridSize: 39
Generation 169 | Revalues: 37212 | GridSize: 41
Generation 170 | Revalues: 37438 | GridSize: 46
Generation 171 | Revalues: 37648 | GridSize: 52
Generation 172 | Revalues: 37872 | GridSize: 60
Generation 173 | Revalues: 38108 | GridSize: 59
Generation 174 | Revalues: 38324 | GridSize: 55
Generation 175 | Revalues: 38548 | GridSize: 45
Generation 176 | Revalues: 38746 | GridSize: 49
Generation 177 | Revalues: 38986 | GridSize: 52
Generation 178 | Revalues: 39216 | GridSize: 41
Generation 179 | Revalues: 39436 | GridSize: 41
Generation 180 | Revalues: 39666 | GridSize: 44
Generation 181 | Revalues: 39890 | GridSize: 47
Generation 182 | Revalues: 40132 | GridSize: 44
Generation 183 | Revalues: 40348 | GridSize: 46
Generation 184 | Revalues: 40554 | GridSize: 46
Generation 185 | Revalues: 40754 | GridSize: 51
Generation 186 | Revalues: 40976 | GridSize: 49
Generation 187 | Revalues: 41186 | GridSize: 48
Generation 188 | Revalues: 41408 | GridSize: 44
Generation 189 | Revalues: 41630 | GridSize: 42
Generation 190 | Revalues: 41850 | GridSize: 43
Generation 191 | Revalues: 42052 | GridSize: 51
Generation 192 | Revalues: 42270 | GridSize: 42
Generation 193 | Revalues: 42486 | GridSize: 45
Generation 194 | Revalues: 42712 | GridSize: 56
Generation 195 | Revalues: 42930 | GridSize: 64
Generation 196 | Revalues: 43156 | GridSize: 65
Generation 197 | Revalues: 43348 | GridSize: 55
Generation 198 | Revalues: 43562 | GridSize: 60
Generation 199 | Revalues: 43754 | GridSize: 57
Generation 200 | Revalues: 43946 | GridSize: 61
Generation 201 | Revalues: 44172 | GridSize: 50
Generation 202 | Revalues: 44380 | GridSize: 53
Generation 203 | Revalues: 44632 | GridSize: 59
Generation 204 | Revalues: 44832 | GridSize: 64
Generation 205 | Revalues: 45036 | GridSize: 63
Generation 206 | Revalues: 45246 | GridSize: 59
Generation 207 | Revalues: 45472 | GridSize: 59
Generation 208 | Revalues: 45688 | GridSize: 68
Generation 209 | Revalues: 45898 | GridSize: 64
Generation 210 | Revalues: 46144 | GridSize: 72
Generation 211 | Revalues: 46374 | GridSize: 72
Generation 212 | Revalues: 46570 | GridSize: 67
Generation 213 | Revalues: 46796 | GridSize: 68
Generation 214 | Revalues: 47010 | GridSize: 71
Generation 215 | Revalues: 47242 | GridSize: 63
Generation 216 | Revalues: 47476 | GridSize: 57
Generation 217 | Revalues: 47680 | GridSize: 62
Generation 218 | Revalues: 47920 | GridSize: 57
Generation 219 | Revalues: 48128 | GridSize: 61
Generation 220 | Revalues: 48326 | GridSize: 65
Generation 221 | Revalues: 48550 | GridSize: 60
Generation 222 | Revalues: 48772 | GridSize: 52
