Generation 0 | Revalues: 100 | GridSize: 9
Generation 1 | Revalues: 296 | GridSize: 20
Generation 2 | Revalues: 536 | GridSize: 10
Generation 3 | Revalues: 730 | GridSize: 17
Generation 4 | Revalues: 906 | GridSize: 22
Generation 5 | Revalues: 1096 | GridSize: 39
Generation 6 | Revalues: 1280 | GridSize: 34
Generation 7 | Revalues: 1484 | GridSize: 13
Generation 8 | Revalues: 1686 | GridSize: 19
Generation 9 | Revalues: 1894 | GridSize: 24
Generation 10 | Revalues: 2104 | GridSize: 21
Generation 11 | Revalues: 2314 | GridSize: 34
Generation 12 | Revalues: 2522 | GridSize: 41
Generation 13 | Revalues: 2714 | GridSize: 45
Generation 14 | Revalues: 2920 | GridSize: 48
Generation 15 | Revalues: 3120 | GridSize: 55
Generation 16 | Revalues: 3320 | GridSize: 59
Generation 17 | Revalues: 3528 | GridSize: 53
Generation 18 | Revalues: 3752 | GridSize: 61
Generation 19 | Revalues: 3956 | GridSize: 68
Generation 20 | Revalues: 4148 | GridSize: 74
Generation 21 | Revalues: 4364 | GridSize: 74
Generation 22 | Revalues: 4580 | GridSize: 73
Generation 23 | Revalues: 4770 | GridSize: 81
Generation 24 | Revalues: 4998 | GridSize: 89
Generation 25 | Revalues: 5236 | GridSize: 98
Generation 26 | Revalues: 5430 | GridSize: 94
Generation 27 | Revalues: 5640 | GridSize: 102
Generation 28 | Revalues: 5858 | GridSize: 99
Generation 29 | Revalues: 6068 | GridSize: 91
Generation 30 | Revalues: 6268 | GridSize: 103
Generation 31 | Revalues: 6460 | GridSize: 95
Generation 32 | Revalues: 6636 | GridSize: 90
Generation 33 | Revalues: 6816 | GridSize: 68
Generation 34 | Revalues: 6998 | GridSize: 69
Generation 35 | Revalues: 7194 | GridSize: 62
Generation 36 | Revalues: 7386 | GridSize: 75
Generation 37 | Revalues: 7580 | GridSize: 70
Generation 38 | Revalues: 7772 | GridSize: 81
Generation 39 | Revalues: 7976 | GridSize: 93
Generation 40 | Revalues: 8182 | GridSize: 93
Generation 41 | Revalues: 8374 | GridSize: 99
Generation 42 | Revalues: 8580 | GridSize: 82
Generation 43 | Revalues: 8784 | GridSize: 86
Generation 44 | Revalues: 8986 | GridSize: 93
Generation 45 | Revalues: 9214 | GridSize: 109
Generation 46 | Revalues: 9418 | GridSize: 106
Generation 47 | Revalues: 9630 | GridSize: 101
Generation 48 | Revalues: 9828 | GridSize: 97
Generation 49 | Revalues: 10024 | GridSize: 113
Generation 50 | Revalues: 10222 | GridSize: 133
Generation 51 | Revalues: 10426 | GridSize: 106
Generation 52 | Revalues: 10614 | GridSize: 115
Generation 53 | Revalues: 10836 | GridSize: 118
Generation 54 | Revalues: 11030 | GridSize: 102
Generation 55 | Revalues: 11220 | GridSize: 100
Generation 56 | Revalues: 11400 | GridSize: 114
Generation 57 | Revalues: 11598 | GridSize: 103
Generation 58 | Revalues: 11788 | GridSize: 110
Generation 59 | Revalues: 11992 | GridSize: 116
Generation 60 | Revalues: 12170 | GridSize: 114
Generation 61 | Revalues: 12374 | GridSize: 98
Generation 62 | Revalues: 12582 | GridSize: 105
Generation 63 | Revalues: 12788 | GridSize: 94
Generation 64 | Revalues: 12994 | GridSize: 102
Generation 65 | Revalues: 13210 | GridSize: 97
Generation 66 | Revalues: 13418 | GridSize: 100
Generation 67 | Revalues: 13628 | GridSize: 97
Generation 68 | Revalues: 13818 | GridSize: 100
Generation 69 | Revalues: 14004 | GridSize: 84
Generation 70 | Revalues: 14218 | GridSize: 92
Generation 71 | Revalues: 14414 | GridSize: 98
Generation 72 | Revalues: 14596 | GridSize: 91
Generation 73 | Revalues: 14804 | GridSize: 96
Generation 74 | Revalues: 15004 | GridSize: 88
Generation 75 | Revalues: 15198 | GridSize: 86
Generation 76 | Revalues: 15402 | GridSize: 104
Generation 77 | Revalues: 15596 | GridSize: 104
Generation 78 | Revalues: 15794 | GridSize: 101
Generation 79 | Revalues: 16002 | GridSize: 71
Generation 80 | Revalues: 16202 | GridSize: 83
Generation 81 | Revalues: 16402 | GridSize: 79
Generation 82 | Revalues: 16596 | GridSize: 79
Generation 83 | Revalues: 16786 | GridSize: 76
Generation 84 | Revalues: 16972 | GridSize: 92
Generation 85 | Revalues: 17158 | GridSize: 89
Generation 86 | Revalues: 17356 | GridSize: 104
Generation 87 | Revalues: 17552 | GridSize: 97
Generation 88 | Revalues: 17706 | GridSize: 110
Generation 89 | Revalues: 17888 | GridSize: 98
Generation 90 | Revalues: 18084 | GridSize: 99
Generation 91 | Revalues: 18306 | GridSize: 101
Generation 92 | Revalues: 18510 | GridSize: 90
Generation 93 | Revalues: 18694 | GridSize: 91
Generation 94 | Revalues: 18876 | GridSize: 86
Generation 95 | Revalues: 19080 | GridSize: 87
Generation 96 | Revalues: 19298 | GridSize: 107
Generation 97 | Revalues: 19490 | GridSize: 116
Generation 98 | Revalues: 19678 | GridSize: 130
Generation 99 | Revalues: 19866 | GridSize: 112
Generation 100 | Revalues: 20058 | GridSize: 99
Generation 101 | Revalues: 20266 | GridSize: 95
Generation 102 | Revalues: 20464 | GridSize: 80
Generation 103 | Revalues: 20664 | GridSize: 75
Generation 104 | Revalues: 20844 | GridSize: 81
Generation 105 | Revalues: 21052 | GridSize: 71
Generation 106 | Revalues: 21254 | GridSize: 80
Generation 107 | Revalues: 21464 | GridSize: 97
Generation 108 | Revalues: 21664 | GridSize: 101
Generation 109 | Revalues: 21852 | GridSize: 97
Generation 110 | Revalues: 22040 | GridSize: 96
Generation 111 | Revalues: 22240 | GridSize: 74
Generation 112 | Revalues: 22434 | GridSize: 83
Generation 113 | Revalues: 22626 | GridSize: 108
Generation 114 | Revalues: 22838 | GridSize: 91
Generation 115 | Revalues: 23032 | GridSize: 97
Generation 116 | Revalues: 23224 | GridSize: 113
Generation 117 | Revalues: 23448 | GridSize: 103
Generation 118 | Revalues: 23660 | GridSize: 110
Generation 119 | Revalues: 23856 | GridSize: 97
Generation 120 | Revalues: 24054 | GridSize: 112
Generation 121 | Revalues: 24254 | GridSize: 123
Generation 122 | Revalues: 24444 | GridSize: 133
Generation 123 | Revalues: 24656 | GridSize: 125
Generation 124 | Revalues: 24860 | GridSize: 100
Generation 125 | Revalues: 25066 | GridSize: 107
Generation 126 | Revalues: 25278 | GridSize: 93
Generation 127 | Revalues: 25502 | GridSize: 102
Generation 128 | Revalues: 25670 | GridSize: 101
Generation 129 | Revalues: 25888 | GridSize: 105
Generation 130 | Revalues: 26108 | GridSize: 103
Generation 131 | Revalues: 26318 | GridSize: 108
Generation 132 | Revalues: 26518 | GridSize: 115
