Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 22420 | GridSize: 247
Generation 2 | Revalues: 26220 | GridSize: 230
Generation 3 | Revalues: 28990 | GridSize: 253
Generation 4 | Revalues: 30700 | GridSize: 251
Generation 5 | Revalues: 33220 | GridSize: 238
Generation 6 | Revalues: 34630 | GridSize: 254
Generation 7 | Revalues: 37920 | GridSize: 248
Generation 8 | Revalues: 39590 | GridSize: 263
Generation 9 | Revalues: 40870 | GridSize: 268
Generation 10 | Revalues: 42490 | GridSize: 294
Generation 11 | Revalues: 45270 | GridSize: 284
Generation 12 | Revalues: 47220 | GridSize: 298
Generation 13 | Revalues: 48770 | GridSize: 284
Generation 14 | Revalues: 50520 | GridSize: 295
Generation 15 | Revalues: 52070 | GridSize: 299
Generation 16 | Revalues: 53900 | GridSize: 294
Generation 17 | Revalues: 55910 | GridSize: 290
Generation 18 | Revalues: 57240 | GridSize: 293
Generation 19 | Revalues: 58480 | GridSize: 297
Generation 20 | Revalues: 60810 | GridSize: 292
Generation 21 | Revalues: 62250 | GridSize: 300
Generation 22 | Revalues: 63510 | GridSize: 300
Generation 23 | Revalues: 65520 | GridSize: 298
Generation 24 | Revalues: 67010 | GridSize: 293
Generation 25 | Revalues: 68710 | GridSize: 298
Generation 26 | Revalues: 69910 | GridSize: 299
Generation 27 | Revalues: 71130 | GridSize: 300
Generation 28 | Revalues: 72740 | GridSize: 297
Generation 29 | Revalues: 74370 | GridSize: 299
Generation 30 | Revalues: 75570 | GridSize: 300
Generation 31 | Revalues: 76870 | GridSize: 299
Generation 32 | Revalues: 78230 | GridSize: 300
Generation 33 | Revalues: 79840 | GridSize: 300
Generation 34 | Revalues: 81340 | GridSize: 300
Generation 35 | Revalues: 82580 | GridSize: 298
Generation 36 | Revalues: 83810 | GridSize: 299
Generation 37 | Revalues: 85160 | GridSize: 300
Generation 38 | Revalues: 86770 | GridSize: 297
Generation 39 | Revalues: 88410 | GridSize: 283
Generation 40 | Revalues: 89490 | GridSize: 300
Generation 41 | Revalues: 90910 | GridSize: 300
Generation 42 | Revalues: 92730 | GridSize: 297
Generation 43 | Revalues: 93930 | GridSize: 300
Generation 44 | Revalues: 95130 | GridSize: 300
Generation 45 | Revalues: 96220 | GridSize: 298
Generation 46 | Revalues: 97390 | GridSize: 288
Generation 47 | Revalues: 99330 | GridSize: 299
Generation 48 | Revalues: 100670 | GridSize: 295
Generation 49 | Revalues: 102050 | GridSize: 294
Generation 50 | Revalues: 103240 | GridSize: 298
Generation 51 | Revalues: 104610 | GridSize: 294
Generation 52 | Revalues: 105820 | GridSize: 300
