Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 308 | GridSize: 7
Generation 2 | Revalues: 556 | GridSize: 11
Generation 3 | Revalues: 778 | GridSize: 16
Generation 4 | Revalues: 1006 | GridSize: 15
Generation 5 | Revalues: 1224 | GridSize: 19
Generation 6 | Revalues: 1456 | GridSize: 6
Generation 7 | Revalues: 1676 | GridSize: 12
Generation 8 | Revalues: 1898 | GridSize: 11
Generation 9 | Revalues: 2112 | GridSize: 13
Generation 10 | Revalues: 2320 | GridSize: 15
Generation 11 | Revalues: 2548 | GridSize: 17
Generation 12 | Revalues: 2798 | GridSize: 17
Generation 13 | Revalues: 3012 | GridSize: 19
Generation 14 | Revalues: 3258 | GridSize: 25
Generation 15 | Revalues: 3460 | GridSize: 12
Generation 16 | Revalues: 3664 | GridSize: 26
Generation 17 | Revalues: 3880 | GridSize: 24
Generation 18 | Revalues: 4072 | GridSize: 26
Generation 19 | Revalues: 4292 | GridSize: 30
Generation 20 | Revalues: 4518 | GridSize: 23
Generation 21 | Revalues: 4736 | GridSize: 22
Generation 22 | Revalues: 4958 | GridSize: 32
Generation 23 | Revalues: 5182 | GridSize: 29
Generation 24 | Revalues: 5382 | GridSize: 35
Generation 25 | Revalues: 5580 | GridSize: 20
Generation 26 | Revalues: 5832 | GridSize: 31
Generation 27 | Revalues: 6046 | GridSize: 34
Generation 28 | Revalues: 6252 | GridSize: 30
Generation 29 | Revalues: 6472 | GridSize: 32
Generation 30 | Revalues: 6674 | GridSize: 35
Generation 31 | Revalues: 6904 | GridSize: 29
Generation 32 | Revalues: 7108 | GridSize: 29
Generation 33 | Revalues: 7350 | GridSize: 32
Generation 34 | Revalues: 7568 | GridSize: 26
Generation 35 | Revalues: 7790 | GridSize: 24
Generation 36 | Revalues: 8034 | GridSize: 26
Generation 37 | Revalues: 8244 | GridSize: 27
Generation 38 | Revalues: 8460 | GridSize: 32
Generation 39 | Revalues: 8686 | GridSize: 33
Generation 40 | Revalues: 8890 | GridSize: 28
Generation 41 | Revalues: 9112 | GridSize: 28
Generation 42 | Revalues: 9368 | GridSize: 20
Generation 43 | Revalues: 9608 | GridSize: 24
Generation 44 | Revalues: 9854 | GridSize: 26
Generation 45 | Revalues: 10088 | GridSize: 28
Generation 46 | Revalues: 10312 | GridSize: 33
Generation 47 | Revalues: 10534 | GridSize: 30
Generation 48 | Revalues: 10752 | GridSize: 27
Generation 49 | Revalues: 10966 | GridSize: 34
Generation 50 | Revalues: 11180 | GridSize: 38
Generation 51 | Revalues: 11416 | GridSize: 32
Generation 52 | Revalues: 11646 | GridSize: 38
Generation 53 | Revalues: 11878 | GridSize: 41
Generation 54 | Revalues: 12078 | GridSize: 37
Generation 55 | Revalues: 12278 | GridSize: 31
Generation 56 | Revalues: 12506 | GridSize: 38
Generation 57 | Revalues: 12724 | GridSize: 36
Generation 58 | Revalues: 12928 | GridSize: 45
Generation 59 | Revalues: 13172 | GridSize: 34
Generation 60 | Revalues: 13396 | GridSize: 38
Generation 61 | Revalues: 13628 | GridSize: 35
Generation 62 | Revalues: 13830 | GridSize: 38
Generation 63 | Revalues: 14060 | GridSize: 25
Generation 64 | Revalues: 14288 | GridSize: 24
Generation 65 | Revalues: 14518 | GridSize: 24
Generation 66 | Revalues: 14730 | GridSize: 28
Generation 67 | Revalues: 14940 | GridSize: 19
Generation 68 | Revalues: 15170 | GridSize: 26
Generation 69 | Revalues: 15388 | GridSize: 28
Generation 70 | Revalues: 15606 | GridSize: 27
Generation 71 | Revalues: 15814 | GridSize: 27
Generation 72 | Revalues: 16016 | GridSize: 34
Generation 73 | Revalues: 16244 | GridSize: 29
Generation 74 | Revalues: 16468 | GridSize: 32
Generation 75 | Revalues: 16652 | GridSize: 37
Generation 76 | Revalues: 16864 | GridSize: 32
Generation 77 | Revalues: 17102 | GridSize: 33
Generation 78 | Revalues: 17352 | GridSize: 38
Generation 79 | Revalues: 17578 | GridSize: 29
Generation 80 | Revalues: 17802 | GridSize: 33
Generation 81 | Revalues: 18016 | GridSize: 32
Generation 82 | Revalues: 18224 | GridSize: 36
Generation 83 | Revalues: 18450 | GridSize: 32
Generation 84 | Revalues: 18684 | GridSize: 38
Generation 85 | Revalues: 18910 | GridSize: 38
Generation 86 | Revalues: 19122 | GridSize: 40
Generation 87 | Revalues: 19350 | GridSize: 31
Generation 88 | Revalues: 19562 | GridSize: 46
Generation 89 | Revalues: 19798 | GridSize: 47
Generation 90 | Revalues: 20038 | GridSize: 53
Generation 91 | Revalues: 20266 | GridSize: 48
Generation 92 | Revalues: 20474 | GridSize: 49
Generation 93 | Revalues: 20702 | GridSize: 49
Generation 94 | Revalues: 20918 | GridSize: 48
Generation 95 | Revalues: 21162 | GridSize: 40
Generation 96 | Revalues: 21354 | GridSize: 38
Generation 97 | Revalues: 21578 | GridSize: 42
Generation 98 | Revalues: 21804 | GridSize: 41
Generation 99 | Revalues: 22016 | GridSize: 44
Generation 100 | Revalues: 22234 | GridSize: 41
Generation 101 | Revalues: 22444 | GridSize: 33
Generation 102 | Revalues: 22674 | GridSize: 38
Generation 103 | Revalues: 22926 | GridSize: 34
Generation 104 | Revalues: 23152 | GridSize: 36
Generation 105 | Revalues: 23384 | GridSize: 36
Generation 106 | Revalues: 23632 | GridSize: 37
Generation 107 | Revalues: 23848 | GridSize: 36
Generation 108 | Revalues: 24050 | GridSize: 43
Generation 109 | Revalues: 24288 | GridSize: 26
Generation 110 | Revalues: 24488 | GridSize: 29
Generation 111 | Revalues: 24712 | GridSize: 39
Generation 112 | Revalues: 24922 | GridSize: 37
Generation 113 | Revalues: 25156 | GridSize: 34
Generation 114 | Revalues: 25376 | GridSize: 35
Generation 115 | Revalues: 25594 | GridSize: 32
Generation 116 | Revalues: 25812 | GridSize: 36
Generation 117 | Revalues: 26032 | GridSize: 43
Generation 118 | Revalues: 26274 | GridSize: 37
Generation 119 | Revalues: 26494 | GridSize: 39
Generation 120 | Revalues: 26732 | GridSize: 37
Generation 121 | Revalues: 26956 | GridSize: 48
Generation 122 | Revalues: 27170 | GridSize: 44
Generation 123 | Revalues: 27386 | GridSize: 49
Generation 124 | Revalues: 27594 | GridSize: 50
Generation 125 | Revalues: 27816 | GridSize: 49
Generation 126 | Revalues: 28040 | GridSize: 48
Generation 127 | Revalues: 28238 | GridSize: 43
Generation 128 | Revalues: 28474 | GridSize: 44
Generation 129 | Revalues: 28666 | GridSize: 43
Generation 130 | Revalues: 28882 | GridSize: 44
Generation 131 | Revalues: 29092 | GridSize: 46
Generation 132 | Revalues: 29304 | GridSize: 44
Generation 133 | Revalues: 29542 | GridSize: 53
Generation 134 | Revalues: 29764 | GridSize: 38
Generation 135 | Revalues: 29962 | GridSize: 23
Generation 136 | Revalues: 30218 | GridSize: 26
Generation 137 | Revalues: 30434 | GridSize: 29
Generation 138 | Revalues: 30662 | GridSize: 20
Generation 139 | Revalues: 30902 | GridSize: 26
Generation 140 | Revalues: 31126 | GridSize: 35
Generation 141 | Revalues: 31362 | GridSize: 32
Generation 142 | Revalues: 31568 | GridSize: 30
Generation 143 | Revalues: 31784 | GridSize: 35
Generation 144 | Revalues: 31996 | GridSize: 33
Generation 145 | Revalues: 32212 | GridSize: 30
Generation 146 | Revalues: 32436 | GridSize: 30
Generation 147 | Revalues: 32640 | GridSize: 38
Generation 148 | Revalues: 32870 | GridSize: 36
Generation 149 | Revalues: 33080 | GridSize: 39
Generation 150 | Revalues: 33304 | GridSize: 41
Generation 151 | Revalues: 33518 | GridSize: 47
Generation 152 | Revalues: 33746 | GridSize: 39
Generation 153 | Revalues: 33976 | GridSize: 39
Generation 154 | Revalues: 34194 | GridSize: 37
Generation 155 | Revalues: 34400 | GridSize: 36
Generation 156 | Revalues: 34638 | GridSize: 40
Generation 157 | Revalues: 34838 | GridSize: 37
Generation 158 | Revalues: 35060 | GridSize: 36
Generation 159 | Revalues: 35276 | GridSize: 37
Generation 160 | Revalues: 35474 | GridSize: 39
Generation 161 | Revalues: 35678 | GridSize: 38
Generation 162 | Revalues: 35922 | GridSize: 40
Generation 163 | Revalues: 36132 | GridSize: 42
Generation 164 | Revalues: 36356 | GridSize: 34
Generation 165 | Revalues: 36606 | GridSize: 31
Generation 166 | Revalues: 36832 | GridSize: 32
Generation 167 | Revalues: 37040 | GridSize: 40
Generation 168 | Revalues: 37270 | GridSize: 27
Generation 169 | Revalues: 37504 | GridSize: 33
Generation 170 | Revalues: 37734 | GridSize: 24
Generation 171 | Revalues: 37944 | GridSize: 28
Generation 172 | Revalues: 38154 | GridSize: 33
Generation 173 | Revalues: 38374 | GridSize: 35
Generation 174 | Revalues: 38602 | GridSize: 38
Generation 175 | Revalues: 38832 | GridSize: 42
Generation 176 | Revalues: 39058 | GridSize: 33
Generation 177 | Revalues: 39290 | GridSize: 48
Generation 178 | Revalues: 39502 | GridSize: 46
Generation 179 | Revalues: 39714 | GridSize: 45
Generation 180 | Revalues: 39928 | GridSize: 47
Generation 181 | Revalues: 40140 | GridSize: 43
Generation 182 | Revalues: 40340 | GridSize: 43
Generation 183 | Revalues: 40576 | GridSize: 41
Generation 184 | Revalues: 40788 | GridSize: 48
Generation 185 | Revalues: 40996 | GridSize: 42
Generation 186 | Revalues: 41196 | GridSize: 34
Generation 187 | Revalues: 41406 | GridSize: 39
Generation 188 | Revalues: 41640 | GridSize: 51
Generation 189 | Revalues: 41866 | GridSize: 53
Generation 190 | Revalues: 42100 | GridSize: 54
Generation 191 | Revalues: 42330 | GridSize: 38
Generation 192 | Revalues: 42554 | GridSize: 41
Generation 193 | Revalues: 42782 | GridSize: 41
Generation 194 | Revalues: 42998 | GridSize: 55
Generation 195 | Revalues: 43214 | GridSize: 48
Generation 196 | Revalues: 43440 | GridSize: 56
Generation 197 | Revalues: 43636 | GridSize: 53
Generation 198 | Revalues: 43870 | GridSize: 52
Generation 199 | Revalues: 44076 | GridSize: 55
Generation 200 | Revalues: 44308 | GridSize: 56
Generation 201 | Revalues: 44524 | GridSize: 62
Generation 202 | Revalues: 44732 | GridSize: 61
Generation 203 | Revalues: 44954 | GridSize: 54
Generation 204 | Revalues: 45160 | GridSize: 56
Generation 205 | Revalues: 45394 | GridSize: 51
Generation 206 | Revalues: 45638 | GridSize: 55
Generation 207 | Revalues: 45866 | GridSize: 48
Generation 208 | Revalues: 46108 | GridSize: 57
Generation 209 | Revalues: 46320 | GridSize: 55
Generation 210 | Revalues: 46536 | GridSize: 54
Generation 211 | Revalues: 46752 | GridSize: 60
Generation 212 | Revalues: 46980 | GridSize: 49
Generation 213 | Revalues: 47190 | GridSize: 56
Generation 214 | Revalues: 47410 | GridSize: 50
Generation 215 | Revalues: 47620 | GridSize: 61
Generation 216 | Revalues: 47838 | GridSize: 56
Generation 217 | Revalues: 48042 | GridSize: 57
Generation 218 | Revalues: 48260 | GridSize: 46
Generation 219 | Revalues: 48462 | GridSize: 51
Generation 220 | Revalues: 48682 | GridSize: 51
Generation 221 | Revalues: 48906 | GridSize: 50
Generation 222 | Revalues: 49134 | GridSize: 61
Generation 223 | Revalues: 49332 | GridSize: 58
Generation 224 | Revalues: 49564 | GridSize: 61
Generation 225 | Revalues: 49794 | GridSize: 68
Generation 226 | Revalues: 50014 | GridSize: 57
Generation 227 | Revalues: 50232 | GridSize: 54
Generation 228 | Revalues: 50454 | GridSize: 48
Generation 229 | Revalues: 50676 | GridSize: 46
Generation 230 | Revalues: 50890 | GridSize: 49
Generation 231 | Revalues: 51108 | GridSize: 62
Generation 232 | Revalues: 51338 | GridSize: 62
Generation 233 | Revalues: 51556 | GridSize: 68
Generation 234 | Revalues: 51770 | GridSize: 73
Generation 235 | Revalues: 52006 | GridSize: 69
Generation 236 | Revalues: 52204 | GridSize: 68
Generation 237 | Revalues: 52432 | GridSize: 71
Generation 238 | Revalues: 52648 | GridSize: 62
Generation 239 | Revalues: 52860 | GridSize: 65
Generation 240 | Revalues: 53098 | GridSize: 61
Generation 241 | Revalues: 53302 | GridSize: 65
Generation 242 | Revalues: 53540 | GridSize: 64
Generation 243 | Revalues: 53784 | GridSize: 63
Generation 244 | Revalues: 53994 | GridSize: 71
Generation 245 | Revalues: 54206 | GridSize: 61
Generation 246 | Revalues: 54420 | GridSize: 70
Generation 247 | Revalues: 54634 | GridSize: 71
Generation 248 | Revalues: 54880 | GridSize: 69
Generation 249 | Revalues: 55088 | GridSize: 69
Generation 250 | Revalues: 55306 | GridSize: 73
Generation 251 | Revalues: 55552 | GridSize: 61
Generation 252 | Revalues: 55760 | GridSize: 64
Generation 253 | Revalues: 55962 | GridSize: 53
Generation 254 | Revalues: 56184 | GridSize: 54
Generation 255 | Revalues: 56386 | GridSize: 44
Generation 256 | Revalues: 56628 | GridSize: 46
Generation 257 | Revalues: 56876 | GridSize: 49
Generation 258 | Revalues: 57092 | GridSize: 58
Generation 259 | Revalues: 57306 | GridSize: 65
Generation 260 | Revalues: 57550 | GridSize: 65
Generation 261 | Revalues: 57788 | GridSize: 64
Generation 262 | Revalues: 57998 | GridSize: 51
Generation 263 | Revalues: 58216 | GridSize: 55
Generation 264 | Revalues: 58442 | GridSize: 61
Generation 265 | Revalues: 58662 | GridSize: 67
Generation 266 | Revalues: 58870 | GridSize: 58
Generation 267 | Revalues: 59080 | GridSize: 56
Generation 268 | Revalues: 59290 | GridSize: 62
Generation 269 | Revalues: 59492 | GridSize: 60
Generation 270 | Revalues: 59728 | GridSize: 66
Generation 271 | Revalues: 59942 | GridSize: 70
Generation 272 | Revalues: 60148 | GridSize: 71
Generation 273 | Revalues: 60368 | GridSize: 79
Generation 274 | Revalues: 60588 | GridSize: 84
Generation 275 | Revalues: 60780 | GridSize: 76
Generation 276 | Revalues: 61016 | GridSize: 78
Generation 277 | Revalues: 61216 | GridSize: 76
