Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 300 | GridSize: 10
Generation 2 | Revalues: 496 | GridSize: 15
Generation 3 | Revalues: 690 | GridSize: 22
Generation 4 | Revalues: 882 | GridSize: 20
Generation 5 | Revalues: 1066 | GridSize: 21
Generation 6 | Revalues: 1236 | GridSize: 22
Generation 7 | Revalues: 1432 | GridSize: 22
Generation 8 | Revalues: 1660 | GridSize: 25
Generation 9 | Revalues: 1858 | GridSize: 20
Generation 10 | Revalues: 2074 | GridSize: 32
Generation 11 | Revalues: 2278 | GridSize: 29
Generation 12 | Revalues: 2500 | GridSize: 28
Generation 13 | Revalues: 2682 | GridSize: 32
Generation 14 | Revalues: 2900 | GridSize: 44
Generation 15 | Revalues: 3080 | GridSize: 49
Generation 16 | Revalues: 3280 | GridSize: 49
Generation 17 | Revalues: 3498 | GridSize: 45
Generation 18 | Revalues: 3692 | GridSize: 40
Generation 19 | Revalues: 3874 | GridSize: 45
Generation 20 | Revalues: 4054 | GridSize: 47
Generation 21 | Revalues: 4268 | GridSize: 47
Generation 22 | Revalues: 4476 | GridSize: 45
Generation 23 | Revalues: 4678 | GridSize: 45
Generation 24 | Revalues: 4904 | GridSize: 40
Generation 25 | Revalues: 5104 | GridSize: 40
Generation 26 | Revalues: 5302 | GridSize: 42
Generation 27 | Revalues: 5504 | GridSize: 46
Generation 28 | Revalues: 5702 | GridSize: 47
Generation 29 | Revalues: 5906 | GridSize: 55
Generation 30 | Revalues: 6084 | GridSize: 59
Generation 31 | Revalues: 6288 | GridSize: 63
Generation 32 | Revalues: 6480 | GridSize: 59
Generation 33 | Revalues: 6652 | GridSize: 59
Generation 34 | Revalues: 6866 | GridSize: 60
Generation 35 | Revalues: 7076 | GridSize: 68
Generation 36 | Revalues: 7274 | GridSize: 63
Generation 37 | Revalues: 7462 | GridSize: 61
Generation 38 | Revalues: 7692 | GridSize: 65
Generation 39 | Revalues: 7898 | GridSize: 66
Generation 40 | Revalues: 8114 | GridSize: 71
Generation 41 | Revalues: 8280 | GridSize: 72
Generation 42 | Revalues: 8478 | GridSize: 73
Generation 43 | Revalues: 8660 | GridSize: 76
Generation 44 | Revalues: 8854 | GridSize: 77
Generation 45 | Revalues: 9054 | GridSize: 77
Generation 46 | Revalues: 9238 | GridSize: 80
Generation 47 | Revalues: 9456 | GridSize: 85
Generation 48 | Revalues: 9662 | GridSize: 81
Generation 49 | Revalues: 9858 | GridSize: 81
Generation 50 | Revalues: 10064 | GridSize: 82
Generation 51 | Revalues: 10266 | GridSize: 83
Generation 52 | Revalues: 10484 | GridSize: 81
Generation 53 | Revalues: 10672 | GridSize: 81
Generation 54 | Revalues: 10872 | GridSize: 85
Generation 55 | Revalues: 11062 | GridSize: 87
Generation 56 | Revalues: 11266 | GridSize: 82
Generation 57 | Revalues: 11468 | GridSize: 85
Generation 58 | Revalues: 11670 | GridSize: 90
Generation 59 | Revalues: 11866 | GridSize: 92
Generation 60 | Revalues: 12064 | GridSize: 91
Generation 61 | Revalues: 12250 | GridSize: 95
Generation 62 | Revalues: 12446 | GridSize: 90
Generation 63 | Revalues: 12644 | GridSize: 89
Generation 64 | Revalues: 12842 | GridSize: 88
Generation 65 | Revalues: 13024 | GridSize: 95
Generation 66 | Revalues: 13212 | GridSize: 91
Generation 67 | Revalues: 13400 | GridSize: 93
Generation 68 | Revalues: 13598 | GridSize: 95
Generation 69 | Revalues: 13800 | GridSize: 99
Generation 70 | Revalues: 13974 | GridSize: 102
Generation 71 | Revalues: 14170 | GridSize: 101
Generation 72 | Revalues: 14378 | GridSize: 99
