Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 310 | GridSize: 19
Generation 2 | Revalues: 496 | GridSize: 20
Generation 3 | Revalues: 696 | GridSize: 23
Generation 4 | Revalues: 904 | GridSize: 30
Generation 5 | Revalues: 1100 | GridSize: 28
Generation 6 | Revalues: 1296 | GridSize: 29
Generation 7 | Revalues: 1510 | GridSize: 35
Generation 8 | Revalues: 1702 | GridSize: 36
Generation 9 | Revalues: 1900 | GridSize: 39
Generation 10 | Revalues: 2120 | GridSize: 44
Generation 11 | Revalues: 2312 | GridSize: 43
Generation 12 | Revalues: 2524 | GridSize: 42
Generation 13 | Revalues: 2722 | GridSize: 42
Generation 14 | Revalues: 2920 | GridSize: 48
Generation 15 | Revalues: 3106 | GridSize: 59
Generation 16 | Revalues: 3300 | GridSize: 44
Generation 17 | Revalues: 3504 | GridSize: 53
Generation 18 | Revalues: 3700 | GridSize: 58
Generation 19 | Revalues: 3900 | GridSize: 59
Generation 20 | Revalues: 4094 | GridSize: 66
Generation 21 | Revalues: 4288 | GridSize: 57
Generation 22 | Revalues: 4474 | GridSize: 60
Generation 23 | Revalues: 4672 | GridSize: 58
Generation 24 | Revalues: 4870 | GridSize: 67
Generation 25 | Revalues: 5060 | GridSize: 63
Generation 26 | Revalues: 5280 | GridSize: 67
Generation 27 | Revalues: 5486 | GridSize: 82
Generation 28 | Revalues: 5686 | GridSize: 76
Generation 29 | Revalues: 5884 | GridSize: 75
Generation 30 | Revalues: 6076 | GridSize: 74
Generation 31 | Revalues: 6286 | GridSize: 77
Generation 32 | Revalues: 6492 | GridSize: 79
Generation 33 | Revalues: 6700 | GridSize: 83
Generation 34 | Revalues: 6890 | GridSize: 88
Generation 35 | Revalues: 7080 | GridSize: 89
Generation 36 | Revalues: 7284 | GridSize: 85
Generation 37 | Revalues: 7482 | GridSize: 87
Generation 38 | Revalues: 7686 | GridSize: 92
Generation 39 | Revalues: 7884 | GridSize: 88
Generation 40 | Revalues: 8080 | GridSize: 93
Generation 41 | Revalues: 8272 | GridSize: 92
Generation 42 | Revalues: 8472 | GridSize: 94
Generation 43 | Revalues: 8654 | GridSize: 96
Generation 44 | Revalues: 8856 | GridSize: 96
Generation 45 | Revalues: 9050 | GridSize: 94
Generation 46 | Revalues: 9248 | GridSize: 98
Generation 47 | Revalues: 9456 | GridSize: 100
Generation 48 | Revalues: 9664 | GridSize: 106
Generation 49 | Revalues: 9868 | GridSize: 105
Generation 50 | Revalues: 10098 | GridSize: 111
Generation 51 | Revalues: 10300 | GridSize: 112
Generation 52 | Revalues: 10492 | GridSize: 113
Generation 53 | Revalues: 10696 | GridSize: 118
