Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 292 | GridSize: 24
Generation 2 | Revalues: 504 | GridSize: 27
Generation 3 | Revalues: 716 | GridSize: 23
Generation 4 | Revalues: 934 | GridSize: 31
Generation 5 | Revalues: 1146 | GridSize: 39
Generation 6 | Revalues: 1352 | GridSize: 37
Generation 7 | Revalues: 1568 | GridSize: 41
Generation 8 | Revalues: 1758 | GridSize: 32
Generation 9 | Revalues: 1984 | GridSize: 47
Generation 10 | Revalues: 2186 | GridSize: 39
Generation 11 | Revalues: 2382 | GridSize: 44
Generation 12 | Revalues: 2608 | GridSize: 45
Generation 13 | Revalues: 2794 | GridSize: 52
Generation 14 | Revalues: 2980 | GridSize: 48
Generation 15 | Revalues: 3192 | GridSize: 56
Generation 16 | Revalues: 3424 | GridSize: 64
Generation 17 | Revalues: 3638 | GridSize: 68
Generation 18 | Revalues: 3838 | GridSize: 71
Generation 19 | Revalues: 4050 | GridSize: 71
Generation 20 | Revalues: 4268 | GridSize: 72
Generation 21 | Revalues: 4454 | GridSize: 76
Generation 22 | Revalues: 4644 | GridSize: 79
Generation 23 | Revalues: 4860 | GridSize: 70
Generation 24 | Revalues: 5066 | GridSize: 81
Generation 25 | Revalues: 5258 | GridSize: 84
Generation 26 | Revalues: 5458 | GridSize: 87
Generation 27 | Revalues: 5664 | GridSize: 86
Generation 28 | Revalues: 5876 | GridSize: 88
Generation 29 | Revalues: 6088 | GridSize: 87
Generation 30 | Revalues: 6286 | GridSize: 88
Generation 31 | Revalues: 6452 | GridSize: 90
Generation 32 | Revalues: 6634 | GridSize: 87
Generation 33 | Revalues: 6832 | GridSize: 96
Generation 34 | Revalues: 6998 | GridSize: 83
Generation 35 | Revalues: 7198 | GridSize: 76
Generation 36 | Revalues: 7382 | GridSize: 84
Generation 37 | Revalues: 7600 | GridSize: 84
Generation 38 | Revalues: 7794 | GridSize: 92
Generation 39 | Revalues: 7984 | GridSize: 93
Generation 40 | Revalues: 8182 | GridSize: 91
Generation 41 | Revalues: 8388 | GridSize: 98
Generation 42 | Revalues: 8592 | GridSize: 106
Generation 43 | Revalues: 8794 | GridSize: 106
Generation 44 | Revalues: 9002 | GridSize: 106
Generation 45 | Revalues: 9200 | GridSize: 104
Generation 46 | Revalues: 9412 | GridSize: 101
Generation 47 | Revalues: 9626 | GridSize: 97
Generation 48 | Revalues: 9852 | GridSize: 97
Generation 49 | Revalues: 10042 | GridSize: 87
Generation 50 | Revalues: 10250 | GridSize: 84
Generation 51 | Revalues: 10466 | GridSize: 85
Generation 52 | Revalues: 10674 | GridSize: 90
Generation 53 | Revalues: 10892 | GridSize: 96
Generation 54 | Revalues: 11078 | GridSize: 100
Generation 55 | Revalues: 11288 | GridSize: 105
Generation 56 | Revalues: 11504 | GridSize: 106
Generation 57 | Revalues: 11692 | GridSize: 109
Generation 58 | Revalues: 11882 | GridSize: 111
Generation 59 | Revalues: 12040 | GridSize: 114
Generation 60 | Revalues: 12246 | GridSize: 121
Generation 61 | Revalues: 12446 | GridSize: 117
Generation 62 | Revalues: 12628 | GridSize: 122
Generation 63 | Revalues: 12814 | GridSize: 119
Generation 64 | Revalues: 13026 | GridSize: 124
Generation 65 | Revalues: 13224 | GridSize: 124
Generation 66 | Revalues: 13424 | GridSize: 126
Generation 67 | Revalues: 13610 | GridSize: 126
Generation 68 | Revalues: 13790 | GridSize: 129
Generation 69 | Revalues: 14008 | GridSize: 122
Generation 70 | Revalues: 14192 | GridSize: 119
Generation 71 | Revalues: 14386 | GridSize: 123
Generation 72 | Revalues: 14582 | GridSize: 117
Generation 73 | Revalues: 14798 | GridSize: 105
Generation 74 | Revalues: 14994 | GridSize: 108
Generation 75 | Revalues: 15212 | GridSize: 114
Generation 76 | Revalues: 15418 | GridSize: 128
Generation 77 | Revalues: 15590 | GridSize: 136
Generation 78 | Revalues: 15802 | GridSize: 134
Generation 79 | Revalues: 16016 | GridSize: 133
Generation 80 | Revalues: 16234 | GridSize: 143
Generation 81 | Revalues: 16436 | GridSize: 147
Generation 82 | Revalues: 16640 | GridSize: 139
Generation 83 | Revalues: 16828 | GridSize: 122
Generation 84 | Revalues: 17032 | GridSize: 129
Generation 85 | Revalues: 17250 | GridSize: 133
Generation 86 | Revalues: 17444 | GridSize: 130
Generation 87 | Revalues: 17656 | GridSize: 121
Generation 88 | Revalues: 17858 | GridSize: 126
Generation 89 | Revalues: 18036 | GridSize: 123
Generation 90 | Revalues: 18232 | GridSize: 127
Generation 91 | Revalues: 18428 | GridSize: 129
Generation 92 | Revalues: 18634 | GridSize: 114
Generation 93 | Revalues: 18842 | GridSize: 124
Generation 94 | Revalues: 19036 | GridSize: 124
Generation 95 | Revalues: 19242 | GridSize: 123
Generation 96 | Revalues: 19450 | GridSize: 123
Generation 97 | Revalues: 19638 | GridSize: 127
Generation 98 | Revalues: 19842 | GridSize: 125
Generation 99 | Revalues: 20054 | GridSize: 124
Generation 100 | Revalues: 20282 | GridSize: 115
Generation 101 | Revalues: 20498 | GridSize: 120
Generation 102 | Revalues: 20696 | GridSize: 127
Generation 103 | Revalues: 20902 | GridSize: 135
Generation 104 | Revalues: 21104 | GridSize: 131
Generation 105 | Revalues: 21318 | GridSize: 124
Generation 106 | Revalues: 21550 | GridSize: 122
Generation 107 | Revalues: 21742 | GridSize: 118
Generation 108 | Revalues: 21926 | GridSize: 115
Generation 109 | Revalues: 22110 | GridSize: 117
Generation 110 | Revalues: 22308 | GridSize: 112
Generation 111 | Revalues: 22504 | GridSize: 122
Generation 112 | Revalues: 22686 | GridSize: 126
Generation 113 | Revalues: 22876 | GridSize: 116
Generation 114 | Revalues: 23056 | GridSize: 121
Generation 115 | Revalues: 23240 | GridSize: 127
Generation 116 | Revalues: 23456 | GridSize: 131
Generation 117 | Revalues: 23676 | GridSize: 130
Generation 118 | Revalues: 23874 | GridSize: 121
Generation 119 | Revalues: 24072 | GridSize: 128
Generation 120 | Revalues: 24266 | GridSize: 122
Generation 121 | Revalues: 24436 | GridSize: 124
Generation 122 | Revalues: 24660 | GridSize: 135
Generation 123 | Revalues: 24832 | GridSize: 139
Generation 124 | Revalues: 25018 | GridSize: 132
Generation 125 | Revalues: 25220 | GridSize: 132
Generation 126 | Revalues: 25410 | GridSize: 135
Generation 127 | Revalues: 25596 | GridSize: 142
Generation 128 | Revalues: 25794 | GridSize: 145
Generation 129 | Revalues: 26008 | GridSize: 140
Generation 130 | Revalues: 26208 | GridSize: 134
Generation 131 | Revalues: 26396 | GridSize: 137
Generation 132 | Revalues: 26598 | GridSize: 131
Generation 133 | Revalues: 26788 | GridSize: 127
Generation 134 | Revalues: 27012 | GridSize: 123
Generation 135 | Revalues: 27210 | GridSize: 122
Generation 136 | Revalues: 27422 | GridSize: 119
Generation 137 | Revalues: 27638 | GridSize: 123
Generation 138 | Revalues: 27826 | GridSize: 130
Generation 139 | Revalues: 28022 | GridSize: 131
Generation 140 | Revalues: 28202 | GridSize: 134
Generation 141 | Revalues: 28400 | GridSize: 133
Generation 142 | Revalues: 28608 | GridSize: 134
Generation 143 | Revalues: 28818 | GridSize: 137
Generation 144 | Revalues: 29010 | GridSize: 139
Generation 145 | Revalues: 29208 | GridSize: 138
Generation 146 | Revalues: 29410 | GridSize: 140
Generation 147 | Revalues: 29622 | GridSize: 135
Generation 148 | Revalues: 29828 | GridSize: 143
Generation 149 | Revalues: 30016 | GridSize: 146
Generation 150 | Revalues: 30214 | GridSize: 146
Generation 151 | Revalues: 30392 | GridSize: 152
Generation 152 | Revalues: 30586 | GridSize: 159
Generation 153 | Revalues: 30786 | GridSize: 164
Generation 154 | Revalues: 30994 | GridSize: 162
Generation 155 | Revalues: 31210 | GridSize: 159
Generation 156 | Revalues: 31406 | GridSize: 167
Generation 157 | Revalues: 31604 | GridSize: 169
Generation 158 | Revalues: 31798 | GridSize: 171
Generation 159 | Revalues: 31992 | GridSize: 168
Generation 160 | Revalues: 32210 | GridSize: 164
Generation 161 | Revalues: 32410 | GridSize: 171
Generation 162 | Revalues: 32632 | GridSize: 168
Generation 163 | Revalues: 32828 | GridSize: 171
Generation 164 | Revalues: 33038 | GridSize: 179
Generation 165 | Revalues: 33238 | GridSize: 179
Generation 166 | Revalues: 33454 | GridSize: 184
Generation 167 | Revalues: 33652 | GridSize: 188
Generation 168 | Revalues: 33834 | GridSize: 184
Generation 169 | Revalues: 34052 | GridSize: 190
Generation 170 | Revalues: 34272 | GridSize: 198
Generation 171 | Revalues: 34472 | GridSize: 193
Generation 172 | Revalues: 34634 | GridSize: 198
Generation 173 | Revalues: 34834 | GridSize: 196
Generation 174 | Revalues: 35058 | GridSize: 195
