Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 342 | GridSize: 9
Generation 2 | Revalues: 568 | GridSize: 10
Generation 3 | Revalues: 782 | GridSize: 8
Generation 4 | Revalues: 984 | GridSize: 10
Generation 5 | Revalues: 1214 | GridSize: 12
Generation 6 | Revalues: 1426 | GridSize: 16
Generation 7 | Revalues: 1632 | GridSize: 16
Generation 8 | Revalues: 1868 | GridSize: 18
Generation 9 | Revalues: 2092 | GridSize: 17
Generation 10 | Revalues: 2290 | GridSize: 12
Generation 11 | Revalues: 2516 | GridSize: 10
Generation 12 | Revalues: 2732 | GridSize: 6
Generation 13 | Revalues: 2958 | GridSize: 14
Generation 14 | Revalues: 3152 | GridSize: 17
Generation 15 | Revalues: 3376 | GridSize: 10
Generation 16 | Revalues: 3610 | GridSize: 11
Generation 17 | Revalues: 3828 | GridSize: 12
Generation 18 | Revalues: 4036 | GridSize: 11
Generation 19 | Revalues: 4274 | GridSize: 20
Generation 20 | Revalues: 4530 | GridSize: 19
Generation 21 | Revalues: 4766 | GridSize: 15
Generation 22 | Revalues: 4990 | GridSize: 18
Generation 23 | Revalues: 5206 | GridSize: 21
Generation 24 | Revalues: 5446 | GridSize: 19
Generation 25 | Revalues: 5656 | GridSize: 17
Generation 26 | Revalues: 5854 | GridSize: 19
Generation 27 | Revalues: 6072 | GridSize: 21
Generation 28 | Revalues: 6296 | GridSize: 16
Generation 29 | Revalues: 6528 | GridSize: 26
Generation 30 | Revalues: 6716 | GridSize: 16
Generation 31 | Revalues: 6950 | GridSize: 19
Generation 32 | Revalues: 7184 | GridSize: 13
Generation 33 | Revalues: 7418 | GridSize: 19
Generation 34 | Revalues: 7650 | GridSize: 17
Generation 35 | Revalues: 7872 | GridSize: 18
Generation 36 | Revalues: 8104 | GridSize: 24
Generation 37 | Revalues: 8308 | GridSize: 23
Generation 38 | Revalues: 8534 | GridSize: 19
Generation 39 | Revalues: 8756 | GridSize: 20
Generation 40 | Revalues: 8986 | GridSize: 23
Generation 41 | Revalues: 9216 | GridSize: 19
Generation 42 | Revalues: 9438 | GridSize: 22
Generation 43 | Revalues: 9668 | GridSize: 29
Generation 44 | Revalues: 9902 | GridSize: 23
Generation 45 | Revalues: 10122 | GridSize: 20
