Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 20610 | GridSize: 189
Generation 2 | Revalues: 28650 | GridSize: 214
Generation 3 | Revalues: 34300 | GridSize: 236
Generation 4 | Revalues: 36290 | GridSize: 243
Generation 5 | Revalues: 39300 | GridSize: 263
Generation 6 | Revalues: 40750 | GridSize: 276
Generation 7 | Revalues: 42310 | GridSize: 290
Generation 8 | Revalues: 43950 | GridSize: 300
Generation 9 | Revalues: 45870 | GridSize: 298
Generation 10 | Revalues: 47350 | GridSize: 299
Generation 11 | Revalues: 49070 | GridSize: 300
Generation 12 | Revalues: 51370 | GridSize: 299
Generation 13 | Revalues: 52710 | GridSize: 300
Generation 14 | Revalues: 54670 | GridSize: 295
Generation 15 | Revalues: 56000 | GridSize: 296
Generation 16 | Revalues: 58050 | GridSize: 296
Generation 17 | Revalues: 59700 | GridSize: 299
Generation 18 | Revalues: 61140 | GridSize: 299
Generation 19 | Revalues: 62590 | GridSize: 300
Generation 20 | Revalues: 63720 | GridSize: 298
Generation 21 | Revalues: 65670 | GridSize: 299
Generation 22 | Revalues: 66860 | GridSize: 300
Generation 23 | Revalues: 68360 | GridSize: 292
Generation 24 | Revalues: 71080 | GridSize: 298
Generation 25 | Revalues: 72280 | GridSize: 300
Generation 26 | Revalues: 73850 | GridSize: 300
Generation 27 | Revalues: 75020 | GridSize: 300
Generation 28 | Revalues: 76590 | GridSize: 300
Generation 29 | Revalues: 77730 | GridSize: 298
Generation 30 | Revalues: 78840 | GridSize: 299
Generation 31 | Revalues: 79900 | GridSize: 300
Generation 32 | Revalues: 80920 | GridSize: 300
Generation 33 | Revalues: 82240 | GridSize: 300
Generation 34 | Revalues: 83770 | GridSize: 289
Generation 35 | Revalues: 85280 | GridSize: 291
Generation 36 | Revalues: 86640 | GridSize: 300
Generation 37 | Revalues: 87900 | GridSize: 293
Generation 38 | Revalues: 89510 | GridSize: 295
Generation 39 | Revalues: 91140 | GridSize: 300
Generation 40 | Revalues: 92430 | GridSize: 300
Generation 41 | Revalues: 93570 | GridSize: 296
Generation 42 | Revalues: 94650 | GridSize: 300
Generation 43 | Revalues: 95790 | GridSize: 300
Generation 44 | Revalues: 97160 | GridSize: 300
Generation 45 | Revalues: 98440 | GridSize: 299
Generation 46 | Revalues: 99520 | GridSize: 298
Generation 47 | Revalues: 100900 | GridSize: 299
Generation 48 | Revalues: 102450 | GridSize: 300
Generation 49 | Revalues: 103570 | GridSize: 300
Generation 50 | Revalues: 105490 | GridSize: 299
Generation 51 | Revalues: 106570 | GridSize: 300
Generation 52 | Revalues: 108120 | GridSize: 300
Generation 53 | Revalues: 109190 | GridSize: 298
Generation 54 | Revalues: 110280 | GridSize: 300
Generation 55 | Revalues: 111590 | GridSize: 296
Generation 56 | Revalues: 112780 | GridSize: 300
Generation 57 | Revalues: 113820 | GridSize: 300
Generation 58 | Revalues: 115180 | GridSize: 300
Generation 59 | Revalues: 116300 | GridSize: 294
Generation 60 | Revalues: 117430 | GridSize: 300
Generation 61 | Revalues: 118780 | GridSize: 299
Generation 62 | Revalues: 119950 | GridSize: 298
