Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 40050 | GridSize: 299
Generation 2 | Revalues: 44480 | GridSize: 300
Generation 3 | Revalues: 52380 | GridSize: 300
Generation 4 | Revalues: 58720 | GridSize: 300
Generation 5 | Revalues: 64450 | GridSize: 300
Generation 6 | Revalues: 69960 | GridSize: 298
Generation 7 | Revalues: 72340 | GridSize: 296
Generation 8 | Revalues: 75980 | GridSize: 300
Generation 9 | Revalues: 79050 | GridSize: 300
Generation 10 | Revalues: 84490 | GridSize: 300
Generation 11 | Revalues: 86410 | GridSize: 299
Generation 12 | Revalues: 88160 | GridSize: 300
Generation 13 | Revalues: 89810 | GridSize: 300
Generation 14 | Revalues: 92900 | GridSize: 300
Generation 15 | Revalues: 94550 | GridSize: 298
Generation 16 | Revalues: 96370 | GridSize: 300
Generation 17 | Revalues: 98300 | GridSize: 300
Generation 18 | Revalues: 99960 | GridSize: 300
Generation 19 | Revalues: 101580 | GridSize: 300
Generation 20 | Revalues: 103160 | GridSize: 300
Generation 21 | Revalues: 105490 | GridSize: 300
Generation 22 | Revalues: 107360 | GridSize: 300
Generation 23 | Revalues: 108670 | GridSize: 300
Generation 24 | Revalues: 110990 | GridSize: 294
Generation 25 | Revalues: 112260 | GridSize: 300
Generation 26 | Revalues: 115080 | GridSize: 300
Generation 27 | Revalues: 116550 | GridSize: 300
Generation 28 | Revalues: 117760 | GridSize: 300
Generation 29 | Revalues: 119100 | GridSize: 300
Generation 30 | Revalues: 120600 | GridSize: 299
Generation 31 | Revalues: 122550 | GridSize: 300
Generation 32 | Revalues: 123660 | GridSize: 300
Generation 33 | Revalues: 125040 | GridSize: 300
Generation 34 | Revalues: 126470 | GridSize: 300
Generation 35 | Revalues: 127540 | GridSize: 300
Generation 36 | Revalues: 130410 | GridSize: 300
Generation 37 | Revalues: 131770 | GridSize: 300
Generation 38 | Revalues: 133900 | GridSize: 299
Generation 39 | Revalues: 135010 | GridSize: 300
Generation 40 | Revalues: 136190 | GridSize: 300
Generation 41 | Revalues: 137450 | GridSize: 298
Generation 42 | Revalues: 139350 | GridSize: 299
Generation 43 | Revalues: 141320 | GridSize: 300
Generation 44 | Revalues: 143520 | GridSize: 300
Generation 45 | Revalues: 145160 | GridSize: 297
Generation 46 | Revalues: 146450 | GridSize: 300
Generation 47 | Revalues: 147880 | GridSize: 299
Generation 48 | Revalues: 149390 | GridSize: 300
Generation 49 | Revalues: 150540 | GridSize: 300
Generation 50 | Revalues: 151860 | GridSize: 300
Generation 51 | Revalues: 153230 | GridSize: 300
Generation 52 | Revalues: 154600 | GridSize: 300
Generation 53 | Revalues: 156230 | GridSize: 300
Generation 54 | Revalues: 157510 | GridSize: 300
Generation 55 | Revalues: 159240 | GridSize: 300
Generation 56 | Revalues: 160900 | GridSize: 296
Generation 57 | Revalues: 162460 | GridSize: 298
Generation 58 | Revalues: 163910 | GridSize: 300
Generation 59 | Revalues: 165420 | GridSize: 300
Generation 60 | Revalues: 167550 | GridSize: 300
Generation 61 | Revalues: 168810 | GridSize: 300
Generation 62 | Revalues: 170210 | GridSize: 300
Generation 63 | Revalues: 171660 | GridSize: 300
Generation 64 | Revalues: 173240 | GridSize: 300
Generation 65 | Revalues: 175170 | GridSize: 299
Generation 66 | Revalues: 177130 | GridSize: 300
Generation 67 | Revalues: 178400 | GridSize: 300
Generation 68 | Revalues: 179790 | GridSize: 300
Generation 69 | Revalues: 181070 | GridSize: 300
Generation 70 | Revalues: 182670 | GridSize: 300
Generation 71 | Revalues: 183790 | GridSize: 300
Generation 72 | Revalues: 184880 | GridSize: 300
Generation 73 | Revalues: 186750 | GridSize: 300
Generation 74 | Revalues: 187960 | GridSize: 300
Generation 75 | Revalues: 189540 | GridSize: 300
Generation 76 | Revalues: 191110 | GridSize: 300
Generation 77 | Revalues: 192290 | GridSize: 300
Generation 78 | Revalues: 193830 | GridSize: 300
Generation 79 | Revalues: 195360 | GridSize: 300
Generation 80 | Revalues: 197050 | GridSize: 300
Generation 81 | Revalues: 198220 | GridSize: 300
Generation 82 | Revalues: 199330 | GridSize: 300
Generation 83 | Revalues: 200720 | GridSize: 300
Generation 84 | Revalues: 202630 | GridSize: 300
Generation 85 | Revalues: 203770 | GridSize: 300
Generation 86 | Revalues: 206230 | GridSize: 300
Generation 87 | Revalues: 207880 | GridSize: 300
Generation 88 | Revalues: 209590 | GridSize: 298
Generation 89 | Revalues: 211490 | GridSize: 300
Generation 90 | Revalues: 212640 | GridSize: 300
Generation 91 | Revalues: 213890 | GridSize: 300
Generation 92 | Revalues: 215430 | GridSize: 300
Generation 93 | Revalues: 217520 | GridSize: 297
Generation 94 | Revalues: 218740 | GridSize: 300
Generation 95 | Revalues: 219960 | GridSize: 300
Generation 96 | Revalues: 221280 | GridSize: 300
Generation 97 | Revalues: 222460 | GridSize: 300
Generation 98 | Revalues: 223720 | GridSize: 300
Generation 99 | Revalues: 225310 | GridSize: 300
Generation 100 | Revalues: 226690 | GridSize: 300
Generation 101 | Revalues: 228050 | GridSize: 300
Generation 102 | Revalues: 229380 | GridSize: 300
Generation 103 | Revalues: 230750 | GridSize: 300
Generation 104 | Revalues: 232200 | GridSize: 300
Generation 105 | Revalues: 233510 | GridSize: 298
Generation 106 | Revalues: 234750 | GridSize: 300
Generation 107 | Revalues: 235970 | GridSize: 300
Generation 108 | Revalues: 237230 | GridSize: 300
Generation 109 | Revalues: 238370 | GridSize: 299
Generation 110 | Revalues: 239560 | GridSize: 300
Generation 111 | Revalues: 240920 | GridSize: 300
Generation 112 | Revalues: 242110 | GridSize: 300
Generation 113 | Revalues: 243250 | GridSize: 300
Generation 114 | Revalues: 244570 | GridSize: 300
Generation 115 | Revalues: 245720 | GridSize: 300
Generation 116 | Revalues: 246950 | GridSize: 300
Generation 117 | Revalues: 248090 | GridSize: 300
Generation 118 | Revalues: 249210 | GridSize: 300
Generation 119 | Revalues: 250400 | GridSize: 300
Generation 120 | Revalues: 251720 | GridSize: 300
Generation 121 | Revalues: 252960 | GridSize: 300
Generation 122 | Revalues: 254170 | GridSize: 300
Generation 123 | Revalues: 255370 | GridSize: 300
Generation 124 | Revalues: 256480 | GridSize: 300
Generation 125 | Revalues: 258000 | GridSize: 299
Generation 126 | Revalues: 259700 | GridSize: 300
Generation 127 | Revalues: 260750 | GridSize: 300
Generation 128 | Revalues: 262310 | GridSize: 299
Generation 129 | Revalues: 263700 | GridSize: 300
Generation 130 | Revalues: 264840 | GridSize: 300
Generation 131 | Revalues: 265980 | GridSize: 300
Generation 132 | Revalues: 267590 | GridSize: 300
Generation 133 | Revalues: 268620 | GridSize: 300
Generation 134 | Revalues: 269690 | GridSize: 300
Generation 135 | Revalues: 270960 | GridSize: 300
Generation 136 | Revalues: 272030 | GridSize: 300
Generation 137 | Revalues: 273360 | GridSize: 300
Generation 138 | Revalues: 274600 | GridSize: 300
Generation 139 | Revalues: 276000 | GridSize: 300
Generation 140 | Revalues: 277210 | GridSize: 300
Generation 141 | Revalues: 278260 | GridSize: 300
Generation 142 | Revalues: 279400 | GridSize: 300
Generation 143 | Revalues: 280510 | GridSize: 300
Generation 144 | Revalues: 281620 | GridSize: 300
Generation 145 | Revalues: 282650 | GridSize: 300
Generation 146 | Revalues: 283910 | GridSize: 300
Generation 147 | Revalues: 284990 | GridSize: 299
Generation 148 | Revalues: 286560 | GridSize: 300
Generation 149 | Revalues: 287600 | GridSize: 300
Generation 150 | Revalues: 288640 | GridSize: 300
Generation 151 | Revalues: 289710 | GridSize: 300
Generation 152 | Revalues: 290770 | GridSize: 300
Generation 153 | Revalues: 291960 | GridSize: 300
Generation 154 | Revalues: 293180 | GridSize: 300
Generation 155 | Revalues: 294280 | GridSize: 300
Generation 156 | Revalues: 295680 | GridSize: 300
Generation 157 | Revalues: 296770 | GridSize: 300
Generation 158 | Revalues: 298160 | GridSize: 300
Generation 159 | Revalues: 299350 | GridSize: 300
Generation 160 | Revalues: 300590 | GridSize: 300
Generation 161 | Revalues: 301690 | GridSize: 300
Generation 162 | Revalues: 303170 | GridSize: 300
Generation 163 | Revalues: 304490 | GridSize: 300
Generation 164 | Revalues: 305530 | GridSize: 300
Generation 165 | Revalues: 306740 | GridSize: 300
Generation 166 | Revalues: 308190 | GridSize: 300
Generation 167 | Revalues: 309390 | GridSize: 300
Generation 168 | Revalues: 310610 | GridSize: 300
Generation 169 | Revalues: 312130 | GridSize: 300
Generation 170 | Revalues: 313260 | GridSize: 300
Generation 171 | Revalues: 314600 | GridSize: 300
Generation 172 | Revalues: 315860 | GridSize: 300
Generation 173 | Revalues: 317130 | GridSize: 299
Generation 174 | Revalues: 318130 | GridSize: 300
Generation 175 | Revalues: 319160 | GridSize: 300
Generation 176 | Revalues: 320310 | GridSize: 300
Generation 177 | Revalues: 321410 | GridSize: 300
Generation 178 | Revalues: 322640 | GridSize: 300
Generation 179 | Revalues: 323800 | GridSize: 300
Generation 180 | Revalues: 324970 | GridSize: 300
Generation 181 | Revalues: 326150 | GridSize: 300
Generation 182 | Revalues: 327250 | GridSize: 300
Generation 183 | Revalues: 328260 | GridSize: 300
Generation 184 | Revalues: 329370 | GridSize: 300
Generation 185 | Revalues: 330460 | GridSize: 300
Generation 186 | Revalues: 331630 | GridSize: 300
Generation 187 | Revalues: 332750 | GridSize: 300
Generation 188 | Revalues: 334130 | GridSize: 300
Generation 189 | Revalues: 335470 | GridSize: 300
Generation 190 | Revalues: 336780 | GridSize: 300
Generation 191 | Revalues: 337880 | GridSize: 300
Generation 192 | Revalues: 339010 | GridSize: 300
Generation 193 | Revalues: 340140 | GridSize: 300
Generation 194 | Revalues: 341210 | GridSize: 300
Generation 195 | Revalues: 342410 | GridSize: 300
Generation 196 | Revalues: 343620 | GridSize: 300
Generation 197 | Revalues: 344830 | GridSize: 300
Generation 198 | Revalues: 346030 | GridSize: 300
Generation 199 | Revalues: 347270 | GridSize: 300
Generation 200 | Revalues: 348330 | GridSize: 300
Generation 201 | Revalues: 349700 | GridSize: 300
Generation 202 | Revalues: 350880 | GridSize: 300
Generation 203 | Revalues: 351960 | GridSize: 300
Generation 204 | Revalues: 353160 | GridSize: 299
Generation 205 | Revalues: 354480 | GridSize: 300
Generation 206 | Revalues: 355680 | GridSize: 300
Generation 207 | Revalues: 356800 | GridSize: 300
Generation 208 | Revalues: 357970 | GridSize: 300
Generation 209 | Revalues: 359140 | GridSize: 300
Generation 210 | Revalues: 360500 | GridSize: 300
Generation 211 | Revalues: 361620 | GridSize: 300
Generation 212 | Revalues: 362960 | GridSize: 299
Generation 213 | Revalues: 364220 | GridSize: 300
Generation 214 | Revalues: 365360 | GridSize: 300
Generation 215 | Revalues: 366440 | GridSize: 300
Generation 216 | Revalues: 367540 | GridSize: 300
Generation 217 | Revalues: 368770 | GridSize: 300
Generation 218 | Revalues: 369970 | GridSize: 300
Generation 219 | Revalues: 371030 | GridSize: 300
Generation 220 | Revalues: 372180 | GridSize: 300
Generation 221 | Revalues: 373500 | GridSize: 300
Generation 222 | Revalues: 374580 | GridSize: 300
Generation 223 | Revalues: 375640 | GridSize: 300
Generation 224 | Revalues: 376890 | GridSize: 300
Generation 225 | Revalues: 377950 | GridSize: 300
Generation 226 | Revalues: 379090 | GridSize: 300
Generation 227 | Revalues: 380160 | GridSize: 300
Generation 228 | Revalues: 381190 | GridSize: 300
Generation 229 | Revalues: 382610 | GridSize: 300
Generation 230 | Revalues: 383670 | GridSize: 300
Generation 231 | Revalues: 385100 | GridSize: 299
Generation 232 | Revalues: 386290 | GridSize: 300
Generation 233 | Revalues: 387370 | GridSize: 300
Generation 234 | Revalues: 388550 | GridSize: 300
Generation 235 | Revalues: 389630 | GridSize: 300
Generation 236 | Revalues: 390740 | GridSize: 300
Generation 237 | Revalues: 391840 | GridSize: 299
Generation 238 | Revalues: 392900 | GridSize: 300
Generation 239 | Revalues: 393920 | GridSize: 300
Generation 240 | Revalues: 395060 | GridSize: 300
Generation 241 | Revalues: 396120 | GridSize: 300
Generation 242 | Revalues: 397180 | GridSize: 300
Generation 243 | Revalues: 398250 | GridSize: 300
Generation 244 | Revalues: 399400 | GridSize: 300
Generation 245 | Revalues: 400430 | GridSize: 300
Generation 246 | Revalues: 401590 | GridSize: 300
Generation 247 | Revalues: 402640 | GridSize: 299
Generation 248 | Revalues: 403670 | GridSize: 300
Generation 249 | Revalues: 404790 | GridSize: 300
Generation 250 | Revalues: 405790 | GridSize: 300
Generation 251 | Revalues: 406870 | GridSize: 300
Generation 252 | Revalues: 407950 | GridSize: 299
Generation 253 | Revalues: 409140 | GridSize: 300
Generation 254 | Revalues: 410140 | GridSize: 300
Generation 255 | Revalues: 411560 | GridSize: 300
Generation 256 | Revalues: 412650 | GridSize: 300
Generation 257 | Revalues: 413730 | GridSize: 300
Generation 258 | Revalues: 414870 | GridSize: 300
Generation 259 | Revalues: 416110 | GridSize: 300
Generation 260 | Revalues: 417260 | GridSize: 300
Generation 261 | Revalues: 418520 | GridSize: 300
Generation 262 | Revalues: 419600 | GridSize: 300
Generation 263 | Revalues: 420660 | GridSize: 300
Generation 264 | Revalues: 421810 | GridSize: 300
Generation 265 | Revalues: 422950 | GridSize: 300
Generation 266 | Revalues: 424110 | GridSize: 300
Generation 267 | Revalues: 425180 | GridSize: 300
Generation 268 | Revalues: 426210 | GridSize: 300
Generation 269 | Revalues: 427440 | GridSize: 300
Generation 270 | Revalues: 428530 | GridSize: 300
Generation 271 | Revalues: 429860 | GridSize: 300
Generation 272 | Revalues: 430890 | GridSize: 300
Generation 273 | Revalues: 431920 | GridSize: 299
Generation 274 | Revalues: 432950 | GridSize: 300
Generation 275 | Revalues: 434010 | GridSize: 300
Generation 276 | Revalues: 435080 | GridSize: 300
Generation 277 | Revalues: 436130 | GridSize: 300
Generation 278 | Revalues: 437260 | GridSize: 300
Generation 279 | Revalues: 438510 | GridSize: 299
Generation 280 | Revalues: 439550 | GridSize: 300
Generation 281 | Revalues: 440750 | GridSize: 300
Generation 282 | Revalues: 441750 | GridSize: 300
Generation 283 | Revalues: 442780 | GridSize: 300
Generation 284 | Revalues: 443780 | GridSize: 300
Generation 285 | Revalues: 444910 | GridSize: 300
Generation 286 | Revalues: 446010 | GridSize: 300
Generation 287 | Revalues: 447180 | GridSize: 299
Generation 288 | Revalues: 448240 | GridSize: 300
Generation 289 | Revalues: 449370 | GridSize: 300
Generation 290 | Revalues: 450520 | GridSize: 299
Generation 291 | Revalues: 451640 | GridSize: 299
Generation 292 | Revalues: 452760 | GridSize: 300
Generation 293 | Revalues: 453800 | GridSize: 299
Generation 294 | Revalues: 454830 | GridSize: 300
Generation 295 | Revalues: 455850 | GridSize: 300
Generation 296 | Revalues: 456960 | GridSize: 300
Generation 297 | Revalues: 458100 | GridSize: 300
Generation 298 | Revalues: 459140 | GridSize: 300
Generation 299 | Revalues: 460320 | GridSize: 300
Generation 300 | Revalues: 461400 | GridSize: 300
Generation 301 | Revalues: 462460 | GridSize: 300
Generation 302 | Revalues: 463820 | GridSize: 300
Generation 303 | Revalues: 464890 | GridSize: 300
Generation 304 | Revalues: 465930 | GridSize: 300
Generation 305 | Revalues: 467190 | GridSize: 300
Generation 306 | Revalues: 468350 | GridSize: 300
Generation 307 | Revalues: 469400 | GridSize: 300
Generation 308 | Revalues: 470650 | GridSize: 300
Generation 309 | Revalues: 471920 | GridSize: 300
Generation 310 | Revalues: 473110 | GridSize: 300
Generation 311 | Revalues: 474110 | GridSize: 300
Generation 312 | Revalues: 475190 | GridSize: 300
Generation 313 | Revalues: 476300 | GridSize: 299
Generation 314 | Revalues: 477390 | GridSize: 300
Generation 315 | Revalues: 478440 | GridSize: 299
Generation 316 | Revalues: 479540 | GridSize: 300
Generation 317 | Revalues: 480600 | GridSize: 300
Generation 318 | Revalues: 481700 | GridSize: 300
Generation 319 | Revalues: 482720 | GridSize: 300
Generation 320 | Revalues: 483900 | GridSize: 300
Generation 321 | Revalues: 485020 | GridSize: 300
Generation 322 | Revalues: 486080 | GridSize: 299
Generation 323 | Revalues: 487260 | GridSize: 300
Generation 324 | Revalues: 488390 | GridSize: 300
Generation 325 | Revalues: 489550 | GridSize: 300
Generation 326 | Revalues: 490730 | GridSize: 300
Generation 327 | Revalues: 491770 | GridSize: 300
Generation 328 | Revalues: 492780 | GridSize: 300
Generation 329 | Revalues: 493790 | GridSize: 300
Generation 330 | Revalues: 494840 | GridSize: 300
Generation 331 | Revalues: 495940 | GridSize: 300
Generation 332 | Revalues: 497070 | GridSize: 300
Generation 333 | Revalues: 498390 | GridSize: 300
Generation 334 | Revalues: 499410 | GridSize: 300
