Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 288 | GridSize: 17
Generation 2 | Revalues: 480 | GridSize: 24
Generation 3 | Revalues: 674 | GridSize: 23
Generation 4 | Revalues: 886 | GridSize: 16
Generation 5 | Revalues: 1084 | GridSize: 16
Generation 6 | Revalues: 1278 | GridSize: 21
Generation 7 | Revalues: 1464 | GridSize: 17
Generation 8 | Revalues: 1668 | GridSize: 22
Generation 9 | Revalues: 1854 | GridSize: 28
Generation 10 | Revalues: 2064 | GridSize: 35
Generation 11 | Revalues: 2274 | GridSize: 36
Generation 12 | Revalues: 2482 | GridSize: 40
Generation 13 | Revalues: 2672 | GridSize: 40
Generation 14 | Revalues: 2870 | GridSize: 46
Generation 15 | Revalues: 3076 | GridSize: 35
Generation 16 | Revalues: 3292 | GridSize: 31
Generation 17 | Revalues: 3464 | GridSize: 33
Generation 18 | Revalues: 3674 | GridSize: 28
Generation 19 | Revalues: 3870 | GridSize: 32
Generation 20 | Revalues: 4094 | GridSize: 38
Generation 21 | Revalues: 4288 | GridSize: 31
Generation 22 | Revalues: 4510 | GridSize: 36
Generation 23 | Revalues: 4706 | GridSize: 31
Generation 24 | Revalues: 4928 | GridSize: 27
Generation 25 | Revalues: 5140 | GridSize: 28
Generation 26 | Revalues: 5332 | GridSize: 26
Generation 27 | Revalues: 5546 | GridSize: 30
Generation 28 | Revalues: 5750 | GridSize: 34
Generation 29 | Revalues: 5960 | GridSize: 36
Generation 30 | Revalues: 6152 | GridSize: 38
Generation 31 | Revalues: 6366 | GridSize: 45
Generation 32 | Revalues: 6582 | GridSize: 46
Generation 33 | Revalues: 6776 | GridSize: 52
Generation 34 | Revalues: 6978 | GridSize: 59
Generation 35 | Revalues: 7166 | GridSize: 56
Generation 36 | Revalues: 7362 | GridSize: 60
Generation 37 | Revalues: 7542 | GridSize: 59
Generation 38 | Revalues: 7736 | GridSize: 59
Generation 39 | Revalues: 7948 | GridSize: 59
Generation 40 | Revalues: 8130 | GridSize: 58
Generation 41 | Revalues: 8332 | GridSize: 60
Generation 42 | Revalues: 8498 | GridSize: 66
Generation 43 | Revalues: 8704 | GridSize: 65
Generation 44 | Revalues: 8898 | GridSize: 66
Generation 45 | Revalues: 9102 | GridSize: 66
Generation 46 | Revalues: 9300 | GridSize: 71
Generation 47 | Revalues: 9496 | GridSize: 72
Generation 48 | Revalues: 9704 | GridSize: 80
Generation 49 | Revalues: 9906 | GridSize: 72
Generation 50 | Revalues: 10120 | GridSize: 72
Generation 51 | Revalues: 10342 | GridSize: 80
Generation 52 | Revalues: 10550 | GridSize: 79
Generation 53 | Revalues: 10752 | GridSize: 85
Generation 54 | Revalues: 10972 | GridSize: 92
Generation 55 | Revalues: 11148 | GridSize: 83
Generation 56 | Revalues: 11370 | GridSize: 84
Generation 57 | Revalues: 11556 | GridSize: 85
Generation 58 | Revalues: 11742 | GridSize: 88
Generation 59 | Revalues: 11952 | GridSize: 91
Generation 60 | Revalues: 12160 | GridSize: 91
Generation 61 | Revalues: 12362 | GridSize: 90
Generation 62 | Revalues: 12550 | GridSize: 93
Generation 63 | Revalues: 12730 | GridSize: 97
Generation 64 | Revalues: 12902 | GridSize: 94
Generation 65 | Revalues: 13084 | GridSize: 87
Generation 66 | Revalues: 13286 | GridSize: 93
Generation 67 | Revalues: 13468 | GridSize: 100
Generation 68 | Revalues: 13636 | GridSize: 91
Generation 69 | Revalues: 13856 | GridSize: 101
Generation 70 | Revalues: 14058 | GridSize: 103
Generation 71 | Revalues: 14272 | GridSize: 96
Generation 72 | Revalues: 14464 | GridSize: 96
Generation 73 | Revalues: 14650 | GridSize: 101
Generation 74 | Revalues: 14826 | GridSize: 97
Generation 75 | Revalues: 15054 | GridSize: 107
Generation 76 | Revalues: 15234 | GridSize: 105
Generation 77 | Revalues: 15442 | GridSize: 107
Generation 78 | Revalues: 15670 | GridSize: 103
Generation 79 | Revalues: 15894 | GridSize: 94
Generation 80 | Revalues: 16082 | GridSize: 98
Generation 81 | Revalues: 16280 | GridSize: 105
Generation 82 | Revalues: 16482 | GridSize: 111
Generation 83 | Revalues: 16688 | GridSize: 99
Generation 84 | Revalues: 16884 | GridSize: 104
Generation 85 | Revalues: 17090 | GridSize: 103
Generation 86 | Revalues: 17290 | GridSize: 105
Generation 87 | Revalues: 17496 | GridSize: 108
Generation 88 | Revalues: 17690 | GridSize: 111
Generation 89 | Revalues: 17890 | GridSize: 114
Generation 90 | Revalues: 18076 | GridSize: 114
Generation 91 | Revalues: 18294 | GridSize: 118
Generation 92 | Revalues: 18488 | GridSize: 117
Generation 93 | Revalues: 18682 | GridSize: 122
Generation 94 | Revalues: 18888 | GridSize: 121
Generation 95 | Revalues: 19100 | GridSize: 128
Generation 96 | Revalues: 19316 | GridSize: 125
Generation 97 | Revalues: 19492 | GridSize: 123
