Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 318 | GridSize: 16
Generation 2 | Revalues: 548 | GridSize: 36
Generation 3 | Revalues: 760 | GridSize: 31
Generation 4 | Revalues: 944 | GridSize: 35
Generation 5 | Revalues: 1154 | GridSize: 29
Generation 6 | Revalues: 1352 | GridSize: 39
Generation 7 | Revalues: 1546 | GridSize: 47
Generation 8 | Revalues: 1760 | GridSize: 55
Generation 9 | Revalues: 1926 | GridSize: 49
Generation 10 | Revalues: 2122 | GridSize: 55
Generation 11 | Revalues: 2322 | GridSize: 47
Generation 12 | Revalues: 2532 | GridSize: 55
Generation 13 | Revalues: 2702 | GridSize: 51
Generation 14 | Revalues: 2886 | GridSize: 52
Generation 15 | Revalues: 3090 | GridSize: 49
Generation 16 | Revalues: 3284 | GridSize: 46
Generation 17 | Revalues: 3484 | GridSize: 47
Generation 18 | Revalues: 3676 | GridSize: 49
Generation 19 | Revalues: 3880 | GridSize: 56
Generation 20 | Revalues: 4098 | GridSize: 51
Generation 21 | Revalues: 4310 | GridSize: 51
Generation 22 | Revalues: 4480 | GridSize: 52
Generation 23 | Revalues: 4682 | GridSize: 55
Generation 24 | Revalues: 4874 | GridSize: 51
Generation 25 | Revalues: 5084 | GridSize: 55
Generation 26 | Revalues: 5286 | GridSize: 56
Generation 27 | Revalues: 5468 | GridSize: 60
Generation 28 | Revalues: 5662 | GridSize: 61
Generation 29 | Revalues: 5876 | GridSize: 59
Generation 30 | Revalues: 6052 | GridSize: 62
Generation 31 | Revalues: 6244 | GridSize: 71
Generation 32 | Revalues: 6434 | GridSize: 77
Generation 33 | Revalues: 6612 | GridSize: 71
Generation 34 | Revalues: 6820 | GridSize: 61
Generation 35 | Revalues: 7004 | GridSize: 61
Generation 36 | Revalues: 7210 | GridSize: 61
Generation 37 | Revalues: 7424 | GridSize: 64
Generation 38 | Revalues: 7632 | GridSize: 64
Generation 39 | Revalues: 7830 | GridSize: 58
Generation 40 | Revalues: 8034 | GridSize: 62
Generation 41 | Revalues: 8222 | GridSize: 67
Generation 42 | Revalues: 8424 | GridSize: 60
Generation 43 | Revalues: 8638 | GridSize: 67
Generation 44 | Revalues: 8842 | GridSize: 59
Generation 45 | Revalues: 9010 | GridSize: 64
Generation 46 | Revalues: 9180 | GridSize: 60
Generation 47 | Revalues: 9368 | GridSize: 60
Generation 48 | Revalues: 9574 | GridSize: 73
Generation 49 | Revalues: 9762 | GridSize: 74
Generation 50 | Revalues: 9956 | GridSize: 84
Generation 51 | Revalues: 10168 | GridSize: 88
Generation 52 | Revalues: 10364 | GridSize: 98
Generation 53 | Revalues: 10556 | GridSize: 94
Generation 54 | Revalues: 10740 | GridSize: 96
Generation 55 | Revalues: 10940 | GridSize: 100
Generation 56 | Revalues: 11146 | GridSize: 103
Generation 57 | Revalues: 11368 | GridSize: 110
Generation 58 | Revalues: 11564 | GridSize: 111
Generation 59 | Revalues: 11726 | GridSize: 110
Generation 60 | Revalues: 11920 | GridSize: 113
Generation 61 | Revalues: 12118 | GridSize: 113
Generation 62 | Revalues: 12320 | GridSize: 113
Generation 63 | Revalues: 12490 | GridSize: 115
Generation 64 | Revalues: 12664 | GridSize: 105
Generation 65 | Revalues: 12868 | GridSize: 94
Generation 66 | Revalues: 13058 | GridSize: 93
Generation 67 | Revalues: 13232 | GridSize: 88
Generation 68 | Revalues: 13448 | GridSize: 93
Generation 69 | Revalues: 13650 | GridSize: 96
Generation 70 | Revalues: 13878 | GridSize: 107
Generation 71 | Revalues: 14100 | GridSize: 111
Generation 72 | Revalues: 14316 | GridSize: 110
Generation 73 | Revalues: 14526 | GridSize: 113
Generation 74 | Revalues: 14724 | GridSize: 108
Generation 75 | Revalues: 14916 | GridSize: 113
Generation 76 | Revalues: 15130 | GridSize: 114
Generation 77 | Revalues: 15322 | GridSize: 112
Generation 78 | Revalues: 15546 | GridSize: 116
Generation 79 | Revalues: 15748 | GridSize: 117
Generation 80 | Revalues: 15950 | GridSize: 113
Generation 81 | Revalues: 16150 | GridSize: 120
Generation 82 | Revalues: 16350 | GridSize: 120
Generation 83 | Revalues: 16570 | GridSize: 129
Generation 84 | Revalues: 16766 | GridSize: 123
Generation 85 | Revalues: 16946 | GridSize: 115
Generation 86 | Revalues: 17138 | GridSize: 126
Generation 87 | Revalues: 17326 | GridSize: 131
Generation 88 | Revalues: 17524 | GridSize: 127
Generation 89 | Revalues: 17728 | GridSize: 116
Generation 90 | Revalues: 17928 | GridSize: 118
Generation 91 | Revalues: 18146 | GridSize: 117
Generation 92 | Revalues: 18350 | GridSize: 107
Generation 93 | Revalues: 18538 | GridSize: 113
Generation 94 | Revalues: 18764 | GridSize: 124
Generation 95 | Revalues: 18940 | GridSize: 131
Generation 96 | Revalues: 19140 | GridSize: 127
Generation 97 | Revalues: 19324 | GridSize: 129
Generation 98 | Revalues: 19522 | GridSize: 120
Generation 99 | Revalues: 19722 | GridSize: 123
Generation 100 | Revalues: 19924 | GridSize: 113
Generation 101 | Revalues: 20108 | GridSize: 111
Generation 102 | Revalues: 20286 | GridSize: 117
Generation 103 | Revalues: 20458 | GridSize: 121
Generation 104 | Revalues: 20670 | GridSize: 125
Generation 105 | Revalues: 20866 | GridSize: 127
Generation 106 | Revalues: 21068 | GridSize: 120
Generation 107 | Revalues: 21254 | GridSize: 117
Generation 108 | Revalues: 21462 | GridSize: 119
Generation 109 | Revalues: 21664 | GridSize: 127
Generation 110 | Revalues: 21876 | GridSize: 125
Generation 111 | Revalues: 22050 | GridSize: 128
Generation 112 | Revalues: 22250 | GridSize: 126
Generation 113 | Revalues: 22452 | GridSize: 138
Generation 114 | Revalues: 22636 | GridSize: 141
Generation 115 | Revalues: 22840 | GridSize: 146
Generation 116 | Revalues: 23022 | GridSize: 147
Generation 117 | Revalues: 23220 | GridSize: 140
Generation 118 | Revalues: 23432 | GridSize: 132
Generation 119 | Revalues: 23630 | GridSize: 129
Generation 120 | Revalues: 23828 | GridSize: 125
Generation 121 | Revalues: 24042 | GridSize: 130
Generation 122 | Revalues: 24234 | GridSize: 135
Generation 123 | Revalues: 24442 | GridSize: 138
Generation 124 | Revalues: 24646 | GridSize: 132
Generation 125 | Revalues: 24856 | GridSize: 142
Generation 126 | Revalues: 25066 | GridSize: 142
Generation 127 | Revalues: 25264 | GridSize: 141
Generation 128 | Revalues: 25470 | GridSize: 130
Generation 129 | Revalues: 25648 | GridSize: 126
