Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 314 | GridSize: 9
Generation 2 | Revalues: 534 | GridSize: 11
Generation 3 | Revalues: 758 | GridSize: 10
Generation 4 | Revalues: 978 | GridSize: 13
Generation 5 | Revalues: 1196 | GridSize: 11
Generation 6 | Revalues: 1410 | GridSize: 11
Generation 7 | Revalues: 1638 | GridSize: 11
Generation 8 | Revalues: 1860 | GridSize: 10
Generation 9 | Revalues: 2092 | GridSize: 14
Generation 10 | Revalues: 2310 | GridSize: 15
Generation 11 | Revalues: 2534 | GridSize: 15
Generation 12 | Revalues: 2746 | GridSize: 12
Generation 13 | Revalues: 2986 | GridSize: 20
Generation 14 | Revalues: 3214 | GridSize: 20
Generation 15 | Revalues: 3462 | GridSize: 13
Generation 16 | Revalues: 3710 | GridSize: 16
Generation 17 | Revalues: 3912 | GridSize: 16
Generation 18 | Revalues: 4116 | GridSize: 22
Generation 19 | Revalues: 4312 | GridSize: 22
Generation 20 | Revalues: 4530 | GridSize: 22
Generation 21 | Revalues: 4714 | GridSize: 17
Generation 22 | Revalues: 4920 | GridSize: 17
Generation 23 | Revalues: 5114 | GridSize: 20
Generation 24 | Revalues: 5332 | GridSize: 23
Generation 25 | Revalues: 5562 | GridSize: 15
Generation 26 | Revalues: 5760 | GridSize: 16
Generation 27 | Revalues: 5960 | GridSize: 22
Generation 28 | Revalues: 6178 | GridSize: 15
Generation 29 | Revalues: 6392 | GridSize: 20
Generation 30 | Revalues: 6590 | GridSize: 20
Generation 31 | Revalues: 6822 | GridSize: 20
Generation 32 | Revalues: 7054 | GridSize: 23
Generation 33 | Revalues: 7254 | GridSize: 18
Generation 34 | Revalues: 7488 | GridSize: 18
Generation 35 | Revalues: 7690 | GridSize: 14
Generation 36 | Revalues: 7910 | GridSize: 12
Generation 37 | Revalues: 8150 | GridSize: 17
Generation 38 | Revalues: 8358 | GridSize: 20
Generation 39 | Revalues: 8594 | GridSize: 16
Generation 40 | Revalues: 8802 | GridSize: 16
Generation 41 | Revalues: 9028 | GridSize: 19
Generation 42 | Revalues: 9246 | GridSize: 25
Generation 43 | Revalues: 9462 | GridSize: 24
Generation 44 | Revalues: 9660 | GridSize: 24
Generation 45 | Revalues: 9906 | GridSize: 23
Generation 46 | Revalues: 10124 | GridSize: 24
Generation 47 | Revalues: 10354 | GridSize: 29
Generation 48 | Revalues: 10568 | GridSize: 24
Generation 49 | Revalues: 10788 | GridSize: 22
Generation 50 | Revalues: 10986 | GridSize: 26
Generation 51 | Revalues: 11246 | GridSize: 22
Generation 52 | Revalues: 11460 | GridSize: 23
Generation 53 | Revalues: 11672 | GridSize: 23
Generation 54 | Revalues: 11880 | GridSize: 22
Generation 55 | Revalues: 12116 | GridSize: 16
Generation 56 | Revalues: 12352 | GridSize: 16
Generation 57 | Revalues: 12592 | GridSize: 20
Generation 58 | Revalues: 12814 | GridSize: 23
Generation 59 | Revalues: 13048 | GridSize: 16
Generation 60 | Revalues: 13274 | GridSize: 19
Generation 61 | Revalues: 13508 | GridSize: 20
Generation 62 | Revalues: 13754 | GridSize: 20
Generation 63 | Revalues: 14004 | GridSize: 11
Generation 64 | Revalues: 14220 | GridSize: 11
Generation 65 | Revalues: 14446 | GridSize: 15
Generation 66 | Revalues: 14656 | GridSize: 14
Generation 67 | Revalues: 14866 | GridSize: 17
Generation 68 | Revalues: 15092 | GridSize: 19
Generation 69 | Revalues: 15328 | GridSize: 24
Generation 70 | Revalues: 15542 | GridSize: 25
Generation 71 | Revalues: 15766 | GridSize: 22
Generation 72 | Revalues: 15980 | GridSize: 25
Generation 73 | Revalues: 16192 | GridSize: 24
Generation 74 | Revalues: 16388 | GridSize: 14
Generation 75 | Revalues: 16626 | GridSize: 20
Generation 76 | Revalues: 16848 | GridSize: 25
Generation 77 | Revalues: 17060 | GridSize: 20
Generation 78 | Revalues: 17280 | GridSize: 20
Generation 79 | Revalues: 17498 | GridSize: 23
Generation 80 | Revalues: 17740 | GridSize: 25
Generation 81 | Revalues: 17966 | GridSize: 23
Generation 82 | Revalues: 18200 | GridSize: 31
Generation 83 | Revalues: 18436 | GridSize: 27
Generation 84 | Revalues: 18660 | GridSize: 27
Generation 85 | Revalues: 18870 | GridSize: 26
Generation 86 | Revalues: 19102 | GridSize: 27
Generation 87 | Revalues: 19322 | GridSize: 29
Generation 88 | Revalues: 19544 | GridSize: 21
Generation 89 | Revalues: 19784 | GridSize: 20
Generation 90 | Revalues: 20014 | GridSize: 18
Generation 91 | Revalues: 20240 | GridSize: 17
Generation 92 | Revalues: 20458 | GridSize: 20
Generation 93 | Revalues: 20638 | GridSize: 22
Generation 94 | Revalues: 20872 | GridSize: 25
Generation 95 | Revalues: 21088 | GridSize: 23
Generation 96 | Revalues: 21316 | GridSize: 21
Generation 97 | Revalues: 21542 | GridSize: 30
Generation 98 | Revalues: 21760 | GridSize: 36
Generation 99 | Revalues: 21992 | GridSize: 34
Generation 100 | Revalues: 22210 | GridSize: 41
Generation 101 | Revalues: 22466 | GridSize: 42
Generation 102 | Revalues: 22674 | GridSize: 40
Generation 103 | Revalues: 22910 | GridSize: 35
Generation 104 | Revalues: 23128 | GridSize: 30
Generation 105 | Revalues: 23368 | GridSize: 30
Generation 106 | Revalues: 23602 | GridSize: 26
Generation 107 | Revalues: 23806 | GridSize: 29
Generation 108 | Revalues: 24034 | GridSize: 35
Generation 109 | Revalues: 24256 | GridSize: 33
Generation 110 | Revalues: 24476 | GridSize: 36
Generation 111 | Revalues: 24690 | GridSize: 43
Generation 112 | Revalues: 24908 | GridSize: 39
Generation 113 | Revalues: 25126 | GridSize: 37
Generation 114 | Revalues: 25336 | GridSize: 29
Generation 115 | Revalues: 25568 | GridSize: 30
Generation 116 | Revalues: 25786 | GridSize: 34
Generation 117 | Revalues: 26002 | GridSize: 36
Generation 118 | Revalues: 26236 | GridSize: 26
Generation 119 | Revalues: 26448 | GridSize: 28
Generation 120 | Revalues: 26670 | GridSize: 32
Generation 121 | Revalues: 26910 | GridSize: 32
Generation 122 | Revalues: 27138 | GridSize: 24
Generation 123 | Revalues: 27338 | GridSize: 23
Generation 124 | Revalues: 27570 | GridSize: 26
Generation 125 | Revalues: 27784 | GridSize: 30
Generation 126 | Revalues: 28010 | GridSize: 28
Generation 127 | Revalues: 28246 | GridSize: 36
Generation 128 | Revalues: 28456 | GridSize: 44
Generation 129 | Revalues: 28690 | GridSize: 34
Generation 130 | Revalues: 28916 | GridSize: 38
Generation 131 | Revalues: 29146 | GridSize: 36
Generation 132 | Revalues: 29388 | GridSize: 28
Generation 133 | Revalues: 29602 | GridSize: 34
Generation 134 | Revalues: 29828 | GridSize: 32
Generation 135 | Revalues: 30036 | GridSize: 32
Generation 136 | Revalues: 30264 | GridSize: 32
Generation 137 | Revalues: 30478 | GridSize: 31
Generation 138 | Revalues: 30688 | GridSize: 34
Generation 139 | Revalues: 30936 | GridSize: 32
Generation 140 | Revalues: 31152 | GridSize: 38
Generation 141 | Revalues: 31372 | GridSize: 39
Generation 142 | Revalues: 31586 | GridSize: 40
Generation 143 | Revalues: 31796 | GridSize: 38
Generation 144 | Revalues: 31996 | GridSize: 36
Generation 145 | Revalues: 32228 | GridSize: 33
Generation 146 | Revalues: 32448 | GridSize: 30
Generation 147 | Revalues: 32672 | GridSize: 36
Generation 148 | Revalues: 32894 | GridSize: 30
Generation 149 | Revalues: 33118 | GridSize: 35
Generation 150 | Revalues: 33320 | GridSize: 35
Generation 151 | Revalues: 33536 | GridSize: 35
Generation 152 | Revalues: 33762 | GridSize: 44
Generation 153 | Revalues: 33946 | GridSize: 27
Generation 154 | Revalues: 34160 | GridSize: 28
Generation 155 | Revalues: 34384 | GridSize: 32
Generation 156 | Revalues: 34598 | GridSize: 31
Generation 157 | Revalues: 34818 | GridSize: 34
Generation 158 | Revalues: 35048 | GridSize: 31
Generation 159 | Revalues: 35280 | GridSize: 36
Generation 160 | Revalues: 35476 | GridSize: 30
Generation 161 | Revalues: 35700 | GridSize: 33
Generation 162 | Revalues: 35938 | GridSize: 26
Generation 163 | Revalues: 36182 | GridSize: 25
Generation 164 | Revalues: 36394 | GridSize: 30
Generation 165 | Revalues: 36598 | GridSize: 37
Generation 166 | Revalues: 36842 | GridSize: 33
Generation 167 | Revalues: 37054 | GridSize: 25
