Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 336 | GridSize: 9
Generation 2 | Revalues: 546 | GridSize: 12
Generation 3 | Revalues: 746 | GridSize: 7
Generation 4 | Revalues: 982 | GridSize: 7
Generation 5 | Revalues: 1214 | GridSize: 5
Generation 6 | Revalues: 1436 | GridSize: 5
Generation 7 | Revalues: 1652 | GridSize: 12
Generation 8 | Revalues: 1882 | GridSize: 21
Generation 9 | Revalues: 2116 | GridSize: 16
Generation 10 | Revalues: 2332 | GridSize: 13
Generation 11 | Revalues: 2548 | GridSize: 17
Generation 12 | Revalues: 2778 | GridSize: 16
Generation 13 | Revalues: 2986 | GridSize: 15
Generation 14 | Revalues: 3208 | GridSize: 15
Generation 15 | Revalues: 3458 | GridSize: 19
Generation 16 | Revalues: 3662 | GridSize: 18
Generation 17 | Revalues: 3860 | GridSize: 23
Generation 18 | Revalues: 4102 | GridSize: 24
Generation 19 | Revalues: 4318 | GridSize: 25
Generation 20 | Revalues: 4536 | GridSize: 18
Generation 21 | Revalues: 4766 | GridSize: 22
Generation 22 | Revalues: 4990 | GridSize: 24
Generation 23 | Revalues: 5206 | GridSize: 21
Generation 24 | Revalues: 5444 | GridSize: 19
Generation 25 | Revalues: 5664 | GridSize: 21
Generation 26 | Revalues: 5862 | GridSize: 24
Generation 27 | Revalues: 6090 | GridSize: 18
Generation 28 | Revalues: 6300 | GridSize: 20
Generation 29 | Revalues: 6522 | GridSize: 23
Generation 30 | Revalues: 6712 | GridSize: 22
Generation 31 | Revalues: 6920 | GridSize: 24
Generation 32 | Revalues: 7144 | GridSize: 23
Generation 33 | Revalues: 7382 | GridSize: 18
Generation 34 | Revalues: 7616 | GridSize: 17
Generation 35 | Revalues: 7872 | GridSize: 14
Generation 36 | Revalues: 8118 | GridSize: 18
Generation 37 | Revalues: 8322 | GridSize: 21
Generation 38 | Revalues: 8546 | GridSize: 24
Generation 39 | Revalues: 8750 | GridSize: 31
Generation 40 | Revalues: 8980 | GridSize: 24
Generation 41 | Revalues: 9184 | GridSize: 38
Generation 42 | Revalues: 9388 | GridSize: 31
Generation 43 | Revalues: 9610 | GridSize: 25
Generation 44 | Revalues: 9852 | GridSize: 34
Generation 45 | Revalues: 10066 | GridSize: 30
Generation 46 | Revalues: 10294 | GridSize: 33
Generation 47 | Revalues: 10506 | GridSize: 31
Generation 48 | Revalues: 10702 | GridSize: 36
Generation 49 | Revalues: 10922 | GridSize: 45
Generation 50 | Revalues: 11146 | GridSize: 33
Generation 51 | Revalues: 11348 | GridSize: 38
Generation 52 | Revalues: 11588 | GridSize: 38
Generation 53 | Revalues: 11830 | GridSize: 31
Generation 54 | Revalues: 12062 | GridSize: 33
Generation 55 | Revalues: 12280 | GridSize: 24
Generation 56 | Revalues: 12522 | GridSize: 26
Generation 57 | Revalues: 12732 | GridSize: 30
Generation 58 | Revalues: 12970 | GridSize: 28
Generation 59 | Revalues: 13224 | GridSize: 29
Generation 60 | Revalues: 13434 | GridSize: 31
Generation 61 | Revalues: 13656 | GridSize: 33
Generation 62 | Revalues: 13890 | GridSize: 33
Generation 63 | Revalues: 14094 | GridSize: 27
Generation 64 | Revalues: 14306 | GridSize: 33
Generation 65 | Revalues: 14558 | GridSize: 32
Generation 66 | Revalues: 14786 | GridSize: 26
Generation 67 | Revalues: 14994 | GridSize: 30
Generation 68 | Revalues: 15222 | GridSize: 32
Generation 69 | Revalues: 15450 | GridSize: 35
Generation 70 | Revalues: 15670 | GridSize: 30
Generation 71 | Revalues: 15880 | GridSize: 38
Generation 72 | Revalues: 16118 | GridSize: 28
Generation 73 | Revalues: 16310 | GridSize: 28
Generation 74 | Revalues: 16500 | GridSize: 33
Generation 75 | Revalues: 16722 | GridSize: 35
Generation 76 | Revalues: 16934 | GridSize: 41
Generation 77 | Revalues: 17178 | GridSize: 40
Generation 78 | Revalues: 17402 | GridSize: 44
Generation 79 | Revalues: 17598 | GridSize: 44
Generation 80 | Revalues: 17838 | GridSize: 37
Generation 81 | Revalues: 18052 | GridSize: 36
Generation 82 | Revalues: 18266 | GridSize: 36
Generation 83 | Revalues: 18492 | GridSize: 39
Generation 84 | Revalues: 18684 | GridSize: 29
Generation 85 | Revalues: 18920 | GridSize: 31
Generation 86 | Revalues: 19150 | GridSize: 39
Generation 87 | Revalues: 19384 | GridSize: 36
Generation 88 | Revalues: 19606 | GridSize: 34
Generation 89 | Revalues: 19820 | GridSize: 43
Generation 90 | Revalues: 20028 | GridSize: 33
