Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 332 | GridSize: 6
Generation 2 | Revalues: 552 | GridSize: 15
Generation 3 | Revalues: 760 | GridSize: 9
Generation 4 | Revalues: 984 | GridSize: 4
Generation 5 | Revalues: 1194 | GridSize: 6
Generation 6 | Revalues: 1390 | GridSize: 5
Generation 7 | Revalues: 1588 | GridSize: 7
Generation 8 | Revalues: 1810 | GridSize: 15
Generation 9 | Revalues: 2036 | GridSize: 10
Generation 10 | Revalues: 2266 | GridSize: 8
Generation 11 | Revalues: 2468 | GridSize: 14
Generation 12 | Revalues: 2700 | GridSize: 13
Generation 13 | Revalues: 2932 | GridSize: 12
Generation 14 | Revalues: 3134 | GridSize: 11
Generation 15 | Revalues: 3350 | GridSize: 15
Generation 16 | Revalues: 3562 | GridSize: 23
Generation 17 | Revalues: 3784 | GridSize: 25
Generation 18 | Revalues: 4000 | GridSize: 18
Generation 19 | Revalues: 4232 | GridSize: 26
Generation 20 | Revalues: 4448 | GridSize: 21
Generation 21 | Revalues: 4658 | GridSize: 16
Generation 22 | Revalues: 4880 | GridSize: 25
Generation 23 | Revalues: 5100 | GridSize: 31
Generation 24 | Revalues: 5280 | GridSize: 22
Generation 25 | Revalues: 5510 | GridSize: 15
Generation 26 | Revalues: 5748 | GridSize: 18
Generation 27 | Revalues: 5968 | GridSize: 21
Generation 28 | Revalues: 6194 | GridSize: 25
Generation 29 | Revalues: 6396 | GridSize: 29
Generation 30 | Revalues: 6618 | GridSize: 28
Generation 31 | Revalues: 6822 | GridSize: 33
Generation 32 | Revalues: 7026 | GridSize: 28
Generation 33 | Revalues: 7254 | GridSize: 34
Generation 34 | Revalues: 7462 | GridSize: 28
Generation 35 | Revalues: 7670 | GridSize: 30
Generation 36 | Revalues: 7874 | GridSize: 29
Generation 37 | Revalues: 8078 | GridSize: 29
Generation 38 | Revalues: 8304 | GridSize: 23
Generation 39 | Revalues: 8542 | GridSize: 21
Generation 40 | Revalues: 8748 | GridSize: 24
Generation 41 | Revalues: 8958 | GridSize: 23
Generation 42 | Revalues: 9198 | GridSize: 26
Generation 43 | Revalues: 9414 | GridSize: 24
Generation 44 | Revalues: 9642 | GridSize: 23
Generation 45 | Revalues: 9862 | GridSize: 19
Generation 46 | Revalues: 10080 | GridSize: 26
Generation 47 | Revalues: 10308 | GridSize: 22
Generation 48 | Revalues: 10516 | GridSize: 23
Generation 49 | Revalues: 10722 | GridSize: 25
Generation 50 | Revalues: 10930 | GridSize: 24
Generation 51 | Revalues: 11142 | GridSize: 20
Generation 52 | Revalues: 11358 | GridSize: 26
Generation 53 | Revalues: 11572 | GridSize: 19
Generation 54 | Revalues: 11800 | GridSize: 15
Generation 55 | Revalues: 12032 | GridSize: 22
Generation 56 | Revalues: 12266 | GridSize: 20
Generation 57 | Revalues: 12472 | GridSize: 26
Generation 58 | Revalues: 12688 | GridSize: 30
Generation 59 | Revalues: 12916 | GridSize: 27
Generation 60 | Revalues: 13128 | GridSize: 25
Generation 61 | Revalues: 13364 | GridSize: 22
Generation 62 | Revalues: 13580 | GridSize: 22
Generation 63 | Revalues: 13792 | GridSize: 24
