Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 302 | GridSize: 19
Generation 2 | Revalues: 520 | GridSize: 25
Generation 3 | Revalues: 718 | GridSize: 27
Generation 4 | Revalues: 928 | GridSize: 19
Generation 5 | Revalues: 1120 | GridSize: 25
Generation 6 | Revalues: 1322 | GridSize: 27
Generation 7 | Revalues: 1520 | GridSize: 38
Generation 8 | Revalues: 1726 | GridSize: 30
Generation 9 | Revalues: 1914 | GridSize: 38
Generation 10 | Revalues: 2122 | GridSize: 37
Generation 11 | Revalues: 2324 | GridSize: 40
Generation 12 | Revalues: 2524 | GridSize: 48
Generation 13 | Revalues: 2732 | GridSize: 50
Generation 14 | Revalues: 2944 | GridSize: 49
Generation 15 | Revalues: 3140 | GridSize: 55
Generation 16 | Revalues: 3342 | GridSize: 53
Generation 17 | Revalues: 3528 | GridSize: 55
Generation 18 | Revalues: 3738 | GridSize: 62
Generation 19 | Revalues: 3958 | GridSize: 60
Generation 20 | Revalues: 4146 | GridSize: 70
Generation 21 | Revalues: 4332 | GridSize: 66
Generation 22 | Revalues: 4538 | GridSize: 73
Generation 23 | Revalues: 4730 | GridSize: 68
Generation 24 | Revalues: 4906 | GridSize: 77
Generation 25 | Revalues: 5106 | GridSize: 85
Generation 26 | Revalues: 5320 | GridSize: 84
Generation 27 | Revalues: 5528 | GridSize: 85
Generation 28 | Revalues: 5732 | GridSize: 96
Generation 29 | Revalues: 5944 | GridSize: 94
Generation 30 | Revalues: 6192 | GridSize: 87
Generation 31 | Revalues: 6404 | GridSize: 86
Generation 32 | Revalues: 6624 | GridSize: 94
Generation 33 | Revalues: 6832 | GridSize: 96
Generation 34 | Revalues: 7038 | GridSize: 98
Generation 35 | Revalues: 7232 | GridSize: 103
Generation 36 | Revalues: 7418 | GridSize: 111
Generation 37 | Revalues: 7584 | GridSize: 104
Generation 38 | Revalues: 7788 | GridSize: 99
Generation 39 | Revalues: 7990 | GridSize: 94
Generation 40 | Revalues: 8174 | GridSize: 90
Generation 41 | Revalues: 8372 | GridSize: 92
Generation 42 | Revalues: 8566 | GridSize: 96
Generation 43 | Revalues: 8764 | GridSize: 102
Generation 44 | Revalues: 8968 | GridSize: 94
Generation 45 | Revalues: 9160 | GridSize: 100
Generation 46 | Revalues: 9366 | GridSize: 109
Generation 47 | Revalues: 9560 | GridSize: 110
Generation 48 | Revalues: 9770 | GridSize: 111
Generation 49 | Revalues: 9966 | GridSize: 102
Generation 50 | Revalues: 10174 | GridSize: 107
Generation 51 | Revalues: 10380 | GridSize: 103
Generation 52 | Revalues: 10582 | GridSize: 104
Generation 53 | Revalues: 10790 | GridSize: 88
Generation 54 | Revalues: 10990 | GridSize: 89
Generation 55 | Revalues: 11206 | GridSize: 106
Generation 56 | Revalues: 11414 | GridSize: 103
Generation 57 | Revalues: 11606 | GridSize: 100
Generation 58 | Revalues: 11806 | GridSize: 105
Generation 59 | Revalues: 11984 | GridSize: 101
Generation 60 | Revalues: 12188 | GridSize: 98
Generation 61 | Revalues: 12388 | GridSize: 103
Generation 62 | Revalues: 12610 | GridSize: 107
Generation 63 | Revalues: 12822 | GridSize: 114
Generation 64 | Revalues: 13026 | GridSize: 101
Generation 65 | Revalues: 13236 | GridSize: 102
Generation 66 | Revalues: 13438 | GridSize: 104
Generation 67 | Revalues: 13638 | GridSize: 101
