Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 45640 | GridSize: 300
Generation 2 | Revalues: 52900 | GridSize: 300
Generation 3 | Revalues: 60180 | GridSize: 300
Generation 4 | Revalues: 63740 | GridSize: 299
Generation 5 | Revalues: 67470 | GridSize: 298
Generation 6 | Revalues: 70400 | GridSize: 299
Generation 7 | Revalues: 73270 | GridSize: 300
Generation 8 | Revalues: 75310 | GridSize: 300
Generation 9 | Revalues: 77850 | GridSize: 300
Generation 10 | Revalues: 80000 | GridSize: 299
Generation 11 | Revalues: 82120 | GridSize: 300
Generation 12 | Revalues: 86460 | GridSize: 300
Generation 13 | Revalues: 88250 | GridSize: 300
Generation 14 | Revalues: 90090 | GridSize: 300
Generation 15 | Revalues: 91720 | GridSize: 299
Generation 16 | Revalues: 93020 | GridSize: 300
Generation 17 | Revalues: 94970 | GridSize: 300
Generation 18 | Revalues: 96390 | GridSize: 300
Generation 19 | Revalues: 98930 | GridSize: 298
Generation 20 | Revalues: 100420 | GridSize: 300
Generation 21 | Revalues: 102450 | GridSize: 300
Generation 22 | Revalues: 104640 | GridSize: 300
Generation 23 | Revalues: 105930 | GridSize: 300
Generation 24 | Revalues: 107890 | GridSize: 300
Generation 25 | Revalues: 109490 | GridSize: 299
Generation 26 | Revalues: 111020 | GridSize: 300
Generation 27 | Revalues: 112440 | GridSize: 300
Generation 28 | Revalues: 114780 | GridSize: 300
Generation 29 | Revalues: 116440 | GridSize: 300
Generation 30 | Revalues: 118270 | GridSize: 299
Generation 31 | Revalues: 119790 | GridSize: 300
Generation 32 | Revalues: 121670 | GridSize: 300
Generation 33 | Revalues: 123380 | GridSize: 300
Generation 34 | Revalues: 124790 | GridSize: 300
Generation 35 | Revalues: 126370 | GridSize: 300
Generation 36 | Revalues: 128270 | GridSize: 298
Generation 37 | Revalues: 129790 | GridSize: 300
Generation 38 | Revalues: 131250 | GridSize: 300
Generation 39 | Revalues: 133530 | GridSize: 300
Generation 40 | Revalues: 134730 | GridSize: 300
Generation 41 | Revalues: 136130 | GridSize: 299
Generation 42 | Revalues: 137520 | GridSize: 299
Generation 43 | Revalues: 138700 | GridSize: 300
Generation 44 | Revalues: 140100 | GridSize: 300
Generation 45 | Revalues: 141420 | GridSize: 300
Generation 46 | Revalues: 142780 | GridSize: 300
Generation 47 | Revalues: 144370 | GridSize: 300
Generation 48 | Revalues: 145430 | GridSize: 300
Generation 49 | Revalues: 146870 | GridSize: 300
Generation 50 | Revalues: 148150 | GridSize: 299
Generation 51 | Revalues: 149580 | GridSize: 300
Generation 52 | Revalues: 150860 | GridSize: 300
Generation 53 | Revalues: 152170 | GridSize: 300
Generation 54 | Revalues: 154020 | GridSize: 300
Generation 55 | Revalues: 155740 | GridSize: 300
Generation 56 | Revalues: 157070 | GridSize: 300
Generation 57 | Revalues: 158430 | GridSize: 300
Generation 58 | Revalues: 159620 | GridSize: 299
Generation 59 | Revalues: 160790 | GridSize: 300
Generation 60 | Revalues: 162180 | GridSize: 300
Generation 61 | Revalues: 163380 | GridSize: 300
Generation 62 | Revalues: 165090 | GridSize: 298
Generation 63 | Revalues: 166280 | GridSize: 300
Generation 64 | Revalues: 167760 | GridSize: 299
Generation 65 | Revalues: 169080 | GridSize: 299
Generation 66 | Revalues: 170440 | GridSize: 300
Generation 67 | Revalues: 171590 | GridSize: 300
Generation 68 | Revalues: 172970 | GridSize: 300
Generation 69 | Revalues: 174230 | GridSize: 300
Generation 70 | Revalues: 175400 | GridSize: 300
Generation 71 | Revalues: 176520 | GridSize: 298
Generation 72 | Revalues: 177830 | GridSize: 300
Generation 73 | Revalues: 179250 | GridSize: 300
Generation 74 | Revalues: 180330 | GridSize: 300
Generation 75 | Revalues: 181520 | GridSize: 300
Generation 76 | Revalues: 182800 | GridSize: 300
Generation 77 | Revalues: 183960 | GridSize: 299
Generation 78 | Revalues: 185120 | GridSize: 300
Generation 79 | Revalues: 186240 | GridSize: 300
Generation 80 | Revalues: 187370 | GridSize: 300
Generation 81 | Revalues: 188740 | GridSize: 300
Generation 82 | Revalues: 189970 | GridSize: 300
Generation 83 | Revalues: 191130 | GridSize: 300
Generation 84 | Revalues: 192240 | GridSize: 300
Generation 85 | Revalues: 193450 | GridSize: 300
Generation 86 | Revalues: 194780 | GridSize: 300
Generation 87 | Revalues: 195870 | GridSize: 300
Generation 88 | Revalues: 196990 | GridSize: 299
Generation 89 | Revalues: 198250 | GridSize: 298
Generation 90 | Revalues: 199470 | GridSize: 300
Generation 91 | Revalues: 200530 | GridSize: 300
Generation 92 | Revalues: 201800 | GridSize: 300
Generation 93 | Revalues: 203050 | GridSize: 299
Generation 94 | Revalues: 204240 | GridSize: 300
Generation 95 | Revalues: 205590 | GridSize: 300
Generation 96 | Revalues: 206860 | GridSize: 300
Generation 97 | Revalues: 208190 | GridSize: 300
Generation 98 | Revalues: 209460 | GridSize: 300
Generation 99 | Revalues: 210500 | GridSize: 300
Generation 100 | Revalues: 211750 | GridSize: 300
Generation 101 | Revalues: 212930 | GridSize: 300
Generation 102 | Revalues: 214100 | GridSize: 300
Generation 103 | Revalues: 215370 | GridSize: 300
Generation 104 | Revalues: 216380 | GridSize: 300
Generation 105 | Revalues: 217750 | GridSize: 300
Generation 106 | Revalues: 218950 | GridSize: 300
Generation 107 | Revalues: 220070 | GridSize: 300
Generation 108 | Revalues: 221320 | GridSize: 300
Generation 109 | Revalues: 222550 | GridSize: 300
Generation 110 | Revalues: 223870 | GridSize: 300
Generation 111 | Revalues: 225350 | GridSize: 300
Generation 112 | Revalues: 226620 | GridSize: 299
Generation 113 | Revalues: 227670 | GridSize: 300
Generation 114 | Revalues: 228680 | GridSize: 300
Generation 115 | Revalues: 229940 | GridSize: 300
Generation 116 | Revalues: 231240 | GridSize: 300
Generation 117 | Revalues: 232490 | GridSize: 300
Generation 118 | Revalues: 233930 | GridSize: 300
Generation 119 | Revalues: 235110 | GridSize: 300
Generation 120 | Revalues: 236500 | GridSize: 300
Generation 121 | Revalues: 237890 | GridSize: 300
Generation 122 | Revalues: 239470 | GridSize: 300
Generation 123 | Revalues: 240760 | GridSize: 300
Generation 124 | Revalues: 242360 | GridSize: 300
Generation 125 | Revalues: 243650 | GridSize: 300
Generation 126 | Revalues: 245000 | GridSize: 300
Generation 127 | Revalues: 246180 | GridSize: 299
Generation 128 | Revalues: 247410 | GridSize: 300
Generation 129 | Revalues: 248630 | GridSize: 300
Generation 130 | Revalues: 249960 | GridSize: 296
Generation 131 | Revalues: 251100 | GridSize: 300
Generation 132 | Revalues: 252220 | GridSize: 300
Generation 133 | Revalues: 253240 | GridSize: 300
Generation 134 | Revalues: 254440 | GridSize: 300
Generation 135 | Revalues: 255570 | GridSize: 300
Generation 136 | Revalues: 256680 | GridSize: 300
Generation 137 | Revalues: 257780 | GridSize: 300
Generation 138 | Revalues: 258870 | GridSize: 300
Generation 139 | Revalues: 260030 | GridSize: 300
Generation 140 | Revalues: 261240 | GridSize: 300
Generation 141 | Revalues: 262400 | GridSize: 300
Generation 142 | Revalues: 263570 | GridSize: 299
Generation 143 | Revalues: 264810 | GridSize: 300
Generation 144 | Revalues: 265940 | GridSize: 299
Generation 145 | Revalues: 267270 | GridSize: 299
Generation 146 | Revalues: 268520 | GridSize: 300
Generation 147 | Revalues: 269700 | GridSize: 300
Generation 148 | Revalues: 271370 | GridSize: 300
Generation 149 | Revalues: 272570 | GridSize: 300
Generation 150 | Revalues: 273720 | GridSize: 300
Generation 151 | Revalues: 274790 | GridSize: 300
Generation 152 | Revalues: 275960 | GridSize: 300
Generation 153 | Revalues: 277230 | GridSize: 300
Generation 154 | Revalues: 278230 | GridSize: 300
Generation 155 | Revalues: 279530 | GridSize: 300
Generation 156 | Revalues: 280660 | GridSize: 300
