Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 316 | GridSize: 6
Generation 2 | Revalues: 548 | GridSize: 4
Generation 3 | Revalues: 776 | GridSize: 15
Generation 4 | Revalues: 1026 | GridSize: 16
Generation 5 | Revalues: 1272 | GridSize: 17
Generation 6 | Revalues: 1494 | GridSize: 15
Generation 7 | Revalues: 1712 | GridSize: 19
Generation 8 | Revalues: 1932 | GridSize: 11
Generation 9 | Revalues: 2160 | GridSize: 16
Generation 10 | Revalues: 2374 | GridSize: 12
Generation 11 | Revalues: 2594 | GridSize: 16
Generation 12 | Revalues: 2798 | GridSize: 16
Generation 13 | Revalues: 3038 | GridSize: 13
Generation 14 | Revalues: 3228 | GridSize: 13
Generation 15 | Revalues: 3442 | GridSize: 12
Generation 16 | Revalues: 3658 | GridSize: 10
Generation 17 | Revalues: 3892 | GridSize: 19
Generation 18 | Revalues: 4124 | GridSize: 19
Generation 19 | Revalues: 4340 | GridSize: 26
Generation 20 | Revalues: 4536 | GridSize: 23
Generation 21 | Revalues: 4756 | GridSize: 21
Generation 22 | Revalues: 4982 | GridSize: 22
Generation 23 | Revalues: 5196 | GridSize: 27
Generation 24 | Revalues: 5408 | GridSize: 28
Generation 25 | Revalues: 5612 | GridSize: 28
Generation 26 | Revalues: 5830 | GridSize: 23
Generation 27 | Revalues: 6046 | GridSize: 20
Generation 28 | Revalues: 6272 | GridSize: 26
Generation 29 | Revalues: 6470 | GridSize: 27
Generation 30 | Revalues: 6660 | GridSize: 31
Generation 31 | Revalues: 6850 | GridSize: 29
Generation 32 | Revalues: 7052 | GridSize: 22
Generation 33 | Revalues: 7294 | GridSize: 28
Generation 34 | Revalues: 7508 | GridSize: 31
Generation 35 | Revalues: 7722 | GridSize: 19
Generation 36 | Revalues: 7962 | GridSize: 27
Generation 37 | Revalues: 8182 | GridSize: 36
Generation 38 | Revalues: 8412 | GridSize: 36
Generation 39 | Revalues: 8640 | GridSize: 41
Generation 40 | Revalues: 8872 | GridSize: 44
Generation 41 | Revalues: 9088 | GridSize: 38
Generation 42 | Revalues: 9298 | GridSize: 25
Generation 43 | Revalues: 9506 | GridSize: 30
Generation 44 | Revalues: 9726 | GridSize: 31
Generation 45 | Revalues: 9924 | GridSize: 37
Generation 46 | Revalues: 10136 | GridSize: 40
Generation 47 | Revalues: 10338 | GridSize: 35
Generation 48 | Revalues: 10570 | GridSize: 37
Generation 49 | Revalues: 10782 | GridSize: 37
Generation 50 | Revalues: 11000 | GridSize: 44
Generation 51 | Revalues: 11222 | GridSize: 40
Generation 52 | Revalues: 11422 | GridSize: 31
Generation 53 | Revalues: 11636 | GridSize: 33
Generation 54 | Revalues: 11836 | GridSize: 34
Generation 55 | Revalues: 12074 | GridSize: 25
Generation 56 | Revalues: 12278 | GridSize: 27
Generation 57 | Revalues: 12514 | GridSize: 37
Generation 58 | Revalues: 12726 | GridSize: 38
Generation 59 | Revalues: 12964 | GridSize: 37
Generation 60 | Revalues: 13190 | GridSize: 31
Generation 61 | Revalues: 13368 | GridSize: 31
Generation 62 | Revalues: 13608 | GridSize: 36
Generation 63 | Revalues: 13808 | GridSize: 39
Generation 64 | Revalues: 14058 | GridSize: 45
Generation 65 | Revalues: 14268 | GridSize: 46
Generation 66 | Revalues: 14498 | GridSize: 44
Generation 67 | Revalues: 14720 | GridSize: 45
Generation 68 | Revalues: 14930 | GridSize: 33
Generation 69 | Revalues: 15160 | GridSize: 39
Generation 70 | Revalues: 15374 | GridSize: 38
Generation 71 | Revalues: 15582 | GridSize: 40
Generation 72 | Revalues: 15818 | GridSize: 37
Generation 73 | Revalues: 16046 | GridSize: 39
Generation 74 | Revalues: 16274 | GridSize: 40
Generation 75 | Revalues: 16484 | GridSize: 38
Generation 76 | Revalues: 16698 | GridSize: 40
Generation 77 | Revalues: 16920 | GridSize: 45
Generation 78 | Revalues: 17120 | GridSize: 42
Generation 79 | Revalues: 17360 | GridSize: 43
Generation 80 | Revalues: 17586 | GridSize: 36
Generation 81 | Revalues: 17818 | GridSize: 33
Generation 82 | Revalues: 18032 | GridSize: 39
Generation 83 | Revalues: 18236 | GridSize: 39
Generation 84 | Revalues: 18462 | GridSize: 39
Generation 85 | Revalues: 18662 | GridSize: 39
Generation 86 | Revalues: 18876 | GridSize: 37
Generation 87 | Revalues: 19086 | GridSize: 39
Generation 88 | Revalues: 19298 | GridSize: 37
Generation 89 | Revalues: 19512 | GridSize: 31
Generation 90 | Revalues: 19764 | GridSize: 35
Generation 91 | Revalues: 19990 | GridSize: 41
Generation 92 | Revalues: 20194 | GridSize: 34
Generation 93 | Revalues: 20408 | GridSize: 36
Generation 94 | Revalues: 20604 | GridSize: 38
Generation 95 | Revalues: 20814 | GridSize: 39
Generation 96 | Revalues: 21026 | GridSize: 48
Generation 97 | Revalues: 21242 | GridSize: 41
Generation 98 | Revalues: 21452 | GridSize: 41
Generation 99 | Revalues: 21654 | GridSize: 44
Generation 100 | Revalues: 21872 | GridSize: 35
Generation 101 | Revalues: 22114 | GridSize: 37
Generation 102 | Revalues: 22354 | GridSize: 44
Generation 103 | Revalues: 22578 | GridSize: 45
Generation 104 | Revalues: 22826 | GridSize: 41
Generation 105 | Revalues: 23072 | GridSize: 46
Generation 106 | Revalues: 23294 | GridSize: 47
Generation 107 | Revalues: 23508 | GridSize: 58
Generation 108 | Revalues: 23738 | GridSize: 51
Generation 109 | Revalues: 23962 | GridSize: 56
Generation 110 | Revalues: 24174 | GridSize: 54
Generation 111 | Revalues: 24400 | GridSize: 48
Generation 112 | Revalues: 24626 | GridSize: 44
Generation 113 | Revalues: 24848 | GridSize: 37
Generation 114 | Revalues: 25080 | GridSize: 46
Generation 115 | Revalues: 25298 | GridSize: 50
Generation 116 | Revalues: 25526 | GridSize: 42
Generation 117 | Revalues: 25736 | GridSize: 49
Generation 118 | Revalues: 25940 | GridSize: 38
Generation 119 | Revalues: 26160 | GridSize: 42
Generation 120 | Revalues: 26398 | GridSize: 40
Generation 121 | Revalues: 26620 | GridSize: 43
Generation 122 | Revalues: 26854 | GridSize: 46
Generation 123 | Revalues: 27058 | GridSize: 49
Generation 124 | Revalues: 27268 | GridSize: 58
Generation 125 | Revalues: 27474 | GridSize: 64
Generation 126 | Revalues: 27672 | GridSize: 57
Generation 127 | Revalues: 27910 | GridSize: 50
Generation 128 | Revalues: 28122 | GridSize: 48
Generation 129 | Revalues: 28344 | GridSize: 49
Generation 130 | Revalues: 28576 | GridSize: 46
Generation 131 | Revalues: 28804 | GridSize: 42
Generation 132 | Revalues: 29020 | GridSize: 39
Generation 133 | Revalues: 29240 | GridSize: 40
Generation 134 | Revalues: 29450 | GridSize: 32
Generation 135 | Revalues: 29662 | GridSize: 40
Generation 136 | Revalues: 29914 | GridSize: 42
Generation 137 | Revalues: 30150 | GridSize: 47
Generation 138 | Revalues: 30344 | GridSize: 56
Generation 139 | Revalues: 30586 | GridSize: 55
Generation 140 | Revalues: 30796 | GridSize: 44
Generation 141 | Revalues: 30994 | GridSize: 46
Generation 142 | Revalues: 31220 | GridSize: 53
Generation 143 | Revalues: 31418 | GridSize: 50
Generation 144 | Revalues: 31638 | GridSize: 57
Generation 145 | Revalues: 31856 | GridSize: 62
Generation 146 | Revalues: 32094 | GridSize: 56
Generation 147 | Revalues: 32324 | GridSize: 63
Generation 148 | Revalues: 32550 | GridSize: 45
Generation 149 | Revalues: 32798 | GridSize: 42
Generation 150 | Revalues: 33034 | GridSize: 45
Generation 151 | Revalues: 33260 | GridSize: 51
Generation 152 | Revalues: 33460 | GridSize: 51
