Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 27620 | GridSize: 213
Generation 2 | Revalues: 31930 | GridSize: 275
Generation 3 | Revalues: 34560 | GridSize: 274
Generation 4 | Revalues: 36300 | GridSize: 275
Generation 5 | Revalues: 38690 | GridSize: 281
Generation 6 | Revalues: 41140 | GridSize: 300
Generation 7 | Revalues: 42750 | GridSize: 296
Generation 8 | Revalues: 44530 | GridSize: 297
Generation 9 | Revalues: 46880 | GridSize: 300
Generation 10 | Revalues: 48920 | GridSize: 300
Generation 11 | Revalues: 50470 | GridSize: 297
Generation 12 | Revalues: 52210 | GridSize: 300
Generation 13 | Revalues: 53800 | GridSize: 297
Generation 14 | Revalues: 55550 | GridSize: 300
Generation 15 | Revalues: 57340 | GridSize: 300
Generation 16 | Revalues: 58800 | GridSize: 300
Generation 17 | Revalues: 60210 | GridSize: 299
Generation 18 | Revalues: 61900 | GridSize: 300
Generation 19 | Revalues: 63180 | GridSize: 300
Generation 20 | Revalues: 64490 | GridSize: 296
Generation 21 | Revalues: 65600 | GridSize: 297
Generation 22 | Revalues: 67600 | GridSize: 298
Generation 23 | Revalues: 68930 | GridSize: 293
Generation 24 | Revalues: 70270 | GridSize: 300
Generation 25 | Revalues: 71790 | GridSize: 299
Generation 26 | Revalues: 73120 | GridSize: 300
Generation 27 | Revalues: 74330 | GridSize: 300
Generation 28 | Revalues: 75570 | GridSize: 291
Generation 29 | Revalues: 76870 | GridSize: 300
Generation 30 | Revalues: 78070 | GridSize: 299
Generation 31 | Revalues: 79380 | GridSize: 300
Generation 32 | Revalues: 80500 | GridSize: 300
Generation 33 | Revalues: 81930 | GridSize: 300
Generation 34 | Revalues: 83030 | GridSize: 299
Generation 35 | Revalues: 84380 | GridSize: 300
Generation 36 | Revalues: 85530 | GridSize: 300
Generation 37 | Revalues: 86630 | GridSize: 300
Generation 38 | Revalues: 87800 | GridSize: 300
Generation 39 | Revalues: 89230 | GridSize: 300
Generation 40 | Revalues: 90510 | GridSize: 291
Generation 41 | Revalues: 91750 | GridSize: 299
Generation 42 | Revalues: 92940 | GridSize: 300
Generation 43 | Revalues: 94450 | GridSize: 297
Generation 44 | Revalues: 95950 | GridSize: 299
Generation 45 | Revalues: 97040 | GridSize: 300
Generation 46 | Revalues: 98220 | GridSize: 298
Generation 47 | Revalues: 99350 | GridSize: 300
Generation 48 | Revalues: 100570 | GridSize: 300
Generation 49 | Revalues: 101660 | GridSize: 300
Generation 50 | Revalues: 102880 | GridSize: 296
Generation 51 | Revalues: 104280 | GridSize: 300
Generation 52 | Revalues: 105710 | GridSize: 293
Generation 53 | Revalues: 107100 | GridSize: 300
Generation 54 | Revalues: 108330 | GridSize: 300
Generation 55 | Revalues: 109530 | GridSize: 300
Generation 56 | Revalues: 110640 | GridSize: 300
Generation 57 | Revalues: 111800 | GridSize: 298
Generation 58 | Revalues: 112970 | GridSize: 300
Generation 59 | Revalues: 114170 | GridSize: 298
Generation 60 | Revalues: 115240 | GridSize: 299
Generation 61 | Revalues: 116360 | GridSize: 299
Generation 62 | Revalues: 117540 | GridSize: 299
Generation 63 | Revalues: 118610 | GridSize: 300
Generation 64 | Revalues: 119800 | GridSize: 300
Generation 65 | Revalues: 121010 | GridSize: 300
Generation 66 | Revalues: 122370 | GridSize: 297
Generation 67 | Revalues: 123550 | GridSize: 300
Generation 68 | Revalues: 124790 | GridSize: 300
Generation 69 | Revalues: 126000 | GridSize: 300
Generation 70 | Revalues: 127010 | GridSize: 300
Generation 71 | Revalues: 128110 | GridSize: 300
Generation 72 | Revalues: 129760 | GridSize: 298
Generation 73 | Revalues: 130860 | GridSize: 300
Generation 74 | Revalues: 132110 | GridSize: 300
Generation 75 | Revalues: 133210 | GridSize: 289
Generation 76 | Revalues: 134280 | GridSize: 300
Generation 77 | Revalues: 135500 | GridSize: 300
Generation 78 | Revalues: 136560 | GridSize: 300
Generation 79 | Revalues: 137700 | GridSize: 298
Generation 80 | Revalues: 138980 | GridSize: 300
Generation 81 | Revalues: 140100 | GridSize: 300
Generation 82 | Revalues: 141490 | GridSize: 300
Generation 83 | Revalues: 142570 | GridSize: 300
Generation 84 | Revalues: 143730 | GridSize: 298
Generation 85 | Revalues: 144860 | GridSize: 300
Generation 86 | Revalues: 146010 | GridSize: 299
Generation 87 | Revalues: 147010 | GridSize: 300
Generation 88 | Revalues: 148120 | GridSize: 300
Generation 89 | Revalues: 149230 | GridSize: 295
Generation 90 | Revalues: 150260 | GridSize: 300
Generation 91 | Revalues: 151290 | GridSize: 300
Generation 92 | Revalues: 152480 | GridSize: 300
Generation 93 | Revalues: 153610 | GridSize: 300
Generation 94 | Revalues: 154830 | GridSize: 300
Generation 95 | Revalues: 155920 | GridSize: 299
Generation 96 | Revalues: 157760 | GridSize: 300
Generation 97 | Revalues: 158910 | GridSize: 300
Generation 98 | Revalues: 160180 | GridSize: 299
Generation 99 | Revalues: 161360 | GridSize: 299
Generation 100 | Revalues: 162620 | GridSize: 299
Generation 101 | Revalues: 163710 | GridSize: 298
Generation 102 | Revalues: 164890 | GridSize: 299
Generation 103 | Revalues: 165910 | GridSize: 300
Generation 104 | Revalues: 167040 | GridSize: 300
Generation 105 | Revalues: 168290 | GridSize: 300
Generation 106 | Revalues: 169330 | GridSize: 299
Generation 107 | Revalues: 170820 | GridSize: 289
Generation 108 | Revalues: 171830 | GridSize: 297
Generation 109 | Revalues: 172980 | GridSize: 300
Generation 110 | Revalues: 174030 | GridSize: 298
Generation 111 | Revalues: 175260 | GridSize: 300
Generation 112 | Revalues: 176480 | GridSize: 299
Generation 113 | Revalues: 177590 | GridSize: 300
Generation 114 | Revalues: 178760 | GridSize: 292
Generation 115 | Revalues: 180110 | GridSize: 300
Generation 116 | Revalues: 181300 | GridSize: 300
Generation 117 | Revalues: 182570 | GridSize: 297
Generation 118 | Revalues: 183580 | GridSize: 298
Generation 119 | Revalues: 184800 | GridSize: 300
Generation 120 | Revalues: 186040 | GridSize: 299
Generation 121 | Revalues: 187130 | GridSize: 300
Generation 122 | Revalues: 188130 | GridSize: 300
Generation 123 | Revalues: 189230 | GridSize: 300
Generation 124 | Revalues: 190250 | GridSize: 299
Generation 125 | Revalues: 191280 | GridSize: 300
Generation 126 | Revalues: 192560 | GridSize: 299
Generation 127 | Revalues: 193650 | GridSize: 300
Generation 128 | Revalues: 194740 | GridSize: 299
Generation 129 | Revalues: 196080 | GridSize: 295
Generation 130 | Revalues: 197430 | GridSize: 300
Generation 131 | Revalues: 198440 | GridSize: 300
Generation 132 | Revalues: 199480 | GridSize: 300
Generation 133 | Revalues: 200620 | GridSize: 299
