Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 69820 | GridSize: 300
Generation 2 | Revalues: 82580 | GridSize: 300
Generation 3 | Revalues: 85590 | GridSize: 300
Generation 4 | Revalues: 89760 | GridSize: 300
Generation 5 | Revalues: 92090 | GridSize: 299
Generation 6 | Revalues: 98890 | GridSize: 300
Generation 7 | Revalues: 101870 | GridSize: 300
Generation 8 | Revalues: 104900 | GridSize: 300
Generation 9 | Revalues: 106990 | GridSize: 300
Generation 10 | Revalues: 111180 | GridSize: 300
Generation 11 | Revalues: 115030 | GridSize: 300
Generation 12 | Revalues: 118680 | GridSize: 300
Generation 13 | Revalues: 121140 | GridSize: 300
Generation 14 | Revalues: 123830 | GridSize: 300
Generation 15 | Revalues: 126220 | GridSize: 300
Generation 16 | Revalues: 128520 | GridSize: 300
Generation 17 | Revalues: 130420 | GridSize: 300
Generation 18 | Revalues: 132020 | GridSize: 300
Generation 19 | Revalues: 134400 | GridSize: 300
Generation 20 | Revalues: 136510 | GridSize: 300
Generation 21 | Revalues: 137870 | GridSize: 300
Generation 22 | Revalues: 141370 | GridSize: 300
Generation 23 | Revalues: 144130 | GridSize: 300
Generation 24 | Revalues: 146810 | GridSize: 300
Generation 25 | Revalues: 149160 | GridSize: 300
Generation 26 | Revalues: 151990 | GridSize: 300
Generation 27 | Revalues: 153430 | GridSize: 300
Generation 28 | Revalues: 155020 | GridSize: 300
Generation 29 | Revalues: 156890 | GridSize: 300
Generation 30 | Revalues: 158770 | GridSize: 300
Generation 31 | Revalues: 160520 | GridSize: 300
Generation 32 | Revalues: 162810 | GridSize: 300
Generation 33 | Revalues: 165270 | GridSize: 300
Generation 34 | Revalues: 167110 | GridSize: 300
Generation 35 | Revalues: 169090 | GridSize: 300
Generation 36 | Revalues: 171250 | GridSize: 300
Generation 37 | Revalues: 172770 | GridSize: 300
Generation 38 | Revalues: 174200 | GridSize: 300
Generation 39 | Revalues: 175850 | GridSize: 300
Generation 40 | Revalues: 178840 | GridSize: 300
Generation 41 | Revalues: 180560 | GridSize: 300
Generation 42 | Revalues: 181900 | GridSize: 300
Generation 43 | Revalues: 183490 | GridSize: 299
