Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 308 | GridSize: 9
Generation 2 | Revalues: 498 | GridSize: 18
Generation 3 | Revalues: 690 | GridSize: 16
Generation 4 | Revalues: 904 | GridSize: 17
Generation 5 | Revalues: 1106 | GridSize: 20
Generation 6 | Revalues: 1328 | GridSize: 13
Generation 7 | Revalues: 1522 | GridSize: 10
Generation 8 | Revalues: 1734 | GridSize: 21
Generation 9 | Revalues: 1946 | GridSize: 18
Generation 10 | Revalues: 2130 | GridSize: 24
Generation 11 | Revalues: 2334 | GridSize: 22
Generation 12 | Revalues: 2516 | GridSize: 23
Generation 13 | Revalues: 2716 | GridSize: 31
Generation 14 | Revalues: 2892 | GridSize: 34
Generation 15 | Revalues: 3096 | GridSize: 32
Generation 16 | Revalues: 3294 | GridSize: 34
Generation 17 | Revalues: 3482 | GridSize: 38
Generation 18 | Revalues: 3684 | GridSize: 43
Generation 19 | Revalues: 3870 | GridSize: 48
Generation 20 | Revalues: 4088 | GridSize: 40
Generation 21 | Revalues: 4268 | GridSize: 43
Generation 22 | Revalues: 4474 | GridSize: 44
Generation 23 | Revalues: 4672 | GridSize: 42
Generation 24 | Revalues: 4838 | GridSize: 44
Generation 25 | Revalues: 5060 | GridSize: 43
Generation 26 | Revalues: 5266 | GridSize: 42
Generation 27 | Revalues: 5442 | GridSize: 43
Generation 28 | Revalues: 5614 | GridSize: 43
Generation 29 | Revalues: 5784 | GridSize: 43
Generation 30 | Revalues: 6008 | GridSize: 47
Generation 31 | Revalues: 6198 | GridSize: 52
Generation 32 | Revalues: 6400 | GridSize: 55
Generation 33 | Revalues: 6606 | GridSize: 57
Generation 34 | Revalues: 6802 | GridSize: 59
Generation 35 | Revalues: 7018 | GridSize: 63
Generation 36 | Revalues: 7248 | GridSize: 62
Generation 37 | Revalues: 7418 | GridSize: 58
Generation 38 | Revalues: 7628 | GridSize: 60
Generation 39 | Revalues: 7858 | GridSize: 63
Generation 40 | Revalues: 8042 | GridSize: 62
Generation 41 | Revalues: 8234 | GridSize: 63
Generation 42 | Revalues: 8442 | GridSize: 67
Generation 43 | Revalues: 8628 | GridSize: 69
Generation 44 | Revalues: 8804 | GridSize: 77
Generation 45 | Revalues: 9022 | GridSize: 67
Generation 46 | Revalues: 9222 | GridSize: 64
Generation 47 | Revalues: 9438 | GridSize: 60
Generation 48 | Revalues: 9632 | GridSize: 63
Generation 49 | Revalues: 9828 | GridSize: 72
Generation 50 | Revalues: 10026 | GridSize: 79
Generation 51 | Revalues: 10226 | GridSize: 82
Generation 52 | Revalues: 10410 | GridSize: 83
Generation 53 | Revalues: 10612 | GridSize: 87
Generation 54 | Revalues: 10836 | GridSize: 106
Generation 55 | Revalues: 11030 | GridSize: 90
Generation 56 | Revalues: 11242 | GridSize: 82
Generation 57 | Revalues: 11428 | GridSize: 86
Generation 58 | Revalues: 11640 | GridSize: 87
Generation 59 | Revalues: 11850 | GridSize: 91
Generation 60 | Revalues: 12078 | GridSize: 99
Generation 61 | Revalues: 12310 | GridSize: 104
Generation 62 | Revalues: 12498 | GridSize: 104
Generation 63 | Revalues: 12718 | GridSize: 108
Generation 64 | Revalues: 12912 | GridSize: 105
Generation 65 | Revalues: 13132 | GridSize: 115
Generation 66 | Revalues: 13336 | GridSize: 122
Generation 67 | Revalues: 13534 | GridSize: 127
Generation 68 | Revalues: 13744 | GridSize: 125
Generation 69 | Revalues: 13942 | GridSize: 125
Generation 70 | Revalues: 14136 | GridSize: 125
Generation 71 | Revalues: 14322 | GridSize: 124
Generation 72 | Revalues: 14496 | GridSize: 128
Generation 73 | Revalues: 14692 | GridSize: 134
Generation 74 | Revalues: 14872 | GridSize: 132
Generation 75 | Revalues: 15060 | GridSize: 136
Generation 76 | Revalues: 15252 | GridSize: 141
Generation 77 | Revalues: 15424 | GridSize: 144
Generation 78 | Revalues: 15632 | GridSize: 134
