Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 304 | GridSize: 4
Generation 2 | Revalues: 538 | GridSize: 7
Generation 3 | Revalues: 784 | GridSize: 3
Generation 4 | Revalues: 1020 | GridSize: 10
Generation 5 | Revalues: 1268 | GridSize: 8
Generation 6 | Revalues: 1474 | GridSize: 16
Generation 7 | Revalues: 1698 | GridSize: 9
Generation 8 | Revalues: 1938 | GridSize: 11
Generation 9 | Revalues: 2148 | GridSize: 7
Generation 10 | Revalues: 2356 | GridSize: 18
Generation 11 | Revalues: 2588 | GridSize: 21
Generation 12 | Revalues: 2812 | GridSize: 20
Generation 13 | Revalues: 3040 | GridSize: 18
Generation 14 | Revalues: 3262 | GridSize: 20
Generation 15 | Revalues: 3498 | GridSize: 20
Generation 16 | Revalues: 3702 | GridSize: 28
Generation 17 | Revalues: 3884 | GridSize: 18
Generation 18 | Revalues: 4110 | GridSize: 20
Generation 19 | Revalues: 4306 | GridSize: 25
Generation 20 | Revalues: 4518 | GridSize: 14
Generation 21 | Revalues: 4738 | GridSize: 10
Generation 22 | Revalues: 4992 | GridSize: 21
Generation 23 | Revalues: 5200 | GridSize: 16
Generation 24 | Revalues: 5410 | GridSize: 16
Generation 25 | Revalues: 5634 | GridSize: 23
Generation 26 | Revalues: 5860 | GridSize: 28
Generation 27 | Revalues: 6064 | GridSize: 19
Generation 28 | Revalues: 6286 | GridSize: 22
Generation 29 | Revalues: 6536 | GridSize: 27
Generation 30 | Revalues: 6764 | GridSize: 23
Generation 31 | Revalues: 6992 | GridSize: 25
Generation 32 | Revalues: 7206 | GridSize: 26
Generation 33 | Revalues: 7414 | GridSize: 23
Generation 34 | Revalues: 7644 | GridSize: 21
Generation 35 | Revalues: 7856 | GridSize: 19
Generation 36 | Revalues: 8078 | GridSize: 20
Generation 37 | Revalues: 8298 | GridSize: 25
Generation 38 | Revalues: 8532 | GridSize: 20
Generation 39 | Revalues: 8774 | GridSize: 23
Generation 40 | Revalues: 8988 | GridSize: 25
Generation 41 | Revalues: 9208 | GridSize: 20
Generation 42 | Revalues: 9412 | GridSize: 30
Generation 43 | Revalues: 9618 | GridSize: 22
Generation 44 | Revalues: 9832 | GridSize: 28
Generation 45 | Revalues: 10030 | GridSize: 30
Generation 46 | Revalues: 10252 | GridSize: 28
Generation 47 | Revalues: 10494 | GridSize: 24
Generation 48 | Revalues: 10710 | GridSize: 25
Generation 49 | Revalues: 10928 | GridSize: 29
Generation 50 | Revalues: 11160 | GridSize: 23
Generation 51 | Revalues: 11408 | GridSize: 20
Generation 52 | Revalues: 11606 | GridSize: 29
Generation 53 | Revalues: 11858 | GridSize: 29
Generation 54 | Revalues: 12064 | GridSize: 23
Generation 55 | Revalues: 12286 | GridSize: 22
Generation 56 | Revalues: 12520 | GridSize: 24
Generation 57 | Revalues: 12758 | GridSize: 21
Generation 58 | Revalues: 12974 | GridSize: 27
Generation 59 | Revalues: 13186 | GridSize: 30
Generation 60 | Revalues: 13418 | GridSize: 32
Generation 61 | Revalues: 13610 | GridSize: 33
Generation 62 | Revalues: 13844 | GridSize: 30
Generation 63 | Revalues: 14052 | GridSize: 28
Generation 64 | Revalues: 14290 | GridSize: 31
