Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 312 | GridSize: 4
Generation 2 | Revalues: 538 | GridSize: 14
Generation 3 | Revalues: 744 | GridSize: 13
Generation 4 | Revalues: 948 | GridSize: 9
Generation 5 | Revalues: 1166 | GridSize: 10
Generation 6 | Revalues: 1360 | GridSize: 14
Generation 7 | Revalues: 1580 | GridSize: 9
Generation 8 | Revalues: 1776 | GridSize: 13
Generation 9 | Revalues: 1998 | GridSize: 11
Generation 10 | Revalues: 2242 | GridSize: 12
Generation 11 | Revalues: 2456 | GridSize: 14
Generation 12 | Revalues: 2666 | GridSize: 13
Generation 13 | Revalues: 2896 | GridSize: 13
Generation 14 | Revalues: 3114 | GridSize: 18
Generation 15 | Revalues: 3330 | GridSize: 20
Generation 16 | Revalues: 3536 | GridSize: 14
Generation 17 | Revalues: 3748 | GridSize: 16
Generation 18 | Revalues: 3988 | GridSize: 20
Generation 19 | Revalues: 4192 | GridSize: 23
Generation 20 | Revalues: 4398 | GridSize: 19
Generation 21 | Revalues: 4616 | GridSize: 31
Generation 22 | Revalues: 4840 | GridSize: 18
Generation 23 | Revalues: 5046 | GridSize: 23
Generation 24 | Revalues: 5258 | GridSize: 18
Generation 25 | Revalues: 5502 | GridSize: 27
Generation 26 | Revalues: 5724 | GridSize: 22
Generation 27 | Revalues: 5926 | GridSize: 20
Generation 28 | Revalues: 6136 | GridSize: 23
Generation 29 | Revalues: 6362 | GridSize: 31
Generation 30 | Revalues: 6590 | GridSize: 14
Generation 31 | Revalues: 6816 | GridSize: 10
Generation 32 | Revalues: 7030 | GridSize: 18
Generation 33 | Revalues: 7276 | GridSize: 14
Generation 34 | Revalues: 7484 | GridSize: 28
Generation 35 | Revalues: 7702 | GridSize: 13
Generation 36 | Revalues: 7914 | GridSize: 13
Generation 37 | Revalues: 8140 | GridSize: 11
Generation 38 | Revalues: 8376 | GridSize: 14
Generation 39 | Revalues: 8600 | GridSize: 17
Generation 40 | Revalues: 8832 | GridSize: 18
Generation 41 | Revalues: 9040 | GridSize: 16
Generation 42 | Revalues: 9276 | GridSize: 13
Generation 43 | Revalues: 9484 | GridSize: 19
Generation 44 | Revalues: 9694 | GridSize: 12
Generation 45 | Revalues: 9908 | GridSize: 18
Generation 46 | Revalues: 10112 | GridSize: 27
Generation 47 | Revalues: 10306 | GridSize: 19
Generation 48 | Revalues: 10522 | GridSize: 22
Generation 49 | Revalues: 10750 | GridSize: 20
Generation 50 | Revalues: 10978 | GridSize: 16
Generation 51 | Revalues: 11196 | GridSize: 15
Generation 52 | Revalues: 11386 | GridSize: 14
Generation 53 | Revalues: 11602 | GridSize: 21
Generation 54 | Revalues: 11820 | GridSize: 23
Generation 55 | Revalues: 12046 | GridSize: 19
Generation 56 | Revalues: 12246 | GridSize: 19
Generation 57 | Revalues: 12448 | GridSize: 20
Generation 58 | Revalues: 12682 | GridSize: 20
Generation 59 | Revalues: 12924 | GridSize: 21
Generation 60 | Revalues: 13162 | GridSize: 23
Generation 61 | Revalues: 13382 | GridSize: 24
Generation 62 | Revalues: 13614 | GridSize: 26
Generation 63 | Revalues: 13830 | GridSize: 26
Generation 64 | Revalues: 14066 | GridSize: 23
Generation 65 | Revalues: 14278 | GridSize: 25
Generation 66 | Revalues: 14512 | GridSize: 24
Generation 67 | Revalues: 14736 | GridSize: 28
Generation 68 | Revalues: 14948 | GridSize: 26
