Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 27410 | GridSize: 248
Generation 2 | Revalues: 32370 | GridSize: 300
Generation 3 | Revalues: 36460 | GridSize: 297
Generation 4 | Revalues: 38400 | GridSize: 300
Generation 5 | Revalues: 40230 | GridSize: 300
Generation 6 | Revalues: 42990 | GridSize: 294
Generation 7 | Revalues: 46060 | GridSize: 298
Generation 8 | Revalues: 48240 | GridSize: 294
Generation 9 | Revalues: 55010 | GridSize: 300
Generation 10 | Revalues: 57420 | GridSize: 299
Generation 11 | Revalues: 59930 | GridSize: 300
Generation 12 | Revalues: 61960 | GridSize: 298
Generation 13 | Revalues: 63490 | GridSize: 299
Generation 14 | Revalues: 65470 | GridSize: 300
Generation 15 | Revalues: 67350 | GridSize: 300
Generation 16 | Revalues: 69100 | GridSize: 297
Generation 17 | Revalues: 70960 | GridSize: 300
Generation 18 | Revalues: 72670 | GridSize: 299
Generation 19 | Revalues: 74100 | GridSize: 296
Generation 20 | Revalues: 75920 | GridSize: 290
Generation 21 | Revalues: 77200 | GridSize: 298
Generation 22 | Revalues: 78780 | GridSize: 300
Generation 23 | Revalues: 80460 | GridSize: 300
Generation 24 | Revalues: 81800 | GridSize: 293
Generation 25 | Revalues: 83550 | GridSize: 300
Generation 26 | Revalues: 85340 | GridSize: 299
Generation 27 | Revalues: 86790 | GridSize: 300
Generation 28 | Revalues: 88000 | GridSize: 299
Generation 29 | Revalues: 89580 | GridSize: 300
Generation 30 | Revalues: 91310 | GridSize: 300
Generation 31 | Revalues: 92890 | GridSize: 300
Generation 32 | Revalues: 94460 | GridSize: 298
Generation 33 | Revalues: 95910 | GridSize: 297
Generation 34 | Revalues: 97630 | GridSize: 296
Generation 35 | Revalues: 99270 | GridSize: 298
Generation 36 | Revalues: 100980 | GridSize: 300
Generation 37 | Revalues: 102110 | GridSize: 300
Generation 38 | Revalues: 103860 | GridSize: 300
Generation 39 | Revalues: 105380 | GridSize: 296
Generation 40 | Revalues: 106810 | GridSize: 300
Generation 41 | Revalues: 108190 | GridSize: 300
Generation 42 | Revalues: 109560 | GridSize: 300
Generation 43 | Revalues: 110970 | GridSize: 300
Generation 44 | Revalues: 112410 | GridSize: 300
Generation 45 | Revalues: 113610 | GridSize: 300
Generation 46 | Revalues: 114820 | GridSize: 300
Generation 47 | Revalues: 115920 | GridSize: 300
Generation 48 | Revalues: 117140 | GridSize: 300
Generation 49 | Revalues: 119400 | GridSize: 298
Generation 50 | Revalues: 120740 | GridSize: 299
Generation 51 | Revalues: 121780 | GridSize: 300
Generation 52 | Revalues: 122880 | GridSize: 300
Generation 53 | Revalues: 124270 | GridSize: 300
Generation 54 | Revalues: 125550 | GridSize: 300
Generation 55 | Revalues: 126840 | GridSize: 300
Generation 56 | Revalues: 128140 | GridSize: 297
Generation 57 | Revalues: 129180 | GridSize: 299
Generation 58 | Revalues: 130460 | GridSize: 300
Generation 59 | Revalues: 131770 | GridSize: 300
Generation 60 | Revalues: 133240 | GridSize: 300
Generation 61 | Revalues: 134590 | GridSize: 300
Generation 62 | Revalues: 135760 | GridSize: 300
Generation 63 | Revalues: 136890 | GridSize: 300
Generation 64 | Revalues: 138270 | GridSize: 299
Generation 65 | Revalues: 139310 | GridSize: 300
Generation 66 | Revalues: 140440 | GridSize: 300
Generation 67 | Revalues: 141880 | GridSize: 300
Generation 68 | Revalues: 143090 | GridSize: 300
Generation 69 | Revalues: 144380 | GridSize: 298
Generation 70 | Revalues: 145910 | GridSize: 300
Generation 71 | Revalues: 147000 | GridSize: 300
Generation 72 | Revalues: 148170 | GridSize: 300
Generation 73 | Revalues: 149620 | GridSize: 300
