Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 332 | GridSize: 6
Generation 2 | Revalues: 564 | GridSize: 10
Generation 3 | Revalues: 776 | GridSize: 7
Generation 4 | Revalues: 1008 | GridSize: 15
Generation 5 | Revalues: 1254 | GridSize: 21
Generation 6 | Revalues: 1480 | GridSize: 21
Generation 7 | Revalues: 1708 | GridSize: 18
Generation 8 | Revalues: 1942 | GridSize: 14
Generation 9 | Revalues: 2164 | GridSize: 15
Generation 10 | Revalues: 2350 | GridSize: 23
Generation 11 | Revalues: 2564 | GridSize: 21
Generation 12 | Revalues: 2782 | GridSize: 26
Generation 13 | Revalues: 2972 | GridSize: 17
Generation 14 | Revalues: 3202 | GridSize: 21
Generation 15 | Revalues: 3438 | GridSize: 23
Generation 16 | Revalues: 3654 | GridSize: 27
Generation 17 | Revalues: 3900 | GridSize: 21
Generation 18 | Revalues: 4132 | GridSize: 20
Generation 19 | Revalues: 4378 | GridSize: 30
Generation 20 | Revalues: 4590 | GridSize: 38
Generation 21 | Revalues: 4810 | GridSize: 36
Generation 22 | Revalues: 5034 | GridSize: 34
Generation 23 | Revalues: 5214 | GridSize: 37
Generation 24 | Revalues: 5420 | GridSize: 36
Generation 25 | Revalues: 5628 | GridSize: 43
Generation 26 | Revalues: 5842 | GridSize: 36
Generation 27 | Revalues: 6078 | GridSize: 30
Generation 28 | Revalues: 6258 | GridSize: 35
Generation 29 | Revalues: 6482 | GridSize: 30
Generation 30 | Revalues: 6714 | GridSize: 33
Generation 31 | Revalues: 6938 | GridSize: 39
Generation 32 | Revalues: 7156 | GridSize: 35
Generation 33 | Revalues: 7388 | GridSize: 37
Generation 34 | Revalues: 7628 | GridSize: 37
Generation 35 | Revalues: 7872 | GridSize: 38
Generation 36 | Revalues: 8088 | GridSize: 43
Generation 37 | Revalues: 8286 | GridSize: 44
Generation 38 | Revalues: 8470 | GridSize: 53
Generation 39 | Revalues: 8698 | GridSize: 46
Generation 40 | Revalues: 8920 | GridSize: 51
Generation 41 | Revalues: 9118 | GridSize: 48
Generation 42 | Revalues: 9352 | GridSize: 41
Generation 43 | Revalues: 9580 | GridSize: 40
Generation 44 | Revalues: 9798 | GridSize: 41
Generation 45 | Revalues: 10008 | GridSize: 50
Generation 46 | Revalues: 10230 | GridSize: 49
Generation 47 | Revalues: 10438 | GridSize: 45
Generation 48 | Revalues: 10632 | GridSize: 45
Generation 49 | Revalues: 10842 | GridSize: 51
Generation 50 | Revalues: 11072 | GridSize: 57
Generation 51 | Revalues: 11308 | GridSize: 51
Generation 52 | Revalues: 11508 | GridSize: 56
Generation 53 | Revalues: 11714 | GridSize: 54
Generation 54 | Revalues: 11908 | GridSize: 55
Generation 55 | Revalues: 12130 | GridSize: 42
Generation 56 | Revalues: 12330 | GridSize: 52
Generation 57 | Revalues: 12540 | GridSize: 56
Generation 58 | Revalues: 12778 | GridSize: 57
Generation 59 | Revalues: 13016 | GridSize: 53
Generation 60 | Revalues: 13246 | GridSize: 53
Generation 61 | Revalues: 13472 | GridSize: 56
Generation 62 | Revalues: 13712 | GridSize: 55
Generation 63 | Revalues: 13934 | GridSize: 68
Generation 64 | Revalues: 14166 | GridSize: 70
Generation 65 | Revalues: 14402 | GridSize: 67
Generation 66 | Revalues: 14616 | GridSize: 66
Generation 67 | Revalues: 14834 | GridSize: 57
Generation 68 | Revalues: 15034 | GridSize: 49
Generation 69 | Revalues: 15266 | GridSize: 56
Generation 70 | Revalues: 15484 | GridSize: 55
Generation 71 | Revalues: 15718 | GridSize: 57
Generation 72 | Revalues: 15948 | GridSize: 66
Generation 73 | Revalues: 16154 | GridSize: 77
Generation 74 | Revalues: 16356 | GridSize: 73
Generation 75 | Revalues: 16586 | GridSize: 68
Generation 76 | Revalues: 16808 | GridSize: 67
Generation 77 | Revalues: 17052 | GridSize: 62
Generation 78 | Revalues: 17276 | GridSize: 58
Generation 79 | Revalues: 17490 | GridSize: 61
Generation 80 | Revalues: 17718 | GridSize: 60
Generation 81 | Revalues: 17932 | GridSize: 57
Generation 82 | Revalues: 18158 | GridSize: 56
Generation 83 | Revalues: 18348 | GridSize: 55
Generation 84 | Revalues: 18588 | GridSize: 59
Generation 85 | Revalues: 18832 | GridSize: 62
Generation 86 | Revalues: 19046 | GridSize: 56
Generation 87 | Revalues: 19260 | GridSize: 58
Generation 88 | Revalues: 19496 | GridSize: 47
Generation 89 | Revalues: 19698 | GridSize: 54
Generation 90 | Revalues: 19930 | GridSize: 52
Generation 91 | Revalues: 20140 | GridSize: 49
Generation 92 | Revalues: 20360 | GridSize: 59
Generation 93 | Revalues: 20564 | GridSize: 54
Generation 94 | Revalues: 20790 | GridSize: 53
Generation 95 | Revalues: 21030 | GridSize: 57
Generation 96 | Revalues: 21256 | GridSize: 58
Generation 97 | Revalues: 21476 | GridSize: 56
Generation 98 | Revalues: 21700 | GridSize: 49
Generation 99 | Revalues: 21920 | GridSize: 50
Generation 100 | Revalues: 22138 | GridSize: 48
Generation 101 | Revalues: 22354 | GridSize: 44
Generation 102 | Revalues: 22572 | GridSize: 57
Generation 103 | Revalues: 22760 | GridSize: 58
Generation 104 | Revalues: 22976 | GridSize: 61
Generation 105 | Revalues: 23192 | GridSize: 63
Generation 106 | Revalues: 23412 | GridSize: 63
Generation 107 | Revalues: 23638 | GridSize: 66
Generation 108 | Revalues: 23836 | GridSize: 75
Generation 109 | Revalues: 24078 | GridSize: 79
Generation 110 | Revalues: 24270 | GridSize: 85
Generation 111 | Revalues: 24476 | GridSize: 92
Generation 112 | Revalues: 24696 | GridSize: 93
Generation 113 | Revalues: 24900 | GridSize: 82
Generation 114 | Revalues: 25124 | GridSize: 83
Generation 115 | Revalues: 25364 | GridSize: 82
Generation 116 | Revalues: 25586 | GridSize: 96
Generation 117 | Revalues: 25810 | GridSize: 77
Generation 118 | Revalues: 26062 | GridSize: 79
Generation 119 | Revalues: 26306 | GridSize: 82
Generation 120 | Revalues: 26530 | GridSize: 87
Generation 121 | Revalues: 26764 | GridSize: 90
Generation 122 | Revalues: 26974 | GridSize: 84
Generation 123 | Revalues: 27192 | GridSize: 83
Generation 124 | Revalues: 27416 | GridSize: 80
Generation 125 | Revalues: 27662 | GridSize: 83
Generation 126 | Revalues: 27922 | GridSize: 80
Generation 127 | Revalues: 28144 | GridSize: 86
Generation 128 | Revalues: 28372 | GridSize: 89
Generation 129 | Revalues: 28584 | GridSize: 89
Generation 130 | Revalues: 28804 | GridSize: 93
Generation 131 | Revalues: 29038 | GridSize: 100
Generation 132 | Revalues: 29252 | GridSize: 109
Generation 133 | Revalues: 29470 | GridSize: 100
Generation 134 | Revalues: 29688 | GridSize: 87
Generation 135 | Revalues: 29886 | GridSize: 84
Generation 136 | Revalues: 30110 | GridSize: 77
Generation 137 | Revalues: 30326 | GridSize: 80
Generation 138 | Revalues: 30516 | GridSize: 84
Generation 139 | Revalues: 30738 | GridSize: 87
Generation 140 | Revalues: 30960 | GridSize: 90
Generation 141 | Revalues: 31198 | GridSize: 93
Generation 142 | Revalues: 31412 | GridSize: 92
Generation 143 | Revalues: 31634 | GridSize: 82
Generation 144 | Revalues: 31854 | GridSize: 88
Generation 145 | Revalues: 32068 | GridSize: 89
Generation 146 | Revalues: 32276 | GridSize: 88
Generation 147 | Revalues: 32516 | GridSize: 90
Generation 148 | Revalues: 32740 | GridSize: 87
