Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 296 | GridSize: 7
Generation 2 | Revalues: 510 | GridSize: 20
Generation 3 | Revalues: 728 | GridSize: 21
Generation 4 | Revalues: 912 | GridSize: 30
Generation 5 | Revalues: 1112 | GridSize: 35
Generation 6 | Revalues: 1326 | GridSize: 38
Generation 7 | Revalues: 1532 | GridSize: 30
Generation 8 | Revalues: 1738 | GridSize: 43
Generation 9 | Revalues: 1904 | GridSize: 34
Generation 10 | Revalues: 2104 | GridSize: 31
Generation 11 | Revalues: 2288 | GridSize: 40
Generation 12 | Revalues: 2490 | GridSize: 44
Generation 13 | Revalues: 2698 | GridSize: 37
Generation 14 | Revalues: 2926 | GridSize: 46
Generation 15 | Revalues: 3116 | GridSize: 53
Generation 16 | Revalues: 3324 | GridSize: 62
Generation 17 | Revalues: 3508 | GridSize: 60
Generation 18 | Revalues: 3726 | GridSize: 63
Generation 19 | Revalues: 3940 | GridSize: 65
Generation 20 | Revalues: 4142 | GridSize: 62
Generation 21 | Revalues: 4340 | GridSize: 57
Generation 22 | Revalues: 4554 | GridSize: 69
Generation 23 | Revalues: 4770 | GridSize: 81
Generation 24 | Revalues: 4980 | GridSize: 91
Generation 25 | Revalues: 5174 | GridSize: 92
Generation 26 | Revalues: 5394 | GridSize: 68
Generation 27 | Revalues: 5576 | GridSize: 72
Generation 28 | Revalues: 5784 | GridSize: 69
Generation 29 | Revalues: 5966 | GridSize: 70
Generation 30 | Revalues: 6184 | GridSize: 77
Generation 31 | Revalues: 6410 | GridSize: 75
Generation 32 | Revalues: 6602 | GridSize: 83
Generation 33 | Revalues: 6812 | GridSize: 100
Generation 34 | Revalues: 7004 | GridSize: 92
Generation 35 | Revalues: 7184 | GridSize: 103
Generation 36 | Revalues: 7376 | GridSize: 86
Generation 37 | Revalues: 7576 | GridSize: 95
Generation 38 | Revalues: 7762 | GridSize: 87
Generation 39 | Revalues: 7986 | GridSize: 94
Generation 40 | Revalues: 8194 | GridSize: 99
Generation 41 | Revalues: 8394 | GridSize: 94
Generation 42 | Revalues: 8584 | GridSize: 97
