Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 316 | GridSize: 11
Generation 2 | Revalues: 510 | GridSize: 7
Generation 3 | Revalues: 720 | GridSize: 9
Generation 4 | Revalues: 934 | GridSize: 15
Generation 5 | Revalues: 1144 | GridSize: 14
Generation 6 | Revalues: 1330 | GridSize: 22
Generation 7 | Revalues: 1518 | GridSize: 16
Generation 8 | Revalues: 1718 | GridSize: 21
Generation 9 | Revalues: 1924 | GridSize: 21
Generation 10 | Revalues: 2092 | GridSize: 24
Generation 11 | Revalues: 2278 | GridSize: 29
Generation 12 | Revalues: 2462 | GridSize: 34
Generation 13 | Revalues: 2688 | GridSize: 35
Generation 14 | Revalues: 2882 | GridSize: 28
Generation 15 | Revalues: 3082 | GridSize: 27
Generation 16 | Revalues: 3272 | GridSize: 23
Generation 17 | Revalues: 3470 | GridSize: 24
Generation 18 | Revalues: 3676 | GridSize: 28
Generation 19 | Revalues: 3876 | GridSize: 24
Generation 20 | Revalues: 4078 | GridSize: 27
Generation 21 | Revalues: 4288 | GridSize: 32
Generation 22 | Revalues: 4488 | GridSize: 29
Generation 23 | Revalues: 4704 | GridSize: 34
Generation 24 | Revalues: 4896 | GridSize: 36
Generation 25 | Revalues: 5110 | GridSize: 27
Generation 26 | Revalues: 5324 | GridSize: 36
Generation 27 | Revalues: 5502 | GridSize: 37
Generation 28 | Revalues: 5682 | GridSize: 34
Generation 29 | Revalues: 5886 | GridSize: 30
Generation 30 | Revalues: 6086 | GridSize: 34
Generation 31 | Revalues: 6296 | GridSize: 34
Generation 32 | Revalues: 6502 | GridSize: 31
Generation 33 | Revalues: 6704 | GridSize: 29
Generation 34 | Revalues: 6896 | GridSize: 31
Generation 35 | Revalues: 7110 | GridSize: 35
Generation 36 | Revalues: 7320 | GridSize: 43
Generation 37 | Revalues: 7536 | GridSize: 48
Generation 38 | Revalues: 7762 | GridSize: 51
Generation 39 | Revalues: 7960 | GridSize: 49
Generation 40 | Revalues: 8168 | GridSize: 44
Generation 41 | Revalues: 8346 | GridSize: 40
Generation 42 | Revalues: 8532 | GridSize: 46
Generation 43 | Revalues: 8716 | GridSize: 48
Generation 44 | Revalues: 8908 | GridSize: 52
