Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 336 | GridSize: 8
Generation 2 | Revalues: 574 | GridSize: 15
Generation 3 | Revalues: 784 | GridSize: 17
Generation 4 | Revalues: 998 | GridSize: 9
Generation 5 | Revalues: 1210 | GridSize: 6
Generation 6 | Revalues: 1434 | GridSize: 7
Generation 7 | Revalues: 1660 | GridSize: 12
Generation 8 | Revalues: 1876 | GridSize: 11
Generation 9 | Revalues: 2086 | GridSize: 16
Generation 10 | Revalues: 2274 | GridSize: 18
Generation 11 | Revalues: 2496 | GridSize: 13
Generation 12 | Revalues: 2726 | GridSize: 11
Generation 13 | Revalues: 2932 | GridSize: 17
Generation 14 | Revalues: 3138 | GridSize: 14
Generation 15 | Revalues: 3350 | GridSize: 22
Generation 16 | Revalues: 3578 | GridSize: 16
Generation 17 | Revalues: 3802 | GridSize: 18
Generation 18 | Revalues: 4014 | GridSize: 15
Generation 19 | Revalues: 4226 | GridSize: 13
Generation 20 | Revalues: 4416 | GridSize: 18
Generation 21 | Revalues: 4606 | GridSize: 19
Generation 22 | Revalues: 4842 | GridSize: 17
Generation 23 | Revalues: 5074 | GridSize: 14
Generation 24 | Revalues: 5290 | GridSize: 19
Generation 25 | Revalues: 5508 | GridSize: 19
Generation 26 | Revalues: 5732 | GridSize: 20
Generation 27 | Revalues: 5978 | GridSize: 17
Generation 28 | Revalues: 6234 | GridSize: 19
Generation 29 | Revalues: 6452 | GridSize: 19
Generation 30 | Revalues: 6652 | GridSize: 22
Generation 31 | Revalues: 6868 | GridSize: 23
Generation 32 | Revalues: 7086 | GridSize: 18
Generation 33 | Revalues: 7332 | GridSize: 24
Generation 34 | Revalues: 7550 | GridSize: 15
Generation 35 | Revalues: 7786 | GridSize: 19
Generation 36 | Revalues: 8042 | GridSize: 20
Generation 37 | Revalues: 8276 | GridSize: 8
Generation 38 | Revalues: 8476 | GridSize: 8
Generation 39 | Revalues: 8698 | GridSize: 12
Generation 40 | Revalues: 8912 | GridSize: 10
Generation 41 | Revalues: 9148 | GridSize: 9
Generation 42 | Revalues: 9374 | GridSize: 16
Generation 43 | Revalues: 9592 | GridSize: 20
Generation 44 | Revalues: 9802 | GridSize: 16
Generation 45 | Revalues: 10008 | GridSize: 15
Generation 46 | Revalues: 10232 | GridSize: 21
Generation 47 | Revalues: 10444 | GridSize: 27
Generation 48 | Revalues: 10666 | GridSize: 27
Generation 49 | Revalues: 10902 | GridSize: 21
Generation 50 | Revalues: 11098 | GridSize: 22
Generation 51 | Revalues: 11328 | GridSize: 25
Generation 52 | Revalues: 11542 | GridSize: 21
Generation 53 | Revalues: 11760 | GridSize: 24
Generation 54 | Revalues: 11982 | GridSize: 29
Generation 55 | Revalues: 12218 | GridSize: 21
Generation 56 | Revalues: 12446 | GridSize: 22
Generation 57 | Revalues: 12658 | GridSize: 23
Generation 58 | Revalues: 12858 | GridSize: 19
Generation 59 | Revalues: 13082 | GridSize: 23
Generation 60 | Revalues: 13268 | GridSize: 25
Generation 61 | Revalues: 13478 | GridSize: 29
Generation 62 | Revalues: 13700 | GridSize: 27
Generation 63 | Revalues: 13920 | GridSize: 21
Generation 64 | Revalues: 14150 | GridSize: 24
Generation 65 | Revalues: 14386 | GridSize: 31
Generation 66 | Revalues: 14600 | GridSize: 26
Generation 67 | Revalues: 14818 | GridSize: 30
Generation 68 | Revalues: 15020 | GridSize: 28
Generation 69 | Revalues: 15252 | GridSize: 28
Generation 70 | Revalues: 15482 | GridSize: 21
Generation 71 | Revalues: 15726 | GridSize: 26
Generation 72 | Revalues: 15942 | GridSize: 21
Generation 73 | Revalues: 16154 | GridSize: 24
Generation 74 | Revalues: 16368 | GridSize: 18
Generation 75 | Revalues: 16580 | GridSize: 15
Generation 76 | Revalues: 16804 | GridSize: 21
Generation 77 | Revalues: 17028 | GridSize: 23
Generation 78 | Revalues: 17242 | GridSize: 21
Generation 79 | Revalues: 17468 | GridSize: 23
Generation 80 | Revalues: 17708 | GridSize: 30
Generation 81 | Revalues: 17920 | GridSize: 25
Generation 82 | Revalues: 18150 | GridSize: 36
Generation 83 | Revalues: 18374 | GridSize: 31
Generation 84 | Revalues: 18602 | GridSize: 28
Generation 85 | Revalues: 18816 | GridSize: 30
Generation 86 | Revalues: 19046 | GridSize: 31
Generation 87 | Revalues: 19246 | GridSize: 29
Generation 88 | Revalues: 19462 | GridSize: 35
Generation 89 | Revalues: 19694 | GridSize: 28
Generation 90 | Revalues: 19928 | GridSize: 31
Generation 91 | Revalues: 20118 | GridSize: 29
Generation 92 | Revalues: 20326 | GridSize: 27
Generation 93 | Revalues: 20562 | GridSize: 24
Generation 94 | Revalues: 20782 | GridSize: 29
Generation 95 | Revalues: 20998 | GridSize: 23
Generation 96 | Revalues: 21176 | GridSize: 24
Generation 97 | Revalues: 21412 | GridSize: 25
Generation 98 | Revalues: 21622 | GridSize: 27
Generation 99 | Revalues: 21818 | GridSize: 24
Generation 100 | Revalues: 22034 | GridSize: 31
Generation 101 | Revalues: 22248 | GridSize: 28
Generation 102 | Revalues: 22462 | GridSize: 25
Generation 103 | Revalues: 22660 | GridSize: 29
Generation 104 | Revalues: 22880 | GridSize: 22
Generation 105 | Revalues: 23108 | GridSize: 24
Generation 106 | Revalues: 23318 | GridSize: 25
Generation 107 | Revalues: 23546 | GridSize: 31
Generation 108 | Revalues: 23772 | GridSize: 21
Generation 109 | Revalues: 23966 | GridSize: 28
Generation 110 | Revalues: 24180 | GridSize: 33
Generation 111 | Revalues: 24412 | GridSize: 36
Generation 112 | Revalues: 24620 | GridSize: 27
Generation 113 | Revalues: 24846 | GridSize: 25
Generation 114 | Revalues: 25086 | GridSize: 22
Generation 115 | Revalues: 25294 | GridSize: 25
Generation 116 | Revalues: 25516 | GridSize: 20
Generation 117 | Revalues: 25732 | GridSize: 28
Generation 118 | Revalues: 25954 | GridSize: 22
Generation 119 | Revalues: 26148 | GridSize: 21
Generation 120 | Revalues: 26366 | GridSize: 29
Generation 121 | Revalues: 26588 | GridSize: 28
Generation 122 | Revalues: 26798 | GridSize: 31
Generation 123 | Revalues: 27020 | GridSize: 39
Generation 124 | Revalues: 27246 | GridSize: 40
Generation 125 | Revalues: 27452 | GridSize: 37
Generation 126 | Revalues: 27654 | GridSize: 39
Generation 127 | Revalues: 27884 | GridSize: 39
Generation 128 | Revalues: 28112 | GridSize: 40
Generation 129 | Revalues: 28330 | GridSize: 38
Generation 130 | Revalues: 28544 | GridSize: 29
Generation 131 | Revalues: 28760 | GridSize: 35
Generation 132 | Revalues: 28980 | GridSize: 31
Generation 133 | Revalues: 29188 | GridSize: 39
Generation 134 | Revalues: 29392 | GridSize: 43
Generation 135 | Revalues: 29612 | GridSize: 35
Generation 136 | Revalues: 29842 | GridSize: 33
Generation 137 | Revalues: 30050 | GridSize: 45
Generation 138 | Revalues: 30302 | GridSize: 51
Generation 139 | Revalues: 30524 | GridSize: 38
Generation 140 | Revalues: 30750 | GridSize: 41
Generation 141 | Revalues: 30950 | GridSize: 43
Generation 142 | Revalues: 31172 | GridSize: 46
Generation 143 | Revalues: 31396 | GridSize: 51
