Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 322 | GridSize: 5
Generation 2 | Revalues: 542 | GridSize: 8
Generation 3 | Revalues: 780 | GridSize: 10
Generation 4 | Revalues: 986 | GridSize: 16
Generation 5 | Revalues: 1208 | GridSize: 15
Generation 6 | Revalues: 1438 | GridSize: 15
Generation 7 | Revalues: 1668 | GridSize: 12
Generation 8 | Revalues: 1866 | GridSize: 14
Generation 9 | Revalues: 2076 | GridSize: 15
Generation 10 | Revalues: 2302 | GridSize: 16
Generation 11 | Revalues: 2530 | GridSize: 20
Generation 12 | Revalues: 2744 | GridSize: 14
Generation 13 | Revalues: 2950 | GridSize: 15
Generation 14 | Revalues: 3164 | GridSize: 12
Generation 15 | Revalues: 3362 | GridSize: 18
Generation 16 | Revalues: 3586 | GridSize: 17
Generation 17 | Revalues: 3806 | GridSize: 21
Generation 18 | Revalues: 4018 | GridSize: 13
Generation 19 | Revalues: 4234 | GridSize: 15
Generation 20 | Revalues: 4460 | GridSize: 12
Generation 21 | Revalues: 4688 | GridSize: 16
Generation 22 | Revalues: 4898 | GridSize: 12
Generation 23 | Revalues: 5140 | GridSize: 22
Generation 24 | Revalues: 5350 | GridSize: 23
Generation 25 | Revalues: 5552 | GridSize: 21
Generation 26 | Revalues: 5788 | GridSize: 20
Generation 27 | Revalues: 6006 | GridSize: 20
Generation 28 | Revalues: 6244 | GridSize: 16
Generation 29 | Revalues: 6466 | GridSize: 15
Generation 30 | Revalues: 6690 | GridSize: 17
Generation 31 | Revalues: 6928 | GridSize: 16
Generation 32 | Revalues: 7160 | GridSize: 10
Generation 33 | Revalues: 7406 | GridSize: 12
Generation 34 | Revalues: 7640 | GridSize: 20
Generation 35 | Revalues: 7854 | GridSize: 22
Generation 36 | Revalues: 8076 | GridSize: 19
Generation 37 | Revalues: 8300 | GridSize: 21
Generation 38 | Revalues: 8496 | GridSize: 14
Generation 39 | Revalues: 8702 | GridSize: 18
Generation 40 | Revalues: 8902 | GridSize: 16
Generation 41 | Revalues: 9116 | GridSize: 20
Generation 42 | Revalues: 9334 | GridSize: 26
Generation 43 | Revalues: 9584 | GridSize: 24
Generation 44 | Revalues: 9796 | GridSize: 25
Generation 45 | Revalues: 10026 | GridSize: 13
Generation 46 | Revalues: 10256 | GridSize: 15
Generation 47 | Revalues: 10482 | GridSize: 15
Generation 48 | Revalues: 10694 | GridSize: 13
Generation 49 | Revalues: 10918 | GridSize: 12
Generation 50 | Revalues: 11176 | GridSize: 15
Generation 51 | Revalues: 11388 | GridSize: 20
Generation 52 | Revalues: 11594 | GridSize: 20
Generation 53 | Revalues: 11808 | GridSize: 16
Generation 54 | Revalues: 12026 | GridSize: 25
Generation 55 | Revalues: 12242 | GridSize: 20
Generation 56 | Revalues: 12448 | GridSize: 20
Generation 57 | Revalues: 12674 | GridSize: 19
Generation 58 | Revalues: 12906 | GridSize: 26
Generation 59 | Revalues: 13114 | GridSize: 17
Generation 60 | Revalues: 13322 | GridSize: 27
Generation 61 | Revalues: 13560 | GridSize: 29
Generation 62 | Revalues: 13768 | GridSize: 23
Generation 63 | Revalues: 13998 | GridSize: 18
Generation 64 | Revalues: 14220 | GridSize: 19
Generation 65 | Revalues: 14440 | GridSize: 19
Generation 66 | Revalues: 14654 | GridSize: 20
Generation 67 | Revalues: 14852 | GridSize: 24
Generation 68 | Revalues: 15088 | GridSize: 26
Generation 69 | Revalues: 15324 | GridSize: 28
Generation 70 | Revalues: 15538 | GridSize: 28
Generation 71 | Revalues: 15774 | GridSize: 25
Generation 72 | Revalues: 15992 | GridSize: 27
Generation 73 | Revalues: 16232 | GridSize: 27
Generation 74 | Revalues: 16468 | GridSize: 27
Generation 75 | Revalues: 16686 | GridSize: 28
Generation 76 | Revalues: 16906 | GridSize: 27
Generation 77 | Revalues: 17132 | GridSize: 28
Generation 78 | Revalues: 17348 | GridSize: 28
Generation 79 | Revalues: 17582 | GridSize: 32
Generation 80 | Revalues: 17794 | GridSize: 31
Generation 81 | Revalues: 18022 | GridSize: 28
Generation 82 | Revalues: 18222 | GridSize: 29
Generation 83 | Revalues: 18458 | GridSize: 24
Generation 84 | Revalues: 18678 | GridSize: 28
Generation 85 | Revalues: 18902 | GridSize: 27
Generation 86 | Revalues: 19114 | GridSize: 26
Generation 87 | Revalues: 19338 | GridSize: 32
Generation 88 | Revalues: 19616 | GridSize: 30
Generation 89 | Revalues: 19854 | GridSize: 30
Generation 90 | Revalues: 20070 | GridSize: 18
Generation 91 | Revalues: 20286 | GridSize: 22
Generation 92 | Revalues: 20522 | GridSize: 21
Generation 93 | Revalues: 20756 | GridSize: 25
