Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 7230 | GridSize: 45
Generation 2 | Revalues: 10460 | GridSize: 54
Generation 3 | Revalues: 13400 | GridSize: 80
Generation 4 | Revalues: 14930 | GridSize: 77
Generation 5 | Revalues: 16130 | GridSize: 84
Generation 6 | Revalues: 17350 | GridSize: 98
Generation 7 | Revalues: 18530 | GridSize: 101
Generation 8 | Revalues: 19590 | GridSize: 102
Generation 9 | Revalues: 20940 | GridSize: 108
Generation 10 | Revalues: 22230 | GridSize: 108
Generation 11 | Revalues: 23760 | GridSize: 110
Generation 12 | Revalues: 24990 | GridSize: 107
Generation 13 | Revalues: 26110 | GridSize: 108
Generation 14 | Revalues: 27150 | GridSize: 111
Generation 15 | Revalues: 28840 | GridSize: 113
Generation 16 | Revalues: 30010 | GridSize: 112
Generation 17 | Revalues: 31170 | GridSize: 109
Generation 18 | Revalues: 32210 | GridSize: 94
Generation 19 | Revalues: 33320 | GridSize: 99
Generation 20 | Revalues: 34480 | GridSize: 101
Generation 21 | Revalues: 35590 | GridSize: 101
Generation 22 | Revalues: 36790 | GridSize: 107
Generation 23 | Revalues: 37880 | GridSize: 112
Generation 24 | Revalues: 38930 | GridSize: 113
Generation 25 | Revalues: 40440 | GridSize: 114
Generation 26 | Revalues: 41530 | GridSize: 115
Generation 27 | Revalues: 42610 | GridSize: 116
Generation 28 | Revalues: 43650 | GridSize: 118
Generation 29 | Revalues: 44780 | GridSize: 120
Generation 30 | Revalues: 46770 | GridSize: 121
Generation 31 | Revalues: 48610 | GridSize: 116
Generation 32 | Revalues: 49650 | GridSize: 119
Generation 33 | Revalues: 50800 | GridSize: 111
Generation 34 | Revalues: 52660 | GridSize: 115
Generation 35 | Revalues: 53690 | GridSize: 119
Generation 36 | Revalues: 54830 | GridSize: 111
Generation 37 | Revalues: 56150 | GridSize: 112
Generation 38 | Revalues: 57240 | GridSize: 116
Generation 39 | Revalues: 58440 | GridSize: 117
Generation 40 | Revalues: 60270 | GridSize: 108
Generation 41 | Revalues: 61570 | GridSize: 112
Generation 42 | Revalues: 62940 | GridSize: 110
Generation 43 | Revalues: 66490 | GridSize: 112
Generation 44 | Revalues: 67720 | GridSize: 114
Generation 45 | Revalues: 68990 | GridSize: 117
Generation 46 | Revalues: 70690 | GridSize: 117
Generation 47 | Revalues: 72250 | GridSize: 121
Generation 48 | Revalues: 73390 | GridSize: 121
Generation 49 | Revalues: 74540 | GridSize: 121
Generation 50 | Revalues: 75610 | GridSize: 122
Generation 51 | Revalues: 76700 | GridSize: 126
Generation 52 | Revalues: 77840 | GridSize: 126
Generation 53 | Revalues: 78910 | GridSize: 130
Generation 54 | Revalues: 79980 | GridSize: 125
Generation 55 | Revalues: 81120 | GridSize: 123
Generation 56 | Revalues: 82190 | GridSize: 128
Generation 57 | Revalues: 83350 | GridSize: 133
Generation 58 | Revalues: 84730 | GridSize: 133
Generation 59 | Revalues: 85740 | GridSize: 132
Generation 60 | Revalues: 86840 | GridSize: 131
Generation 61 | Revalues: 87860 | GridSize: 131
Generation 62 | Revalues: 88940 | GridSize: 131
Generation 63 | Revalues: 89960 | GridSize: 130
Generation 64 | Revalues: 91400 | GridSize: 131
Generation 65 | Revalues: 92540 | GridSize: 131
Generation 66 | Revalues: 93670 | GridSize: 124
Generation 67 | Revalues: 94990 | GridSize: 122
Generation 68 | Revalues: 96280 | GridSize: 130
Generation 69 | Revalues: 97300 | GridSize: 134
Generation 70 | Revalues: 98380 | GridSize: 141
Generation 71 | Revalues: 99430 | GridSize: 144
Generation 72 | Revalues: 100600 | GridSize: 143
Generation 73 | Revalues: 101810 | GridSize: 140
Generation 74 | Revalues: 102880 | GridSize: 141
Generation 75 | Revalues: 103930 | GridSize: 140
Generation 76 | Revalues: 105040 | GridSize: 140
Generation 77 | Revalues: 106250 | GridSize: 141
Generation 78 | Revalues: 107280 | GridSize: 146
Generation 79 | Revalues: 108410 | GridSize: 145
Generation 80 | Revalues: 109580 | GridSize: 148
Generation 81 | Revalues: 110760 | GridSize: 148
Generation 82 | Revalues: 111980 | GridSize: 150
Generation 83 | Revalues: 113240 | GridSize: 154
Generation 84 | Revalues: 114280 | GridSize: 157
Generation 85 | Revalues: 115440 | GridSize: 160
Generation 86 | Revalues: 116610 | GridSize: 165
Generation 87 | Revalues: 117820 | GridSize: 166
Generation 88 | Revalues: 118900 | GridSize: 168
Generation 89 | Revalues: 120050 | GridSize: 172
Generation 90 | Revalues: 121130 | GridSize: 170
Generation 91 | Revalues: 122220 | GridSize: 167
Generation 92 | Revalues: 123650 | GridSize: 172
Generation 93 | Revalues: 124710 | GridSize: 174
Generation 94 | Revalues: 125840 | GridSize: 175
Generation 95 | Revalues: 126920 | GridSize: 177
Generation 96 | Revalues: 128050 | GridSize: 176
Generation 97 | Revalues: 129070 | GridSize: 173
Generation 98 | Revalues: 130190 | GridSize: 171
Generation 99 | Revalues: 131250 | GridSize: 173
Generation 100 | Revalues: 132350 | GridSize: 173
Generation 101 | Revalues: 133460 | GridSize: 171
Generation 102 | Revalues: 134700 | GridSize: 172
Generation 103 | Revalues: 135780 | GridSize: 175
Generation 104 | Revalues: 136850 | GridSize: 175
Generation 105 | Revalues: 137900 | GridSize: 175
Generation 106 | Revalues: 138960 | GridSize: 170
Generation 107 | Revalues: 140310 | GridSize: 172
Generation 108 | Revalues: 141320 | GridSize: 171
Generation 109 | Revalues: 143030 | GridSize: 174
Generation 110 | Revalues: 144270 | GridSize: 174
Generation 111 | Revalues: 145380 | GridSize: 174
Generation 112 | Revalues: 146630 | GridSize: 175
Generation 113 | Revalues: 147680 | GridSize: 177
Generation 114 | Revalues: 148790 | GridSize: 176
Generation 115 | Revalues: 149880 | GridSize: 180
Generation 116 | Revalues: 150980 | GridSize: 177
Generation 117 | Revalues: 152060 | GridSize: 177
Generation 118 | Revalues: 153180 | GridSize: 176
Generation 119 | Revalues: 154270 | GridSize: 176
Generation 120 | Revalues: 155740 | GridSize: 175
Generation 121 | Revalues: 156830 | GridSize: 172
Generation 122 | Revalues: 158010 | GridSize: 172
Generation 123 | Revalues: 159180 | GridSize: 176
