Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 334 | GridSize: 5
Generation 2 | Revalues: 552 | GridSize: 7
Generation 3 | Revalues: 782 | GridSize: 9
Generation 4 | Revalues: 1000 | GridSize: 8
Generation 5 | Revalues: 1248 | GridSize: 17
Generation 6 | Revalues: 1454 | GridSize: 14
Generation 7 | Revalues: 1678 | GridSize: 8
Generation 8 | Revalues: 1900 | GridSize: 12
Generation 9 | Revalues: 2116 | GridSize: 11
Generation 10 | Revalues: 2336 | GridSize: 14
Generation 11 | Revalues: 2546 | GridSize: 12
Generation 12 | Revalues: 2772 | GridSize: 7
Generation 13 | Revalues: 2998 | GridSize: 15
Generation 14 | Revalues: 3204 | GridSize: 7
Generation 15 | Revalues: 3448 | GridSize: 15
Generation 16 | Revalues: 3658 | GridSize: 19
Generation 17 | Revalues: 3852 | GridSize: 18
Generation 18 | Revalues: 4072 | GridSize: 17
Generation 19 | Revalues: 4306 | GridSize: 20
Generation 20 | Revalues: 4522 | GridSize: 21
Generation 21 | Revalues: 4756 | GridSize: 20
Generation 22 | Revalues: 4966 | GridSize: 24
Generation 23 | Revalues: 5150 | GridSize: 23
Generation 24 | Revalues: 5354 | GridSize: 27
Generation 25 | Revalues: 5582 | GridSize: 29
Generation 26 | Revalues: 5808 | GridSize: 28
Generation 27 | Revalues: 6042 | GridSize: 27
Generation 28 | Revalues: 6302 | GridSize: 24
Generation 29 | Revalues: 6522 | GridSize: 22
Generation 30 | Revalues: 6734 | GridSize: 17
Generation 31 | Revalues: 6960 | GridSize: 22
Generation 32 | Revalues: 7188 | GridSize: 26
Generation 33 | Revalues: 7412 | GridSize: 28
Generation 34 | Revalues: 7608 | GridSize: 25
Generation 35 | Revalues: 7822 | GridSize: 27
Generation 36 | Revalues: 8044 | GridSize: 25
Generation 37 | Revalues: 8246 | GridSize: 26
Generation 38 | Revalues: 8492 | GridSize: 30
Generation 39 | Revalues: 8734 | GridSize: 16
Generation 40 | Revalues: 8972 | GridSize: 16
Generation 41 | Revalues: 9192 | GridSize: 18
Generation 42 | Revalues: 9390 | GridSize: 21
Generation 43 | Revalues: 9616 | GridSize: 16
Generation 44 | Revalues: 9846 | GridSize: 15
Generation 45 | Revalues: 10064 | GridSize: 16
Generation 46 | Revalues: 10288 | GridSize: 18
Generation 47 | Revalues: 10526 | GridSize: 18
Generation 48 | Revalues: 10762 | GridSize: 26
Generation 49 | Revalues: 10984 | GridSize: 26
Generation 50 | Revalues: 11214 | GridSize: 25
Generation 51 | Revalues: 11434 | GridSize: 25
Generation 52 | Revalues: 11652 | GridSize: 29
Generation 53 | Revalues: 11884 | GridSize: 25
Generation 54 | Revalues: 12094 | GridSize: 21
Generation 55 | Revalues: 12310 | GridSize: 18
Generation 56 | Revalues: 12536 | GridSize: 22
Generation 57 | Revalues: 12760 | GridSize: 25
Generation 58 | Revalues: 12998 | GridSize: 28
Generation 59 | Revalues: 13226 | GridSize: 32
Generation 60 | Revalues: 13450 | GridSize: 26
Generation 61 | Revalues: 13660 | GridSize: 32
Generation 62 | Revalues: 13878 | GridSize: 34
Generation 63 | Revalues: 14086 | GridSize: 24
Generation 64 | Revalues: 14304 | GridSize: 24
Generation 65 | Revalues: 14530 | GridSize: 27
Generation 66 | Revalues: 14734 | GridSize: 25
Generation 67 | Revalues: 14958 | GridSize: 16
Generation 68 | Revalues: 15202 | GridSize: 17
Generation 69 | Revalues: 15410 | GridSize: 24
Generation 70 | Revalues: 15630 | GridSize: 23
Generation 71 | Revalues: 15840 | GridSize: 26
Generation 72 | Revalues: 16058 | GridSize: 25
Generation 73 | Revalues: 16268 | GridSize: 24
Generation 74 | Revalues: 16512 | GridSize: 26
Generation 75 | Revalues: 16728 | GridSize: 32
Generation 76 | Revalues: 16946 | GridSize: 34
Generation 77 | Revalues: 17146 | GridSize: 34
Generation 78 | Revalues: 17358 | GridSize: 27
Generation 79 | Revalues: 17578 | GridSize: 29
Generation 80 | Revalues: 17830 | GridSize: 27
Generation 81 | Revalues: 18064 | GridSize: 27
Generation 82 | Revalues: 18282 | GridSize: 21
Generation 83 | Revalues: 18478 | GridSize: 17
Generation 84 | Revalues: 18704 | GridSize: 23
Generation 85 | Revalues: 18936 | GridSize: 26
Generation 86 | Revalues: 19178 | GridSize: 36
Generation 87 | Revalues: 19388 | GridSize: 35
Generation 88 | Revalues: 19588 | GridSize: 22
Generation 89 | Revalues: 19806 | GridSize: 18
Generation 90 | Revalues: 20016 | GridSize: 17
Generation 91 | Revalues: 20244 | GridSize: 23
Generation 92 | Revalues: 20458 | GridSize: 18
Generation 93 | Revalues: 20666 | GridSize: 23
Generation 94 | Revalues: 20874 | GridSize: 24
Generation 95 | Revalues: 21104 | GridSize: 24
Generation 96 | Revalues: 21340 | GridSize: 25
Generation 97 | Revalues: 21568 | GridSize: 33
Generation 98 | Revalues: 21766 | GridSize: 36
Generation 99 | Revalues: 21984 | GridSize: 35
Generation 100 | Revalues: 22212 | GridSize: 35
Generation 101 | Revalues: 22448 | GridSize: 28
Generation 102 | Revalues: 22676 | GridSize: 24
Generation 103 | Revalues: 22896 | GridSize: 25
Generation 104 | Revalues: 23104 | GridSize: 28
Generation 105 | Revalues: 23316 | GridSize: 36
Generation 106 | Revalues: 23520 | GridSize: 37
Generation 107 | Revalues: 23740 | GridSize: 43
Generation 108 | Revalues: 23964 | GridSize: 41
Generation 109 | Revalues: 24192 | GridSize: 29
Generation 110 | Revalues: 24426 | GridSize: 31
Generation 111 | Revalues: 24638 | GridSize: 35
Generation 112 | Revalues: 24864 | GridSize: 35
Generation 113 | Revalues: 25086 | GridSize: 32
Generation 114 | Revalues: 25300 | GridSize: 23
Generation 115 | Revalues: 25526 | GridSize: 33
Generation 116 | Revalues: 25778 | GridSize: 35
Generation 117 | Revalues: 25976 | GridSize: 40
Generation 118 | Revalues: 26220 | GridSize: 34
Generation 119 | Revalues: 26424 | GridSize: 45
Generation 120 | Revalues: 26626 | GridSize: 32
Generation 121 | Revalues: 26864 | GridSize: 34
Generation 122 | Revalues: 27092 | GridSize: 34
Generation 123 | Revalues: 27332 | GridSize: 34
Generation 124 | Revalues: 27570 | GridSize: 33
Generation 125 | Revalues: 27816 | GridSize: 38
Generation 126 | Revalues: 28066 | GridSize: 36
Generation 127 | Revalues: 28270 | GridSize: 25
Generation 128 | Revalues: 28452 | GridSize: 30
Generation 129 | Revalues: 28668 | GridSize: 32
Generation 130 | Revalues: 28902 | GridSize: 24
Generation 131 | Revalues: 29136 | GridSize: 33
Generation 132 | Revalues: 29368 | GridSize: 36
Generation 133 | Revalues: 29606 | GridSize: 42
Generation 134 | Revalues: 29826 | GridSize: 41
Generation 135 | Revalues: 30082 | GridSize: 43
Generation 136 | Revalues: 30280 | GridSize: 47
Generation 137 | Revalues: 30504 | GridSize: 41
Generation 138 | Revalues: 30738 | GridSize: 39
Generation 139 | Revalues: 30972 | GridSize: 36
Generation 140 | Revalues: 31168 | GridSize: 41
Generation 141 | Revalues: 31374 | GridSize: 36
Generation 142 | Revalues: 31588 | GridSize: 44
Generation 143 | Revalues: 31810 | GridSize: 49
Generation 144 | Revalues: 32046 | GridSize: 40
Generation 145 | Revalues: 32270 | GridSize: 41
Generation 146 | Revalues: 32468 | GridSize: 39
Generation 147 | Revalues: 32700 | GridSize: 39
Generation 148 | Revalues: 32914 | GridSize: 30
Generation 149 | Revalues: 33142 | GridSize: 30
Generation 150 | Revalues: 33358 | GridSize: 34
Generation 151 | Revalues: 33600 | GridSize: 36
Generation 152 | Revalues: 33826 | GridSize: 38
Generation 153 | Revalues: 34022 | GridSize: 45
Generation 154 | Revalues: 34242 | GridSize: 49
Generation 155 | Revalues: 34460 | GridSize: 42
Generation 156 | Revalues: 34648 | GridSize: 42
Generation 157 | Revalues: 34884 | GridSize: 52
Generation 158 | Revalues: 35108 | GridSize: 54
Generation 159 | Revalues: 35330 | GridSize: 60
Generation 160 | Revalues: 35562 | GridSize: 53
Generation 161 | Revalues: 35796 | GridSize: 54
Generation 162 | Revalues: 36006 | GridSize: 64
Generation 163 | Revalues: 36230 | GridSize: 53
Generation 164 | Revalues: 36442 | GridSize: 58
Generation 165 | Revalues: 36650 | GridSize: 48
Generation 166 | Revalues: 36868 | GridSize: 60
Generation 167 | Revalues: 37092 | GridSize: 43
Generation 168 | Revalues: 37296 | GridSize: 41
Generation 169 | Revalues: 37522 | GridSize: 51
Generation 170 | Revalues: 37744 | GridSize: 59
Generation 171 | Revalues: 37938 | GridSize: 51
Generation 172 | Revalues: 38180 | GridSize: 62
Generation 173 | Revalues: 38416 | GridSize: 58
Generation 174 | Revalues: 38652 | GridSize: 66
Generation 175 | Revalues: 38854 | GridSize: 69
Generation 176 | Revalues: 39090 | GridSize: 70
Generation 177 | Revalues: 39312 | GridSize: 55
Generation 178 | Revalues: 39534 | GridSize: 61
Generation 179 | Revalues: 39758 | GridSize: 61
Generation 180 | Revalues: 39972 | GridSize: 55
Generation 181 | Revalues: 40184 | GridSize: 56
Generation 182 | Revalues: 40390 | GridSize: 51
Generation 183 | Revalues: 40636 | GridSize: 55
Generation 184 | Revalues: 40858 | GridSize: 64
Generation 185 | Revalues: 41074 | GridSize: 64
Generation 186 | Revalues: 41282 | GridSize: 60
Generation 187 | Revalues: 41482 | GridSize: 60
Generation 188 | Revalues: 41678 | GridSize: 56
Generation 189 | Revalues: 41896 | GridSize: 69
Generation 190 | Revalues: 42118 | GridSize: 69
Generation 191 | Revalues: 42348 | GridSize: 78
Generation 192 | Revalues: 42576 | GridSize: 85
Generation 193 | Revalues: 42796 | GridSize: 90
Generation 194 | Revalues: 43054 | GridSize: 86
Generation 195 | Revalues: 43278 | GridSize: 80
Generation 196 | Revalues: 43490 | GridSize: 73
Generation 197 | Revalues: 43680 | GridSize: 73
Generation 198 | Revalues: 43888 | GridSize: 73
Generation 199 | Revalues: 44126 | GridSize: 61
Generation 200 | Revalues: 44340 | GridSize: 66
Generation 201 | Revalues: 44572 | GridSize: 66
Generation 202 | Revalues: 44776 | GridSize: 57
Generation 203 | Revalues: 44974 | GridSize: 58
Generation 204 | Revalues: 45184 | GridSize: 53
Generation 205 | Revalues: 45410 | GridSize: 63
Generation 206 | Revalues: 45614 | GridSize: 52
Generation 207 | Revalues: 45838 | GridSize: 53
Generation 208 | Revalues: 46070 | GridSize: 49
Generation 209 | Revalues: 46292 | GridSize: 53
Generation 210 | Revalues: 46512 | GridSize: 59
Generation 211 | Revalues: 46758 | GridSize: 54
Generation 212 | Revalues: 46978 | GridSize: 64
Generation 213 | Revalues: 47176 | GridSize: 65
Generation 214 | Revalues: 47414 | GridSize: 72
Generation 215 | Revalues: 47638 | GridSize: 61
Generation 216 | Revalues: 47856 | GridSize: 58
Generation 217 | Revalues: 48088 | GridSize: 61
Generation 218 | Revalues: 48298 | GridSize: 67
Generation 219 | Revalues: 48526 | GridSize: 67
Generation 220 | Revalues: 48728 | GridSize: 72
Generation 221 | Revalues: 48938 | GridSize: 64
Generation 222 | Revalues: 49144 | GridSize: 63
Generation 223 | Revalues: 49354 | GridSize: 53
Generation 224 | Revalues: 49600 | GridSize: 60
Generation 225 | Revalues: 49832 | GridSize: 65
Generation 226 | Revalues: 50056 | GridSize: 69
Generation 227 | Revalues: 50274 | GridSize: 58
Generation 228 | Revalues: 50524 | GridSize: 51
Generation 229 | Revalues: 50760 | GridSize: 52
Generation 230 | Revalues: 50984 | GridSize: 52
Generation 231 | Revalues: 51180 | GridSize: 57
Generation 232 | Revalues: 51398 | GridSize: 57
Generation 233 | Revalues: 51616 | GridSize: 59
Generation 234 | Revalues: 51804 | GridSize: 62
Generation 235 | Revalues: 52000 | GridSize: 66
Generation 236 | Revalues: 52202 | GridSize: 53
Generation 237 | Revalues: 52436 | GridSize: 54
Generation 238 | Revalues: 52650 | GridSize: 60
Generation 239 | Revalues: 52866 | GridSize: 53
Generation 240 | Revalues: 53070 | GridSize: 65
