Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 300 | GridSize: 20
Generation 2 | Revalues: 474 | GridSize: 33
Generation 3 | Revalues: 668 | GridSize: 37
Generation 4 | Revalues: 874 | GridSize: 36
Generation 5 | Revalues: 1078 | GridSize: 34
Generation 6 | Revalues: 1286 | GridSize: 46
Generation 7 | Revalues: 1494 | GridSize: 43
Generation 8 | Revalues: 1692 | GridSize: 43
Generation 9 | Revalues: 1908 | GridSize: 42
Generation 10 | Revalues: 2106 | GridSize: 48
Generation 11 | Revalues: 2308 | GridSize: 47
Generation 12 | Revalues: 2484 | GridSize: 45
Generation 13 | Revalues: 2688 | GridSize: 54
Generation 14 | Revalues: 2868 | GridSize: 57
Generation 15 | Revalues: 3064 | GridSize: 58
Generation 16 | Revalues: 3238 | GridSize: 61
Generation 17 | Revalues: 3432 | GridSize: 66
Generation 18 | Revalues: 3606 | GridSize: 66
Generation 19 | Revalues: 3810 | GridSize: 67
Generation 20 | Revalues: 4006 | GridSize: 73
Generation 21 | Revalues: 4244 | GridSize: 69
Generation 22 | Revalues: 4432 | GridSize: 67
Generation 23 | Revalues: 4660 | GridSize: 67
Generation 24 | Revalues: 4852 | GridSize: 74
Generation 25 | Revalues: 5048 | GridSize: 73
Generation 26 | Revalues: 5234 | GridSize: 72
Generation 27 | Revalues: 5434 | GridSize: 82
Generation 28 | Revalues: 5640 | GridSize: 79
Generation 29 | Revalues: 5844 | GridSize: 78
Generation 30 | Revalues: 6040 | GridSize: 74
Generation 31 | Revalues: 6264 | GridSize: 80
Generation 32 | Revalues: 6472 | GridSize: 88
Generation 33 | Revalues: 6676 | GridSize: 89
Generation 34 | Revalues: 6872 | GridSize: 91
Generation 35 | Revalues: 7090 | GridSize: 91
Generation 36 | Revalues: 7300 | GridSize: 95
Generation 37 | Revalues: 7474 | GridSize: 96
Generation 38 | Revalues: 7682 | GridSize: 103
Generation 39 | Revalues: 7870 | GridSize: 102
Generation 40 | Revalues: 8070 | GridSize: 97
Generation 41 | Revalues: 8278 | GridSize: 101
Generation 42 | Revalues: 8466 | GridSize: 100
Generation 43 | Revalues: 8668 | GridSize: 107
Generation 44 | Revalues: 8870 | GridSize: 113
Generation 45 | Revalues: 9086 | GridSize: 107
Generation 46 | Revalues: 9280 | GridSize: 114
Generation 47 | Revalues: 9490 | GridSize: 113
Generation 48 | Revalues: 9706 | GridSize: 116
Generation 49 | Revalues: 9902 | GridSize: 113
Generation 50 | Revalues: 10096 | GridSize: 110
Generation 51 | Revalues: 10300 | GridSize: 112
Generation 52 | Revalues: 10504 | GridSize: 114
Generation 53 | Revalues: 10704 | GridSize: 113
Generation 54 | Revalues: 10898 | GridSize: 116
Generation 55 | Revalues: 11084 | GridSize: 117
Generation 56 | Revalues: 11292 | GridSize: 115
Generation 57 | Revalues: 11484 | GridSize: 117
Generation 58 | Revalues: 11670 | GridSize: 119
Generation 59 | Revalues: 11866 | GridSize: 125
Generation 60 | Revalues: 12064 | GridSize: 131
Generation 61 | Revalues: 12262 | GridSize: 134
Generation 62 | Revalues: 12464 | GridSize: 134
Generation 63 | Revalues: 12674 | GridSize: 137
Generation 64 | Revalues: 12870 | GridSize: 138
Generation 65 | Revalues: 13060 | GridSize: 136
Generation 66 | Revalues: 13290 | GridSize: 138
Generation 67 | Revalues: 13490 | GridSize: 128
Generation 68 | Revalues: 13684 | GridSize: 125
Generation 69 | Revalues: 13888 | GridSize: 128
Generation 70 | Revalues: 14064 | GridSize: 131
Generation 71 | Revalues: 14278 | GridSize: 126
Generation 72 | Revalues: 14486 | GridSize: 125
Generation 73 | Revalues: 14688 | GridSize: 126
Generation 74 | Revalues: 14900 | GridSize: 130
Generation 75 | Revalues: 15108 | GridSize: 135
Generation 76 | Revalues: 15296 | GridSize: 138
Generation 77 | Revalues: 15494 | GridSize: 141
Generation 78 | Revalues: 15710 | GridSize: 144
Generation 79 | Revalues: 15934 | GridSize: 142
Generation 80 | Revalues: 16142 | GridSize: 140
Generation 81 | Revalues: 16338 | GridSize: 143
Generation 82 | Revalues: 16546 | GridSize: 140
