Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 14810 | GridSize: 140
Generation 2 | Revalues: 17900 | GridSize: 144
Generation 3 | Revalues: 20040 | GridSize: 144
Generation 4 | Revalues: 22210 | GridSize: 150
Generation 5 | Revalues: 23310 | GridSize: 164
Generation 6 | Revalues: 24910 | GridSize: 175
Generation 7 | Revalues: 28450 | GridSize: 159
Generation 8 | Revalues: 32250 | GridSize: 155
Generation 9 | Revalues: 35060 | GridSize: 162
Generation 10 | Revalues: 37090 | GridSize: 160
Generation 11 | Revalues: 39430 | GridSize: 163
Generation 12 | Revalues: 40610 | GridSize: 163
Generation 13 | Revalues: 42670 | GridSize: 167
Generation 14 | Revalues: 44170 | GridSize: 166
Generation 15 | Revalues: 45230 | GridSize: 163
Generation 16 | Revalues: 46540 | GridSize: 160
Generation 17 | Revalues: 47970 | GridSize: 156
Generation 18 | Revalues: 49730 | GridSize: 163
Generation 19 | Revalues: 51410 | GridSize: 165
Generation 20 | Revalues: 53460 | GridSize: 171
Generation 21 | Revalues: 56580 | GridSize: 170
Generation 22 | Revalues: 57710 | GridSize: 175
Generation 23 | Revalues: 59120 | GridSize: 179
Generation 24 | Revalues: 60280 | GridSize: 173
Generation 25 | Revalues: 61460 | GridSize: 174
Generation 26 | Revalues: 62520 | GridSize: 176
Generation 27 | Revalues: 63650 | GridSize: 172
Generation 28 | Revalues: 64780 | GridSize: 171
Generation 29 | Revalues: 66370 | GridSize: 169
Generation 30 | Revalues: 67540 | GridSize: 170
Generation 31 | Revalues: 68600 | GridSize: 175
Generation 32 | Revalues: 69740 | GridSize: 181
Generation 33 | Revalues: 70790 | GridSize: 189
Generation 34 | Revalues: 72490 | GridSize: 180
Generation 35 | Revalues: 73610 | GridSize: 173
Generation 36 | Revalues: 74730 | GridSize: 166
Generation 37 | Revalues: 75870 | GridSize: 167
Generation 38 | Revalues: 77550 | GridSize: 166
Generation 39 | Revalues: 79030 | GridSize: 167
Generation 40 | Revalues: 80100 | GridSize: 170
Generation 41 | Revalues: 81880 | GridSize: 171
Generation 42 | Revalues: 84080 | GridSize: 171
Generation 43 | Revalues: 85110 | GridSize: 175
Generation 44 | Revalues: 86510 | GridSize: 177
Generation 45 | Revalues: 87640 | GridSize: 172
Generation 46 | Revalues: 88750 | GridSize: 172
Generation 47 | Revalues: 90360 | GridSize: 171
Generation 48 | Revalues: 91490 | GridSize: 166
Generation 49 | Revalues: 92520 | GridSize: 161
Generation 50 | Revalues: 93710 | GridSize: 162
Generation 51 | Revalues: 94730 | GridSize: 163
Generation 52 | Revalues: 95750 | GridSize: 168
Generation 53 | Revalues: 97290 | GridSize: 164
Generation 54 | Revalues: 98340 | GridSize: 168
Generation 55 | Revalues: 99380 | GridSize: 174
Generation 56 | Revalues: 100480 | GridSize: 174
Generation 57 | Revalues: 101630 | GridSize: 171
Generation 58 | Revalues: 102930 | GridSize: 173
Generation 59 | Revalues: 103990 | GridSize: 178
Generation 60 | Revalues: 105560 | GridSize: 176
Generation 61 | Revalues: 106770 | GridSize: 168
Generation 62 | Revalues: 108660 | GridSize: 167
Generation 63 | Revalues: 109710 | GridSize: 173
Generation 64 | Revalues: 110820 | GridSize: 170
Generation 65 | Revalues: 111860 | GridSize: 171
Generation 66 | Revalues: 113160 | GridSize: 179
Generation 67 | Revalues: 114510 | GridSize: 182
Generation 68 | Revalues: 115780 | GridSize: 174
Generation 69 | Revalues: 116860 | GridSize: 173
Generation 70 | Revalues: 117870 | GridSize: 182
Generation 71 | Revalues: 119060 | GridSize: 185
Generation 72 | Revalues: 120160 | GridSize: 186
Generation 73 | Revalues: 121340 | GridSize: 185
Generation 74 | Revalues: 122470 | GridSize: 188
Generation 75 | Revalues: 123540 | GridSize: 185
Generation 76 | Revalues: 124610 | GridSize: 189
Generation 77 | Revalues: 125750 | GridSize: 191
Generation 78 | Revalues: 126900 | GridSize: 189
Generation 79 | Revalues: 128040 | GridSize: 184
Generation 80 | Revalues: 129210 | GridSize: 182
Generation 81 | Revalues: 130300 | GridSize: 188
Generation 82 | Revalues: 131340 | GridSize: 183
Generation 83 | Revalues: 132380 | GridSize: 184
Generation 84 | Revalues: 133500 | GridSize: 181
Generation 85 | Revalues: 134610 | GridSize: 188
Generation 86 | Revalues: 135690 | GridSize: 190
Generation 87 | Revalues: 136730 | GridSize: 194
Generation 88 | Revalues: 137800 | GridSize: 195
Generation 89 | Revalues: 138860 | GridSize: 193
Generation 90 | Revalues: 139890 | GridSize: 191
Generation 91 | Revalues: 140980 | GridSize: 190
Generation 92 | Revalues: 142010 | GridSize: 190
Generation 93 | Revalues: 143020 | GridSize: 189
Generation 94 | Revalues: 144080 | GridSize: 192
Generation 95 | Revalues: 145160 | GridSize: 193
Generation 96 | Revalues: 147080 | GridSize: 188
Generation 97 | Revalues: 148090 | GridSize: 192
Generation 98 | Revalues: 149150 | GridSize: 192
Generation 99 | Revalues: 150230 | GridSize: 193
Generation 100 | Revalues: 151290 | GridSize: 195
Generation 101 | Revalues: 152350 | GridSize: 194
Generation 102 | Revalues: 153410 | GridSize: 194
Generation 103 | Revalues: 154950 | GridSize: 190
Generation 104 | Revalues: 156030 | GridSize: 192
Generation 105 | Revalues: 157040 | GridSize: 192
Generation 106 | Revalues: 158630 | GridSize: 195
Generation 107 | Revalues: 159670 | GridSize: 199
Generation 108 | Revalues: 160680 | GridSize: 202
Generation 109 | Revalues: 161910 | GridSize: 198
Generation 110 | Revalues: 162980 | GridSize: 202
Generation 111 | Revalues: 164050 | GridSize: 198
Generation 112 | Revalues: 165070 | GridSize: 200
Generation 113 | Revalues: 166160 | GridSize: 202
Generation 114 | Revalues: 167270 | GridSize: 200
Generation 115 | Revalues: 168370 | GridSize: 195
Generation 116 | Revalues: 169510 | GridSize: 199
Generation 117 | Revalues: 170710 | GridSize: 194
Generation 118 | Revalues: 171890 | GridSize: 191
Generation 119 | Revalues: 172980 | GridSize: 198
Generation 120 | Revalues: 174000 | GridSize: 202
Generation 121 | Revalues: 175070 | GridSize: 204
Generation 122 | Revalues: 176160 | GridSize: 205
Generation 123 | Revalues: 177230 | GridSize: 207
Generation 124 | Revalues: 178400 | GridSize: 196
Generation 125 | Revalues: 179440 | GridSize: 198
Generation 126 | Revalues: 180460 | GridSize: 195
Generation 127 | Revalues: 181520 | GridSize: 197
Generation 128 | Revalues: 182550 | GridSize: 202
Generation 129 | Revalues: 183600 | GridSize: 206
Generation 130 | Revalues: 184820 | GridSize: 197
Generation 131 | Revalues: 185980 | GridSize: 189
Generation 132 | Revalues: 187030 | GridSize: 188
Generation 133 | Revalues: 188090 | GridSize: 192
Generation 134 | Revalues: 189140 | GridSize: 195
Generation 135 | Revalues: 190200 | GridSize: 191
Generation 136 | Revalues: 191300 | GridSize: 194
Generation 137 | Revalues: 192330 | GridSize: 198
Generation 138 | Revalues: 193440 | GridSize: 198
Generation 139 | Revalues: 194490 | GridSize: 200
Generation 140 | Revalues: 195540 | GridSize: 202
Generation 141 | Revalues: 196640 | GridSize: 201
Generation 142 | Revalues: 197780 | GridSize: 201
Generation 143 | Revalues: 198810 | GridSize: 203
Generation 144 | Revalues: 199880 | GridSize: 206
Generation 145 | Revalues: 200990 | GridSize: 207
Generation 146 | Revalues: 202050 | GridSize: 211
Generation 147 | Revalues: 203230 | GridSize: 211
Generation 148 | Revalues: 204830 | GridSize: 210
Generation 149 | Revalues: 205850 | GridSize: 210
Generation 150 | Revalues: 206890 | GridSize: 207
Generation 151 | Revalues: 207970 | GridSize: 209
Generation 152 | Revalues: 209040 | GridSize: 206
Generation 153 | Revalues: 210120 | GridSize: 207
Generation 154 | Revalues: 211240 | GridSize: 208
Generation 155 | Revalues: 212310 | GridSize: 210
Generation 156 | Revalues: 213330 | GridSize: 210
Generation 157 | Revalues: 214370 | GridSize: 210
Generation 158 | Revalues: 216000 | GridSize: 209
Generation 159 | Revalues: 217080 | GridSize: 210
Generation 160 | Revalues: 218130 | GridSize: 209
Generation 161 | Revalues: 219170 | GridSize: 212
Generation 162 | Revalues: 220190 | GridSize: 212
Generation 163 | Revalues: 221260 | GridSize: 215
Generation 164 | Revalues: 222350 | GridSize: 210
Generation 165 | Revalues: 223430 | GridSize: 214
Generation 166 | Revalues: 224500 | GridSize: 211
Generation 167 | Revalues: 225620 | GridSize: 214
Generation 168 | Revalues: 226660 | GridSize: 216
Generation 169 | Revalues: 227720 | GridSize: 220
Generation 170 | Revalues: 228840 | GridSize: 223
Generation 171 | Revalues: 229900 | GridSize: 221
Generation 172 | Revalues: 230920 | GridSize: 216
Generation 173 | Revalues: 232090 | GridSize: 215
Generation 174 | Revalues: 233170 | GridSize: 218
Generation 175 | Revalues: 234210 | GridSize: 220
Generation 176 | Revalues: 235260 | GridSize: 218
Generation 177 | Revalues: 236350 | GridSize: 219
Generation 178 | Revalues: 237430 | GridSize: 219
Generation 179 | Revalues: 238470 | GridSize: 215
Generation 180 | Revalues: 239510 | GridSize: 217
Generation 181 | Revalues: 240620 | GridSize: 218
Generation 182 | Revalues: 241720 | GridSize: 209
Generation 183 | Revalues: 243070 | GridSize: 210
Generation 184 | Revalues: 244100 | GridSize: 211
Generation 185 | Revalues: 245140 | GridSize: 214
Generation 186 | Revalues: 246240 | GridSize: 216
Generation 187 | Revalues: 247290 | GridSize: 221
Generation 188 | Revalues: 248420 | GridSize: 215
Generation 189 | Revalues: 249460 | GridSize: 214
Generation 190 | Revalues: 250950 | GridSize: 213
Generation 191 | Revalues: 252000 | GridSize: 212
Generation 192 | Revalues: 253040 | GridSize: 213
Generation 193 | Revalues: 254130 | GridSize: 212
Generation 194 | Revalues: 255200 | GridSize: 216
Generation 195 | Revalues: 256210 | GridSize: 217
Generation 196 | Revalues: 257360 | GridSize: 215
Generation 197 | Revalues: 258440 | GridSize: 216
Generation 198 | Revalues: 259500 | GridSize: 215
Generation 199 | Revalues: 260530 | GridSize: 215
Generation 200 | Revalues: 261640 | GridSize: 214
Generation 201 | Revalues: 262690 | GridSize: 211
Generation 202 | Revalues: 263760 | GridSize: 213
Generation 203 | Revalues: 264840 | GridSize: 210
Generation 204 | Revalues: 265950 | GridSize: 213
Generation 205 | Revalues: 267050 | GridSize: 216
Generation 206 | Revalues: 268110 | GridSize: 217
Generation 207 | Revalues: 269640 | GridSize: 217
Generation 208 | Revalues: 270750 | GridSize: 218
Generation 209 | Revalues: 271790 | GridSize: 218
Generation 210 | Revalues: 272880 | GridSize: 221
Generation 211 | Revalues: 273930 | GridSize: 221
Generation 212 | Revalues: 274970 | GridSize: 222
Generation 213 | Revalues: 276060 | GridSize: 225
Generation 214 | Revalues: 277070 | GridSize: 225
Generation 215 | Revalues: 278140 | GridSize: 224
Generation 216 | Revalues: 279270 | GridSize: 222
Generation 217 | Revalues: 280320 | GridSize: 225
Generation 218 | Revalues: 281400 | GridSize: 224
Generation 219 | Revalues: 282480 | GridSize: 223
Generation 220 | Revalues: 283550 | GridSize: 224
Generation 221 | Revalues: 284620 | GridSize: 224
Generation 222 | Revalues: 285670 | GridSize: 226
Generation 223 | Revalues: 286740 | GridSize: 227
Generation 224 | Revalues: 287890 | GridSize: 229
Generation 225 | Revalues: 288990 | GridSize: 231
Generation 226 | Revalues: 290680 | GridSize: 225
Generation 227 | Revalues: 291710 | GridSize: 228
Generation 228 | Revalues: 292790 | GridSize: 225
Generation 229 | Revalues: 293950 | GridSize: 226
Generation 230 | Revalues: 294980 | GridSize: 227
Generation 231 | Revalues: 296080 | GridSize: 229
Generation 232 | Revalues: 297090 | GridSize: 230
Generation 233 | Revalues: 298320 | GridSize: 225
Generation 234 | Revalues: 299360 | GridSize: 224
Generation 235 | Revalues: 300420 | GridSize: 228
Generation 236 | Revalues: 301440 | GridSize: 230
Generation 237 | Revalues: 302560 | GridSize: 223
Generation 238 | Revalues: 303580 | GridSize: 224
Generation 239 | Revalues: 304720 | GridSize: 226
Generation 240 | Revalues: 305760 | GridSize: 227
Generation 241 | Revalues: 306890 | GridSize: 229
Generation 242 | Revalues: 308080 | GridSize: 231
Generation 243 | Revalues: 309150 | GridSize: 235
Generation 244 | Revalues: 310200 | GridSize: 228
Generation 245 | Revalues: 311250 | GridSize: 229
Generation 246 | Revalues: 312310 | GridSize: 230
Generation 247 | Revalues: 313320 | GridSize: 231
Generation 248 | Revalues: 314460 | GridSize: 234
Generation 249 | Revalues: 315540 | GridSize: 235
Generation 250 | Revalues: 316680 | GridSize: 236
Generation 251 | Revalues: 317690 | GridSize: 235
Generation 252 | Revalues: 318830 | GridSize: 237
Generation 253 | Revalues: 319890 | GridSize: 239
Generation 254 | Revalues: 321060 | GridSize: 241
Generation 255 | Revalues: 322110 | GridSize: 241
Generation 256 | Revalues: 323680 | GridSize: 240
Generation 257 | Revalues: 324800 | GridSize: 237
Generation 258 | Revalues: 325920 | GridSize: 235
Generation 259 | Revalues: 326940 | GridSize: 236
Generation 260 | Revalues: 328050 | GridSize: 238
Generation 261 | Revalues: 329060 | GridSize: 240
Generation 262 | Revalues: 330110 | GridSize: 244
Generation 263 | Revalues: 331220 | GridSize: 245
Generation 264 | Revalues: 332310 | GridSize: 246
Generation 265 | Revalues: 333350 | GridSize: 248
Generation 266 | Revalues: 334390 | GridSize: 250
Generation 267 | Revalues: 335430 | GridSize: 251
Generation 268 | Revalues: 336450 | GridSize: 254
Generation 269 | Revalues: 337520 | GridSize: 255
Generation 270 | Revalues: 338570 | GridSize: 255
Generation 271 | Revalues: 339590 | GridSize: 256
Generation 272 | Revalues: 340610 | GridSize: 258
Generation 273 | Revalues: 341690 | GridSize: 261
Generation 274 | Revalues: 342720 | GridSize: 261
Generation 275 | Revalues: 343780 | GridSize: 262
Generation 276 | Revalues: 344830 | GridSize: 260
Generation 277 | Revalues: 345910 | GridSize: 260
Generation 278 | Revalues: 346990 | GridSize: 263
Generation 279 | Revalues: 348020 | GridSize: 264
Generation 280 | Revalues: 349030 | GridSize: 262
Generation 281 | Revalues: 350090 | GridSize: 260
Generation 282 | Revalues: 351130 | GridSize: 259
Generation 283 | Revalues: 352210 | GridSize: 259
Generation 284 | Revalues: 353240 | GridSize: 261
Generation 285 | Revalues: 354330 | GridSize: 260
Generation 286 | Revalues: 355410 | GridSize: 261
Generation 287 | Revalues: 356530 | GridSize: 258
Generation 288 | Revalues: 358240 | GridSize: 256
Generation 289 | Revalues: 359320 | GridSize: 259
Generation 290 | Revalues: 360400 | GridSize: 257
Generation 291 | Revalues: 361460 | GridSize: 259
Generation 292 | Revalues: 362530 | GridSize: 257
Generation 293 | Revalues: 363710 | GridSize: 250
Generation 294 | Revalues: 364780 | GridSize: 249
Generation 295 | Revalues: 365910 | GridSize: 247
Generation 296 | Revalues: 366950 | GridSize: 248
Generation 297 | Revalues: 368070 | GridSize: 250
Generation 298 | Revalues: 369130 | GridSize: 252
Generation 299 | Revalues: 370190 | GridSize: 253
Generation 300 | Revalues: 371270 | GridSize: 253
Generation 301 | Revalues: 372400 | GridSize: 254
Generation 302 | Revalues: 373510 | GridSize: 255
Generation 303 | Revalues: 374540 | GridSize: 256
Generation 304 | Revalues: 375590 | GridSize: 253
Generation 305 | Revalues: 376640 | GridSize: 254
Generation 306 | Revalues: 377750 | GridSize: 252
Generation 307 | Revalues: 378850 | GridSize: 249
Generation 308 | Revalues: 379920 | GridSize: 255
Generation 309 | Revalues: 381020 | GridSize: 257
Generation 310 | Revalues: 382060 | GridSize: 254
Generation 311 | Revalues: 383100 | GridSize: 255
Generation 312 | Revalues: 384340 | GridSize: 256
Generation 313 | Revalues: 385440 | GridSize: 257
Generation 314 | Revalues: 386450 | GridSize: 255
Generation 315 | Revalues: 387520 | GridSize: 256
Generation 316 | Revalues: 388570 | GridSize: 257
Generation 317 | Revalues: 389650 | GridSize: 260
Generation 318 | Revalues: 390730 | GridSize: 260
Generation 319 | Revalues: 391960 | GridSize: 260
Generation 320 | Revalues: 393020 | GridSize: 260
Generation 321 | Revalues: 394040 | GridSize: 260
Generation 322 | Revalues: 395110 | GridSize: 260
Generation 323 | Revalues: 396140 | GridSize: 262
Generation 324 | Revalues: 397170 | GridSize: 268
Generation 325 | Revalues: 398240 | GridSize: 269
Generation 326 | Revalues: 399310 | GridSize: 268
Generation 327 | Revalues: 400320 | GridSize: 269
Generation 328 | Revalues: 401400 | GridSize: 269
Generation 329 | Revalues: 402470 | GridSize: 267
Generation 330 | Revalues: 403640 | GridSize: 267
