Generation 0 | Revalues: 100 | GridSize: 9
Generation 1 | Revalues: 300 | GridSize: 11
Generation 2 | Revalues: 528 | GridSize: 12
Generation 3 | Revalues: 752 | GridSize: 12
Generation 4 | Revalues: 978 | GridSize: 10
Generation 5 | Revalues: 1196 | GridSize: 13
Generation 6 | Revalues: 1412 | GridSize: 8
Generation 7 | Revalues: 1614 | GridSize: 15
Generation 8 | Revalues: 1838 | GridSize: 14
Generation 9 | Revalues: 2048 | GridSize: 17
Generation 10 | Revalues: 2268 | GridSize: 15
Generation 11 | Revalues: 2488 | GridSize: 15
Generation 12 | Revalues: 2714 | GridSize: 20
Generation 13 | Revalues: 2938 | GridSize: 11
Generation 14 | Revalues: 3174 | GridSize: 14
Generation 15 | Revalues: 3406 | GridSize: 13
Generation 16 | Revalues: 3620 | GridSize: 14
Generation 17 | Revalues: 3838 | GridSize: 4
Generation 18 | Revalues: 4072 | GridSize: 9
Generation 19 | Revalues: 4308 | GridSize: 10
Generation 20 | Revalues: 4532 | GridSize: 8
Generation 21 | Revalues: 4752 | GridSize: 6
Generation 22 | Revalues: 4968 | GridSize: 7
Generation 23 | Revalues: 5168 | GridSize: 11
Generation 24 | Revalues: 5374 | GridSize: 11
Generation 25 | Revalues: 5604 | GridSize: 11
Generation 26 | Revalues: 5832 | GridSize: 8
Generation 27 | Revalues: 6030 | GridSize: 7
Generation 28 | Revalues: 6260 | GridSize: 11
Generation 29 | Revalues: 6464 | GridSize: 11
Generation 30 | Revalues: 6682 | GridSize: 9
Generation 31 | Revalues: 6908 | GridSize: 10
Generation 32 | Revalues: 7128 | GridSize: 13
Generation 33 | Revalues: 7350 | GridSize: 10
Generation 34 | Revalues: 7568 | GridSize: 11
Generation 35 | Revalues: 7794 | GridSize: 13
Generation 36 | Revalues: 8016 | GridSize: 10
Generation 37 | Revalues: 8258 | GridSize: 18
Generation 38 | Revalues: 8500 | GridSize: 14
Generation 39 | Revalues: 8706 | GridSize: 10
Generation 40 | Revalues: 8902 | GridSize: 10
Generation 41 | Revalues: 9122 | GridSize: 16
Generation 42 | Revalues: 9356 | GridSize: 10
Generation 43 | Revalues: 9586 | GridSize: 12
Generation 44 | Revalues: 9796 | GridSize: 15
Generation 45 | Revalues: 10032 | GridSize: 11
Generation 46 | Revalues: 10250 | GridSize: 10
Generation 47 | Revalues: 10448 | GridSize: 14
Generation 48 | Revalues: 10642 | GridSize: 16
Generation 49 | Revalues: 10882 | GridSize: 17
Generation 50 | Revalues: 11122 | GridSize: 15
Generation 51 | Revalues: 11338 | GridSize: 14
Generation 52 | Revalues: 11584 | GridSize: 12
Generation 53 | Revalues: 11802 | GridSize: 15
Generation 54 | Revalues: 12036 | GridSize: 12
Generation 55 | Revalues: 12294 | GridSize: 14
Generation 56 | Revalues: 12526 | GridSize: 18
Generation 57 | Revalues: 12726 | GridSize: 15
Generation 58 | Revalues: 12950 | GridSize: 18
Generation 59 | Revalues: 13150 | GridSize: 22
Generation 60 | Revalues: 13382 | GridSize: 21
Generation 61 | Revalues: 13602 | GridSize: 14
Generation 62 | Revalues: 13812 | GridSize: 13
Generation 63 | Revalues: 14052 | GridSize: 15
Generation 64 | Revalues: 14268 | GridSize: 12
Generation 65 | Revalues: 14476 | GridSize: 19
Generation 66 | Revalues: 14670 | GridSize: 14
Generation 67 | Revalues: 14900 | GridSize: 16
Generation 68 | Revalues: 15148 | GridSize: 15
Generation 69 | Revalues: 15384 | GridSize: 20
Generation 70 | Revalues: 15594 | GridSize: 21
Generation 71 | Revalues: 15818 | GridSize: 13
Generation 72 | Revalues: 16046 | GridSize: 18
Generation 73 | Revalues: 16262 | GridSize: 17
Generation 74 | Revalues: 16512 | GridSize: 15
Generation 75 | Revalues: 16736 | GridSize: 16
Generation 76 | Revalues: 16950 | GridSize: 19
Generation 77 | Revalues: 17146 | GridSize: 25
Generation 78 | Revalues: 17348 | GridSize: 25
Generation 79 | Revalues: 17556 | GridSize: 29
Generation 80 | Revalues: 17786 | GridSize: 28
Generation 81 | Revalues: 17992 | GridSize: 28
Generation 82 | Revalues: 18216 | GridSize: 28
Generation 83 | Revalues: 18450 | GridSize: 23
Generation 84 | Revalues: 18686 | GridSize: 20
Generation 85 | Revalues: 18904 | GridSize: 20
Generation 86 | Revalues: 19154 | GridSize: 20
