Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 16580 | GridSize: 246
Generation 2 | Revalues: 20800 | GridSize: 272
Generation 3 | Revalues: 24230 | GridSize: 278
Generation 4 | Revalues: 27990 | GridSize: 293
Generation 5 | Revalues: 30040 | GridSize: 294
Generation 6 | Revalues: 32260 | GridSize: 300
Generation 7 | Revalues: 35580 | GridSize: 300
Generation 8 | Revalues: 37630 | GridSize: 295
Generation 9 | Revalues: 40010 | GridSize: 294
Generation 10 | Revalues: 41990 | GridSize: 299
Generation 11 | Revalues: 44450 | GridSize: 288
Generation 12 | Revalues: 46660 | GridSize: 300
Generation 13 | Revalues: 48440 | GridSize: 299
Generation 14 | Revalues: 49620 | GridSize: 300
Generation 15 | Revalues: 50920 | GridSize: 296
Generation 16 | Revalues: 52150 | GridSize: 300
Generation 17 | Revalues: 53940 | GridSize: 300
Generation 18 | Revalues: 55160 | GridSize: 300
Generation 19 | Revalues: 56410 | GridSize: 299
Generation 20 | Revalues: 58200 | GridSize: 297
Generation 21 | Revalues: 59650 | GridSize: 298
Generation 22 | Revalues: 60900 | GridSize: 298
Generation 23 | Revalues: 62420 | GridSize: 295
Generation 24 | Revalues: 63720 | GridSize: 299
Generation 25 | Revalues: 65300 | GridSize: 291
Generation 26 | Revalues: 66410 | GridSize: 295
Generation 27 | Revalues: 67970 | GridSize: 296
Generation 28 | Revalues: 69060 | GridSize: 297
Generation 29 | Revalues: 70770 | GridSize: 290
Generation 30 | Revalues: 71840 | GridSize: 299
Generation 31 | Revalues: 73030 | GridSize: 300
Generation 32 | Revalues: 74260 | GridSize: 288
Generation 33 | Revalues: 75500 | GridSize: 299
Generation 34 | Revalues: 76530 | GridSize: 298
Generation 35 | Revalues: 77570 | GridSize: 300
Generation 36 | Revalues: 78900 | GridSize: 300
Generation 37 | Revalues: 80330 | GridSize: 294
Generation 38 | Revalues: 81580 | GridSize: 294
Generation 39 | Revalues: 82950 | GridSize: 293
Generation 40 | Revalues: 84290 | GridSize: 299
Generation 41 | Revalues: 85700 | GridSize: 299
Generation 42 | Revalues: 87070 | GridSize: 300
Generation 43 | Revalues: 88650 | GridSize: 298
Generation 44 | Revalues: 90030 | GridSize: 299
Generation 45 | Revalues: 91280 | GridSize: 297
Generation 46 | Revalues: 92350 | GridSize: 300
Generation 47 | Revalues: 93560 | GridSize: 300
Generation 48 | Revalues: 94840 | GridSize: 300
Generation 49 | Revalues: 95980 | GridSize: 300
Generation 50 | Revalues: 97310 | GridSize: 300
Generation 51 | Revalues: 98590 | GridSize: 300
Generation 52 | Revalues: 99730 | GridSize: 299
Generation 53 | Revalues: 100990 | GridSize: 300
Generation 54 | Revalues: 102200 | GridSize: 294
Generation 55 | Revalues: 103540 | GridSize: 300
Generation 56 | Revalues: 104600 | GridSize: 300
Generation 57 | Revalues: 105740 | GridSize: 300
Generation 58 | Revalues: 106850 | GridSize: 300
Generation 59 | Revalues: 108160 | GridSize: 298
Generation 60 | Revalues: 109310 | GridSize: 297
Generation 61 | Revalues: 110670 | GridSize: 293
Generation 62 | Revalues: 112000 | GridSize: 298
Generation 63 | Revalues: 113190 | GridSize: 300
Generation 64 | Revalues: 114370 | GridSize: 300
Generation 65 | Revalues: 115490 | GridSize: 300
Generation 66 | Revalues: 116710 | GridSize: 300
Generation 67 | Revalues: 117910 | GridSize: 300
Generation 68 | Revalues: 119190 | GridSize: 299
Generation 69 | Revalues: 120400 | GridSize: 300
Generation 70 | Revalues: 121520 | GridSize: 300
Generation 71 | Revalues: 122900 | GridSize: 300
Generation 72 | Revalues: 123990 | GridSize: 300
Generation 73 | Revalues: 125100 | GridSize: 300
Generation 74 | Revalues: 126380 | GridSize: 294
Generation 75 | Revalues: 127430 | GridSize: 300
Generation 76 | Revalues: 128650 | GridSize: 300
Generation 77 | Revalues: 129780 | GridSize: 300
Generation 78 | Revalues: 130830 | GridSize: 300
Generation 79 | Revalues: 131960 | GridSize: 299
Generation 80 | Revalues: 132970 | GridSize: 300
Generation 81 | Revalues: 134280 | GridSize: 300
Generation 82 | Revalues: 135900 | GridSize: 299
Generation 83 | Revalues: 137010 | GridSize: 299
Generation 84 | Revalues: 138420 | GridSize: 293
Generation 85 | Revalues: 139860 | GridSize: 300
Generation 86 | Revalues: 140960 | GridSize: 300
Generation 87 | Revalues: 141980 | GridSize: 300
Generation 88 | Revalues: 143060 | GridSize: 300
Generation 89 | Revalues: 144180 | GridSize: 297
Generation 90 | Revalues: 145270 | GridSize: 300
Generation 91 | Revalues: 146430 | GridSize: 296
Generation 92 | Revalues: 147520 | GridSize: 300
Generation 93 | Revalues: 148820 | GridSize: 300
Generation 94 | Revalues: 149920 | GridSize: 299
Generation 95 | Revalues: 151150 | GridSize: 300
Generation 96 | Revalues: 152170 | GridSize: 300
Generation 97 | Revalues: 153290 | GridSize: 299
Generation 98 | Revalues: 154460 | GridSize: 299
Generation 99 | Revalues: 155710 | GridSize: 300
Generation 100 | Revalues: 156800 | GridSize: 300
Generation 101 | Revalues: 157900 | GridSize: 300
Generation 102 | Revalues: 159000 | GridSize: 300
Generation 103 | Revalues: 160070 | GridSize: 295
Generation 104 | Revalues: 161110 | GridSize: 296
Generation 105 | Revalues: 162210 | GridSize: 300
Generation 106 | Revalues: 163350 | GridSize: 300
