Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 294 | GridSize: 22
Generation 2 | Revalues: 498 | GridSize: 13
Generation 3 | Revalues: 722 | GridSize: 16
Generation 4 | Revalues: 924 | GridSize: 8
Generation 5 | Revalues: 1142 | GridSize: 21
Generation 6 | Revalues: 1352 | GridSize: 24
Generation 7 | Revalues: 1542 | GridSize: 27
Generation 8 | Revalues: 1746 | GridSize: 19
Generation 9 | Revalues: 1944 | GridSize: 29
Generation 10 | Revalues: 2140 | GridSize: 26
Generation 11 | Revalues: 2338 | GridSize: 39
Generation 12 | Revalues: 2530 | GridSize: 47
Generation 13 | Revalues: 2734 | GridSize: 21
Generation 14 | Revalues: 2920 | GridSize: 31
Generation 15 | Revalues: 3148 | GridSize: 42
Generation 16 | Revalues: 3348 | GridSize: 36
Generation 17 | Revalues: 3530 | GridSize: 37
Generation 18 | Revalues: 3714 | GridSize: 40
Generation 19 | Revalues: 3904 | GridSize: 48
Generation 20 | Revalues: 4108 | GridSize: 32
Generation 21 | Revalues: 4294 | GridSize: 40
Generation 22 | Revalues: 4500 | GridSize: 46
Generation 23 | Revalues: 4702 | GridSize: 44
Generation 24 | Revalues: 4922 | GridSize: 52
Generation 25 | Revalues: 5106 | GridSize: 53
Generation 26 | Revalues: 5300 | GridSize: 58
Generation 27 | Revalues: 5484 | GridSize: 62
Generation 28 | Revalues: 5674 | GridSize: 67
Generation 29 | Revalues: 5870 | GridSize: 69
Generation 30 | Revalues: 6070 | GridSize: 61
Generation 31 | Revalues: 6270 | GridSize: 62
Generation 32 | Revalues: 6490 | GridSize: 72
Generation 33 | Revalues: 6690 | GridSize: 71
Generation 34 | Revalues: 6884 | GridSize: 72
Generation 35 | Revalues: 7076 | GridSize: 70
Generation 36 | Revalues: 7286 | GridSize: 80
Generation 37 | Revalues: 7492 | GridSize: 77
Generation 38 | Revalues: 7684 | GridSize: 86
Generation 39 | Revalues: 7878 | GridSize: 73
Generation 40 | Revalues: 8076 | GridSize: 56
Generation 41 | Revalues: 8242 | GridSize: 57
Generation 42 | Revalues: 8446 | GridSize: 55
Generation 43 | Revalues: 8634 | GridSize: 68
Generation 44 | Revalues: 8828 | GridSize: 60
Generation 45 | Revalues: 9028 | GridSize: 54
Generation 46 | Revalues: 9236 | GridSize: 60
Generation 47 | Revalues: 9442 | GridSize: 64
Generation 48 | Revalues: 9644 | GridSize: 59
Generation 49 | Revalues: 9860 | GridSize: 65
Generation 50 | Revalues: 10064 | GridSize: 67
Generation 51 | Revalues: 10258 | GridSize: 70
Generation 52 | Revalues: 10452 | GridSize: 66
Generation 53 | Revalues: 10644 | GridSize: 71
Generation 54 | Revalues: 10836 | GridSize: 84
Generation 55 | Revalues: 11018 | GridSize: 77
Generation 56 | Revalues: 11234 | GridSize: 78
Generation 57 | Revalues: 11424 | GridSize: 81
Generation 58 | Revalues: 11612 | GridSize: 88
Generation 59 | Revalues: 11806 | GridSize: 85
Generation 60 | Revalues: 11986 | GridSize: 88
Generation 61 | Revalues: 12188 | GridSize: 76
Generation 62 | Revalues: 12396 | GridSize: 69
Generation 63 | Revalues: 12594 | GridSize: 77
Generation 64 | Revalues: 12796 | GridSize: 79
Generation 65 | Revalues: 12974 | GridSize: 83
Generation 66 | Revalues: 13164 | GridSize: 86
Generation 67 | Revalues: 13372 | GridSize: 105
Generation 68 | Revalues: 13594 | GridSize: 102
Generation 69 | Revalues: 13800 | GridSize: 103
Generation 70 | Revalues: 13998 | GridSize: 101
Generation 71 | Revalues: 14200 | GridSize: 102
Generation 72 | Revalues: 14410 | GridSize: 89
Generation 73 | Revalues: 14596 | GridSize: 94
Generation 74 | Revalues: 14792 | GridSize: 103
Generation 75 | Revalues: 15008 | GridSize: 103
Generation 76 | Revalues: 15208 | GridSize: 108
Generation 77 | Revalues: 15392 | GridSize: 112
Generation 78 | Revalues: 15570 | GridSize: 111
Generation 79 | Revalues: 15760 | GridSize: 109
Generation 80 | Revalues: 15980 | GridSize: 87
Generation 81 | Revalues: 16186 | GridSize: 87
Generation 82 | Revalues: 16358 | GridSize: 95
Generation 83 | Revalues: 16534 | GridSize: 82
Generation 84 | Revalues: 16752 | GridSize: 80
Generation 85 | Revalues: 16946 | GridSize: 93
Generation 86 | Revalues: 17154 | GridSize: 83
Generation 87 | Revalues: 17382 | GridSize: 76
Generation 88 | Revalues: 17554 | GridSize: 81
Generation 89 | Revalues: 17760 | GridSize: 81
Generation 90 | Revalues: 17972 | GridSize: 86
Generation 91 | Revalues: 18170 | GridSize: 83
Generation 92 | Revalues: 18372 | GridSize: 78
Generation 93 | Revalues: 18582 | GridSize: 79
Generation 94 | Revalues: 18784 | GridSize: 84
Generation 95 | Revalues: 18972 | GridSize: 89
Generation 96 | Revalues: 19176 | GridSize: 97
Generation 97 | Revalues: 19394 | GridSize: 89
Generation 98 | Revalues: 19608 | GridSize: 99
Generation 99 | Revalues: 19820 | GridSize: 96
Generation 100 | Revalues: 20024 | GridSize: 98
Generation 101 | Revalues: 20230 | GridSize: 108
Generation 102 | Revalues: 20430 | GridSize: 98
Generation 103 | Revalues: 20616 | GridSize: 103
Generation 104 | Revalues: 20820 | GridSize: 100
Generation 105 | Revalues: 21028 | GridSize: 104
Generation 106 | Revalues: 21232 | GridSize: 98
Generation 107 | Revalues: 21450 | GridSize: 102
Generation 108 | Revalues: 21658 | GridSize: 102
Generation 109 | Revalues: 21836 | GridSize: 85
Generation 110 | Revalues: 22048 | GridSize: 85
Generation 111 | Revalues: 22246 | GridSize: 89
Generation 112 | Revalues: 22442 | GridSize: 96
Generation 113 | Revalues: 22636 | GridSize: 103
Generation 114 | Revalues: 22820 | GridSize: 116
Generation 115 | Revalues: 23042 | GridSize: 112
Generation 116 | Revalues: 23254 | GridSize: 117
Generation 117 | Revalues: 23466 | GridSize: 109
Generation 118 | Revalues: 23666 | GridSize: 111
Generation 119 | Revalues: 23852 | GridSize: 109
Generation 120 | Revalues: 24056 | GridSize: 112
Generation 121 | Revalues: 24272 | GridSize: 104
Generation 122 | Revalues: 24472 | GridSize: 111
Generation 123 | Revalues: 24696 | GridSize: 117
Generation 124 | Revalues: 24882 | GridSize: 119
Generation 125 | Revalues: 25068 | GridSize: 123
Generation 126 | Revalues: 25246 | GridSize: 112
Generation 127 | Revalues: 25442 | GridSize: 99
Generation 128 | Revalues: 25658 | GridSize: 102
Generation 129 | Revalues: 25878 | GridSize: 101
Generation 130 | Revalues: 26070 | GridSize: 104
Generation 131 | Revalues: 26256 | GridSize: 111
Generation 132 | Revalues: 26474 | GridSize: 124
Generation 133 | Revalues: 26688 | GridSize: 101
Generation 134 | Revalues: 26892 | GridSize: 118
Generation 135 | Revalues: 27078 | GridSize: 104
Generation 136 | Revalues: 27282 | GridSize: 110
Generation 137 | Revalues: 27466 | GridSize: 123
Generation 138 | Revalues: 27652 | GridSize: 147
Generation 139 | Revalues: 27850 | GridSize: 150
Generation 140 | Revalues: 28026 | GridSize: 149
Generation 141 | Revalues: 28202 | GridSize: 144
Generation 142 | Revalues: 28426 | GridSize: 135
Generation 143 | Revalues: 28618 | GridSize: 120
Generation 144 | Revalues: 28810 | GridSize: 115
Generation 145 | Revalues: 29030 | GridSize: 127
Generation 146 | Revalues: 29252 | GridSize: 125
Generation 147 | Revalues: 29434 | GridSize: 119
Generation 148 | Revalues: 29648 | GridSize: 124
Generation 149 | Revalues: 29842 | GridSize: 130
Generation 150 | Revalues: 30038 | GridSize: 128
Generation 151 | Revalues: 30254 | GridSize: 132
Generation 152 | Revalues: 30460 | GridSize: 118
Generation 153 | Revalues: 30686 | GridSize: 118
Generation 154 | Revalues: 30852 | GridSize: 125
Generation 155 | Revalues: 31060 | GridSize: 139
Generation 156 | Revalues: 31264 | GridSize: 138
Generation 157 | Revalues: 31466 | GridSize: 122
Generation 158 | Revalues: 31636 | GridSize: 128
Generation 159 | Revalues: 31822 | GridSize: 119
Generation 160 | Revalues: 32018 | GridSize: 119
Generation 161 | Revalues: 32220 | GridSize: 121
Generation 162 | Revalues: 32432 | GridSize: 118
Generation 163 | Revalues: 32614 | GridSize: 108
Generation 164 | Revalues: 32836 | GridSize: 102
Generation 165 | Revalues: 33036 | GridSize: 101
Generation 166 | Revalues: 33228 | GridSize: 103
Generation 167 | Revalues: 33432 | GridSize: 113
Generation 168 | Revalues: 33614 | GridSize: 128
Generation 169 | Revalues: 33788 | GridSize: 137
Generation 170 | Revalues: 33980 | GridSize: 134
Generation 171 | Revalues: 34182 | GridSize: 128
Generation 172 | Revalues: 34396 | GridSize: 127
Generation 173 | Revalues: 34608 | GridSize: 134
Generation 174 | Revalues: 34820 | GridSize: 117
Generation 175 | Revalues: 35022 | GridSize: 131
Generation 176 | Revalues: 35228 | GridSize: 123
Generation 177 | Revalues: 35454 | GridSize: 126
Generation 178 | Revalues: 35640 | GridSize: 124
Generation 179 | Revalues: 35836 | GridSize: 118
Generation 180 | Revalues: 36038 | GridSize: 114
Generation 181 | Revalues: 36216 | GridSize: 114
Generation 182 | Revalues: 36414 | GridSize: 113
Generation 183 | Revalues: 36626 | GridSize: 108
Generation 184 | Revalues: 36828 | GridSize: 119
Generation 185 | Revalues: 37014 | GridSize: 119
Generation 186 | Revalues: 37216 | GridSize: 135
Generation 187 | Revalues: 37414 | GridSize: 140
Generation 188 | Revalues: 37626 | GridSize: 152
Generation 189 | Revalues: 37828 | GridSize: 149
Generation 190 | Revalues: 38016 | GridSize: 144
Generation 191 | Revalues: 38188 | GridSize: 146
Generation 192 | Revalues: 38384 | GridSize: 135
Generation 193 | Revalues: 38578 | GridSize: 133
Generation 194 | Revalues: 38780 | GridSize: 140
Generation 195 | Revalues: 38998 | GridSize: 145
Generation 196 | Revalues: 39172 | GridSize: 147
Generation 197 | Revalues: 39358 | GridSize: 146
Generation 198 | Revalues: 39550 | GridSize: 133
Generation 199 | Revalues: 39762 | GridSize: 136
Generation 200 | Revalues: 39954 | GridSize: 142
Generation 201 | Revalues: 40134 | GridSize: 140
Generation 202 | Revalues: 40344 | GridSize: 139
Generation 203 | Revalues: 40554 | GridSize: 129
Generation 204 | Revalues: 40760 | GridSize: 119
Generation 205 | Revalues: 40934 | GridSize: 131
Generation 206 | Revalues: 41114 | GridSize: 144
Generation 207 | Revalues: 41304 | GridSize: 143
Generation 208 | Revalues: 41488 | GridSize: 139
Generation 209 | Revalues: 41684 | GridSize: 139
