Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 332 | GridSize: 21
Generation 2 | Revalues: 552 | GridSize: 14
Generation 3 | Revalues: 724 | GridSize: 13
Generation 4 | Revalues: 932 | GridSize: 21
Generation 5 | Revalues: 1114 | GridSize: 26
Generation 6 | Revalues: 1320 | GridSize: 24
Generation 7 | Revalues: 1488 | GridSize: 25
Generation 8 | Revalues: 1668 | GridSize: 20
Generation 9 | Revalues: 1876 | GridSize: 24
Generation 10 | Revalues: 2072 | GridSize: 22
Generation 11 | Revalues: 2278 | GridSize: 21
Generation 12 | Revalues: 2492 | GridSize: 27
Generation 13 | Revalues: 2692 | GridSize: 15
Generation 14 | Revalues: 2884 | GridSize: 17
Generation 15 | Revalues: 3090 | GridSize: 20
Generation 16 | Revalues: 3284 | GridSize: 26
Generation 17 | Revalues: 3474 | GridSize: 29
Generation 18 | Revalues: 3662 | GridSize: 37
Generation 19 | Revalues: 3854 | GridSize: 36
Generation 20 | Revalues: 4038 | GridSize: 39
Generation 21 | Revalues: 4252 | GridSize: 45
Generation 22 | Revalues: 4444 | GridSize: 46
Generation 23 | Revalues: 4632 | GridSize: 46
Generation 24 | Revalues: 4824 | GridSize: 49
Generation 25 | Revalues: 5038 | GridSize: 51
Generation 26 | Revalues: 5240 | GridSize: 54
Generation 27 | Revalues: 5448 | GridSize: 58
Generation 28 | Revalues: 5628 | GridSize: 54
Generation 29 | Revalues: 5828 | GridSize: 65
Generation 30 | Revalues: 6016 | GridSize: 70
Generation 31 | Revalues: 6216 | GridSize: 71
Generation 32 | Revalues: 6424 | GridSize: 68
Generation 33 | Revalues: 6632 | GridSize: 76
Generation 34 | Revalues: 6826 | GridSize: 81
Generation 35 | Revalues: 7042 | GridSize: 89
Generation 36 | Revalues: 7198 | GridSize: 91
Generation 37 | Revalues: 7390 | GridSize: 98
Generation 38 | Revalues: 7580 | GridSize: 101
Generation 39 | Revalues: 7784 | GridSize: 108
Generation 40 | Revalues: 7980 | GridSize: 106
Generation 41 | Revalues: 8154 | GridSize: 109
Generation 42 | Revalues: 8346 | GridSize: 101
Generation 43 | Revalues: 8556 | GridSize: 106
Generation 44 | Revalues: 8760 | GridSize: 111
Generation 45 | Revalues: 8972 | GridSize: 117
Generation 46 | Revalues: 9170 | GridSize: 121
Generation 47 | Revalues: 9366 | GridSize: 131
Generation 48 | Revalues: 9548 | GridSize: 124
Generation 49 | Revalues: 9734 | GridSize: 130
Generation 50 | Revalues: 9942 | GridSize: 132
Generation 51 | Revalues: 10140 | GridSize: 130
Generation 52 | Revalues: 10330 | GridSize: 133
Generation 53 | Revalues: 10552 | GridSize: 144
Generation 54 | Revalues: 10746 | GridSize: 133
Generation 55 | Revalues: 10948 | GridSize: 138
Generation 56 | Revalues: 11146 | GridSize: 143
Generation 57 | Revalues: 11356 | GridSize: 148
Generation 58 | Revalues: 11536 | GridSize: 146
Generation 59 | Revalues: 11720 | GridSize: 158
Generation 60 | Revalues: 11906 | GridSize: 161
Generation 61 | Revalues: 12120 | GridSize: 146
Generation 62 | Revalues: 12328 | GridSize: 150
Generation 63 | Revalues: 12542 | GridSize: 155
Generation 64 | Revalues: 12766 | GridSize: 164
