Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 17250 | GridSize: 199
Generation 2 | Revalues: 20140 | GridSize: 199
Generation 3 | Revalues: 24390 | GridSize: 228
Generation 4 | Revalues: 27010 | GridSize: 240
Generation 5 | Revalues: 28200 | GridSize: 243
Generation 6 | Revalues: 30620 | GridSize: 262
Generation 7 | Revalues: 32950 | GridSize: 253
Generation 8 | Revalues: 35100 | GridSize: 249
Generation 9 | Revalues: 36250 | GridSize: 251
Generation 10 | Revalues: 37750 | GridSize: 245
Generation 11 | Revalues: 39680 | GridSize: 252
Generation 12 | Revalues: 41140 | GridSize: 250
Generation 13 | Revalues: 42790 | GridSize: 263
Generation 14 | Revalues: 44240 | GridSize: 251
Generation 15 | Revalues: 45520 | GridSize: 260
Generation 16 | Revalues: 46950 | GridSize: 268
Generation 17 | Revalues: 49300 | GridSize: 255
Generation 18 | Revalues: 50850 | GridSize: 261
Generation 19 | Revalues: 52390 | GridSize: 262
Generation 20 | Revalues: 54100 | GridSize: 273
Generation 21 | Revalues: 55360 | GridSize: 286
Generation 22 | Revalues: 56700 | GridSize: 291
Generation 23 | Revalues: 58030 | GridSize: 298
Generation 24 | Revalues: 59460 | GridSize: 280
Generation 25 | Revalues: 60560 | GridSize: 292
Generation 26 | Revalues: 61720 | GridSize: 290
Generation 27 | Revalues: 63080 | GridSize: 291
Generation 28 | Revalues: 64490 | GridSize: 295
Generation 29 | Revalues: 65750 | GridSize: 298
Generation 30 | Revalues: 66840 | GridSize: 299
Generation 31 | Revalues: 68480 | GridSize: 300
Generation 32 | Revalues: 69710 | GridSize: 300
Generation 33 | Revalues: 71050 | GridSize: 300
Generation 34 | Revalues: 72360 | GridSize: 289
Generation 35 | Revalues: 73740 | GridSize: 300
Generation 36 | Revalues: 75040 | GridSize: 300
Generation 37 | Revalues: 76310 | GridSize: 300
Generation 38 | Revalues: 77520 | GridSize: 300
Generation 39 | Revalues: 78760 | GridSize: 284
Generation 40 | Revalues: 79760 | GridSize: 292
Generation 41 | Revalues: 80810 | GridSize: 291
Generation 42 | Revalues: 81970 | GridSize: 290
Generation 43 | Revalues: 83160 | GridSize: 300
Generation 44 | Revalues: 84220 | GridSize: 296
Generation 45 | Revalues: 85410 | GridSize: 298
Generation 46 | Revalues: 86580 | GridSize: 298
Generation 47 | Revalues: 87710 | GridSize: 300
Generation 48 | Revalues: 88930 | GridSize: 297
Generation 49 | Revalues: 90150 | GridSize: 300
Generation 50 | Revalues: 91330 | GridSize: 290
Generation 51 | Revalues: 92610 | GridSize: 296
Generation 52 | Revalues: 93970 | GridSize: 300
Generation 53 | Revalues: 95110 | GridSize: 300
Generation 54 | Revalues: 96490 | GridSize: 300
Generation 55 | Revalues: 97540 | GridSize: 300
Generation 56 | Revalues: 98820 | GridSize: 288
Generation 57 | Revalues: 99920 | GridSize: 300
Generation 58 | Revalues: 101170 | GridSize: 297
Generation 59 | Revalues: 102340 | GridSize: 297
Generation 60 | Revalues: 103510 | GridSize: 300
Generation 61 | Revalues: 104640 | GridSize: 298
Generation 62 | Revalues: 105970 | GridSize: 300
Generation 63 | Revalues: 107020 | GridSize: 300
Generation 64 | Revalues: 108100 | GridSize: 297
Generation 65 | Revalues: 109190 | GridSize: 300
Generation 66 | Revalues: 110480 | GridSize: 297
Generation 67 | Revalues: 111770 | GridSize: 300
Generation 68 | Revalues: 112780 | GridSize: 300
Generation 69 | Revalues: 114320 | GridSize: 300
Generation 70 | Revalues: 115320 | GridSize: 300
Generation 71 | Revalues: 116410 | GridSize: 297
Generation 72 | Revalues: 117560 | GridSize: 300
Generation 73 | Revalues: 118590 | GridSize: 300
Generation 74 | Revalues: 119750 | GridSize: 300
Generation 75 | Revalues: 120860 | GridSize: 300
Generation 76 | Revalues: 121910 | GridSize: 300
Generation 77 | Revalues: 123010 | GridSize: 300
Generation 78 | Revalues: 124190 | GridSize: 289
Generation 79 | Revalues: 125430 | GridSize: 294
Generation 80 | Revalues: 126740 | GridSize: 296
Generation 81 | Revalues: 127860 | GridSize: 300
Generation 82 | Revalues: 129170 | GridSize: 299
Generation 83 | Revalues: 130230 | GridSize: 300
Generation 84 | Revalues: 131370 | GridSize: 298
Generation 85 | Revalues: 132420 | GridSize: 294
Generation 86 | Revalues: 133470 | GridSize: 300
Generation 87 | Revalues: 134510 | GridSize: 300
Generation 88 | Revalues: 135540 | GridSize: 300
Generation 89 | Revalues: 136610 | GridSize: 300
Generation 90 | Revalues: 137630 | GridSize: 298
Generation 91 | Revalues: 138630 | GridSize: 300
Generation 92 | Revalues: 139710 | GridSize: 295
Generation 93 | Revalues: 140770 | GridSize: 300
Generation 94 | Revalues: 141770 | GridSize: 300
Generation 95 | Revalues: 142820 | GridSize: 300
Generation 96 | Revalues: 143940 | GridSize: 300
Generation 97 | Revalues: 145120 | GridSize: 300
Generation 98 | Revalues: 146370 | GridSize: 294
Generation 99 | Revalues: 147410 | GridSize: 300
Generation 100 | Revalues: 148520 | GridSize: 300
Generation 101 | Revalues: 149810 | GridSize: 288
Generation 102 | Revalues: 150910 | GridSize: 297
Generation 103 | Revalues: 151980 | GridSize: 300
Generation 104 | Revalues: 152990 | GridSize: 297
Generation 105 | Revalues: 154010 | GridSize: 297
Generation 106 | Revalues: 155080 | GridSize: 300
Generation 107 | Revalues: 156220 | GridSize: 300
Generation 108 | Revalues: 157290 | GridSize: 295
Generation 109 | Revalues: 158330 | GridSize: 300
Generation 110 | Revalues: 159450 | GridSize: 299
Generation 111 | Revalues: 160470 | GridSize: 300
Generation 112 | Revalues: 161510 | GridSize: 298
Generation 113 | Revalues: 162600 | GridSize: 300
Generation 114 | Revalues: 163850 | GridSize: 300
Generation 115 | Revalues: 164850 | GridSize: 300
Generation 116 | Revalues: 166010 | GridSize: 299
Generation 117 | Revalues: 167070 | GridSize: 297
Generation 118 | Revalues: 168250 | GridSize: 299
Generation 119 | Revalues: 169360 | GridSize: 300
Generation 120 | Revalues: 170510 | GridSize: 300
Generation 121 | Revalues: 171530 | GridSize: 300
Generation 122 | Revalues: 172570 | GridSize: 300
Generation 123 | Revalues: 173620 | GridSize: 300
Generation 124 | Revalues: 174620 | GridSize: 299
Generation 125 | Revalues: 175830 | GridSize: 300
Generation 126 | Revalues: 176990 | GridSize: 300
Generation 127 | Revalues: 178180 | GridSize: 300
Generation 128 | Revalues: 179240 | GridSize: 297
Generation 129 | Revalues: 180280 | GridSize: 297
Generation 130 | Revalues: 181280 | GridSize: 300
Generation 131 | Revalues: 182370 | GridSize: 300
Generation 132 | Revalues: 183440 | GridSize: 300
Generation 133 | Revalues: 184480 | GridSize: 300
Generation 134 | Revalues: 185530 | GridSize: 300
Generation 135 | Revalues: 186560 | GridSize: 299
Generation 136 | Revalues: 187720 | GridSize: 300
Generation 137 | Revalues: 188760 | GridSize: 299
Generation 138 | Revalues: 189760 | GridSize: 300
Generation 139 | Revalues: 190800 | GridSize: 300
Generation 140 | Revalues: 192020 | GridSize: 300
Generation 141 | Revalues: 193170 | GridSize: 299
Generation 142 | Revalues: 194280 | GridSize: 300
Generation 143 | Revalues: 195400 | GridSize: 299
Generation 144 | Revalues: 196460 | GridSize: 300
Generation 145 | Revalues: 197460 | GridSize: 300
Generation 146 | Revalues: 198640 | GridSize: 300
Generation 147 | Revalues: 199680 | GridSize: 300
Generation 148 | Revalues: 200850 | GridSize: 300
Generation 149 | Revalues: 201930 | GridSize: 300
Generation 150 | Revalues: 203050 | GridSize: 300
Generation 151 | Revalues: 204060 | GridSize: 300
Generation 152 | Revalues: 205080 | GridSize: 299
Generation 153 | Revalues: 206350 | GridSize: 300
Generation 154 | Revalues: 207630 | GridSize: 300
Generation 155 | Revalues: 208660 | GridSize: 298
Generation 156 | Revalues: 209790 | GridSize: 300
Generation 157 | Revalues: 210950 | GridSize: 299
Generation 158 | Revalues: 212760 | GridSize: 298
Generation 159 | Revalues: 213840 | GridSize: 298
Generation 160 | Revalues: 215070 | GridSize: 300
Generation 161 | Revalues: 216230 | GridSize: 300
Generation 162 | Revalues: 217290 | GridSize: 298
Generation 163 | Revalues: 218290 | GridSize: 300
Generation 164 | Revalues: 219610 | GridSize: 300
Generation 165 | Revalues: 220870 | GridSize: 300
Generation 166 | Revalues: 221990 | GridSize: 300
Generation 167 | Revalues: 223020 | GridSize: 300
Generation 168 | Revalues: 224100 | GridSize: 300
Generation 169 | Revalues: 225460 | GridSize: 299
Generation 170 | Revalues: 226650 | GridSize: 300
Generation 171 | Revalues: 227790 | GridSize: 297
Generation 172 | Revalues: 228880 | GridSize: 296
Generation 173 | Revalues: 230100 | GridSize: 299
Generation 174 | Revalues: 231270 | GridSize: 298
Generation 175 | Revalues: 232360 | GridSize: 300
