Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 324 | GridSize: 12
Generation 2 | Revalues: 520 | GridSize: 18
Generation 3 | Revalues: 708 | GridSize: 17
Generation 4 | Revalues: 932 | GridSize: 22
Generation 5 | Revalues: 1152 | GridSize: 21
Generation 6 | Revalues: 1338 | GridSize: 24
Generation 7 | Revalues: 1548 | GridSize: 27
Generation 8 | Revalues: 1750 | GridSize: 35
Generation 9 | Revalues: 1930 | GridSize: 33
Generation 10 | Revalues: 2106 | GridSize: 34
Generation 11 | Revalues: 2300 | GridSize: 25
Generation 12 | Revalues: 2474 | GridSize: 27
Generation 13 | Revalues: 2650 | GridSize: 32
Generation 14 | Revalues: 2852 | GridSize: 37
Generation 15 | Revalues: 3018 | GridSize: 40
Generation 16 | Revalues: 3238 | GridSize: 39
Generation 17 | Revalues: 3434 | GridSize: 40
Generation 18 | Revalues: 3660 | GridSize: 49
Generation 19 | Revalues: 3858 | GridSize: 50
Generation 20 | Revalues: 4026 | GridSize: 50
Generation 21 | Revalues: 4248 | GridSize: 55
Generation 22 | Revalues: 4456 | GridSize: 53
Generation 23 | Revalues: 4656 | GridSize: 52
Generation 24 | Revalues: 4852 | GridSize: 50
Generation 25 | Revalues: 5050 | GridSize: 49
Generation 26 | Revalues: 5234 | GridSize: 48
Generation 27 | Revalues: 5406 | GridSize: 46
Generation 28 | Revalues: 5592 | GridSize: 48
Generation 29 | Revalues: 5796 | GridSize: 45
Generation 30 | Revalues: 6004 | GridSize: 49
Generation 31 | Revalues: 6200 | GridSize: 54
Generation 32 | Revalues: 6406 | GridSize: 55
Generation 33 | Revalues: 6604 | GridSize: 57
Generation 34 | Revalues: 6840 | GridSize: 59
Generation 35 | Revalues: 7022 | GridSize: 60
Generation 36 | Revalues: 7218 | GridSize: 67
Generation 37 | Revalues: 7414 | GridSize: 62
Generation 38 | Revalues: 7622 | GridSize: 64
Generation 39 | Revalues: 7800 | GridSize: 65
Generation 40 | Revalues: 7972 | GridSize: 68
Generation 41 | Revalues: 8200 | GridSize: 73
Generation 42 | Revalues: 8414 | GridSize: 72
Generation 43 | Revalues: 8586 | GridSize: 74
Generation 44 | Revalues: 8786 | GridSize: 81
Generation 45 | Revalues: 8972 | GridSize: 83
Generation 46 | Revalues: 9174 | GridSize: 82
Generation 47 | Revalues: 9370 | GridSize: 82
Generation 48 | Revalues: 9568 | GridSize: 86
Generation 49 | Revalues: 9758 | GridSize: 84
Generation 50 | Revalues: 9978 | GridSize: 88
Generation 51 | Revalues: 10182 | GridSize: 90
Generation 52 | Revalues: 10390 | GridSize: 89
Generation 53 | Revalues: 10594 | GridSize: 86
Generation 54 | Revalues: 10790 | GridSize: 88
Generation 55 | Revalues: 10992 | GridSize: 87
Generation 56 | Revalues: 11198 | GridSize: 84
Generation 57 | Revalues: 11408 | GridSize: 86
Generation 58 | Revalues: 11594 | GridSize: 84
Generation 59 | Revalues: 11794 | GridSize: 83
Generation 60 | Revalues: 12016 | GridSize: 89
Generation 61 | Revalues: 12208 | GridSize: 86
Generation 62 | Revalues: 12400 | GridSize: 87
Generation 63 | Revalues: 12586 | GridSize: 91
Generation 64 | Revalues: 12786 | GridSize: 93
Generation 65 | Revalues: 12980 | GridSize: 92
