Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 302 | GridSize: 18
Generation 2 | Revalues: 494 | GridSize: 36
Generation 3 | Revalues: 672 | GridSize: 31
Generation 4 | Revalues: 876 | GridSize: 13
Generation 5 | Revalues: 1070 | GridSize: 20
Generation 6 | Revalues: 1266 | GridSize: 18
Generation 7 | Revalues: 1446 | GridSize: 23
Generation 8 | Revalues: 1652 | GridSize: 26
Generation 9 | Revalues: 1830 | GridSize: 35
Generation 10 | Revalues: 2050 | GridSize: 26
Generation 11 | Revalues: 2238 | GridSize: 33
Generation 12 | Revalues: 2432 | GridSize: 40
Generation 13 | Revalues: 2640 | GridSize: 40
Generation 14 | Revalues: 2858 | GridSize: 47
Generation 15 | Revalues: 3060 | GridSize: 53
Generation 16 | Revalues: 3246 | GridSize: 47
Generation 17 | Revalues: 3430 | GridSize: 63
Generation 18 | Revalues: 3642 | GridSize: 62
Generation 19 | Revalues: 3856 | GridSize: 58
Generation 20 | Revalues: 4074 | GridSize: 59
Generation 21 | Revalues: 4284 | GridSize: 55
Generation 22 | Revalues: 4486 | GridSize: 53
Generation 23 | Revalues: 4682 | GridSize: 59
Generation 24 | Revalues: 4884 | GridSize: 64
Generation 25 | Revalues: 5100 | GridSize: 59
Generation 26 | Revalues: 5296 | GridSize: 59
Generation 27 | Revalues: 5510 | GridSize: 61
Generation 28 | Revalues: 5708 | GridSize: 64
Generation 29 | Revalues: 5892 | GridSize: 67
Generation 30 | Revalues: 6090 | GridSize: 61
Generation 31 | Revalues: 6308 | GridSize: 62
Generation 32 | Revalues: 6516 | GridSize: 75
Generation 33 | Revalues: 6708 | GridSize: 70
Generation 34 | Revalues: 6918 | GridSize: 69
Generation 35 | Revalues: 7112 | GridSize: 68
Generation 36 | Revalues: 7314 | GridSize: 57
Generation 37 | Revalues: 7488 | GridSize: 56
Generation 38 | Revalues: 7710 | GridSize: 75
Generation 39 | Revalues: 7920 | GridSize: 63
Generation 40 | Revalues: 8134 | GridSize: 73
Generation 41 | Revalues: 8314 | GridSize: 78
Generation 42 | Revalues: 8532 | GridSize: 82
Generation 43 | Revalues: 8736 | GridSize: 86
Generation 44 | Revalues: 8944 | GridSize: 99
Generation 45 | Revalues: 9132 | GridSize: 107
Generation 46 | Revalues: 9346 | GridSize: 107
Generation 47 | Revalues: 9528 | GridSize: 106
Generation 48 | Revalues: 9746 | GridSize: 111
Generation 49 | Revalues: 9982 | GridSize: 106
Generation 50 | Revalues: 10192 | GridSize: 121
Generation 51 | Revalues: 10414 | GridSize: 126
Generation 52 | Revalues: 10638 | GridSize: 118
Generation 53 | Revalues: 10842 | GridSize: 117
Generation 54 | Revalues: 11046 | GridSize: 116
Generation 55 | Revalues: 11246 | GridSize: 110
Generation 56 | Revalues: 11440 | GridSize: 116
Generation 57 | Revalues: 11650 | GridSize: 107
Generation 58 | Revalues: 11832 | GridSize: 115
Generation 59 | Revalues: 12030 | GridSize: 112
Generation 60 | Revalues: 12256 | GridSize: 117
Generation 61 | Revalues: 12470 | GridSize: 119
Generation 62 | Revalues: 12648 | GridSize: 101
Generation 63 | Revalues: 12830 | GridSize: 101
Generation 64 | Revalues: 13010 | GridSize: 112
Generation 65 | Revalues: 13202 | GridSize: 96
Generation 66 | Revalues: 13416 | GridSize: 101
Generation 67 | Revalues: 13610 | GridSize: 97
Generation 68 | Revalues: 13836 | GridSize: 91
