Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 318 | GridSize: 5
Generation 2 | Revalues: 530 | GridSize: 14
Generation 3 | Revalues: 750 | GridSize: 7
Generation 4 | Revalues: 978 | GridSize: 7
Generation 5 | Revalues: 1192 | GridSize: 6
Generation 6 | Revalues: 1422 | GridSize: 9
Generation 7 | Revalues: 1620 | GridSize: 13
Generation 8 | Revalues: 1840 | GridSize: 14
Generation 9 | Revalues: 2048 | GridSize: 11
Generation 10 | Revalues: 2260 | GridSize: 14
Generation 11 | Revalues: 2462 | GridSize: 16
Generation 12 | Revalues: 2668 | GridSize: 15
Generation 13 | Revalues: 2890 | GridSize: 23
Generation 14 | Revalues: 3104 | GridSize: 25
Generation 15 | Revalues: 3332 | GridSize: 12
Generation 16 | Revalues: 3558 | GridSize: 16
Generation 17 | Revalues: 3756 | GridSize: 18
Generation 18 | Revalues: 3976 | GridSize: 16
Generation 19 | Revalues: 4200 | GridSize: 10
Generation 20 | Revalues: 4424 | GridSize: 12
Generation 21 | Revalues: 4642 | GridSize: 12
Generation 22 | Revalues: 4846 | GridSize: 13
Generation 23 | Revalues: 5058 | GridSize: 15
Generation 24 | Revalues: 5298 | GridSize: 20
Generation 25 | Revalues: 5518 | GridSize: 17
Generation 26 | Revalues: 5760 | GridSize: 20
Generation 27 | Revalues: 5980 | GridSize: 25
Generation 28 | Revalues: 6228 | GridSize: 27
Generation 29 | Revalues: 6466 | GridSize: 28
Generation 30 | Revalues: 6684 | GridSize: 25
Generation 31 | Revalues: 6896 | GridSize: 26
Generation 32 | Revalues: 7098 | GridSize: 23
Generation 33 | Revalues: 7338 | GridSize: 26
Generation 34 | Revalues: 7550 | GridSize: 22
Generation 35 | Revalues: 7768 | GridSize: 28
Generation 36 | Revalues: 7966 | GridSize: 33
Generation 37 | Revalues: 8186 | GridSize: 20
Generation 38 | Revalues: 8402 | GridSize: 21
Generation 39 | Revalues: 8616 | GridSize: 28
Generation 40 | Revalues: 8818 | GridSize: 25
Generation 41 | Revalues: 9024 | GridSize: 28
Generation 42 | Revalues: 9254 | GridSize: 34
Generation 43 | Revalues: 9486 | GridSize: 28
Generation 44 | Revalues: 9708 | GridSize: 24
Generation 45 | Revalues: 9946 | GridSize: 21
Generation 46 | Revalues: 10170 | GridSize: 20
Generation 47 | Revalues: 10354 | GridSize: 14
Generation 48 | Revalues: 10580 | GridSize: 15
Generation 49 | Revalues: 10798 | GridSize: 14
Generation 50 | Revalues: 10994 | GridSize: 10
Generation 51 | Revalues: 11224 | GridSize: 25
Generation 52 | Revalues: 11466 | GridSize: 26
Generation 53 | Revalues: 11692 | GridSize: 28
Generation 54 | Revalues: 11920 | GridSize: 22
Generation 55 | Revalues: 12148 | GridSize: 21
Generation 56 | Revalues: 12364 | GridSize: 20
Generation 57 | Revalues: 12564 | GridSize: 17
Generation 58 | Revalues: 12816 | GridSize: 21
Generation 59 | Revalues: 13018 | GridSize: 21
Generation 60 | Revalues: 13258 | GridSize: 23
Generation 61 | Revalues: 13468 | GridSize: 28
Generation 62 | Revalues: 13680 | GridSize: 32
Generation 63 | Revalues: 13866 | GridSize: 34
Generation 64 | Revalues: 14084 | GridSize: 41
Generation 65 | Revalues: 14276 | GridSize: 22
