Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 338 | GridSize: 10
Generation 2 | Revalues: 574 | GridSize: 6
Generation 3 | Revalues: 784 | GridSize: 9
Generation 4 | Revalues: 1004 | GridSize: 14
Generation 5 | Revalues: 1236 | GridSize: 9
Generation 6 | Revalues: 1446 | GridSize: 11
Generation 7 | Revalues: 1666 | GridSize: 14
Generation 8 | Revalues: 1870 | GridSize: 15
Generation 9 | Revalues: 2086 | GridSize: 17
Generation 10 | Revalues: 2272 | GridSize: 17
Generation 11 | Revalues: 2494 | GridSize: 23
Generation 12 | Revalues: 2708 | GridSize: 12
Generation 13 | Revalues: 2934 | GridSize: 23
Generation 14 | Revalues: 3142 | GridSize: 27
Generation 15 | Revalues: 3358 | GridSize: 18
Generation 16 | Revalues: 3566 | GridSize: 20
Generation 17 | Revalues: 3792 | GridSize: 24
Generation 18 | Revalues: 4006 | GridSize: 20
Generation 19 | Revalues: 4186 | GridSize: 18
Generation 20 | Revalues: 4390 | GridSize: 25
Generation 21 | Revalues: 4602 | GridSize: 21
Generation 22 | Revalues: 4854 | GridSize: 27
Generation 23 | Revalues: 5066 | GridSize: 21
Generation 24 | Revalues: 5278 | GridSize: 26
Generation 25 | Revalues: 5496 | GridSize: 26
Generation 26 | Revalues: 5704 | GridSize: 25
Generation 27 | Revalues: 5922 | GridSize: 26
Generation 28 | Revalues: 6142 | GridSize: 39
Generation 29 | Revalues: 6356 | GridSize: 30
Generation 30 | Revalues: 6580 | GridSize: 25
Generation 31 | Revalues: 6818 | GridSize: 22
Generation 32 | Revalues: 7026 | GridSize: 36
Generation 33 | Revalues: 7254 | GridSize: 30
Generation 34 | Revalues: 7464 | GridSize: 33
Generation 35 | Revalues: 7684 | GridSize: 33
Generation 36 | Revalues: 7922 | GridSize: 38
Generation 37 | Revalues: 8124 | GridSize: 31
Generation 38 | Revalues: 8348 | GridSize: 30
Generation 39 | Revalues: 8580 | GridSize: 28
Generation 40 | Revalues: 8802 | GridSize: 36
Generation 41 | Revalues: 9014 | GridSize: 34
Generation 42 | Revalues: 9232 | GridSize: 28
Generation 43 | Revalues: 9450 | GridSize: 33
Generation 44 | Revalues: 9652 | GridSize: 38
Generation 45 | Revalues: 9860 | GridSize: 33
Generation 46 | Revalues: 10096 | GridSize: 29
Generation 47 | Revalues: 10328 | GridSize: 34
Generation 48 | Revalues: 10530 | GridSize: 32
Generation 49 | Revalues: 10752 | GridSize: 30
Generation 50 | Revalues: 10960 | GridSize: 32
Generation 51 | Revalues: 11198 | GridSize: 32
Generation 52 | Revalues: 11434 | GridSize: 31
Generation 53 | Revalues: 11674 | GridSize: 38
Generation 54 | Revalues: 11920 | GridSize: 39
Generation 55 | Revalues: 12132 | GridSize: 39
Generation 56 | Revalues: 12340 | GridSize: 37
Generation 57 | Revalues: 12538 | GridSize: 36
Generation 58 | Revalues: 12728 | GridSize: 38
Generation 59 | Revalues: 12952 | GridSize: 47
Generation 60 | Revalues: 13168 | GridSize: 32
Generation 61 | Revalues: 13386 | GridSize: 38
Generation 62 | Revalues: 13586 | GridSize: 42
Generation 63 | Revalues: 13798 | GridSize: 52
Generation 64 | Revalues: 14012 | GridSize: 44
Generation 65 | Revalues: 14250 | GridSize: 43
Generation 66 | Revalues: 14490 | GridSize: 45
Generation 67 | Revalues: 14712 | GridSize: 40
Generation 68 | Revalues: 14938 | GridSize: 38
Generation 69 | Revalues: 15158 | GridSize: 42
Generation 70 | Revalues: 15378 | GridSize: 40
Generation 71 | Revalues: 15598 | GridSize: 39
Generation 72 | Revalues: 15800 | GridSize: 36
Generation 73 | Revalues: 15996 | GridSize: 28
Generation 74 | Revalues: 16186 | GridSize: 34
Generation 75 | Revalues: 16390 | GridSize: 35
Generation 76 | Revalues: 16612 | GridSize: 39
Generation 77 | Revalues: 16830 | GridSize: 47
Generation 78 | Revalues: 17038 | GridSize: 41
Generation 79 | Revalues: 17242 | GridSize: 47
Generation 80 | Revalues: 17444 | GridSize: 39
Generation 81 | Revalues: 17664 | GridSize: 38
Generation 82 | Revalues: 17882 | GridSize: 39
Generation 83 | Revalues: 18098 | GridSize: 42
Generation 84 | Revalues: 18310 | GridSize: 47
Generation 85 | Revalues: 18528 | GridSize: 40
Generation 86 | Revalues: 18752 | GridSize: 53
Generation 87 | Revalues: 19004 | GridSize: 46
Generation 88 | Revalues: 19220 | GridSize: 43
Generation 89 | Revalues: 19450 | GridSize: 43
Generation 90 | Revalues: 19658 | GridSize: 50
Generation 91 | Revalues: 19878 | GridSize: 41
Generation 92 | Revalues: 20094 | GridSize: 41
Generation 93 | Revalues: 20308 | GridSize: 48
Generation 94 | Revalues: 20544 | GridSize: 43
Generation 95 | Revalues: 20780 | GridSize: 37
Generation 96 | Revalues: 21006 | GridSize: 40
Generation 97 | Revalues: 21228 | GridSize: 47
Generation 98 | Revalues: 21450 | GridSize: 51
Generation 99 | Revalues: 21666 | GridSize: 46
Generation 100 | Revalues: 21890 | GridSize: 36
Generation 101 | Revalues: 22100 | GridSize: 44
Generation 102 | Revalues: 22300 | GridSize: 45
Generation 103 | Revalues: 22514 | GridSize: 47
Generation 104 | Revalues: 22742 | GridSize: 43
Generation 105 | Revalues: 22964 | GridSize: 44
Generation 106 | Revalues: 23190 | GridSize: 49
Generation 107 | Revalues: 23400 | GridSize: 44
Generation 108 | Revalues: 23622 | GridSize: 44
Generation 109 | Revalues: 23846 | GridSize: 41
Generation 110 | Revalues: 24068 | GridSize: 44
Generation 111 | Revalues: 24292 | GridSize: 44
Generation 112 | Revalues: 24510 | GridSize: 43
Generation 113 | Revalues: 24720 | GridSize: 46
Generation 114 | Revalues: 24952 | GridSize: 41
Generation 115 | Revalues: 25174 | GridSize: 38
Generation 116 | Revalues: 25388 | GridSize: 38
Generation 117 | Revalues: 25616 | GridSize: 37
Generation 118 | Revalues: 25788 | GridSize: 48
Generation 119 | Revalues: 26030 | GridSize: 39
Generation 120 | Revalues: 26246 | GridSize: 43
Generation 121 | Revalues: 26456 | GridSize: 42
Generation 122 | Revalues: 26680 | GridSize: 33
Generation 123 | Revalues: 26904 | GridSize: 31
Generation 124 | Revalues: 27148 | GridSize: 40
Generation 125 | Revalues: 27356 | GridSize: 37
Generation 126 | Revalues: 27562 | GridSize: 38
Generation 127 | Revalues: 27792 | GridSize: 45
Generation 128 | Revalues: 28022 | GridSize: 37
Generation 129 | Revalues: 28222 | GridSize: 31
Generation 130 | Revalues: 28446 | GridSize: 37
Generation 131 | Revalues: 28666 | GridSize: 43
Generation 132 | Revalues: 28904 | GridSize: 40
Generation 133 | Revalues: 29098 | GridSize: 43
Generation 134 | Revalues: 29332 | GridSize: 33
Generation 135 | Revalues: 29562 | GridSize: 36
Generation 136 | Revalues: 29780 | GridSize: 42
Generation 137 | Revalues: 30016 | GridSize: 50
Generation 138 | Revalues: 30220 | GridSize: 54
Generation 139 | Revalues: 30432 | GridSize: 49
Generation 140 | Revalues: 30682 | GridSize: 49
Generation 141 | Revalues: 30920 | GridSize: 50
Generation 142 | Revalues: 31132 | GridSize: 47
Generation 143 | Revalues: 31370 | GridSize: 47
Generation 144 | Revalues: 31598 | GridSize: 39
Generation 145 | Revalues: 31830 | GridSize: 43
Generation 146 | Revalues: 32048 | GridSize: 50
Generation 147 | Revalues: 32270 | GridSize: 46
Generation 148 | Revalues: 32476 | GridSize: 29
Generation 149 | Revalues: 32684 | GridSize: 35
Generation 150 | Revalues: 32898 | GridSize: 44
Generation 151 | Revalues: 33112 | GridSize: 42
Generation 152 | Revalues: 33322 | GridSize: 45
Generation 153 | Revalues: 33548 | GridSize: 46
Generation 154 | Revalues: 33772 | GridSize: 60
Generation 155 | Revalues: 33972 | GridSize: 58
Generation 156 | Revalues: 34188 | GridSize: 54
Generation 157 | Revalues: 34400 | GridSize: 65
Generation 158 | Revalues: 34598 | GridSize: 60
Generation 159 | Revalues: 34844 | GridSize: 60
Generation 160 | Revalues: 35076 | GridSize: 59
Generation 161 | Revalues: 35284 | GridSize: 62
Generation 162 | Revalues: 35510 | GridSize: 62
Generation 163 | Revalues: 35700 | GridSize: 71
Generation 164 | Revalues: 35926 | GridSize: 70
Generation 165 | Revalues: 36142 | GridSize: 74
Generation 166 | Revalues: 36366 | GridSize: 65
Generation 167 | Revalues: 36582 | GridSize: 64
Generation 168 | Revalues: 36794 | GridSize: 53
Generation 169 | Revalues: 36992 | GridSize: 62
Generation 170 | Revalues: 37220 | GridSize: 64
Generation 171 | Revalues: 37454 | GridSize: 75
Generation 172 | Revalues: 37660 | GridSize: 78
Generation 173 | Revalues: 37876 | GridSize: 82
Generation 174 | Revalues: 38082 | GridSize: 70
Generation 175 | Revalues: 38312 | GridSize: 65
Generation 176 | Revalues: 38524 | GridSize: 64
Generation 177 | Revalues: 38748 | GridSize: 67
Generation 178 | Revalues: 38968 | GridSize: 64
Generation 179 | Revalues: 39200 | GridSize: 68
Generation 180 | Revalues: 39402 | GridSize: 75
Generation 181 | Revalues: 39620 | GridSize: 63
Generation 182 | Revalues: 39840 | GridSize: 64
Generation 183 | Revalues: 40056 | GridSize: 62
Generation 184 | Revalues: 40276 | GridSize: 63
Generation 185 | Revalues: 40486 | GridSize: 59
Generation 186 | Revalues: 40716 | GridSize: 58
Generation 187 | Revalues: 40924 | GridSize: 53
Generation 188 | Revalues: 41138 | GridSize: 53
Generation 189 | Revalues: 41370 | GridSize: 60
Generation 190 | Revalues: 41570 | GridSize: 68
Generation 191 | Revalues: 41812 | GridSize: 63
Generation 192 | Revalues: 42030 | GridSize: 63
Generation 193 | Revalues: 42256 | GridSize: 58
Generation 194 | Revalues: 42498 | GridSize: 56
Generation 195 | Revalues: 42714 | GridSize: 54
Generation 196 | Revalues: 42928 | GridSize: 56
Generation 197 | Revalues: 43156 | GridSize: 55
Generation 198 | Revalues: 43382 | GridSize: 58
Generation 199 | Revalues: 43570 | GridSize: 53
Generation 200 | Revalues: 43800 | GridSize: 59
Generation 201 | Revalues: 44020 | GridSize: 61
Generation 202 | Revalues: 44236 | GridSize: 57
Generation 203 | Revalues: 44476 | GridSize: 60
Generation 204 | Revalues: 44690 | GridSize: 56
Generation 205 | Revalues: 44924 | GridSize: 52
Generation 206 | Revalues: 45144 | GridSize: 56
Generation 207 | Revalues: 45368 | GridSize: 54
Generation 208 | Revalues: 45578 | GridSize: 42
