Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 338 | GridSize: 11
Generation 2 | Revalues: 552 | GridSize: 15
Generation 3 | Revalues: 760 | GridSize: 16
Generation 4 | Revalues: 1000 | GridSize: 12
Generation 5 | Revalues: 1202 | GridSize: 15
Generation 6 | Revalues: 1420 | GridSize: 16
Generation 7 | Revalues: 1632 | GridSize: 15
Generation 8 | Revalues: 1868 | GridSize: 20
Generation 9 | Revalues: 2102 | GridSize: 16
Generation 10 | Revalues: 2302 | GridSize: 23
Generation 11 | Revalues: 2522 | GridSize: 19
Generation 12 | Revalues: 2770 | GridSize: 12
Generation 13 | Revalues: 3006 | GridSize: 18
Generation 14 | Revalues: 3228 | GridSize: 20
Generation 15 | Revalues: 3470 | GridSize: 18
Generation 16 | Revalues: 3694 | GridSize: 15
Generation 17 | Revalues: 3908 | GridSize: 25
Generation 18 | Revalues: 4114 | GridSize: 25
Generation 19 | Revalues: 4358 | GridSize: 29
Generation 20 | Revalues: 4580 | GridSize: 30
Generation 21 | Revalues: 4806 | GridSize: 16
Generation 22 | Revalues: 5044 | GridSize: 20
Generation 23 | Revalues: 5238 | GridSize: 26
Generation 24 | Revalues: 5468 | GridSize: 21
Generation 25 | Revalues: 5684 | GridSize: 26
Generation 26 | Revalues: 5852 | GridSize: 28
Generation 27 | Revalues: 6106 | GridSize: 34
Generation 28 | Revalues: 6334 | GridSize: 26
Generation 29 | Revalues: 6550 | GridSize: 26
Generation 30 | Revalues: 6756 | GridSize: 25
Generation 31 | Revalues: 6994 | GridSize: 33
Generation 32 | Revalues: 7220 | GridSize: 31
Generation 33 | Revalues: 7452 | GridSize: 21
Generation 34 | Revalues: 7660 | GridSize: 24
Generation 35 | Revalues: 7884 | GridSize: 25
Generation 36 | Revalues: 8122 | GridSize: 23
Generation 37 | Revalues: 8330 | GridSize: 28
Generation 38 | Revalues: 8548 | GridSize: 21
Generation 39 | Revalues: 8760 | GridSize: 25
Generation 40 | Revalues: 9002 | GridSize: 26
Generation 41 | Revalues: 9238 | GridSize: 26
Generation 42 | Revalues: 9480 | GridSize: 15
Generation 43 | Revalues: 9704 | GridSize: 18
Generation 44 | Revalues: 9928 | GridSize: 26
Generation 45 | Revalues: 10148 | GridSize: 21
Generation 46 | Revalues: 10376 | GridSize: 19
Generation 47 | Revalues: 10594 | GridSize: 22
Generation 48 | Revalues: 10814 | GridSize: 20
Generation 49 | Revalues: 11020 | GridSize: 15
Generation 50 | Revalues: 11248 | GridSize: 24
Generation 51 | Revalues: 11486 | GridSize: 30
Generation 52 | Revalues: 11704 | GridSize: 37
Generation 53 | Revalues: 11908 | GridSize: 27
Generation 54 | Revalues: 12124 | GridSize: 26
Generation 55 | Revalues: 12364 | GridSize: 43
Generation 56 | Revalues: 12580 | GridSize: 38
Generation 57 | Revalues: 12814 | GridSize: 35
Generation 58 | Revalues: 13048 | GridSize: 38
Generation 59 | Revalues: 13266 | GridSize: 36
Generation 60 | Revalues: 13466 | GridSize: 29
Generation 61 | Revalues: 13702 | GridSize: 28
Generation 62 | Revalues: 13916 | GridSize: 26
Generation 63 | Revalues: 14116 | GridSize: 22
Generation 64 | Revalues: 14352 | GridSize: 23
Generation 65 | Revalues: 14552 | GridSize: 28
Generation 66 | Revalues: 14784 | GridSize: 29
Generation 67 | Revalues: 15022 | GridSize: 24
Generation 68 | Revalues: 15272 | GridSize: 31
Generation 69 | Revalues: 15478 | GridSize: 30
Generation 70 | Revalues: 15692 | GridSize: 31
Generation 71 | Revalues: 15952 | GridSize: 34
Generation 72 | Revalues: 16172 | GridSize: 26
Generation 73 | Revalues: 16410 | GridSize: 31
Generation 74 | Revalues: 16636 | GridSize: 26
Generation 75 | Revalues: 16870 | GridSize: 28
Generation 76 | Revalues: 17084 | GridSize: 38
Generation 77 | Revalues: 17310 | GridSize: 27
Generation 78 | Revalues: 17540 | GridSize: 27
Generation 79 | Revalues: 17768 | GridSize: 30
Generation 80 | Revalues: 18010 | GridSize: 29
Generation 81 | Revalues: 18196 | GridSize: 30
Generation 82 | Revalues: 18416 | GridSize: 25
Generation 83 | Revalues: 18616 | GridSize: 23
Generation 84 | Revalues: 18870 | GridSize: 32
Generation 85 | Revalues: 19102 | GridSize: 33
Generation 86 | Revalues: 19320 | GridSize: 21
Generation 87 | Revalues: 19556 | GridSize: 24
Generation 88 | Revalues: 19756 | GridSize: 24
Generation 89 | Revalues: 19992 | GridSize: 21
Generation 90 | Revalues: 20214 | GridSize: 21
Generation 91 | Revalues: 20456 | GridSize: 24
Generation 92 | Revalues: 20670 | GridSize: 27
Generation 93 | Revalues: 20916 | GridSize: 27
Generation 94 | Revalues: 21122 | GridSize: 27
Generation 95 | Revalues: 21342 | GridSize: 28
Generation 96 | Revalues: 21580 | GridSize: 34
Generation 97 | Revalues: 21814 | GridSize: 34
Generation 98 | Revalues: 22040 | GridSize: 39
Generation 99 | Revalues: 22258 | GridSize: 26
Generation 100 | Revalues: 22474 | GridSize: 28
Generation 101 | Revalues: 22684 | GridSize: 22
Generation 102 | Revalues: 22916 | GridSize: 24
Generation 103 | Revalues: 23126 | GridSize: 32
Generation 104 | Revalues: 23342 | GridSize: 31
Generation 105 | Revalues: 23572 | GridSize: 26
Generation 106 | Revalues: 23792 | GridSize: 31
Generation 107 | Revalues: 23982 | GridSize: 33
Generation 108 | Revalues: 24172 | GridSize: 27
Generation 109 | Revalues: 24384 | GridSize: 33
Generation 110 | Revalues: 24616 | GridSize: 43
Generation 111 | Revalues: 24834 | GridSize: 38
Generation 112 | Revalues: 25054 | GridSize: 37
Generation 113 | Revalues: 25264 | GridSize: 35
Generation 114 | Revalues: 25500 | GridSize: 37
Generation 115 | Revalues: 25748 | GridSize: 38
Generation 116 | Revalues: 25966 | GridSize: 27
Generation 117 | Revalues: 26166 | GridSize: 29
Generation 118 | Revalues: 26384 | GridSize: 41
Generation 119 | Revalues: 26594 | GridSize: 40
Generation 120 | Revalues: 26810 | GridSize: 39
Generation 121 | Revalues: 27026 | GridSize: 33
Generation 122 | Revalues: 27242 | GridSize: 34
Generation 123 | Revalues: 27476 | GridSize: 38
Generation 124 | Revalues: 27684 | GridSize: 37
Generation 125 | Revalues: 27906 | GridSize: 43
Generation 126 | Revalues: 28142 | GridSize: 31
Generation 127 | Revalues: 28388 | GridSize: 37
Generation 128 | Revalues: 28618 | GridSize: 38
Generation 129 | Revalues: 28848 | GridSize: 38
Generation 130 | Revalues: 29066 | GridSize: 39
Generation 131 | Revalues: 29286 | GridSize: 35
Generation 132 | Revalues: 29514 | GridSize: 36
Generation 133 | Revalues: 29710 | GridSize: 44
Generation 134 | Revalues: 29922 | GridSize: 41
Generation 135 | Revalues: 30134 | GridSize: 38
Generation 136 | Revalues: 30368 | GridSize: 42
Generation 137 | Revalues: 30590 | GridSize: 37
Generation 138 | Revalues: 30816 | GridSize: 32
Generation 139 | Revalues: 31028 | GridSize: 39
Generation 140 | Revalues: 31248 | GridSize: 34
Generation 141 | Revalues: 31496 | GridSize: 36
Generation 142 | Revalues: 31710 | GridSize: 41
Generation 143 | Revalues: 31924 | GridSize: 42
Generation 144 | Revalues: 32120 | GridSize: 35
Generation 145 | Revalues: 32358 | GridSize: 35
Generation 146 | Revalues: 32590 | GridSize: 33
Generation 147 | Revalues: 32834 | GridSize: 33
Generation 148 | Revalues: 33054 | GridSize: 36
Generation 149 | Revalues: 33260 | GridSize: 40
Generation 150 | Revalues: 33468 | GridSize: 45
Generation 151 | Revalues: 33682 | GridSize: 54
Generation 152 | Revalues: 33886 | GridSize: 51
Generation 153 | Revalues: 34118 | GridSize: 46
Generation 154 | Revalues: 34360 | GridSize: 45
Generation 155 | Revalues: 34576 | GridSize: 49
Generation 156 | Revalues: 34792 | GridSize: 47
Generation 157 | Revalues: 35020 | GridSize: 51
Generation 158 | Revalues: 35238 | GridSize: 59
Generation 159 | Revalues: 35468 | GridSize: 57
Generation 160 | Revalues: 35696 | GridSize: 58
Generation 161 | Revalues: 35900 | GridSize: 46
Generation 162 | Revalues: 36098 | GridSize: 52
Generation 163 | Revalues: 36308 | GridSize: 51
Generation 164 | Revalues: 36538 | GridSize: 43
Generation 165 | Revalues: 36746 | GridSize: 35
Generation 166 | Revalues: 36968 | GridSize: 32
Generation 167 | Revalues: 37198 | GridSize: 36
Generation 168 | Revalues: 37430 | GridSize: 32
Generation 169 | Revalues: 37658 | GridSize: 30
Generation 170 | Revalues: 37900 | GridSize: 38
Generation 171 | Revalues: 38126 | GridSize: 37
Generation 172 | Revalues: 38358 | GridSize: 46
Generation 173 | Revalues: 38550 | GridSize: 46
Generation 174 | Revalues: 38752 | GridSize: 37
Generation 175 | Revalues: 38960 | GridSize: 37
Generation 176 | Revalues: 39166 | GridSize: 42
Generation 177 | Revalues: 39398 | GridSize: 55
Generation 178 | Revalues: 39630 | GridSize: 51
Generation 179 | Revalues: 39844 | GridSize: 61
Generation 180 | Revalues: 40076 | GridSize: 51
Generation 181 | Revalues: 40294 | GridSize: 44
Generation 182 | Revalues: 40510 | GridSize: 38
Generation 183 | Revalues: 40722 | GridSize: 35
Generation 184 | Revalues: 40950 | GridSize: 36
Generation 185 | Revalues: 41170 | GridSize: 43
Generation 186 | Revalues: 41394 | GridSize: 45
Generation 187 | Revalues: 41620 | GridSize: 46
Generation 188 | Revalues: 41826 | GridSize: 49
Generation 189 | Revalues: 42036 | GridSize: 41
Generation 190 | Revalues: 42254 | GridSize: 41
Generation 191 | Revalues: 42472 | GridSize: 42
Generation 192 | Revalues: 42696 | GridSize: 41
Generation 193 | Revalues: 42894 | GridSize: 42
Generation 194 | Revalues: 43122 | GridSize: 48
Generation 195 | Revalues: 43354 | GridSize: 53
Generation 196 | Revalues: 43576 | GridSize: 54
Generation 197 | Revalues: 43814 | GridSize: 42
Generation 198 | Revalues: 44022 | GridSize: 51
Generation 199 | Revalues: 44240 | GridSize: 46
Generation 200 | Revalues: 44446 | GridSize: 44
Generation 201 | Revalues: 44666 | GridSize: 41
Generation 202 | Revalues: 44856 | GridSize: 51
Generation 203 | Revalues: 45074 | GridSize: 49
Generation 204 | Revalues: 45292 | GridSize: 39
Generation 205 | Revalues: 45510 | GridSize: 42
Generation 206 | Revalues: 45752 | GridSize: 36
Generation 207 | Revalues: 45966 | GridSize: 36
Generation 208 | Revalues: 46182 | GridSize: 40
Generation 209 | Revalues: 46388 | GridSize: 37
Generation 210 | Revalues: 46618 | GridSize: 43
Generation 211 | Revalues: 46846 | GridSize: 54
Generation 212 | Revalues: 47076 | GridSize: 58
Generation 213 | Revalues: 47278 | GridSize: 44
Generation 214 | Revalues: 47478 | GridSize: 49
Generation 215 | Revalues: 47716 | GridSize: 44
Generation 216 | Revalues: 47918 | GridSize: 40
Generation 217 | Revalues: 48156 | GridSize: 36
Generation 218 | Revalues: 48356 | GridSize: 40
Generation 219 | Revalues: 48590 | GridSize: 47
Generation 220 | Revalues: 48784 | GridSize: 48
Generation 221 | Revalues: 49006 | GridSize: 50
Generation 222 | Revalues: 49228 | GridSize: 33
Generation 223 | Revalues: 49466 | GridSize: 38
Generation 224 | Revalues: 49716 | GridSize: 38
Generation 225 | Revalues: 49934 | GridSize: 57
Generation 226 | Revalues: 50164 | GridSize: 50
Generation 227 | Revalues: 50396 | GridSize: 53
Generation 228 | Revalues: 50610 | GridSize: 42
Generation 229 | Revalues: 50814 | GridSize: 40
Generation 230 | Revalues: 51042 | GridSize: 37
Generation 231 | Revalues: 51254 | GridSize: 47
Generation 232 | Revalues: 51482 | GridSize: 48
Generation 233 | Revalues: 51716 | GridSize: 53
Generation 234 | Revalues: 51934 | GridSize: 50
Generation 235 | Revalues: 52146 | GridSize: 54
Generation 236 | Revalues: 52384 | GridSize: 45
Generation 237 | Revalues: 52600 | GridSize: 43
Generation 238 | Revalues: 52820 | GridSize: 37
Generation 239 | Revalues: 53044 | GridSize: 47
Generation 240 | Revalues: 53256 | GridSize: 46
Generation 241 | Revalues: 53492 | GridSize: 47
Generation 242 | Revalues: 53706 | GridSize: 54
