Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 35480 | GridSize: 295
Generation 2 | Revalues: 37790 | GridSize: 299
Generation 3 | Revalues: 40790 | GridSize: 300
Generation 4 | Revalues: 43880 | GridSize: 299
Generation 5 | Revalues: 47570 | GridSize: 300
Generation 6 | Revalues: 49000 | GridSize: 300
Generation 7 | Revalues: 50440 | GridSize: 300
Generation 8 | Revalues: 52090 | GridSize: 300
Generation 9 | Revalues: 54080 | GridSize: 300
Generation 10 | Revalues: 55810 | GridSize: 300
Generation 11 | Revalues: 57790 | GridSize: 290
Generation 12 | Revalues: 60070 | GridSize: 299
Generation 13 | Revalues: 61870 | GridSize: 300
Generation 14 | Revalues: 63350 | GridSize: 300
Generation 15 | Revalues: 64890 | GridSize: 298
Generation 16 | Revalues: 66830 | GridSize: 299
Generation 17 | Revalues: 68270 | GridSize: 300
Generation 18 | Revalues: 69770 | GridSize: 300
Generation 19 | Revalues: 71720 | GridSize: 299
Generation 20 | Revalues: 73210 | GridSize: 300
Generation 21 | Revalues: 74860 | GridSize: 298
Generation 22 | Revalues: 76170 | GridSize: 300
Generation 23 | Revalues: 77780 | GridSize: 298
Generation 24 | Revalues: 79700 | GridSize: 300
Generation 25 | Revalues: 81650 | GridSize: 300
Generation 26 | Revalues: 83080 | GridSize: 300
Generation 27 | Revalues: 84470 | GridSize: 300
Generation 28 | Revalues: 86360 | GridSize: 300
Generation 29 | Revalues: 87780 | GridSize: 300
Generation 30 | Revalues: 88960 | GridSize: 300
Generation 31 | Revalues: 90130 | GridSize: 297
Generation 32 | Revalues: 91650 | GridSize: 300
Generation 33 | Revalues: 93830 | GridSize: 300
Generation 34 | Revalues: 95430 | GridSize: 291
Generation 35 | Revalues: 96620 | GridSize: 300
Generation 36 | Revalues: 98080 | GridSize: 300
Generation 37 | Revalues: 99330 | GridSize: 300
Generation 38 | Revalues: 100690 | GridSize: 300
Generation 39 | Revalues: 102820 | GridSize: 297
Generation 40 | Revalues: 103920 | GridSize: 300
Generation 41 | Revalues: 105620 | GridSize: 300
Generation 42 | Revalues: 106870 | GridSize: 300
Generation 43 | Revalues: 108140 | GridSize: 300
Generation 44 | Revalues: 109880 | GridSize: 300
Generation 45 | Revalues: 110980 | GridSize: 300
Generation 46 | Revalues: 112190 | GridSize: 300
Generation 47 | Revalues: 113830 | GridSize: 295
Generation 48 | Revalues: 115040 | GridSize: 300
Generation 49 | Revalues: 116430 | GridSize: 299
Generation 50 | Revalues: 117620 | GridSize: 299
Generation 51 | Revalues: 118660 | GridSize: 300
Generation 52 | Revalues: 120250 | GridSize: 300
Generation 53 | Revalues: 121680 | GridSize: 300
Generation 54 | Revalues: 123600 | GridSize: 299
Generation 55 | Revalues: 124830 | GridSize: 300
Generation 56 | Revalues: 125930 | GridSize: 300
Generation 57 | Revalues: 127330 | GridSize: 299
Generation 58 | Revalues: 128580 | GridSize: 300
Generation 59 | Revalues: 129850 | GridSize: 299
Generation 60 | Revalues: 131010 | GridSize: 300
Generation 61 | Revalues: 132100 | GridSize: 300
Generation 62 | Revalues: 133470 | GridSize: 300
Generation 63 | Revalues: 134640 | GridSize: 300
Generation 64 | Revalues: 136030 | GridSize: 300
Generation 65 | Revalues: 137380 | GridSize: 300
Generation 66 | Revalues: 138530 | GridSize: 300
Generation 67 | Revalues: 139690 | GridSize: 300
Generation 68 | Revalues: 140770 | GridSize: 300
Generation 69 | Revalues: 141930 | GridSize: 300
Generation 70 | Revalues: 143190 | GridSize: 300
Generation 71 | Revalues: 144410 | GridSize: 300
Generation 72 | Revalues: 145640 | GridSize: 299
Generation 73 | Revalues: 146720 | GridSize: 299
Generation 74 | Revalues: 147940 | GridSize: 300
Generation 75 | Revalues: 149280 | GridSize: 300
Generation 76 | Revalues: 150280 | GridSize: 300
Generation 77 | Revalues: 151490 | GridSize: 298
Generation 78 | Revalues: 152790 | GridSize: 299
Generation 79 | Revalues: 154420 | GridSize: 300
Generation 80 | Revalues: 156040 | GridSize: 296
Generation 81 | Revalues: 157370 | GridSize: 300
Generation 82 | Revalues: 158530 | GridSize: 300
Generation 83 | Revalues: 159620 | GridSize: 300
Generation 84 | Revalues: 160850 | GridSize: 300
Generation 85 | Revalues: 162440 | GridSize: 293
Generation 86 | Revalues: 163560 | GridSize: 300
Generation 87 | Revalues: 164780 | GridSize: 300
Generation 88 | Revalues: 166110 | GridSize: 300
Generation 89 | Revalues: 167110 | GridSize: 300
Generation 90 | Revalues: 168370 | GridSize: 299
Generation 91 | Revalues: 169670 | GridSize: 300
Generation 92 | Revalues: 170750 | GridSize: 300
Generation 93 | Revalues: 171820 | GridSize: 300
Generation 94 | Revalues: 172930 | GridSize: 300
Generation 95 | Revalues: 174060 | GridSize: 300
Generation 96 | Revalues: 175440 | GridSize: 297
Generation 97 | Revalues: 176450 | GridSize: 300
Generation 98 | Revalues: 177670 | GridSize: 300
Generation 99 | Revalues: 178790 | GridSize: 300
Generation 100 | Revalues: 179870 | GridSize: 300
Generation 101 | Revalues: 180960 | GridSize: 300
Generation 102 | Revalues: 182140 | GridSize: 300
Generation 103 | Revalues: 183300 | GridSize: 300
Generation 104 | Revalues: 184380 | GridSize: 300
Generation 105 | Revalues: 185690 | GridSize: 299
Generation 106 | Revalues: 186870 | GridSize: 300
Generation 107 | Revalues: 188070 | GridSize: 300
Generation 108 | Revalues: 189310 | GridSize: 300
Generation 109 | Revalues: 190400 | GridSize: 300
Generation 110 | Revalues: 191440 | GridSize: 300
Generation 111 | Revalues: 192620 | GridSize: 300
Generation 112 | Revalues: 193800 | GridSize: 299
Generation 113 | Revalues: 194840 | GridSize: 300
Generation 114 | Revalues: 195890 | GridSize: 300
Generation 115 | Revalues: 196920 | GridSize: 300
Generation 116 | Revalues: 198000 | GridSize: 300
Generation 117 | Revalues: 199180 | GridSize: 300
Generation 118 | Revalues: 200380 | GridSize: 298
Generation 119 | Revalues: 201560 | GridSize: 300
Generation 120 | Revalues: 202630 | GridSize: 300
Generation 121 | Revalues: 203720 | GridSize: 300
Generation 122 | Revalues: 204890 | GridSize: 300
Generation 123 | Revalues: 206000 | GridSize: 300
Generation 124 | Revalues: 207060 | GridSize: 300
Generation 125 | Revalues: 208160 | GridSize: 300
Generation 126 | Revalues: 209330 | GridSize: 300
Generation 127 | Revalues: 210370 | GridSize: 300
Generation 128 | Revalues: 211370 | GridSize: 300
Generation 129 | Revalues: 212500 | GridSize: 300
Generation 130 | Revalues: 213730 | GridSize: 300
Generation 131 | Revalues: 214800 | GridSize: 296
Generation 132 | Revalues: 216040 | GridSize: 300
Generation 133 | Revalues: 217260 | GridSize: 300
Generation 134 | Revalues: 218380 | GridSize: 300
Generation 135 | Revalues: 219510 | GridSize: 300
Generation 136 | Revalues: 220560 | GridSize: 299
Generation 137 | Revalues: 221670 | GridSize: 300
Generation 138 | Revalues: 222750 | GridSize: 300
Generation 139 | Revalues: 224210 | GridSize: 300
Generation 140 | Revalues: 225260 | GridSize: 298
Generation 141 | Revalues: 226340 | GridSize: 300
Generation 142 | Revalues: 227510 | GridSize: 300
Generation 143 | Revalues: 228680 | GridSize: 297
Generation 144 | Revalues: 229770 | GridSize: 300
Generation 145 | Revalues: 230960 | GridSize: 300
Generation 146 | Revalues: 232220 | GridSize: 300
Generation 147 | Revalues: 233220 | GridSize: 300
Generation 148 | Revalues: 234450 | GridSize: 299
Generation 149 | Revalues: 235600 | GridSize: 300
Generation 150 | Revalues: 236830 | GridSize: 300
Generation 151 | Revalues: 238070 | GridSize: 296
Generation 152 | Revalues: 239260 | GridSize: 300
Generation 153 | Revalues: 240400 | GridSize: 300
Generation 154 | Revalues: 241480 | GridSize: 300
Generation 155 | Revalues: 242570 | GridSize: 300
Generation 156 | Revalues: 243640 | GridSize: 300
Generation 157 | Revalues: 244840 | GridSize: 300
Generation 158 | Revalues: 245940 | GridSize: 299
Generation 159 | Revalues: 246960 | GridSize: 300
Generation 160 | Revalues: 248150 | GridSize: 297
Generation 161 | Revalues: 249420 | GridSize: 300
Generation 162 | Revalues: 250730 | GridSize: 300
Generation 163 | Revalues: 251790 | GridSize: 300
Generation 164 | Revalues: 253120 | GridSize: 300
Generation 165 | Revalues: 254230 | GridSize: 300
Generation 166 | Revalues: 255430 | GridSize: 300
Generation 167 | Revalues: 256620 | GridSize: 300
Generation 168 | Revalues: 257820 | GridSize: 300
Generation 169 | Revalues: 258850 | GridSize: 300
Generation 170 | Revalues: 260140 | GridSize: 296
Generation 171 | Revalues: 261320 | GridSize: 300
Generation 172 | Revalues: 262480 | GridSize: 300
Generation 173 | Revalues: 263850 | GridSize: 297
Generation 174 | Revalues: 264870 | GridSize: 300
Generation 175 | Revalues: 266240 | GridSize: 300
Generation 176 | Revalues: 267340 | GridSize: 300
Generation 177 | Revalues: 268410 | GridSize: 300
Generation 178 | Revalues: 269870 | GridSize: 298
Generation 179 | Revalues: 271100 | GridSize: 300
Generation 180 | Revalues: 272350 | GridSize: 299
Generation 181 | Revalues: 273450 | GridSize: 299
Generation 182 | Revalues: 274520 | GridSize: 300
Generation 183 | Revalues: 275630 | GridSize: 299
Generation 184 | Revalues: 276660 | GridSize: 300
Generation 185 | Revalues: 277850 | GridSize: 300
Generation 186 | Revalues: 278940 | GridSize: 300
Generation 187 | Revalues: 280220 | GridSize: 300
Generation 188 | Revalues: 281260 | GridSize: 300
Generation 189 | Revalues: 282450 | GridSize: 300
Generation 190 | Revalues: 283520 | GridSize: 300
Generation 191 | Revalues: 284820 | GridSize: 299
Generation 192 | Revalues: 285970 | GridSize: 298
Generation 193 | Revalues: 287150 | GridSize: 299
Generation 194 | Revalues: 288300 | GridSize: 300
Generation 195 | Revalues: 289500 | GridSize: 300
Generation 196 | Revalues: 290670 | GridSize: 299
Generation 197 | Revalues: 291690 | GridSize: 300
Generation 198 | Revalues: 292980 | GridSize: 300
Generation 199 | Revalues: 294140 | GridSize: 300
Generation 200 | Revalues: 295390 | GridSize: 298
Generation 201 | Revalues: 296440 | GridSize: 300
Generation 202 | Revalues: 297520 | GridSize: 300
Generation 203 | Revalues: 298620 | GridSize: 298
Generation 204 | Revalues: 299970 | GridSize: 300
Generation 205 | Revalues: 300980 | GridSize: 300
Generation 206 | Revalues: 302070 | GridSize: 300
Generation 207 | Revalues: 303100 | GridSize: 300
Generation 208 | Revalues: 304160 | GridSize: 300
Generation 209 | Revalues: 305290 | GridSize: 296
Generation 210 | Revalues: 306310 | GridSize: 300
Generation 211 | Revalues: 307520 | GridSize: 300
Generation 212 | Revalues: 308680 | GridSize: 299
Generation 213 | Revalues: 309690 | GridSize: 300
Generation 214 | Revalues: 310750 | GridSize: 300
Generation 215 | Revalues: 311860 | GridSize: 300
Generation 216 | Revalues: 312910 | GridSize: 298
Generation 217 | Revalues: 313970 | GridSize: 300
Generation 218 | Revalues: 314990 | GridSize: 300
Generation 219 | Revalues: 316060 | GridSize: 300
Generation 220 | Revalues: 317700 | GridSize: 300
Generation 221 | Revalues: 318800 | GridSize: 299
Generation 222 | Revalues: 319890 | GridSize: 300
Generation 223 | Revalues: 320960 | GridSize: 300
Generation 224 | Revalues: 322060 | GridSize: 300
Generation 225 | Revalues: 323200 | GridSize: 299
Generation 226 | Revalues: 324330 | GridSize: 300
Generation 227 | Revalues: 325590 | GridSize: 300
Generation 228 | Revalues: 326620 | GridSize: 300
Generation 229 | Revalues: 327670 | GridSize: 300
Generation 230 | Revalues: 328720 | GridSize: 300
Generation 231 | Revalues: 329740 | GridSize: 300
Generation 232 | Revalues: 330750 | GridSize: 300
Generation 233 | Revalues: 331800 | GridSize: 300
Generation 234 | Revalues: 332920 | GridSize: 300
Generation 235 | Revalues: 334190 | GridSize: 298
Generation 236 | Revalues: 335350 | GridSize: 300
Generation 237 | Revalues: 336470 | GridSize: 300
Generation 238 | Revalues: 337560 | GridSize: 300
Generation 239 | Revalues: 338840 | GridSize: 300
Generation 240 | Revalues: 339840 | GridSize: 300
Generation 241 | Revalues: 340880 | GridSize: 300
Generation 242 | Revalues: 342150 | GridSize: 300
Generation 243 | Revalues: 343170 | GridSize: 300
Generation 244 | Revalues: 344270 | GridSize: 300
Generation 245 | Revalues: 345320 | GridSize: 300
Generation 246 | Revalues: 346360 | GridSize: 300
Generation 247 | Revalues: 347530 | GridSize: 297
Generation 248 | Revalues: 348600 | GridSize: 299
Generation 249 | Revalues: 349670 | GridSize: 300
Generation 250 | Revalues: 350720 | GridSize: 300
Generation 251 | Revalues: 351900 | GridSize: 299
Generation 252 | Revalues: 352940 | GridSize: 300
Generation 253 | Revalues: 353940 | GridSize: 300
Generation 254 | Revalues: 354940 | GridSize: 300
Generation 255 | Revalues: 355940 | GridSize: 300
Generation 256 | Revalues: 357010 | GridSize: 300
Generation 257 | Revalues: 358030 | GridSize: 300
Generation 258 | Revalues: 359080 | GridSize: 300
Generation 259 | Revalues: 360080 | GridSize: 300
Generation 260 | Revalues: 361100 | GridSize: 300
Generation 261 | Revalues: 362120 | GridSize: 300
Generation 262 | Revalues: 363160 | GridSize: 299
Generation 263 | Revalues: 364230 | GridSize: 300
Generation 264 | Revalues: 365300 | GridSize: 300
Generation 265 | Revalues: 366310 | GridSize: 299
Generation 266 | Revalues: 367350 | GridSize: 300
Generation 267 | Revalues: 368510 | GridSize: 300
Generation 268 | Revalues: 369630 | GridSize: 300
Generation 269 | Revalues: 370670 | GridSize: 300
Generation 270 | Revalues: 371820 | GridSize: 300
Generation 271 | Revalues: 372830 | GridSize: 298
Generation 272 | Revalues: 374270 | GridSize: 300
Generation 273 | Revalues: 375300 | GridSize: 300
Generation 274 | Revalues: 376380 | GridSize: 300
Generation 275 | Revalues: 377620 | GridSize: 299
Generation 276 | Revalues: 378650 | GridSize: 299
Generation 277 | Revalues: 379740 | GridSize: 300
Generation 278 | Revalues: 380740 | GridSize: 300
Generation 279 | Revalues: 381830 | GridSize: 300
Generation 280 | Revalues: 382850 | GridSize: 299
Generation 281 | Revalues: 384060 | GridSize: 300
Generation 282 | Revalues: 385060 | GridSize: 300
Generation 283 | Revalues: 386130 | GridSize: 300
Generation 284 | Revalues: 387150 | GridSize: 300
Generation 285 | Revalues: 388150 | GridSize: 300
Generation 286 | Revalues: 389150 | GridSize: 300
Generation 287 | Revalues: 390210 | GridSize: 300
Generation 288 | Revalues: 391240 | GridSize: 300
Generation 289 | Revalues: 392310 | GridSize: 300
Generation 290 | Revalues: 393380 | GridSize: 300
Generation 291 | Revalues: 394440 | GridSize: 300
Generation 292 | Revalues: 395490 | GridSize: 300
Generation 293 | Revalues: 396510 | GridSize: 300
Generation 294 | Revalues: 397600 | GridSize: 300
Generation 295 | Revalues: 398610 | GridSize: 299
