Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 304 | GridSize: 12
Generation 2 | Revalues: 522 | GridSize: 22
Generation 3 | Revalues: 718 | GridSize: 28
Generation 4 | Revalues: 914 | GridSize: 13
Generation 5 | Revalues: 1116 | GridSize: 12
Generation 6 | Revalues: 1334 | GridSize: 12
Generation 7 | Revalues: 1530 | GridSize: 16
Generation 8 | Revalues: 1738 | GridSize: 25
Generation 9 | Revalues: 1938 | GridSize: 45
Generation 10 | Revalues: 2106 | GridSize: 43
Generation 11 | Revalues: 2328 | GridSize: 38
Generation 12 | Revalues: 2526 | GridSize: 41
Generation 13 | Revalues: 2700 | GridSize: 38
Generation 14 | Revalues: 2904 | GridSize: 30
Generation 15 | Revalues: 3064 | GridSize: 37
Generation 16 | Revalues: 3254 | GridSize: 40
Generation 17 | Revalues: 3448 | GridSize: 40
Generation 18 | Revalues: 3638 | GridSize: 49
Generation 19 | Revalues: 3842 | GridSize: 53
Generation 20 | Revalues: 4030 | GridSize: 52
Generation 21 | Revalues: 4254 | GridSize: 58
Generation 22 | Revalues: 4436 | GridSize: 42
Generation 23 | Revalues: 4622 | GridSize: 40
Generation 24 | Revalues: 4844 | GridSize: 49
Generation 25 | Revalues: 5038 | GridSize: 51
Generation 26 | Revalues: 5214 | GridSize: 56
Generation 27 | Revalues: 5408 | GridSize: 56
Generation 28 | Revalues: 5596 | GridSize: 65
Generation 29 | Revalues: 5800 | GridSize: 72
Generation 30 | Revalues: 5992 | GridSize: 75
Generation 31 | Revalues: 6222 | GridSize: 71
Generation 32 | Revalues: 6414 | GridSize: 77
Generation 33 | Revalues: 6622 | GridSize: 86
Generation 34 | Revalues: 6816 | GridSize: 89
Generation 35 | Revalues: 7044 | GridSize: 76
Generation 36 | Revalues: 7234 | GridSize: 91
Generation 37 | Revalues: 7432 | GridSize: 86
Generation 38 | Revalues: 7636 | GridSize: 81
Generation 39 | Revalues: 7832 | GridSize: 91
Generation 40 | Revalues: 8036 | GridSize: 80
Generation 41 | Revalues: 8254 | GridSize: 83
Generation 42 | Revalues: 8468 | GridSize: 84
Generation 43 | Revalues: 8658 | GridSize: 89
Generation 44 | Revalues: 8856 | GridSize: 85
Generation 45 | Revalues: 9050 | GridSize: 89
Generation 46 | Revalues: 9242 | GridSize: 98
Generation 47 | Revalues: 9444 | GridSize: 109
Generation 48 | Revalues: 9656 | GridSize: 105
Generation 49 | Revalues: 9872 | GridSize: 114
Generation 50 | Revalues: 10066 | GridSize: 120
Generation 51 | Revalues: 10266 | GridSize: 112
Generation 52 | Revalues: 10456 | GridSize: 115
Generation 53 | Revalues: 10648 | GridSize: 112
Generation 54 | Revalues: 10856 | GridSize: 117
Generation 55 | Revalues: 11048 | GridSize: 132
Generation 56 | Revalues: 11248 | GridSize: 134
Generation 57 | Revalues: 11470 | GridSize: 148
Generation 58 | Revalues: 11650 | GridSize: 154
Generation 59 | Revalues: 11834 | GridSize: 159
Generation 60 | Revalues: 12036 | GridSize: 136
Generation 61 | Revalues: 12218 | GridSize: 140
Generation 62 | Revalues: 12414 | GridSize: 139
Generation 63 | Revalues: 12620 | GridSize: 149
Generation 64 | Revalues: 12820 | GridSize: 149
Generation 65 | Revalues: 13026 | GridSize: 151
Generation 66 | Revalues: 13194 | GridSize: 164
Generation 67 | Revalues: 13386 | GridSize: 165
Generation 68 | Revalues: 13624 | GridSize: 168
Generation 69 | Revalues: 13808 | GridSize: 170
Generation 70 | Revalues: 14000 | GridSize: 170
Generation 71 | Revalues: 14198 | GridSize: 163
Generation 72 | Revalues: 14410 | GridSize: 158
Generation 73 | Revalues: 14600 | GridSize: 163
Generation 74 | Revalues: 14800 | GridSize: 173
Generation 75 | Revalues: 15016 | GridSize: 198
Generation 76 | Revalues: 15186 | GridSize: 202
Generation 77 | Revalues: 15374 | GridSize: 201
Generation 78 | Revalues: 15562 | GridSize: 198
Generation 79 | Revalues: 15754 | GridSize: 204
Generation 80 | Revalues: 15962 | GridSize: 181
Generation 81 | Revalues: 16178 | GridSize: 198
Generation 82 | Revalues: 16358 | GridSize: 182
Generation 83 | Revalues: 16594 | GridSize: 196
Generation 84 | Revalues: 16822 | GridSize: 193
Generation 85 | Revalues: 17028 | GridSize: 189
Generation 86 | Revalues: 17228 | GridSize: 180
Generation 87 | Revalues: 17416 | GridSize: 191
Generation 88 | Revalues: 17620 | GridSize: 187
Generation 89 | Revalues: 17818 | GridSize: 194
Generation 90 | Revalues: 18018 | GridSize: 203
Generation 91 | Revalues: 18220 | GridSize: 211
Generation 92 | Revalues: 18422 | GridSize: 211
Generation 93 | Revalues: 18626 | GridSize: 215
Generation 94 | Revalues: 18828 | GridSize: 215
Generation 95 | Revalues: 19040 | GridSize: 220
Generation 96 | Revalues: 19226 | GridSize: 227
Generation 97 | Revalues: 19416 | GridSize: 248
Generation 98 | Revalues: 19628 | GridSize: 224
Generation 99 | Revalues: 19844 | GridSize: 228
Generation 100 | Revalues: 20058 | GridSize: 236
Generation 101 | Revalues: 20254 | GridSize: 229
Generation 102 | Revalues: 20432 | GridSize: 222
Generation 103 | Revalues: 20642 | GridSize: 227
Generation 104 | Revalues: 20824 | GridSize: 237
Generation 105 | Revalues: 21018 | GridSize: 236
Generation 106 | Revalues: 21222 | GridSize: 242
Generation 107 | Revalues: 21418 | GridSize: 239
Generation 108 | Revalues: 21604 | GridSize: 240
Generation 109 | Revalues: 21784 | GridSize: 245
Generation 110 | Revalues: 21988 | GridSize: 252
Generation 111 | Revalues: 22168 | GridSize: 254
Generation 112 | Revalues: 22378 | GridSize: 267
Generation 113 | Revalues: 22582 | GridSize: 260
Generation 114 | Revalues: 22788 | GridSize: 264
Generation 115 | Revalues: 22994 | GridSize: 262
Generation 116 | Revalues: 23198 | GridSize: 261
Generation 117 | Revalues: 23422 | GridSize: 267
Generation 118 | Revalues: 23624 | GridSize: 272
Generation 119 | Revalues: 23818 | GridSize: 261
Generation 120 | Revalues: 24012 | GridSize: 275
Generation 121 | Revalues: 24226 | GridSize: 277
Generation 122 | Revalues: 24464 | GridSize: 282
Generation 123 | Revalues: 24666 | GridSize: 289
Generation 124 | Revalues: 24856 | GridSize: 282
Generation 125 | Revalues: 25040 | GridSize: 285
Generation 126 | Revalues: 25224 | GridSize: 298
Generation 127 | Revalues: 25420 | GridSize: 298
Generation 128 | Revalues: 25594 | GridSize: 295
Generation 129 | Revalues: 25778 | GridSize: 291
Generation 130 | Revalues: 25970 | GridSize: 290
Generation 131 | Revalues: 26158 | GridSize: 300
Generation 132 | Revalues: 26336 | GridSize: 297
Generation 133 | Revalues: 26522 | GridSize: 294
Generation 134 | Revalues: 26736 | GridSize: 295
Generation 135 | Revalues: 26952 | GridSize: 300
Generation 136 | Revalues: 27144 | GridSize: 290
Generation 137 | Revalues: 27348 | GridSize: 297
Generation 138 | Revalues: 27530 | GridSize: 288
Generation 139 | Revalues: 27738 | GridSize: 293
Generation 140 | Revalues: 27948 | GridSize: 292
Generation 141 | Revalues: 28152 | GridSize: 299
Generation 142 | Revalues: 28360 | GridSize: 300
Generation 143 | Revalues: 28576 | GridSize: 300
Generation 144 | Revalues: 28768 | GridSize: 300
Generation 145 | Revalues: 28962 | GridSize: 300
Generation 146 | Revalues: 29170 | GridSize: 300
Generation 147 | Revalues: 29356 | GridSize: 300
Generation 148 | Revalues: 29522 | GridSize: 300
Generation 149 | Revalues: 29758 | GridSize: 300
Generation 150 | Revalues: 29968 | GridSize: 297
Generation 151 | Revalues: 30192 | GridSize: 300
Generation 152 | Revalues: 30398 | GridSize: 296
Generation 153 | Revalues: 30600 | GridSize: 297
Generation 154 | Revalues: 30814 | GridSize: 296
Generation 155 | Revalues: 31024 | GridSize: 293
Generation 156 | Revalues: 31226 | GridSize: 300
Generation 157 | Revalues: 31418 | GridSize: 300
Generation 158 | Revalues: 31624 | GridSize: 295
Generation 159 | Revalues: 31832 | GridSize: 300
Generation 160 | Revalues: 32018 | GridSize: 300
Generation 161 | Revalues: 32200 | GridSize: 297
Generation 162 | Revalues: 32400 | GridSize: 300
Generation 163 | Revalues: 32586 | GridSize: 294
Generation 164 | Revalues: 32804 | GridSize: 291
Generation 165 | Revalues: 32998 | GridSize: 294
Generation 166 | Revalues: 33224 | GridSize: 300
Generation 167 | Revalues: 33444 | GridSize: 300
Generation 168 | Revalues: 33668 | GridSize: 291
Generation 169 | Revalues: 33870 | GridSize: 290
Generation 170 | Revalues: 34056 | GridSize: 290
Generation 171 | Revalues: 34236 | GridSize: 297
Generation 172 | Revalues: 34428 | GridSize: 293
Generation 173 | Revalues: 34644 | GridSize: 293
Generation 174 | Revalues: 34850 | GridSize: 293
Generation 175 | Revalues: 35044 | GridSize: 297
Generation 176 | Revalues: 35230 | GridSize: 293
Generation 177 | Revalues: 35430 | GridSize: 297
Generation 178 | Revalues: 35622 | GridSize: 299
Generation 179 | Revalues: 35836 | GridSize: 300
Generation 180 | Revalues: 36042 | GridSize: 296
Generation 181 | Revalues: 36250 | GridSize: 297
Generation 182 | Revalues: 36458 | GridSize: 300
Generation 183 | Revalues: 36626 | GridSize: 300
Generation 184 | Revalues: 36838 | GridSize: 300
Generation 185 | Revalues: 37078 | GridSize: 299
Generation 186 | Revalues: 37260 | GridSize: 297
Generation 187 | Revalues: 37450 | GridSize: 300
Generation 188 | Revalues: 37654 | GridSize: 295
Generation 189 | Revalues: 37868 | GridSize: 298
Generation 190 | Revalues: 38090 | GridSize: 300
Generation 191 | Revalues: 38304 | GridSize: 300
Generation 192 | Revalues: 38490 | GridSize: 300
Generation 193 | Revalues: 38712 | GridSize: 300
Generation 194 | Revalues: 38928 | GridSize: 300
Generation 195 | Revalues: 39138 | GridSize: 300
Generation 196 | Revalues: 39332 | GridSize: 300
Generation 197 | Revalues: 39510 | GridSize: 300
Generation 198 | Revalues: 39704 | GridSize: 300
Generation 199 | Revalues: 39908 | GridSize: 298
Generation 200 | Revalues: 40086 | GridSize: 300
Generation 201 | Revalues: 40276 | GridSize: 300
Generation 202 | Revalues: 40482 | GridSize: 291
Generation 203 | Revalues: 40668 | GridSize: 297
Generation 204 | Revalues: 40878 | GridSize: 295
Generation 205 | Revalues: 41074 | GridSize: 291
Generation 206 | Revalues: 41268 | GridSize: 291
Generation 207 | Revalues: 41480 | GridSize: 293
Generation 208 | Revalues: 41682 | GridSize: 300
Generation 209 | Revalues: 41910 | GridSize: 296
Generation 210 | Revalues: 42140 | GridSize: 300
Generation 211 | Revalues: 42336 | GridSize: 298
Generation 212 | Revalues: 42534 | GridSize: 300
Generation 213 | Revalues: 42724 | GridSize: 300
Generation 214 | Revalues: 42918 | GridSize: 300
Generation 215 | Revalues: 43108 | GridSize: 300
Generation 216 | Revalues: 43318 | GridSize: 296
Generation 217 | Revalues: 43492 | GridSize: 300
Generation 218 | Revalues: 43680 | GridSize: 300
Generation 219 | Revalues: 43896 | GridSize: 300
Generation 220 | Revalues: 44110 | GridSize: 300
Generation 221 | Revalues: 44298 | GridSize: 300
Generation 222 | Revalues: 44492 | GridSize: 300
Generation 223 | Revalues: 44688 | GridSize: 300
Generation 224 | Revalues: 44888 | GridSize: 297
Generation 225 | Revalues: 45092 | GridSize: 300
Generation 226 | Revalues: 45322 | GridSize: 300
Generation 227 | Revalues: 45526 | GridSize: 295
Generation 228 | Revalues: 45692 | GridSize: 297
Generation 229 | Revalues: 45870 | GridSize: 297
Generation 230 | Revalues: 46086 | GridSize: 300
Generation 231 | Revalues: 46310 | GridSize: 297
Generation 232 | Revalues: 46486 | GridSize: 295
Generation 233 | Revalues: 46684 | GridSize: 300
Generation 234 | Revalues: 46888 | GridSize: 300
Generation 235 | Revalues: 47108 | GridSize: 300
Generation 236 | Revalues: 47316 | GridSize: 300
Generation 237 | Revalues: 47528 | GridSize: 300
Generation 238 | Revalues: 47724 | GridSize: 300
Generation 239 | Revalues: 47884 | GridSize: 300
Generation 240 | Revalues: 48106 | GridSize: 298
Generation 241 | Revalues: 48294 | GridSize: 300
Generation 242 | Revalues: 48494 | GridSize: 300
Generation 243 | Revalues: 48726 | GridSize: 300
Generation 244 | Revalues: 48904 | GridSize: 300
Generation 245 | Revalues: 49108 | GridSize: 300
Generation 246 | Revalues: 49286 | GridSize: 300
Generation 247 | Revalues: 49472 | GridSize: 300
Generation 248 | Revalues: 49668 | GridSize: 300
Generation 249 | Revalues: 49890 | GridSize: 300
Generation 250 | Revalues: 50074 | GridSize: 297
Generation 251 | Revalues: 50288 | GridSize: 300
Generation 252 | Revalues: 50476 | GridSize: 300
Generation 253 | Revalues: 50706 | GridSize: 300
Generation 254 | Revalues: 50918 | GridSize: 300
Generation 255 | Revalues: 51148 | GridSize: 300
Generation 256 | Revalues: 51334 | GridSize: 300
Generation 257 | Revalues: 51520 | GridSize: 300
Generation 258 | Revalues: 51738 | GridSize: 300
Generation 259 | Revalues: 51916 | GridSize: 291
Generation 260 | Revalues: 52104 | GridSize: 300
Generation 261 | Revalues: 52310 | GridSize: 300
Generation 262 | Revalues: 52528 | GridSize: 293
Generation 263 | Revalues: 52710 | GridSize: 300
Generation 264 | Revalues: 52898 | GridSize: 300
Generation 265 | Revalues: 53102 | GridSize: 300
Generation 266 | Revalues: 53310 | GridSize: 300
Generation 267 | Revalues: 53512 | GridSize: 300
Generation 268 | Revalues: 53700 | GridSize: 300
Generation 269 | Revalues: 53902 | GridSize: 300
Generation 270 | Revalues: 54102 | GridSize: 298
Generation 271 | Revalues: 54292 | GridSize: 300
Generation 272 | Revalues: 54496 | GridSize: 300
Generation 273 | Revalues: 54686 | GridSize: 296
Generation 274 | Revalues: 54876 | GridSize: 300
Generation 275 | Revalues: 55076 | GridSize: 300
Generation 276 | Revalues: 55280 | GridSize: 300
Generation 277 | Revalues: 55478 | GridSize: 300
Generation 278 | Revalues: 55686 | GridSize: 299
Generation 279 | Revalues: 55874 | GridSize: 300
Generation 280 | Revalues: 56094 | GridSize: 300
Generation 281 | Revalues: 56300 | GridSize: 300
Generation 282 | Revalues: 56502 | GridSize: 300
Generation 283 | Revalues: 56702 | GridSize: 300
Generation 284 | Revalues: 56916 | GridSize: 300
Generation 285 | Revalues: 57104 | GridSize: 300
Generation 286 | Revalues: 57274 | GridSize: 300
Generation 287 | Revalues: 57474 | GridSize: 300
Generation 288 | Revalues: 57690 | GridSize: 300
Generation 289 | Revalues: 57894 | GridSize: 300
Generation 290 | Revalues: 58124 | GridSize: 300
Generation 291 | Revalues: 58330 | GridSize: 300
Generation 292 | Revalues: 58532 | GridSize: 300
Generation 293 | Revalues: 58734 | GridSize: 300
Generation 294 | Revalues: 58962 | GridSize: 300
Generation 295 | Revalues: 59156 | GridSize: 298
Generation 296 | Revalues: 59336 | GridSize: 300
Generation 297 | Revalues: 59548 | GridSize: 300
Generation 298 | Revalues: 59756 | GridSize: 300
Generation 299 | Revalues: 59940 | GridSize: 300
Generation 300 | Revalues: 60136 | GridSize: 299
Generation 301 | Revalues: 60330 | GridSize: 300
Generation 302 | Revalues: 60528 | GridSize: 300
Generation 303 | Revalues: 60706 | GridSize: 300
Generation 304 | Revalues: 60892 | GridSize: 300
Generation 305 | Revalues: 61082 | GridSize: 300
Generation 306 | Revalues: 61278 | GridSize: 300
Generation 307 | Revalues: 61472 | GridSize: 300
Generation 308 | Revalues: 61642 | GridSize: 300
Generation 309 | Revalues: 61820 | GridSize: 300
Generation 310 | Revalues: 62014 | GridSize: 300
Generation 311 | Revalues: 62212 | GridSize: 300
Generation 312 | Revalues: 62404 | GridSize: 299
Generation 313 | Revalues: 62622 | GridSize: 300
Generation 314 | Revalues: 62816 | GridSize: 300
Generation 315 | Revalues: 63042 | GridSize: 300
Generation 316 | Revalues: 63232 | GridSize: 299
Generation 317 | Revalues: 63432 | GridSize: 300
Generation 318 | Revalues: 63630 | GridSize: 300
Generation 319 | Revalues: 63848 | GridSize: 300
Generation 320 | Revalues: 64042 | GridSize: 297
Generation 321 | Revalues: 64230 | GridSize: 300
Generation 322 | Revalues: 64424 | GridSize: 300
Generation 323 | Revalues: 64606 | GridSize: 300
Generation 324 | Revalues: 64814 | GridSize: 300
Generation 325 | Revalues: 65040 | GridSize: 300
Generation 326 | Revalues: 65244 | GridSize: 296
Generation 327 | Revalues: 65462 | GridSize: 300
Generation 328 | Revalues: 65692 | GridSize: 300
Generation 329 | Revalues: 65886 | GridSize: 299
Generation 330 | Revalues: 66064 | GridSize: 300
Generation 331 | Revalues: 66276 | GridSize: 300
Generation 332 | Revalues: 66450 | GridSize: 298
Generation 333 | Revalues: 66620 | GridSize: 294
Generation 334 | Revalues: 66802 | GridSize: 300
Generation 335 | Revalues: 66990 | GridSize: 300
Generation 336 | Revalues: 67180 | GridSize: 300
Generation 337 | Revalues: 67378 | GridSize: 300
Generation 338 | Revalues: 67558 | GridSize: 299
Generation 339 | Revalues: 67760 | GridSize: 300
Generation 340 | Revalues: 67960 | GridSize: 297
Generation 341 | Revalues: 68134 | GridSize: 300
Generation 342 | Revalues: 68344 | GridSize: 300
Generation 343 | Revalues: 68554 | GridSize: 300
Generation 344 | Revalues: 68780 | GridSize: 300
Generation 345 | Revalues: 68976 | GridSize: 300
Generation 346 | Revalues: 69154 | GridSize: 300
Generation 347 | Revalues: 69348 | GridSize: 300
Generation 348 | Revalues: 69548 | GridSize: 298
Generation 349 | Revalues: 69744 | GridSize: 299
Generation 350 | Revalues: 69936 | GridSize: 300
Generation 351 | Revalues: 70142 | GridSize: 300
Generation 352 | Revalues: 70324 | GridSize: 300
Generation 353 | Revalues: 70542 | GridSize: 297
Generation 354 | Revalues: 70754 | GridSize: 300
Generation 355 | Revalues: 70964 | GridSize: 300
Generation 356 | Revalues: 71154 | GridSize: 300
Generation 357 | Revalues: 71376 | GridSize: 300
Generation 358 | Revalues: 71572 | GridSize: 300
Generation 359 | Revalues: 71778 | GridSize: 300
Generation 360 | Revalues: 71986 | GridSize: 300
Generation 361 | Revalues: 72172 | GridSize: 300
Generation 362 | Revalues: 72370 | GridSize: 300
Generation 363 | Revalues: 72564 | GridSize: 300
Generation 364 | Revalues: 72784 | GridSize: 300
Generation 365 | Revalues: 72974 | GridSize: 298
Generation 366 | Revalues: 73190 | GridSize: 300
Generation 367 | Revalues: 73382 | GridSize: 299
Generation 368 | Revalues: 73582 | GridSize: 300
Generation 369 | Revalues: 73780 | GridSize: 298
Generation 370 | Revalues: 73982 | GridSize: 299
Generation 371 | Revalues: 74200 | GridSize: 300
Generation 372 | Revalues: 74394 | GridSize: 300
Generation 373 | Revalues: 74588 | GridSize: 300
