Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 328 | GridSize: 11
Generation 2 | Revalues: 544 | GridSize: 4
Generation 3 | Revalues: 774 | GridSize: 13
Generation 4 | Revalues: 1000 | GridSize: 6
Generation 5 | Revalues: 1236 | GridSize: 8
Generation 6 | Revalues: 1454 | GridSize: 11
Generation 7 | Revalues: 1656 | GridSize: 7
Generation 8 | Revalues: 1860 | GridSize: 10
Generation 9 | Revalues: 2082 | GridSize: 12
Generation 10 | Revalues: 2288 | GridSize: 13
Generation 11 | Revalues: 2494 | GridSize: 11
Generation 12 | Revalues: 2708 | GridSize: 9
Generation 13 | Revalues: 2938 | GridSize: 15
Generation 14 | Revalues: 3144 | GridSize: 10
Generation 15 | Revalues: 3376 | GridSize: 17
Generation 16 | Revalues: 3598 | GridSize: 17
Generation 17 | Revalues: 3820 | GridSize: 21
Generation 18 | Revalues: 4044 | GridSize: 23
Generation 19 | Revalues: 4262 | GridSize: 20
Generation 20 | Revalues: 4466 | GridSize: 17
Generation 21 | Revalues: 4680 | GridSize: 17
Generation 22 | Revalues: 4900 | GridSize: 18
Generation 23 | Revalues: 5102 | GridSize: 16
Generation 24 | Revalues: 5346 | GridSize: 13
Generation 25 | Revalues: 5544 | GridSize: 13
Generation 26 | Revalues: 5756 | GridSize: 10
Generation 27 | Revalues: 5972 | GridSize: 14
Generation 28 | Revalues: 6194 | GridSize: 17
Generation 29 | Revalues: 6446 | GridSize: 19
Generation 30 | Revalues: 6636 | GridSize: 19
Generation 31 | Revalues: 6856 | GridSize: 24
Generation 32 | Revalues: 7048 | GridSize: 26
Generation 33 | Revalues: 7254 | GridSize: 17
Generation 34 | Revalues: 7486 | GridSize: 23
Generation 35 | Revalues: 7688 | GridSize: 24
Generation 36 | Revalues: 7900 | GridSize: 27
Generation 37 | Revalues: 8132 | GridSize: 28
Generation 38 | Revalues: 8372 | GridSize: 32
Generation 39 | Revalues: 8584 | GridSize: 28
Generation 40 | Revalues: 8798 | GridSize: 37
Generation 41 | Revalues: 9010 | GridSize: 30
Generation 42 | Revalues: 9242 | GridSize: 21
Generation 43 | Revalues: 9460 | GridSize: 23
Generation 44 | Revalues: 9706 | GridSize: 33
Generation 45 | Revalues: 9942 | GridSize: 29
Generation 46 | Revalues: 10178 | GridSize: 29
Generation 47 | Revalues: 10414 | GridSize: 33
Generation 48 | Revalues: 10634 | GridSize: 35
Generation 49 | Revalues: 10858 | GridSize: 39
Generation 50 | Revalues: 11088 | GridSize: 39
Generation 51 | Revalues: 11302 | GridSize: 43
Generation 52 | Revalues: 11548 | GridSize: 35
Generation 53 | Revalues: 11768 | GridSize: 32
Generation 54 | Revalues: 11972 | GridSize: 26
Generation 55 | Revalues: 12202 | GridSize: 37
Generation 56 | Revalues: 12402 | GridSize: 50
Generation 57 | Revalues: 12622 | GridSize: 39
Generation 58 | Revalues: 12840 | GridSize: 43
Generation 59 | Revalues: 13062 | GridSize: 37
Generation 60 | Revalues: 13300 | GridSize: 36
Generation 61 | Revalues: 13500 | GridSize: 41
Generation 62 | Revalues: 13718 | GridSize: 44
Generation 63 | Revalues: 13914 | GridSize: 46
Generation 64 | Revalues: 14144 | GridSize: 55
Generation 65 | Revalues: 14348 | GridSize: 61
Generation 66 | Revalues: 14572 | GridSize: 53
Generation 67 | Revalues: 14790 | GridSize: 50
Generation 68 | Revalues: 15020 | GridSize: 35
Generation 69 | Revalues: 15216 | GridSize: 38
Generation 70 | Revalues: 15430 | GridSize: 41
Generation 71 | Revalues: 15656 | GridSize: 45
Generation 72 | Revalues: 15884 | GridSize: 45
Generation 73 | Revalues: 16106 | GridSize: 49
Generation 74 | Revalues: 16310 | GridSize: 49
Generation 75 | Revalues: 16534 | GridSize: 47
Generation 76 | Revalues: 16772 | GridSize: 46
Generation 77 | Revalues: 16988 | GridSize: 41
Generation 78 | Revalues: 17194 | GridSize: 37
Generation 79 | Revalues: 17406 | GridSize: 38
Generation 80 | Revalues: 17636 | GridSize: 46
Generation 81 | Revalues: 17846 | GridSize: 35
Generation 82 | Revalues: 18046 | GridSize: 41
Generation 83 | Revalues: 18242 | GridSize: 34
Generation 84 | Revalues: 18498 | GridSize: 35
Generation 85 | Revalues: 18722 | GridSize: 39
Generation 86 | Revalues: 18928 | GridSize: 47
Generation 87 | Revalues: 19146 | GridSize: 53
Generation 88 | Revalues: 19360 | GridSize: 52
Generation 89 | Revalues: 19580 | GridSize: 53
Generation 90 | Revalues: 19788 | GridSize: 47
Generation 91 | Revalues: 20002 | GridSize: 51
Generation 92 | Revalues: 20222 | GridSize: 60
Generation 93 | Revalues: 20448 | GridSize: 61
Generation 94 | Revalues: 20658 | GridSize: 54
