Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 51570 | GridSize: 294
Generation 2 | Revalues: 62270 | GridSize: 300
Generation 3 | Revalues: 66570 | GridSize: 300
Generation 4 | Revalues: 69090 | GridSize: 300
Generation 5 | Revalues: 72230 | GridSize: 300
Generation 6 | Revalues: 77040 | GridSize: 300
Generation 7 | Revalues: 80220 | GridSize: 300
Generation 8 | Revalues: 83430 | GridSize: 300
Generation 9 | Revalues: 86160 | GridSize: 300
Generation 10 | Revalues: 87510 | GridSize: 300
Generation 11 | Revalues: 89650 | GridSize: 298
Generation 12 | Revalues: 91590 | GridSize: 297
Generation 13 | Revalues: 93470 | GridSize: 300
Generation 14 | Revalues: 95050 | GridSize: 300
Generation 15 | Revalues: 97260 | GridSize: 300
Generation 16 | Revalues: 98690 | GridSize: 299
Generation 17 | Revalues: 100030 | GridSize: 300
Generation 18 | Revalues: 101820 | GridSize: 300
Generation 19 | Revalues: 103730 | GridSize: 300
Generation 20 | Revalues: 105300 | GridSize: 300
Generation 21 | Revalues: 107580 | GridSize: 300
Generation 22 | Revalues: 109220 | GridSize: 300
Generation 23 | Revalues: 110890 | GridSize: 300
Generation 24 | Revalues: 112480 | GridSize: 299
Generation 25 | Revalues: 114370 | GridSize: 298
Generation 26 | Revalues: 115960 | GridSize: 299
Generation 27 | Revalues: 117480 | GridSize: 300
Generation 28 | Revalues: 119240 | GridSize: 300
Generation 29 | Revalues: 120660 | GridSize: 300
Generation 30 | Revalues: 122550 | GridSize: 300
Generation 31 | Revalues: 125000 | GridSize: 300
Generation 32 | Revalues: 126260 | GridSize: 300
Generation 33 | Revalues: 128020 | GridSize: 299
Generation 34 | Revalues: 129660 | GridSize: 300
Generation 35 | Revalues: 131030 | GridSize: 300
Generation 36 | Revalues: 132270 | GridSize: 300
Generation 37 | Revalues: 133570 | GridSize: 300
Generation 38 | Revalues: 135300 | GridSize: 300
Generation 39 | Revalues: 136580 | GridSize: 300
Generation 40 | Revalues: 137720 | GridSize: 300
Generation 41 | Revalues: 139410 | GridSize: 300
Generation 42 | Revalues: 141140 | GridSize: 300
Generation 43 | Revalues: 143610 | GridSize: 300
Generation 44 | Revalues: 145470 | GridSize: 300
Generation 45 | Revalues: 147550 | GridSize: 300
Generation 46 | Revalues: 149350 | GridSize: 300
Generation 47 | Revalues: 151350 | GridSize: 300
Generation 48 | Revalues: 152510 | GridSize: 300
Generation 49 | Revalues: 154610 | GridSize: 300
Generation 50 | Revalues: 155980 | GridSize: 300
Generation 51 | Revalues: 157420 | GridSize: 299
Generation 52 | Revalues: 158960 | GridSize: 299
Generation 53 | Revalues: 160770 | GridSize: 300
Generation 54 | Revalues: 162180 | GridSize: 300
Generation 55 | Revalues: 163600 | GridSize: 300
Generation 56 | Revalues: 164950 | GridSize: 300
Generation 57 | Revalues: 166480 | GridSize: 300
Generation 58 | Revalues: 167780 | GridSize: 300
Generation 59 | Revalues: 169320 | GridSize: 300
Generation 60 | Revalues: 170940 | GridSize: 300
Generation 61 | Revalues: 172370 | GridSize: 299
Generation 62 | Revalues: 174040 | GridSize: 299
Generation 63 | Revalues: 175400 | GridSize: 300
Generation 64 | Revalues: 176730 | GridSize: 300
Generation 65 | Revalues: 177950 | GridSize: 300
Generation 66 | Revalues: 179270 | GridSize: 300
Generation 67 | Revalues: 180720 | GridSize: 300
Generation 68 | Revalues: 181850 | GridSize: 300
