Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 308 | GridSize: 5
Generation 2 | Revalues: 512 | GridSize: 6
Generation 3 | Revalues: 734 | GridSize: 6
Generation 4 | Revalues: 944 | GridSize: 8
Generation 5 | Revalues: 1162 | GridSize: 8
Generation 6 | Revalues: 1354 | GridSize: 11
Generation 7 | Revalues: 1564 | GridSize: 12
Generation 8 | Revalues: 1772 | GridSize: 15
Generation 9 | Revalues: 1970 | GridSize: 10
Generation 10 | Revalues: 2192 | GridSize: 14
Generation 11 | Revalues: 2410 | GridSize: 17
Generation 12 | Revalues: 2606 | GridSize: 17
Generation 13 | Revalues: 2846 | GridSize: 17
Generation 14 | Revalues: 3062 | GridSize: 9
Generation 15 | Revalues: 3302 | GridSize: 18
Generation 16 | Revalues: 3522 | GridSize: 17
Generation 17 | Revalues: 3766 | GridSize: 19
Generation 18 | Revalues: 3976 | GridSize: 19
Generation 19 | Revalues: 4182 | GridSize: 15
Generation 20 | Revalues: 4422 | GridSize: 17
Generation 21 | Revalues: 4626 | GridSize: 14
Generation 22 | Revalues: 4820 | GridSize: 17
Generation 23 | Revalues: 5038 | GridSize: 10
Generation 24 | Revalues: 5276 | GridSize: 17
Generation 25 | Revalues: 5494 | GridSize: 18
Generation 26 | Revalues: 5720 | GridSize: 15
Generation 27 | Revalues: 5922 | GridSize: 18
Generation 28 | Revalues: 6158 | GridSize: 22
Generation 29 | Revalues: 6394 | GridSize: 24
Generation 30 | Revalues: 6588 | GridSize: 18
Generation 31 | Revalues: 6782 | GridSize: 24
Generation 32 | Revalues: 6996 | GridSize: 25
Generation 33 | Revalues: 7234 | GridSize: 26
Generation 34 | Revalues: 7456 | GridSize: 18
Generation 35 | Revalues: 7656 | GridSize: 26
Generation 36 | Revalues: 7876 | GridSize: 21
Generation 37 | Revalues: 8124 | GridSize: 17
Generation 38 | Revalues: 8372 | GridSize: 19
Generation 39 | Revalues: 8576 | GridSize: 28
Generation 40 | Revalues: 8790 | GridSize: 29
Generation 41 | Revalues: 8998 | GridSize: 44
Generation 42 | Revalues: 9224 | GridSize: 46
Generation 43 | Revalues: 9464 | GridSize: 25
Generation 44 | Revalues: 9696 | GridSize: 23
Generation 45 | Revalues: 9944 | GridSize: 31
Generation 46 | Revalues: 10152 | GridSize: 32
Generation 47 | Revalues: 10364 | GridSize: 30
Generation 48 | Revalues: 10570 | GridSize: 30
Generation 49 | Revalues: 10814 | GridSize: 32
Generation 50 | Revalues: 11032 | GridSize: 28
Generation 51 | Revalues: 11246 | GridSize: 34
Generation 52 | Revalues: 11464 | GridSize: 37
Generation 53 | Revalues: 11666 | GridSize: 28
Generation 54 | Revalues: 11876 | GridSize: 27
Generation 55 | Revalues: 12104 | GridSize: 35
Generation 56 | Revalues: 12320 | GridSize: 31
Generation 57 | Revalues: 12542 | GridSize: 34
Generation 58 | Revalues: 12760 | GridSize: 36
Generation 59 | Revalues: 12956 | GridSize: 35
Generation 60 | Revalues: 13186 | GridSize: 31
Generation 61 | Revalues: 13390 | GridSize: 30
Generation 62 | Revalues: 13628 | GridSize: 32
Generation 63 | Revalues: 13838 | GridSize: 33
Generation 64 | Revalues: 14066 | GridSize: 35
Generation 65 | Revalues: 14312 | GridSize: 42
Generation 66 | Revalues: 14532 | GridSize: 27
Generation 67 | Revalues: 14744 | GridSize: 36
Generation 68 | Revalues: 14950 | GridSize: 35
Generation 69 | Revalues: 15162 | GridSize: 38
Generation 70 | Revalues: 15390 | GridSize: 34
Generation 71 | Revalues: 15616 | GridSize: 35
Generation 72 | Revalues: 15824 | GridSize: 38
Generation 73 | Revalues: 16064 | GridSize: 38
Generation 74 | Revalues: 16300 | GridSize: 46
Generation 75 | Revalues: 16514 | GridSize: 41
Generation 76 | Revalues: 16714 | GridSize: 41
Generation 77 | Revalues: 16924 | GridSize: 46
