Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 310 | GridSize: 10
Generation 2 | Revalues: 528 | GridSize: 7
Generation 3 | Revalues: 740 | GridSize: 11
Generation 4 | Revalues: 976 | GridSize: 14
Generation 5 | Revalues: 1222 | GridSize: 9
Generation 6 | Revalues: 1432 | GridSize: 13
Generation 7 | Revalues: 1652 | GridSize: 11
Generation 8 | Revalues: 1872 | GridSize: 13
Generation 9 | Revalues: 2100 | GridSize: 11
Generation 10 | Revalues: 2318 | GridSize: 15
Generation 11 | Revalues: 2548 | GridSize: 7
Generation 12 | Revalues: 2758 | GridSize: 7
Generation 13 | Revalues: 2946 | GridSize: 6
Generation 14 | Revalues: 3176 | GridSize: 15
Generation 15 | Revalues: 3408 | GridSize: 17
Generation 16 | Revalues: 3626 | GridSize: 20
Generation 17 | Revalues: 3824 | GridSize: 23
Generation 18 | Revalues: 4038 | GridSize: 26
Generation 19 | Revalues: 4256 | GridSize: 25
Generation 20 | Revalues: 4482 | GridSize: 33
Generation 21 | Revalues: 4708 | GridSize: 31
Generation 22 | Revalues: 4922 | GridSize: 25
Generation 23 | Revalues: 5122 | GridSize: 20
Generation 24 | Revalues: 5344 | GridSize: 27
Generation 25 | Revalues: 5568 | GridSize: 38
Generation 26 | Revalues: 5794 | GridSize: 26
Generation 27 | Revalues: 6014 | GridSize: 35
Generation 28 | Revalues: 6236 | GridSize: 24
Generation 29 | Revalues: 6452 | GridSize: 31
Generation 30 | Revalues: 6688 | GridSize: 40
Generation 31 | Revalues: 6922 | GridSize: 36
Generation 32 | Revalues: 7154 | GridSize: 28
Generation 33 | Revalues: 7360 | GridSize: 35
Generation 34 | Revalues: 7560 | GridSize: 21
Generation 35 | Revalues: 7782 | GridSize: 29
Generation 36 | Revalues: 7980 | GridSize: 26
Generation 37 | Revalues: 8202 | GridSize: 19
Generation 38 | Revalues: 8430 | GridSize: 18
Generation 39 | Revalues: 8680 | GridSize: 21
Generation 40 | Revalues: 8894 | GridSize: 22
Generation 41 | Revalues: 9104 | GridSize: 24
Generation 42 | Revalues: 9324 | GridSize: 23
Generation 43 | Revalues: 9534 | GridSize: 25
Generation 44 | Revalues: 9766 | GridSize: 29
Generation 45 | Revalues: 10006 | GridSize: 29
Generation 46 | Revalues: 10238 | GridSize: 31
Generation 47 | Revalues: 10422 | GridSize: 41
Generation 48 | Revalues: 10640 | GridSize: 41
Generation 49 | Revalues: 10862 | GridSize: 32
Generation 50 | Revalues: 11092 | GridSize: 23
Generation 51 | Revalues: 11304 | GridSize: 29
Generation 52 | Revalues: 11508 | GridSize: 34
Generation 53 | Revalues: 11720 | GridSize: 26
Generation 54 | Revalues: 11934 | GridSize: 34
Generation 55 | Revalues: 12158 | GridSize: 29
Generation 56 | Revalues: 12382 | GridSize: 35
Generation 57 | Revalues: 12630 | GridSize: 32
Generation 58 | Revalues: 12880 | GridSize: 37
Generation 59 | Revalues: 13094 | GridSize: 38
Generation 60 | Revalues: 13312 | GridSize: 28
Generation 61 | Revalues: 13558 | GridSize: 29
Generation 62 | Revalues: 13790 | GridSize: 23
Generation 63 | Revalues: 14016 | GridSize: 20
Generation 64 | Revalues: 14238 | GridSize: 18
Generation 65 | Revalues: 14464 | GridSize: 19
Generation 66 | Revalues: 14682 | GridSize: 29
Generation 67 | Revalues: 14920 | GridSize: 36
Generation 68 | Revalues: 15166 | GridSize: 22
Generation 69 | Revalues: 15376 | GridSize: 23
Generation 70 | Revalues: 15620 | GridSize: 28
Generation 71 | Revalues: 15852 | GridSize: 29
Generation 72 | Revalues: 16058 | GridSize: 31
