Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 10010 | GridSize: 39
Generation 2 | Revalues: 11710 | GridSize: 41
Generation 3 | Revalues: 13650 | GridSize: 48
Generation 4 | Revalues: 15640 | GridSize: 53
Generation 5 | Revalues: 17360 | GridSize: 55
Generation 6 | Revalues: 18910 | GridSize: 45
Generation 7 | Revalues: 21170 | GridSize: 43
Generation 8 | Revalues: 22390 | GridSize: 50
Generation 9 | Revalues: 24130 | GridSize: 60
Generation 10 | Revalues: 25570 | GridSize: 63
Generation 11 | Revalues: 26800 | GridSize: 71
Generation 12 | Revalues: 28690 | GridSize: 75
Generation 13 | Revalues: 30070 | GridSize: 77
Generation 14 | Revalues: 31750 | GridSize: 69
Generation 15 | Revalues: 33180 | GridSize: 72
Generation 16 | Revalues: 34980 | GridSize: 64
Generation 17 | Revalues: 36510 | GridSize: 67
Generation 18 | Revalues: 38220 | GridSize: 69
Generation 19 | Revalues: 39390 | GridSize: 65
Generation 20 | Revalues: 40810 | GridSize: 61
Generation 21 | Revalues: 42500 | GridSize: 65
Generation 22 | Revalues: 43650 | GridSize: 72
Generation 23 | Revalues: 45110 | GridSize: 72
Generation 24 | Revalues: 46680 | GridSize: 78
Generation 25 | Revalues: 48440 | GridSize: 80
Generation 26 | Revalues: 49810 | GridSize: 83
Generation 27 | Revalues: 50950 | GridSize: 87
Generation 28 | Revalues: 52090 | GridSize: 85
Generation 29 | Revalues: 53500 | GridSize: 82
Generation 30 | Revalues: 54790 | GridSize: 82
Generation 31 | Revalues: 56010 | GridSize: 81
Generation 32 | Revalues: 57330 | GridSize: 82
Generation 33 | Revalues: 58770 | GridSize: 94
Generation 34 | Revalues: 59970 | GridSize: 89
Generation 35 | Revalues: 61640 | GridSize: 79
Generation 36 | Revalues: 62720 | GridSize: 85
Generation 37 | Revalues: 63810 | GridSize: 86
Generation 38 | Revalues: 64930 | GridSize: 91
Generation 39 | Revalues: 66020 | GridSize: 95
Generation 40 | Revalues: 67540 | GridSize: 98
Generation 41 | Revalues: 68650 | GridSize: 98
Generation 42 | Revalues: 69780 | GridSize: 101
Generation 43 | Revalues: 70840 | GridSize: 102
Generation 44 | Revalues: 72170 | GridSize: 93
Generation 45 | Revalues: 73490 | GridSize: 96
Generation 46 | Revalues: 74560 | GridSize: 96
Generation 47 | Revalues: 75740 | GridSize: 95
Generation 48 | Revalues: 76960 | GridSize: 100
Generation 49 | Revalues: 78100 | GridSize: 104
Generation 50 | Revalues: 79220 | GridSize: 105
