Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 51190 | GridSize: 300
Generation 2 | Revalues: 60910 | GridSize: 299
Generation 3 | Revalues: 63880 | GridSize: 300
Generation 4 | Revalues: 67800 | GridSize: 300
Generation 5 | Revalues: 71080 | GridSize: 300
Generation 6 | Revalues: 74130 | GridSize: 300
Generation 7 | Revalues: 77020 | GridSize: 299
Generation 8 | Revalues: 80590 | GridSize: 300
Generation 9 | Revalues: 82650 | GridSize: 300
Generation 10 | Revalues: 84650 | GridSize: 300
Generation 11 | Revalues: 86300 | GridSize: 300
Generation 12 | Revalues: 87940 | GridSize: 300
Generation 13 | Revalues: 90510 | GridSize: 300
Generation 14 | Revalues: 93680 | GridSize: 300
Generation 15 | Revalues: 95620 | GridSize: 300
Generation 16 | Revalues: 99260 | GridSize: 300
Generation 17 | Revalues: 101590 | GridSize: 300
Generation 18 | Revalues: 103830 | GridSize: 300
Generation 19 | Revalues: 106190 | GridSize: 300
Generation 20 | Revalues: 107440 | GridSize: 298
Generation 21 | Revalues: 110460 | GridSize: 300
Generation 22 | Revalues: 113370 | GridSize: 300
Generation 23 | Revalues: 115050 | GridSize: 300
Generation 24 | Revalues: 117200 | GridSize: 300
Generation 25 | Revalues: 119050 | GridSize: 300
Generation 26 | Revalues: 120790 | GridSize: 297
Generation 27 | Revalues: 122910 | GridSize: 300
Generation 28 | Revalues: 126280 | GridSize: 297
Generation 29 | Revalues: 128670 | GridSize: 300
Generation 30 | Revalues: 130300 | GridSize: 300
Generation 31 | Revalues: 131690 | GridSize: 300
Generation 32 | Revalues: 133020 | GridSize: 299
Generation 33 | Revalues: 135130 | GridSize: 300
Generation 34 | Revalues: 136800 | GridSize: 300
Generation 35 | Revalues: 138840 | GridSize: 300
Generation 36 | Revalues: 140170 | GridSize: 300
Generation 37 | Revalues: 141730 | GridSize: 300
Generation 38 | Revalues: 142970 | GridSize: 300
Generation 39 | Revalues: 144680 | GridSize: 300
Generation 40 | Revalues: 146080 | GridSize: 298
Generation 41 | Revalues: 147970 | GridSize: 300
Generation 42 | Revalues: 149300 | GridSize: 300
Generation 43 | Revalues: 150630 | GridSize: 300
Generation 44 | Revalues: 151930 | GridSize: 300
Generation 45 | Revalues: 153530 | GridSize: 300
Generation 46 | Revalues: 155090 | GridSize: 300
Generation 47 | Revalues: 156300 | GridSize: 300
Generation 48 | Revalues: 157750 | GridSize: 300
Generation 49 | Revalues: 159190 | GridSize: 300
Generation 50 | Revalues: 160670 | GridSize: 300
Generation 51 | Revalues: 162360 | GridSize: 300
Generation 52 | Revalues: 163950 | GridSize: 300
Generation 53 | Revalues: 165430 | GridSize: 300
Generation 54 | Revalues: 166760 | GridSize: 300
Generation 55 | Revalues: 167950 | GridSize: 300
Generation 56 | Revalues: 169110 | GridSize: 299
Generation 57 | Revalues: 170340 | GridSize: 300
Generation 58 | Revalues: 171530 | GridSize: 300
Generation 59 | Revalues: 172910 | GridSize: 300
Generation 60 | Revalues: 174410 | GridSize: 300
Generation 61 | Revalues: 175920 | GridSize: 300
Generation 62 | Revalues: 176970 | GridSize: 299
Generation 63 | Revalues: 178500 | GridSize: 300
Generation 64 | Revalues: 179770 | GridSize: 300
Generation 65 | Revalues: 181030 | GridSize: 300
Generation 66 | Revalues: 182470 | GridSize: 300
Generation 67 | Revalues: 183870 | GridSize: 300
Generation 68 | Revalues: 185370 | GridSize: 300
Generation 69 | Revalues: 186560 | GridSize: 300
Generation 70 | Revalues: 187950 | GridSize: 300
Generation 71 | Revalues: 189590 | GridSize: 300
Generation 72 | Revalues: 190940 | GridSize: 300
Generation 73 | Revalues: 192160 | GridSize: 300
Generation 74 | Revalues: 193540 | GridSize: 300
Generation 75 | Revalues: 194640 | GridSize: 300
Generation 76 | Revalues: 195840 | GridSize: 300
Generation 77 | Revalues: 197130 | GridSize: 300
Generation 78 | Revalues: 198570 | GridSize: 300
Generation 79 | Revalues: 200190 | GridSize: 300
Generation 80 | Revalues: 201590 | GridSize: 300
Generation 81 | Revalues: 202710 | GridSize: 300
