Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 322 | GridSize: 14
Generation 2 | Revalues: 522 | GridSize: 15
Generation 3 | Revalues: 696 | GridSize: 19
Generation 4 | Revalues: 906 | GridSize: 18
Generation 5 | Revalues: 1122 | GridSize: 16
Generation 6 | Revalues: 1342 | GridSize: 23
Generation 7 | Revalues: 1532 | GridSize: 21
Generation 8 | Revalues: 1702 | GridSize: 30
Generation 9 | Revalues: 1886 | GridSize: 26
Generation 10 | Revalues: 2092 | GridSize: 28
Generation 11 | Revalues: 2294 | GridSize: 33
Generation 12 | Revalues: 2482 | GridSize: 27
Generation 13 | Revalues: 2678 | GridSize: 38
Generation 14 | Revalues: 2858 | GridSize: 33
Generation 15 | Revalues: 3076 | GridSize: 41
Generation 16 | Revalues: 3262 | GridSize: 43
Generation 17 | Revalues: 3456 | GridSize: 55
Generation 18 | Revalues: 3660 | GridSize: 62
Generation 19 | Revalues: 3860 | GridSize: 55
Generation 20 | Revalues: 4076 | GridSize: 65
Generation 21 | Revalues: 4278 | GridSize: 71
Generation 22 | Revalues: 4450 | GridSize: 71
Generation 23 | Revalues: 4646 | GridSize: 64
Generation 24 | Revalues: 4836 | GridSize: 67
Generation 25 | Revalues: 5032 | GridSize: 75
Generation 26 | Revalues: 5224 | GridSize: 78
Generation 27 | Revalues: 5412 | GridSize: 83
Generation 28 | Revalues: 5596 | GridSize: 84
Generation 29 | Revalues: 5798 | GridSize: 90
Generation 30 | Revalues: 5972 | GridSize: 98
Generation 31 | Revalues: 6174 | GridSize: 104
Generation 32 | Revalues: 6376 | GridSize: 95
Generation 33 | Revalues: 6554 | GridSize: 101
Generation 34 | Revalues: 6766 | GridSize: 98
Generation 35 | Revalues: 6966 | GridSize: 92
Generation 36 | Revalues: 7156 | GridSize: 101
Generation 37 | Revalues: 7338 | GridSize: 104
Generation 38 | Revalues: 7520 | GridSize: 103
Generation 39 | Revalues: 7736 | GridSize: 116
Generation 40 | Revalues: 7936 | GridSize: 114
Generation 41 | Revalues: 8128 | GridSize: 118
Generation 42 | Revalues: 8318 | GridSize: 125
Generation 43 | Revalues: 8518 | GridSize: 129
Generation 44 | Revalues: 8730 | GridSize: 125
Generation 45 | Revalues: 8936 | GridSize: 130
Generation 46 | Revalues: 9134 | GridSize: 128
Generation 47 | Revalues: 9342 | GridSize: 122
Generation 48 | Revalues: 9540 | GridSize: 128
Generation 49 | Revalues: 9726 | GridSize: 125
Generation 50 | Revalues: 9922 | GridSize: 115
Generation 51 | Revalues: 10126 | GridSize: 125
Generation 52 | Revalues: 10324 | GridSize: 115
Generation 53 | Revalues: 10516 | GridSize: 114
Generation 54 | Revalues: 10702 | GridSize: 122
Generation 55 | Revalues: 10884 | GridSize: 129
Generation 56 | Revalues: 11102 | GridSize: 130
Generation 57 | Revalues: 11304 | GridSize: 124
Generation 58 | Revalues: 11504 | GridSize: 130
Generation 59 | Revalues: 11720 | GridSize: 136
Generation 60 | Revalues: 11926 | GridSize: 131
Generation 61 | Revalues: 12114 | GridSize: 138
Generation 62 | Revalues: 12306 | GridSize: 141
Generation 63 | Revalues: 12516 | GridSize: 133
Generation 64 | Revalues: 12734 | GridSize: 131
Generation 65 | Revalues: 12926 | GridSize: 135
Generation 66 | Revalues: 13128 | GridSize: 134
Generation 67 | Revalues: 13316 | GridSize: 131
Generation 68 | Revalues: 13526 | GridSize: 131
Generation 69 | Revalues: 13716 | GridSize: 135
Generation 70 | Revalues: 13908 | GridSize: 125
Generation 71 | Revalues: 14088 | GridSize: 133
Generation 72 | Revalues: 14292 | GridSize: 136
Generation 73 | Revalues: 14500 | GridSize: 134
Generation 74 | Revalues: 14710 | GridSize: 135
Generation 75 | Revalues: 14912 | GridSize: 139
Generation 76 | Revalues: 15114 | GridSize: 113
Generation 77 | Revalues: 15316 | GridSize: 127
Generation 78 | Revalues: 15512 | GridSize: 134
Generation 79 | Revalues: 15716 | GridSize: 130
Generation 80 | Revalues: 15926 | GridSize: 137
Generation 81 | Revalues: 16134 | GridSize: 135
Generation 82 | Revalues: 16328 | GridSize: 140
Generation 83 | Revalues: 16520 | GridSize: 135
Generation 84 | Revalues: 16754 | GridSize: 139
Generation 85 | Revalues: 16958 | GridSize: 149
Generation 86 | Revalues: 17168 | GridSize: 146
Generation 87 | Revalues: 17362 | GridSize: 146
Generation 88 | Revalues: 17556 | GridSize: 152
Generation 89 | Revalues: 17756 | GridSize: 154
Generation 90 | Revalues: 17954 | GridSize: 161
Generation 91 | Revalues: 18170 | GridSize: 153
Generation 92 | Revalues: 18344 | GridSize: 159
Generation 93 | Revalues: 18546 | GridSize: 164
Generation 94 | Revalues: 18720 | GridSize: 161
Generation 95 | Revalues: 18920 | GridSize: 163
Generation 96 | Revalues: 19134 | GridSize: 166
Generation 97 | Revalues: 19336 | GridSize: 174
Generation 98 | Revalues: 19526 | GridSize: 168
Generation 99 | Revalues: 19718 | GridSize: 166
Generation 100 | Revalues: 19920 | GridSize: 161
Generation 101 | Revalues: 20120 | GridSize: 157
Generation 102 | Revalues: 20338 | GridSize: 151
Generation 103 | Revalues: 20550 | GridSize: 146
Generation 104 | Revalues: 20728 | GridSize: 148
Generation 105 | Revalues: 20902 | GridSize: 151
Generation 106 | Revalues: 21088 | GridSize: 148
Generation 107 | Revalues: 21294 | GridSize: 136
Generation 108 | Revalues: 21482 | GridSize: 130
Generation 109 | Revalues: 21680 | GridSize: 133
Generation 110 | Revalues: 21878 | GridSize: 131
Generation 111 | Revalues: 22094 | GridSize: 142
Generation 112 | Revalues: 22300 | GridSize: 127
Generation 113 | Revalues: 22480 | GridSize: 130
Generation 114 | Revalues: 22700 | GridSize: 121
Generation 115 | Revalues: 22898 | GridSize: 131
Generation 116 | Revalues: 23110 | GridSize: 132
Generation 117 | Revalues: 23294 | GridSize: 138
Generation 118 | Revalues: 23504 | GridSize: 134
Generation 119 | Revalues: 23724 | GridSize: 141
Generation 120 | Revalues: 23902 | GridSize: 139
Generation 121 | Revalues: 24080 | GridSize: 142
Generation 122 | Revalues: 24270 | GridSize: 151
Generation 123 | Revalues: 24464 | GridSize: 143
