Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 270 | GridSize: 7
Generation 2 | Revalues: 488 | GridSize: 11
Generation 3 | Revalues: 660 | GridSize: 15
Generation 4 | Revalues: 856 | GridSize: 20
Generation 5 | Revalues: 1054 | GridSize: 18
Generation 6 | Revalues: 1252 | GridSize: 25
Generation 7 | Revalues: 1442 | GridSize: 28
Generation 8 | Revalues: 1656 | GridSize: 46
Generation 9 | Revalues: 1832 | GridSize: 44
Generation 10 | Revalues: 2024 | GridSize: 38
Generation 11 | Revalues: 2206 | GridSize: 48
Generation 12 | Revalues: 2384 | GridSize: 54
Generation 13 | Revalues: 2592 | GridSize: 53
Generation 14 | Revalues: 2818 | GridSize: 49
Generation 15 | Revalues: 3018 | GridSize: 55
Generation 16 | Revalues: 3240 | GridSize: 41
Generation 17 | Revalues: 3430 | GridSize: 41
Generation 18 | Revalues: 3636 | GridSize: 45
Generation 19 | Revalues: 3836 | GridSize: 52
Generation 20 | Revalues: 4036 | GridSize: 49
Generation 21 | Revalues: 4230 | GridSize: 52
Generation 22 | Revalues: 4428 | GridSize: 63
Generation 23 | Revalues: 4634 | GridSize: 57
Generation 24 | Revalues: 4828 | GridSize: 53
Generation 25 | Revalues: 5006 | GridSize: 59
Generation 26 | Revalues: 5226 | GridSize: 65
Generation 27 | Revalues: 5446 | GridSize: 67
Generation 28 | Revalues: 5664 | GridSize: 58
Generation 29 | Revalues: 5872 | GridSize: 65
Generation 30 | Revalues: 6078 | GridSize: 69
Generation 31 | Revalues: 6272 | GridSize: 72
Generation 32 | Revalues: 6454 | GridSize: 67
Generation 33 | Revalues: 6686 | GridSize: 74
Generation 34 | Revalues: 6924 | GridSize: 67
Generation 35 | Revalues: 7120 | GridSize: 66
Generation 36 | Revalues: 7310 | GridSize: 69
Generation 37 | Revalues: 7490 | GridSize: 71
Generation 38 | Revalues: 7684 | GridSize: 75
Generation 39 | Revalues: 7896 | GridSize: 81
Generation 40 | Revalues: 8100 | GridSize: 65
Generation 41 | Revalues: 8310 | GridSize: 74
Generation 42 | Revalues: 8518 | GridSize: 72
Generation 43 | Revalues: 8698 | GridSize: 74
Generation 44 | Revalues: 8898 | GridSize: 76
Generation 45 | Revalues: 9082 | GridSize: 64
Generation 46 | Revalues: 9264 | GridSize: 48
Generation 47 | Revalues: 9456 | GridSize: 46
Generation 48 | Revalues: 9658 | GridSize: 47
Generation 49 | Revalues: 9872 | GridSize: 52
Generation 50 | Revalues: 10086 | GridSize: 53
Generation 51 | Revalues: 10296 | GridSize: 49
Generation 52 | Revalues: 10488 | GridSize: 46
Generation 53 | Revalues: 10670 | GridSize: 38
Generation 54 | Revalues: 10856 | GridSize: 40
Generation 55 | Revalues: 11044 | GridSize: 39
Generation 56 | Revalues: 11246 | GridSize: 49
Generation 57 | Revalues: 11448 | GridSize: 47
Generation 58 | Revalues: 11636 | GridSize: 50
Generation 59 | Revalues: 11844 | GridSize: 67
Generation 60 | Revalues: 12046 | GridSize: 72
Generation 61 | Revalues: 12252 | GridSize: 72
Generation 62 | Revalues: 12420 | GridSize: 80
Generation 63 | Revalues: 12634 | GridSize: 67
Generation 64 | Revalues: 12834 | GridSize: 63
Generation 65 | Revalues: 13022 | GridSize: 62
Generation 66 | Revalues: 13222 | GridSize: 64
Generation 67 | Revalues: 13396 | GridSize: 67
Generation 68 | Revalues: 13596 | GridSize: 68
Generation 69 | Revalues: 13818 | GridSize: 79
Generation 70 | Revalues: 13996 | GridSize: 81
Generation 71 | Revalues: 14198 | GridSize: 74
Generation 72 | Revalues: 14406 | GridSize: 68
Generation 73 | Revalues: 14604 | GridSize: 66
Generation 74 | Revalues: 14788 | GridSize: 75
Generation 75 | Revalues: 15004 | GridSize: 64
Generation 76 | Revalues: 15206 | GridSize: 73
Generation 77 | Revalues: 15430 | GridSize: 81
Generation 78 | Revalues: 15642 | GridSize: 85
Generation 79 | Revalues: 15844 | GridSize: 78
Generation 80 | Revalues: 16060 | GridSize: 67
Generation 81 | Revalues: 16236 | GridSize: 57
Generation 82 | Revalues: 16420 | GridSize: 62
Generation 83 | Revalues: 16622 | GridSize: 69
Generation 84 | Revalues: 16822 | GridSize: 74
Generation 85 | Revalues: 16990 | GridSize: 71
Generation 86 | Revalues: 17200 | GridSize: 75
Generation 87 | Revalues: 17396 | GridSize: 80
Generation 88 | Revalues: 17596 | GridSize: 90
Generation 89 | Revalues: 17800 | GridSize: 93
Generation 90 | Revalues: 18000 | GridSize: 65
Generation 91 | Revalues: 18200 | GridSize: 75
Generation 92 | Revalues: 18416 | GridSize: 71
Generation 93 | Revalues: 18622 | GridSize: 71
Generation 94 | Revalues: 18804 | GridSize: 62
Generation 95 | Revalues: 19020 | GridSize: 76
Generation 96 | Revalues: 19220 | GridSize: 68
Generation 97 | Revalues: 19416 | GridSize: 73
Generation 98 | Revalues: 19598 | GridSize: 72
Generation 99 | Revalues: 19830 | GridSize: 68
Generation 100 | Revalues: 20034 | GridSize: 72
Generation 101 | Revalues: 20252 | GridSize: 91
Generation 102 | Revalues: 20472 | GridSize: 89
Generation 103 | Revalues: 20674 | GridSize: 80
Generation 104 | Revalues: 20876 | GridSize: 78
Generation 105 | Revalues: 21092 | GridSize: 97
Generation 106 | Revalues: 21298 | GridSize: 97
Generation 107 | Revalues: 21506 | GridSize: 87
Generation 108 | Revalues: 21702 | GridSize: 94
Generation 109 | Revalues: 21904 | GridSize: 88
Generation 110 | Revalues: 22108 | GridSize: 85
Generation 111 | Revalues: 22292 | GridSize: 86
Generation 112 | Revalues: 22474 | GridSize: 97
Generation 113 | Revalues: 22682 | GridSize: 107
Generation 114 | Revalues: 22874 | GridSize: 99
Generation 115 | Revalues: 23078 | GridSize: 103
Generation 116 | Revalues: 23278 | GridSize: 100
Generation 117 | Revalues: 23500 | GridSize: 112
Generation 118 | Revalues: 23688 | GridSize: 92
Generation 119 | Revalues: 23888 | GridSize: 106
Generation 120 | Revalues: 24100 | GridSize: 111
Generation 121 | Revalues: 24296 | GridSize: 117
Generation 122 | Revalues: 24510 | GridSize: 122
Generation 123 | Revalues: 24706 | GridSize: 101
Generation 124 | Revalues: 24906 | GridSize: 103
Generation 125 | Revalues: 25122 | GridSize: 111
Generation 126 | Revalues: 25328 | GridSize: 110
Generation 127 | Revalues: 25510 | GridSize: 107
Generation 128 | Revalues: 25686 | GridSize: 113
Generation 129 | Revalues: 25904 | GridSize: 120
Generation 130 | Revalues: 26064 | GridSize: 122
Generation 131 | Revalues: 26246 | GridSize: 126
Generation 132 | Revalues: 26456 | GridSize: 125
Generation 133 | Revalues: 26660 | GridSize: 118
Generation 134 | Revalues: 26860 | GridSize: 109
Generation 135 | Revalues: 27052 | GridSize: 111
Generation 136 | Revalues: 27238 | GridSize: 118
Generation 137 | Revalues: 27476 | GridSize: 112
Generation 138 | Revalues: 27660 | GridSize: 95
Generation 139 | Revalues: 27852 | GridSize: 105
Generation 140 | Revalues: 28060 | GridSize: 101
Generation 141 | Revalues: 28272 | GridSize: 89
Generation 142 | Revalues: 28462 | GridSize: 90
Generation 143 | Revalues: 28614 | GridSize: 91
Generation 144 | Revalues: 28824 | GridSize: 89
Generation 145 | Revalues: 29012 | GridSize: 94
Generation 146 | Revalues: 29208 | GridSize: 87
Generation 147 | Revalues: 29398 | GridSize: 84
Generation 148 | Revalues: 29590 | GridSize: 84
Generation 149 | Revalues: 29800 | GridSize: 100
Generation 150 | Revalues: 29982 | GridSize: 79
Generation 151 | Revalues: 30172 | GridSize: 87
Generation 152 | Revalues: 30368 | GridSize: 92
Generation 153 | Revalues: 30562 | GridSize: 94
Generation 154 | Revalues: 30760 | GridSize: 91
Generation 155 | Revalues: 30948 | GridSize: 93
Generation 156 | Revalues: 31146 | GridSize: 101
Generation 157 | Revalues: 31350 | GridSize: 110
Generation 158 | Revalues: 31546 | GridSize: 115
Generation 159 | Revalues: 31748 | GridSize: 108
Generation 160 | Revalues: 31928 | GridSize: 110
Generation 161 | Revalues: 32108 | GridSize: 113
Generation 162 | Revalues: 32302 | GridSize: 114
Generation 163 | Revalues: 32502 | GridSize: 109
Generation 164 | Revalues: 32706 | GridSize: 111
Generation 165 | Revalues: 32912 | GridSize: 115
Generation 166 | Revalues: 33120 | GridSize: 113
Generation 167 | Revalues: 33314 | GridSize: 124
Generation 168 | Revalues: 33524 | GridSize: 110
Generation 169 | Revalues: 33728 | GridSize: 106
Generation 170 | Revalues: 33958 | GridSize: 107
Generation 171 | Revalues: 34148 | GridSize: 105
Generation 172 | Revalues: 34330 | GridSize: 110
Generation 173 | Revalues: 34550 | GridSize: 123
Generation 174 | Revalues: 34750 | GridSize: 125
Generation 175 | Revalues: 34958 | GridSize: 133
Generation 176 | Revalues: 35180 | GridSize: 140
Generation 177 | Revalues: 35366 | GridSize: 139
Generation 178 | Revalues: 35570 | GridSize: 139
Generation 179 | Revalues: 35790 | GridSize: 145
Generation 180 | Revalues: 35986 | GridSize: 148
Generation 181 | Revalues: 36186 | GridSize: 126
Generation 182 | Revalues: 36404 | GridSize: 131
Generation 183 | Revalues: 36592 | GridSize: 143
Generation 184 | Revalues: 36792 | GridSize: 141
Generation 185 | Revalues: 37004 | GridSize: 141
Generation 186 | Revalues: 37216 | GridSize: 146
Generation 187 | Revalues: 37412 | GridSize: 147
Generation 188 | Revalues: 37622 | GridSize: 143
Generation 189 | Revalues: 37836 | GridSize: 152
Generation 190 | Revalues: 38040 | GridSize: 164
Generation 191 | Revalues: 38248 | GridSize: 136
Generation 192 | Revalues: 38456 | GridSize: 146
Generation 193 | Revalues: 38664 | GridSize: 150
Generation 194 | Revalues: 38888 | GridSize: 146
Generation 195 | Revalues: 39100 | GridSize: 142
Generation 196 | Revalues: 39306 | GridSize: 144
Generation 197 | Revalues: 39528 | GridSize: 132
Generation 198 | Revalues: 39732 | GridSize: 140
Generation 199 | Revalues: 39940 | GridSize: 141
Generation 200 | Revalues: 40148 | GridSize: 143
Generation 201 | Revalues: 40338 | GridSize: 147
Generation 202 | Revalues: 40534 | GridSize: 145
Generation 203 | Revalues: 40740 | GridSize: 147
Generation 204 | Revalues: 40960 | GridSize: 147
Generation 205 | Revalues: 41152 | GridSize: 140
Generation 206 | Revalues: 41388 | GridSize: 135
Generation 207 | Revalues: 41592 | GridSize: 140
Generation 208 | Revalues: 41778 | GridSize: 153
Generation 209 | Revalues: 41982 | GridSize: 146
Generation 210 | Revalues: 42186 | GridSize: 144
Generation 211 | Revalues: 42384 | GridSize: 147
Generation 212 | Revalues: 42594 | GridSize: 160
Generation 213 | Revalues: 42782 | GridSize: 164
Generation 214 | Revalues: 42986 | GridSize: 165
Generation 215 | Revalues: 43192 | GridSize: 173
Generation 216 | Revalues: 43386 | GridSize: 188
Generation 217 | Revalues: 43588 | GridSize: 180
Generation 218 | Revalues: 43782 | GridSize: 178
Generation 219 | Revalues: 43982 | GridSize: 170
Generation 220 | Revalues: 44176 | GridSize: 155
Generation 221 | Revalues: 44372 | GridSize: 162
Generation 222 | Revalues: 44550 | GridSize: 156
Generation 223 | Revalues: 44742 | GridSize: 163
Generation 224 | Revalues: 44948 | GridSize: 146
Generation 225 | Revalues: 45150 | GridSize: 158
Generation 226 | Revalues: 45364 | GridSize: 163
Generation 227 | Revalues: 45570 | GridSize: 169
Generation 228 | Revalues: 45772 | GridSize: 152
Generation 229 | Revalues: 45974 | GridSize: 155
Generation 230 | Revalues: 46160 | GridSize: 164
Generation 231 | Revalues: 46382 | GridSize: 148
Generation 232 | Revalues: 46574 | GridSize: 142
Generation 233 | Revalues: 46764 | GridSize: 153
Generation 234 | Revalues: 46962 | GridSize: 169
Generation 235 | Revalues: 47164 | GridSize: 162
Generation 236 | Revalues: 47384 | GridSize: 164
Generation 237 | Revalues: 47556 | GridSize: 145
Generation 238 | Revalues: 47790 | GridSize: 145
Generation 239 | Revalues: 47988 | GridSize: 158
Generation 240 | Revalues: 48178 | GridSize: 157
Generation 241 | Revalues: 48394 | GridSize: 164
Generation 242 | Revalues: 48608 | GridSize: 175
Generation 243 | Revalues: 48828 | GridSize: 179
Generation 244 | Revalues: 49018 | GridSize: 175
Generation 245 | Revalues: 49216 | GridSize: 171
Generation 246 | Revalues: 49422 | GridSize: 183
Generation 247 | Revalues: 49636 | GridSize: 183
Generation 248 | Revalues: 49824 | GridSize: 188
Generation 249 | Revalues: 50020 | GridSize: 187
Generation 250 | Revalues: 50220 | GridSize: 198
Generation 251 | Revalues: 50446 | GridSize: 179
Generation 252 | Revalues: 50646 | GridSize: 182
Generation 253 | Revalues: 50834 | GridSize: 170
Generation 254 | Revalues: 51064 | GridSize: 175
Generation 255 | Revalues: 51248 | GridSize: 183
Generation 256 | Revalues: 51420 | GridSize: 171
Generation 257 | Revalues: 51624 | GridSize: 165
Generation 258 | Revalues: 51828 | GridSize: 180
Generation 259 | Revalues: 52036 | GridSize: 179
Generation 260 | Revalues: 52238 | GridSize: 166
Generation 261 | Revalues: 52422 | GridSize: 157
Generation 262 | Revalues: 52602 | GridSize: 159
Generation 263 | Revalues: 52802 | GridSize: 153
Generation 264 | Revalues: 52994 | GridSize: 164
Generation 265 | Revalues: 53196 | GridSize: 167
Generation 266 | Revalues: 53386 | GridSize: 163
Generation 267 | Revalues: 53576 | GridSize: 165
Generation 268 | Revalues: 53764 | GridSize: 161
Generation 269 | Revalues: 53968 | GridSize: 165
Generation 270 | Revalues: 54158 | GridSize: 165
Generation 271 | Revalues: 54356 | GridSize: 168
Generation 272 | Revalues: 54562 | GridSize: 168
Generation 273 | Revalues: 54762 | GridSize: 174
Generation 274 | Revalues: 54964 | GridSize: 172
Generation 275 | Revalues: 55172 | GridSize: 168
Generation 276 | Revalues: 55376 | GridSize: 173
Generation 277 | Revalues: 55572 | GridSize: 179
Generation 278 | Revalues: 55782 | GridSize: 180
Generation 279 | Revalues: 55980 | GridSize: 162
Generation 280 | Revalues: 56202 | GridSize: 164
Generation 281 | Revalues: 56424 | GridSize: 176
Generation 282 | Revalues: 56618 | GridSize: 184
Generation 283 | Revalues: 56846 | GridSize: 184
Generation 284 | Revalues: 57044 | GridSize: 179
Generation 285 | Revalues: 57242 | GridSize: 171
Generation 286 | Revalues: 57444 | GridSize: 164
Generation 287 | Revalues: 57638 | GridSize: 172
Generation 288 | Revalues: 57864 | GridSize: 169
Generation 289 | Revalues: 58066 | GridSize: 168
Generation 290 | Revalues: 58250 | GridSize: 164
Generation 291 | Revalues: 58450 | GridSize: 182
Generation 292 | Revalues: 58648 | GridSize: 178
Generation 293 | Revalues: 58868 | GridSize: 174
Generation 294 | Revalues: 59052 | GridSize: 179
Generation 295 | Revalues: 59246 | GridSize: 190
Generation 296 | Revalues: 59436 | GridSize: 185
Generation 297 | Revalues: 59636 | GridSize: 189
Generation 298 | Revalues: 59830 | GridSize: 189
Generation 299 | Revalues: 60042 | GridSize: 158
Generation 300 | Revalues: 60238 | GridSize: 162
Generation 301 | Revalues: 60442 | GridSize: 161
Generation 302 | Revalues: 60628 | GridSize: 169
Generation 303 | Revalues: 60824 | GridSize: 168
Generation 304 | Revalues: 61038 | GridSize: 170
Generation 305 | Revalues: 61252 | GridSize: 162
Generation 306 | Revalues: 61462 | GridSize: 159
Generation 307 | Revalues: 61682 | GridSize: 162
Generation 308 | Revalues: 61876 | GridSize: 163
Generation 309 | Revalues: 62090 | GridSize: 177
Generation 310 | Revalues: 62296 | GridSize: 171
Generation 311 | Revalues: 62510 | GridSize: 165
Generation 312 | Revalues: 62722 | GridSize: 166
Generation 313 | Revalues: 62914 | GridSize: 177
Generation 314 | Revalues: 63126 | GridSize: 189
Generation 315 | Revalues: 63318 | GridSize: 188
Generation 316 | Revalues: 63512 | GridSize: 187
Generation 317 | Revalues: 63720 | GridSize: 191
