Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 38710 | GridSize: 300
Generation 2 | Revalues: 43380 | GridSize: 300
Generation 3 | Revalues: 46690 | GridSize: 300
Generation 4 | Revalues: 50320 | GridSize: 300
Generation 5 | Revalues: 53190 | GridSize: 300
Generation 6 | Revalues: 56340 | GridSize: 300
Generation 7 | Revalues: 59740 | GridSize: 300
Generation 8 | Revalues: 62920 | GridSize: 300
Generation 9 | Revalues: 64960 | GridSize: 298
Generation 10 | Revalues: 66800 | GridSize: 297
Generation 11 | Revalues: 69090 | GridSize: 300
Generation 12 | Revalues: 71390 | GridSize: 300
Generation 13 | Revalues: 73370 | GridSize: 300
Generation 14 | Revalues: 75370 | GridSize: 300
Generation 15 | Revalues: 77300 | GridSize: 300
Generation 16 | Revalues: 78510 | GridSize: 300
Generation 17 | Revalues: 81400 | GridSize: 300
Generation 18 | Revalues: 82890 | GridSize: 299
Generation 19 | Revalues: 84440 | GridSize: 300
Generation 20 | Revalues: 86220 | GridSize: 300
Generation 21 | Revalues: 87700 | GridSize: 300
Generation 22 | Revalues: 89070 | GridSize: 300
Generation 23 | Revalues: 90630 | GridSize: 300
Generation 24 | Revalues: 92290 | GridSize: 300
Generation 25 | Revalues: 93690 | GridSize: 297
Generation 26 | Revalues: 95040 | GridSize: 300
Generation 27 | Revalues: 96540 | GridSize: 297
Generation 28 | Revalues: 98030 | GridSize: 298
Generation 29 | Revalues: 99270 | GridSize: 300
Generation 30 | Revalues: 100690 | GridSize: 300
Generation 31 | Revalues: 101920 | GridSize: 300
Generation 32 | Revalues: 103140 | GridSize: 300
Generation 33 | Revalues: 104360 | GridSize: 299
Generation 34 | Revalues: 105700 | GridSize: 300
Generation 35 | Revalues: 106870 | GridSize: 300
Generation 36 | Revalues: 108320 | GridSize: 300
Generation 37 | Revalues: 109830 | GridSize: 300
Generation 38 | Revalues: 111280 | GridSize: 299
Generation 39 | Revalues: 112790 | GridSize: 299
Generation 40 | Revalues: 114230 | GridSize: 300
Generation 41 | Revalues: 115470 | GridSize: 300
Generation 42 | Revalues: 117210 | GridSize: 300
Generation 43 | Revalues: 118740 | GridSize: 300
Generation 44 | Revalues: 120080 | GridSize: 300
Generation 45 | Revalues: 121420 | GridSize: 299
Generation 46 | Revalues: 122860 | GridSize: 299
Generation 47 | Revalues: 124270 | GridSize: 300
Generation 48 | Revalues: 125620 | GridSize: 300
Generation 49 | Revalues: 127210 | GridSize: 299
Generation 50 | Revalues: 128930 | GridSize: 300
Generation 51 | Revalues: 130230 | GridSize: 300
