Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 304 | GridSize: 6
Generation 2 | Revalues: 502 | GridSize: 9
Generation 3 | Revalues: 740 | GridSize: 13
Generation 4 | Revalues: 950 | GridSize: 10
Generation 5 | Revalues: 1160 | GridSize: 11
Generation 6 | Revalues: 1368 | GridSize: 15
Generation 7 | Revalues: 1596 | GridSize: 20
Generation 8 | Revalues: 1816 | GridSize: 14
Generation 9 | Revalues: 2044 | GridSize: 17
Generation 10 | Revalues: 2260 | GridSize: 17
Generation 11 | Revalues: 2468 | GridSize: 22
Generation 12 | Revalues: 2666 | GridSize: 23
Generation 13 | Revalues: 2900 | GridSize: 16
Generation 14 | Revalues: 3122 | GridSize: 21
Generation 15 | Revalues: 3358 | GridSize: 23
Generation 16 | Revalues: 3568 | GridSize: 27
Generation 17 | Revalues: 3798 | GridSize: 25
Generation 18 | Revalues: 4066 | GridSize: 23
Generation 19 | Revalues: 4284 | GridSize: 30
Generation 20 | Revalues: 4496 | GridSize: 25
Generation 21 | Revalues: 4726 | GridSize: 21
Generation 22 | Revalues: 4960 | GridSize: 29
Generation 23 | Revalues: 5172 | GridSize: 26
Generation 24 | Revalues: 5398 | GridSize: 22
Generation 25 | Revalues: 5628 | GridSize: 22
Generation 26 | Revalues: 5838 | GridSize: 25
Generation 27 | Revalues: 6058 | GridSize: 27
Generation 28 | Revalues: 6262 | GridSize: 26
Generation 29 | Revalues: 6490 | GridSize: 24
Generation 30 | Revalues: 6718 | GridSize: 24
Generation 31 | Revalues: 6966 | GridSize: 23
Generation 32 | Revalues: 7176 | GridSize: 29
Generation 33 | Revalues: 7364 | GridSize: 22
Generation 34 | Revalues: 7584 | GridSize: 32
Generation 35 | Revalues: 7800 | GridSize: 36
Generation 36 | Revalues: 8036 | GridSize: 23
Generation 37 | Revalues: 8254 | GridSize: 23
Generation 38 | Revalues: 8476 | GridSize: 26
Generation 39 | Revalues: 8684 | GridSize: 27
Generation 40 | Revalues: 8902 | GridSize: 29
Generation 41 | Revalues: 9116 | GridSize: 32
Generation 42 | Revalues: 9332 | GridSize: 24
Generation 43 | Revalues: 9552 | GridSize: 22
Generation 44 | Revalues: 9780 | GridSize: 20
Generation 45 | Revalues: 10010 | GridSize: 27
Generation 46 | Revalues: 10220 | GridSize: 27
Generation 47 | Revalues: 10448 | GridSize: 36
Generation 48 | Revalues: 10664 | GridSize: 35
Generation 49 | Revalues: 10890 | GridSize: 30
Generation 50 | Revalues: 11106 | GridSize: 26
Generation 51 | Revalues: 11318 | GridSize: 31
Generation 52 | Revalues: 11546 | GridSize: 23
Generation 53 | Revalues: 11764 | GridSize: 31
Generation 54 | Revalues: 11966 | GridSize: 30
Generation 55 | Revalues: 12190 | GridSize: 24
Generation 56 | Revalues: 12412 | GridSize: 29
Generation 57 | Revalues: 12616 | GridSize: 15
Generation 58 | Revalues: 12866 | GridSize: 23
Generation 59 | Revalues: 13106 | GridSize: 23
Generation 60 | Revalues: 13342 | GridSize: 27
Generation 61 | Revalues: 13552 | GridSize: 27
Generation 62 | Revalues: 13774 | GridSize: 17
Generation 63 | Revalues: 14020 | GridSize: 18
Generation 64 | Revalues: 14256 | GridSize: 24
Generation 65 | Revalues: 14474 | GridSize: 24
Generation 66 | Revalues: 14696 | GridSize: 28
Generation 67 | Revalues: 14928 | GridSize: 21
Generation 68 | Revalues: 15168 | GridSize: 21
Generation 69 | Revalues: 15376 | GridSize: 25
Generation 70 | Revalues: 15584 | GridSize: 25
Generation 71 | Revalues: 15822 | GridSize: 29
Generation 72 | Revalues: 16046 | GridSize: 19
Generation 73 | Revalues: 16274 | GridSize: 20
Generation 74 | Revalues: 16526 | GridSize: 18
Generation 75 | Revalues: 16748 | GridSize: 17
Generation 76 | Revalues: 16988 | GridSize: 21
Generation 77 | Revalues: 17226 | GridSize: 18
Generation 78 | Revalues: 17468 | GridSize: 21
Generation 79 | Revalues: 17682 | GridSize: 25
Generation 80 | Revalues: 17898 | GridSize: 24
Generation 81 | Revalues: 18130 | GridSize: 22
Generation 82 | Revalues: 18350 | GridSize: 25
Generation 83 | Revalues: 18554 | GridSize: 25
Generation 84 | Revalues: 18790 | GridSize: 24
Generation 85 | Revalues: 19020 | GridSize: 21
Generation 86 | Revalues: 19240 | GridSize: 21
Generation 87 | Revalues: 19442 | GridSize: 22
Generation 88 | Revalues: 19658 | GridSize: 15
Generation 89 | Revalues: 19888 | GridSize: 21
Generation 90 | Revalues: 20102 | GridSize: 19
Generation 91 | Revalues: 20322 | GridSize: 19
Generation 92 | Revalues: 20536 | GridSize: 24
Generation 93 | Revalues: 20738 | GridSize: 24
Generation 94 | Revalues: 20958 | GridSize: 23
Generation 95 | Revalues: 21192 | GridSize: 25
Generation 96 | Revalues: 21416 | GridSize: 23
Generation 97 | Revalues: 21622 | GridSize: 26
Generation 98 | Revalues: 21836 | GridSize: 32
Generation 99 | Revalues: 22052 | GridSize: 29
Generation 100 | Revalues: 22282 | GridSize: 27
Generation 101 | Revalues: 22530 | GridSize: 29
Generation 102 | Revalues: 22728 | GridSize: 29
Generation 103 | Revalues: 22948 | GridSize: 34
Generation 104 | Revalues: 23182 | GridSize: 40
Generation 105 | Revalues: 23400 | GridSize: 33
Generation 106 | Revalues: 23616 | GridSize: 34
Generation 107 | Revalues: 23842 | GridSize: 36
Generation 108 | Revalues: 24076 | GridSize: 30
Generation 109 | Revalues: 24316 | GridSize: 35
Generation 110 | Revalues: 24524 | GridSize: 35
Generation 111 | Revalues: 24736 | GridSize: 38
Generation 112 | Revalues: 24940 | GridSize: 36
Generation 113 | Revalues: 25152 | GridSize: 30
