Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 340 | GridSize: 7
Generation 2 | Revalues: 580 | GridSize: 7
Generation 3 | Revalues: 794 | GridSize: 11
Generation 4 | Revalues: 988 | GridSize: 13
Generation 5 | Revalues: 1228 | GridSize: 12
Generation 6 | Revalues: 1440 | GridSize: 13
Generation 7 | Revalues: 1650 | GridSize: 14
Generation 8 | Revalues: 1860 | GridSize: 8
Generation 9 | Revalues: 2068 | GridSize: 12
Generation 10 | Revalues: 2298 | GridSize: 9
Generation 11 | Revalues: 2520 | GridSize: 13
Generation 12 | Revalues: 2740 | GridSize: 6
Generation 13 | Revalues: 2968 | GridSize: 9
Generation 14 | Revalues: 3222 | GridSize: 11
Generation 15 | Revalues: 3452 | GridSize: 9
Generation 16 | Revalues: 3662 | GridSize: 11
Generation 17 | Revalues: 3882 | GridSize: 15
Generation 18 | Revalues: 4122 | GridSize: 10
Generation 19 | Revalues: 4370 | GridSize: 8
Generation 20 | Revalues: 4570 | GridSize: 10
Generation 21 | Revalues: 4798 | GridSize: 19
Generation 22 | Revalues: 5012 | GridSize: 13
Generation 23 | Revalues: 5214 | GridSize: 16
Generation 24 | Revalues: 5418 | GridSize: 24
Generation 25 | Revalues: 5636 | GridSize: 17
Generation 26 | Revalues: 5864 | GridSize: 16
Generation 27 | Revalues: 6096 | GridSize: 30
Generation 28 | Revalues: 6328 | GridSize: 32
Generation 29 | Revalues: 6546 | GridSize: 22
Generation 30 | Revalues: 6770 | GridSize: 23
Generation 31 | Revalues: 6996 | GridSize: 31
Generation 32 | Revalues: 7222 | GridSize: 25
Generation 33 | Revalues: 7418 | GridSize: 29
Generation 34 | Revalues: 7644 | GridSize: 18
Generation 35 | Revalues: 7854 | GridSize: 19
Generation 36 | Revalues: 8074 | GridSize: 25
Generation 37 | Revalues: 8294 | GridSize: 27
Generation 38 | Revalues: 8504 | GridSize: 20
Generation 39 | Revalues: 8712 | GridSize: 24
Generation 40 | Revalues: 8932 | GridSize: 25
Generation 41 | Revalues: 9144 | GridSize: 17
Generation 42 | Revalues: 9348 | GridSize: 26
Generation 43 | Revalues: 9572 | GridSize: 23
Generation 44 | Revalues: 9780 | GridSize: 23
Generation 45 | Revalues: 9982 | GridSize: 22
Generation 46 | Revalues: 10200 | GridSize: 27
Generation 47 | Revalues: 10400 | GridSize: 23
Generation 48 | Revalues: 10606 | GridSize: 27
Generation 49 | Revalues: 10804 | GridSize: 25
Generation 50 | Revalues: 11052 | GridSize: 22
Generation 51 | Revalues: 11266 | GridSize: 16
Generation 52 | Revalues: 11460 | GridSize: 16
Generation 53 | Revalues: 11690 | GridSize: 21
Generation 54 | Revalues: 11910 | GridSize: 18
Generation 55 | Revalues: 12126 | GridSize: 24
Generation 56 | Revalues: 12342 | GridSize: 26
Generation 57 | Revalues: 12582 | GridSize: 18
Generation 58 | Revalues: 12818 | GridSize: 20
Generation 59 | Revalues: 13026 | GridSize: 12
Generation 60 | Revalues: 13254 | GridSize: 22
Generation 61 | Revalues: 13496 | GridSize: 22
Generation 62 | Revalues: 13710 | GridSize: 24
Generation 63 | Revalues: 13918 | GridSize: 15
Generation 64 | Revalues: 14124 | GridSize: 19
Generation 65 | Revalues: 14336 | GridSize: 24
Generation 66 | Revalues: 14542 | GridSize: 20
Generation 67 | Revalues: 14776 | GridSize: 17
Generation 68 | Revalues: 14994 | GridSize: 16
Generation 69 | Revalues: 15198 | GridSize: 14
Generation 70 | Revalues: 15430 | GridSize: 22
Generation 71 | Revalues: 15680 | GridSize: 12
Generation 72 | Revalues: 15892 | GridSize: 15
Generation 73 | Revalues: 16128 | GridSize: 23
Generation 74 | Revalues: 16346 | GridSize: 20
Generation 75 | Revalues: 16560 | GridSize: 21
Generation 76 | Revalues: 16772 | GridSize: 19
Generation 77 | Revalues: 16994 | GridSize: 14
Generation 78 | Revalues: 17220 | GridSize: 19
Generation 79 | Revalues: 17436 | GridSize: 18
Generation 80 | Revalues: 17658 | GridSize: 18
Generation 81 | Revalues: 17878 | GridSize: 20
Generation 82 | Revalues: 18100 | GridSize: 17
Generation 83 | Revalues: 18324 | GridSize: 14
