Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 310 | GridSize: 5
Generation 2 | Revalues: 488 | GridSize: 11
Generation 3 | Revalues: 708 | GridSize: 7
Generation 4 | Revalues: 946 | GridSize: 10
Generation 5 | Revalues: 1158 | GridSize: 9
Generation 6 | Revalues: 1346 | GridSize: 11
Generation 7 | Revalues: 1570 | GridSize: 15
Generation 8 | Revalues: 1798 | GridSize: 16
Generation 9 | Revalues: 2014 | GridSize: 10
Generation 10 | Revalues: 2228 | GridSize: 8
Generation 11 | Revalues: 2448 | GridSize: 15
Generation 12 | Revalues: 2680 | GridSize: 16
Generation 13 | Revalues: 2896 | GridSize: 15
Generation 14 | Revalues: 3124 | GridSize: 14
Generation 15 | Revalues: 3334 | GridSize: 15
Generation 16 | Revalues: 3546 | GridSize: 17
Generation 17 | Revalues: 3766 | GridSize: 17
Generation 18 | Revalues: 3984 | GridSize: 20
Generation 19 | Revalues: 4206 | GridSize: 15
Generation 20 | Revalues: 4436 | GridSize: 20
Generation 21 | Revalues: 4662 | GridSize: 13
Generation 22 | Revalues: 4926 | GridSize: 15
Generation 23 | Revalues: 5158 | GridSize: 20
Generation 24 | Revalues: 5366 | GridSize: 13
Generation 25 | Revalues: 5578 | GridSize: 14
Generation 26 | Revalues: 5802 | GridSize: 17
Generation 27 | Revalues: 6020 | GridSize: 15
Generation 28 | Revalues: 6252 | GridSize: 25
Generation 29 | Revalues: 6478 | GridSize: 21
Generation 30 | Revalues: 6694 | GridSize: 26
Generation 31 | Revalues: 6906 | GridSize: 19
Generation 32 | Revalues: 7096 | GridSize: 20
Generation 33 | Revalues: 7334 | GridSize: 24
Generation 34 | Revalues: 7558 | GridSize: 20
Generation 35 | Revalues: 7786 | GridSize: 22
Generation 36 | Revalues: 8022 | GridSize: 20
Generation 37 | Revalues: 8230 | GridSize: 20
Generation 38 | Revalues: 8448 | GridSize: 27
Generation 39 | Revalues: 8680 | GridSize: 25
Generation 40 | Revalues: 8900 | GridSize: 28
Generation 41 | Revalues: 9122 | GridSize: 26
Generation 42 | Revalues: 9330 | GridSize: 26
Generation 43 | Revalues: 9572 | GridSize: 30
Generation 44 | Revalues: 9782 | GridSize: 24
Generation 45 | Revalues: 9984 | GridSize: 20
Generation 46 | Revalues: 10224 | GridSize: 19
Generation 47 | Revalues: 10432 | GridSize: 21
Generation 48 | Revalues: 10656 | GridSize: 23
Generation 49 | Revalues: 10886 | GridSize: 26
Generation 50 | Revalues: 11102 | GridSize: 25
Generation 51 | Revalues: 11344 | GridSize: 30
Generation 52 | Revalues: 11558 | GridSize: 27
Generation 53 | Revalues: 11768 | GridSize: 28
Generation 54 | Revalues: 11986 | GridSize: 28
Generation 55 | Revalues: 12180 | GridSize: 27
Generation 56 | Revalues: 12416 | GridSize: 32
Generation 57 | Revalues: 12640 | GridSize: 32
Generation 58 | Revalues: 12848 | GridSize: 32
Generation 59 | Revalues: 13072 | GridSize: 28
Generation 60 | Revalues: 13276 | GridSize: 31
Generation 61 | Revalues: 13490 | GridSize: 26
Generation 62 | Revalues: 13704 | GridSize: 31
Generation 63 | Revalues: 13922 | GridSize: 29
Generation 64 | Revalues: 14122 | GridSize: 30
Generation 65 | Revalues: 14346 | GridSize: 32
Generation 66 | Revalues: 14564 | GridSize: 31
Generation 67 | Revalues: 14786 | GridSize: 37
Generation 68 | Revalues: 15020 | GridSize: 38
Generation 69 | Revalues: 15254 | GridSize: 33
Generation 70 | Revalues: 15472 | GridSize: 22
Generation 71 | Revalues: 15694 | GridSize: 28
Generation 72 | Revalues: 15896 | GridSize: 24
Generation 73 | Revalues: 16122 | GridSize: 22
Generation 74 | Revalues: 16344 | GridSize: 28
Generation 75 | Revalues: 16534 | GridSize: 27
Generation 76 | Revalues: 16744 | GridSize: 27
Generation 77 | Revalues: 16978 | GridSize: 26
Generation 78 | Revalues: 17214 | GridSize: 29
Generation 79 | Revalues: 17430 | GridSize: 32
Generation 80 | Revalues: 17670 | GridSize: 34
Generation 81 | Revalues: 17882 | GridSize: 36
Generation 82 | Revalues: 18092 | GridSize: 38
Generation 83 | Revalues: 18296 | GridSize: 37
Generation 84 | Revalues: 18500 | GridSize: 39
Generation 85 | Revalues: 18712 | GridSize: 43
Generation 86 | Revalues: 18926 | GridSize: 45
Generation 87 | Revalues: 19140 | GridSize: 48
Generation 88 | Revalues: 19340 | GridSize: 47
Generation 89 | Revalues: 19546 | GridSize: 39
Generation 90 | Revalues: 19776 | GridSize: 35
Generation 91 | Revalues: 19994 | GridSize: 39
Generation 92 | Revalues: 20188 | GridSize: 43
Generation 93 | Revalues: 20402 | GridSize: 43
Generation 94 | Revalues: 20606 | GridSize: 45
Generation 95 | Revalues: 20836 | GridSize: 51
Generation 96 | Revalues: 21046 | GridSize: 47
Generation 97 | Revalues: 21274 | GridSize: 37
Generation 98 | Revalues: 21498 | GridSize: 33
Generation 99 | Revalues: 21730 | GridSize: 36
Generation 100 | Revalues: 21958 | GridSize: 38
Generation 101 | Revalues: 22138 | GridSize: 45
Generation 102 | Revalues: 22358 | GridSize: 48
Generation 103 | Revalues: 22572 | GridSize: 40
Generation 104 | Revalues: 22792 | GridSize: 38
Generation 105 | Revalues: 23020 | GridSize: 41
Generation 106 | Revalues: 23234 | GridSize: 41
Generation 107 | Revalues: 23468 | GridSize: 44
Generation 108 | Revalues: 23674 | GridSize: 40
Generation 109 | Revalues: 23876 | GridSize: 44
Generation 110 | Revalues: 24114 | GridSize: 45
Generation 111 | Revalues: 24314 | GridSize: 45
Generation 112 | Revalues: 24536 | GridSize: 43
Generation 113 | Revalues: 24748 | GridSize: 39
Generation 114 | Revalues: 24986 | GridSize: 43
Generation 115 | Revalues: 25238 | GridSize: 44
Generation 116 | Revalues: 25452 | GridSize: 45
Generation 117 | Revalues: 25644 | GridSize: 43
Generation 118 | Revalues: 25868 | GridSize: 45
Generation 119 | Revalues: 26068 | GridSize: 44
Generation 120 | Revalues: 26288 | GridSize: 42
Generation 121 | Revalues: 26508 | GridSize: 42
Generation 122 | Revalues: 26734 | GridSize: 40
Generation 123 | Revalues: 26976 | GridSize: 43
Generation 124 | Revalues: 27186 | GridSize: 46
Generation 125 | Revalues: 27420 | GridSize: 48
Generation 126 | Revalues: 27640 | GridSize: 46
Generation 127 | Revalues: 27870 | GridSize: 43
Generation 128 | Revalues: 28092 | GridSize: 43
Generation 129 | Revalues: 28304 | GridSize: 44
Generation 130 | Revalues: 28532 | GridSize: 47
Generation 131 | Revalues: 28752 | GridSize: 46
Generation 132 | Revalues: 28970 | GridSize: 48
Generation 133 | Revalues: 29206 | GridSize: 49
Generation 134 | Revalues: 29426 | GridSize: 50
Generation 135 | Revalues: 29648 | GridSize: 46
Generation 136 | Revalues: 29842 | GridSize: 50
Generation 137 | Revalues: 30070 | GridSize: 51
Generation 138 | Revalues: 30284 | GridSize: 53
Generation 139 | Revalues: 30510 | GridSize: 59
Generation 140 | Revalues: 30744 | GridSize: 58
Generation 141 | Revalues: 30960 | GridSize: 57
Generation 142 | Revalues: 31168 | GridSize: 55
Generation 143 | Revalues: 31398 | GridSize: 59
Generation 144 | Revalues: 31622 | GridSize: 68
Generation 145 | Revalues: 31842 | GridSize: 71
Generation 146 | Revalues: 32036 | GridSize: 77
Generation 147 | Revalues: 32250 | GridSize: 64
Generation 148 | Revalues: 32488 | GridSize: 58
Generation 149 | Revalues: 32720 | GridSize: 52
Generation 150 | Revalues: 32910 | GridSize: 50
Generation 151 | Revalues: 33124 | GridSize: 58
Generation 152 | Revalues: 33364 | GridSize: 59
Generation 153 | Revalues: 33616 | GridSize: 60
Generation 154 | Revalues: 33846 | GridSize: 67
Generation 155 | Revalues: 34066 | GridSize: 64
Generation 156 | Revalues: 34282 | GridSize: 66
Generation 157 | Revalues: 34490 | GridSize: 68
Generation 158 | Revalues: 34710 | GridSize: 61
Generation 159 | Revalues: 34958 | GridSize: 52
Generation 160 | Revalues: 35184 | GridSize: 44
Generation 161 | Revalues: 35390 | GridSize: 45
Generation 162 | Revalues: 35622 | GridSize: 50
Generation 163 | Revalues: 35822 | GridSize: 49
Generation 164 | Revalues: 36052 | GridSize: 51
Generation 165 | Revalues: 36274 | GridSize: 52
Generation 166 | Revalues: 36506 | GridSize: 59
Generation 167 | Revalues: 36728 | GridSize: 57
Generation 168 | Revalues: 36948 | GridSize: 45
Generation 169 | Revalues: 37194 | GridSize: 50
Generation 170 | Revalues: 37392 | GridSize: 46
Generation 171 | Revalues: 37618 | GridSize: 48
Generation 172 | Revalues: 37834 | GridSize: 50
Generation 173 | Revalues: 38028 | GridSize: 51
Generation 174 | Revalues: 38256 | GridSize: 48
Generation 175 | Revalues: 38484 | GridSize: 50
Generation 176 | Revalues: 38706 | GridSize: 52
Generation 177 | Revalues: 38896 | GridSize: 51
Generation 178 | Revalues: 39100 | GridSize: 54
Generation 179 | Revalues: 39302 | GridSize: 59
Generation 180 | Revalues: 39508 | GridSize: 59
Generation 181 | Revalues: 39708 | GridSize: 60
Generation 182 | Revalues: 39904 | GridSize: 60
Generation 183 | Revalues: 40126 | GridSize: 65
Generation 184 | Revalues: 40324 | GridSize: 71
Generation 185 | Revalues: 40534 | GridSize: 72
Generation 186 | Revalues: 40730 | GridSize: 73
Generation 187 | Revalues: 40944 | GridSize: 67
Generation 188 | Revalues: 41166 | GridSize: 65
Generation 189 | Revalues: 41378 | GridSize: 70
Generation 190 | Revalues: 41610 | GridSize: 70
Generation 191 | Revalues: 41808 | GridSize: 76
Generation 192 | Revalues: 42034 | GridSize: 78
Generation 193 | Revalues: 42252 | GridSize: 88
Generation 194 | Revalues: 42454 | GridSize: 85
Generation 195 | Revalues: 42684 | GridSize: 78
Generation 196 | Revalues: 42894 | GridSize: 74
Generation 197 | Revalues: 43122 | GridSize: 69
Generation 198 | Revalues: 43348 | GridSize: 72
Generation 199 | Revalues: 43588 | GridSize: 69
Generation 200 | Revalues: 43812 | GridSize: 68
