Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 322 | GridSize: 10
Generation 2 | Revalues: 554 | GridSize: 12
Generation 3 | Revalues: 768 | GridSize: 13
Generation 4 | Revalues: 986 | GridSize: 9
Generation 5 | Revalues: 1182 | GridSize: 8
Generation 6 | Revalues: 1366 | GridSize: 13
Generation 7 | Revalues: 1582 | GridSize: 7
Generation 8 | Revalues: 1818 | GridSize: 7
Generation 9 | Revalues: 2024 | GridSize: 17
Generation 10 | Revalues: 2270 | GridSize: 16
Generation 11 | Revalues: 2486 | GridSize: 21
Generation 12 | Revalues: 2692 | GridSize: 19
Generation 13 | Revalues: 2894 | GridSize: 17
Generation 14 | Revalues: 3110 | GridSize: 19
Generation 15 | Revalues: 3328 | GridSize: 20
Generation 16 | Revalues: 3560 | GridSize: 26
Generation 17 | Revalues: 3744 | GridSize: 28
Generation 18 | Revalues: 3978 | GridSize: 28
Generation 19 | Revalues: 4202 | GridSize: 25
Generation 20 | Revalues: 4438 | GridSize: 21
Generation 21 | Revalues: 4644 | GridSize: 21
Generation 22 | Revalues: 4872 | GridSize: 22
Generation 23 | Revalues: 5100 | GridSize: 25
Generation 24 | Revalues: 5330 | GridSize: 20
Generation 25 | Revalues: 5538 | GridSize: 29
Generation 26 | Revalues: 5764 | GridSize: 28
Generation 27 | Revalues: 5988 | GridSize: 23
Generation 28 | Revalues: 6218 | GridSize: 26
Generation 29 | Revalues: 6434 | GridSize: 29
Generation 30 | Revalues: 6666 | GridSize: 23
Generation 31 | Revalues: 6878 | GridSize: 38
Generation 32 | Revalues: 7096 | GridSize: 37
Generation 33 | Revalues: 7318 | GridSize: 44
Generation 34 | Revalues: 7536 | GridSize: 46
Generation 35 | Revalues: 7762 | GridSize: 41
Generation 36 | Revalues: 7994 | GridSize: 37
Generation 37 | Revalues: 8228 | GridSize: 38
Generation 38 | Revalues: 8438 | GridSize: 36
Generation 39 | Revalues: 8648 | GridSize: 35
Generation 40 | Revalues: 8854 | GridSize: 43
Generation 41 | Revalues: 9052 | GridSize: 41
Generation 42 | Revalues: 9256 | GridSize: 39
Generation 43 | Revalues: 9470 | GridSize: 43
Generation 44 | Revalues: 9656 | GridSize: 44
Generation 45 | Revalues: 9880 | GridSize: 43
Generation 46 | Revalues: 10092 | GridSize: 47
Generation 47 | Revalues: 10298 | GridSize: 43
Generation 48 | Revalues: 10502 | GridSize: 43
Generation 49 | Revalues: 10716 | GridSize: 39
Generation 50 | Revalues: 10968 | GridSize: 38
Generation 51 | Revalues: 11192 | GridSize: 44
Generation 52 | Revalues: 11412 | GridSize: 47
Generation 53 | Revalues: 11650 | GridSize: 39
Generation 54 | Revalues: 11854 | GridSize: 34
Generation 55 | Revalues: 12092 | GridSize: 34
Generation 56 | Revalues: 12312 | GridSize: 39
Generation 57 | Revalues: 12538 | GridSize: 35
Generation 58 | Revalues: 12778 | GridSize: 39
Generation 59 | Revalues: 12990 | GridSize: 46
