Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 308 | GridSize: 17
Generation 2 | Revalues: 520 | GridSize: 20
Generation 3 | Revalues: 706 | GridSize: 24
Generation 4 | Revalues: 918 | GridSize: 20
Generation 5 | Revalues: 1150 | GridSize: 19
Generation 6 | Revalues: 1332 | GridSize: 23
Generation 7 | Revalues: 1558 | GridSize: 28
Generation 8 | Revalues: 1774 | GridSize: 31
Generation 9 | Revalues: 1954 | GridSize: 35
Generation 10 | Revalues: 2142 | GridSize: 43
Generation 11 | Revalues: 2352 | GridSize: 41
Generation 12 | Revalues: 2536 | GridSize: 44
Generation 13 | Revalues: 2728 | GridSize: 40
Generation 14 | Revalues: 2912 | GridSize: 40
Generation 15 | Revalues: 3120 | GridSize: 41
Generation 16 | Revalues: 3334 | GridSize: 39
Generation 17 | Revalues: 3534 | GridSize: 41
Generation 18 | Revalues: 3740 | GridSize: 42
Generation 19 | Revalues: 3924 | GridSize: 43
Generation 20 | Revalues: 4136 | GridSize: 44
Generation 21 | Revalues: 4344 | GridSize: 47
Generation 22 | Revalues: 4534 | GridSize: 49
Generation 23 | Revalues: 4732 | GridSize: 52
Generation 24 | Revalues: 4934 | GridSize: 63
Generation 25 | Revalues: 5138 | GridSize: 64
Generation 26 | Revalues: 5342 | GridSize: 70
Generation 27 | Revalues: 5532 | GridSize: 63
Generation 28 | Revalues: 5722 | GridSize: 67
Generation 29 | Revalues: 5896 | GridSize: 78
Generation 30 | Revalues: 6060 | GridSize: 85
Generation 31 | Revalues: 6256 | GridSize: 75
Generation 32 | Revalues: 6444 | GridSize: 78
Generation 33 | Revalues: 6604 | GridSize: 82
Generation 34 | Revalues: 6832 | GridSize: 79
Generation 35 | Revalues: 7024 | GridSize: 80
Generation 36 | Revalues: 7216 | GridSize: 84
Generation 37 | Revalues: 7426 | GridSize: 79
Generation 38 | Revalues: 7634 | GridSize: 76
Generation 39 | Revalues: 7804 | GridSize: 80
Generation 40 | Revalues: 8026 | GridSize: 76
Generation 41 | Revalues: 8254 | GridSize: 73
Generation 42 | Revalues: 8458 | GridSize: 65
Generation 43 | Revalues: 8642 | GridSize: 78
Generation 44 | Revalues: 8858 | GridSize: 79
Generation 45 | Revalues: 9070 | GridSize: 78
Generation 46 | Revalues: 9280 | GridSize: 75
Generation 47 | Revalues: 9506 | GridSize: 72
Generation 48 | Revalues: 9738 | GridSize: 77
Generation 49 | Revalues: 9950 | GridSize: 87
Generation 50 | Revalues: 10138 | GridSize: 90
Generation 51 | Revalues: 10332 | GridSize: 79
Generation 52 | Revalues: 10516 | GridSize: 85
Generation 53 | Revalues: 10728 | GridSize: 80
Generation 54 | Revalues: 10946 | GridSize: 82
Generation 55 | Revalues: 11160 | GridSize: 85
Generation 56 | Revalues: 11350 | GridSize: 87
Generation 57 | Revalues: 11580 | GridSize: 90
Generation 58 | Revalues: 11758 | GridSize: 93
Generation 59 | Revalues: 11950 | GridSize: 90
Generation 60 | Revalues: 12152 | GridSize: 95
Generation 61 | Revalues: 12392 | GridSize: 100
Generation 62 | Revalues: 12590 | GridSize: 106
Generation 63 | Revalues: 12780 | GridSize: 103
Generation 64 | Revalues: 13004 | GridSize: 103
Generation 65 | Revalues: 13236 | GridSize: 97
Generation 66 | Revalues: 13456 | GridSize: 92
Generation 67 | Revalues: 13638 | GridSize: 99
Generation 68 | Revalues: 13830 | GridSize: 86
Generation 69 | Revalues: 14052 | GridSize: 87
Generation 70 | Revalues: 14254 | GridSize: 88
Generation 71 | Revalues: 14440 | GridSize: 96
Generation 72 | Revalues: 14656 | GridSize: 105
Generation 73 | Revalues: 14876 | GridSize: 103
Generation 74 | Revalues: 15088 | GridSize: 100
Generation 75 | Revalues: 15310 | GridSize: 111
Generation 76 | Revalues: 15514 | GridSize: 106
Generation 77 | Revalues: 15704 | GridSize: 106
Generation 78 | Revalues: 15892 | GridSize: 116
Generation 79 | Revalues: 16094 | GridSize: 121
Generation 80 | Revalues: 16278 | GridSize: 104
Generation 81 | Revalues: 16468 | GridSize: 110
Generation 82 | Revalues: 16650 | GridSize: 117
Generation 83 | Revalues: 16856 | GridSize: 117
Generation 84 | Revalues: 17026 | GridSize: 122
Generation 85 | Revalues: 17216 | GridSize: 127
Generation 86 | Revalues: 17412 | GridSize: 141
Generation 87 | Revalues: 17574 | GridSize: 150
Generation 88 | Revalues: 17762 | GridSize: 147
Generation 89 | Revalues: 17964 | GridSize: 144
Generation 90 | Revalues: 18178 | GridSize: 142
Generation 91 | Revalues: 18384 | GridSize: 147
Generation 92 | Revalues: 18572 | GridSize: 148
Generation 93 | Revalues: 18768 | GridSize: 145
Generation 94 | Revalues: 18948 | GridSize: 142
Generation 95 | Revalues: 19172 | GridSize: 143
Generation 96 | Revalues: 19364 | GridSize: 155
Generation 97 | Revalues: 19564 | GridSize: 146
Generation 98 | Revalues: 19764 | GridSize: 142
Generation 99 | Revalues: 19970 | GridSize: 141
Generation 100 | Revalues: 20162 | GridSize: 137
Generation 101 | Revalues: 20356 | GridSize: 146
Generation 102 | Revalues: 20582 | GridSize: 143
Generation 103 | Revalues: 20792 | GridSize: 157
Generation 104 | Revalues: 20992 | GridSize: 168
Generation 105 | Revalues: 21200 | GridSize: 161
Generation 106 | Revalues: 21404 | GridSize: 148
