Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 14870 | GridSize: 123
Generation 2 | Revalues: 17780 | GridSize: 134
Generation 3 | Revalues: 20420 | GridSize: 165
Generation 4 | Revalues: 21810 | GridSize: 168
Generation 5 | Revalues: 23520 | GridSize: 175
Generation 6 | Revalues: 25180 | GridSize: 173
Generation 7 | Revalues: 27740 | GridSize: 188
Generation 8 | Revalues: 29810 | GridSize: 232
Generation 9 | Revalues: 31110 | GridSize: 226
Generation 10 | Revalues: 32880 | GridSize: 224
Generation 11 | Revalues: 35270 | GridSize: 228
Generation 12 | Revalues: 36910 | GridSize: 239
Generation 13 | Revalues: 38860 | GridSize: 227
Generation 14 | Revalues: 40340 | GridSize: 239
Generation 15 | Revalues: 41470 | GridSize: 235
Generation 16 | Revalues: 42780 | GridSize: 233
Generation 17 | Revalues: 43890 | GridSize: 241
Generation 18 | Revalues: 45370 | GridSize: 240
Generation 19 | Revalues: 46560 | GridSize: 237
Generation 20 | Revalues: 47840 | GridSize: 242
Generation 21 | Revalues: 49200 | GridSize: 245
Generation 22 | Revalues: 50350 | GridSize: 248
Generation 23 | Revalues: 51570 | GridSize: 256
Generation 24 | Revalues: 52660 | GridSize: 248
Generation 25 | Revalues: 53780 | GridSize: 240
Generation 26 | Revalues: 55080 | GridSize: 246
Generation 27 | Revalues: 56250 | GridSize: 252
Generation 28 | Revalues: 57390 | GridSize: 253
Generation 29 | Revalues: 58660 | GridSize: 251
Generation 30 | Revalues: 59830 | GridSize: 254
Generation 31 | Revalues: 61150 | GridSize: 249
Generation 32 | Revalues: 62380 | GridSize: 248
Generation 33 | Revalues: 63570 | GridSize: 239
Generation 34 | Revalues: 64680 | GridSize: 246
Generation 35 | Revalues: 66000 | GridSize: 250
Generation 36 | Revalues: 67240 | GridSize: 252
Generation 37 | Revalues: 68580 | GridSize: 254
Generation 38 | Revalues: 69890 | GridSize: 250
Generation 39 | Revalues: 71230 | GridSize: 256
Generation 40 | Revalues: 72330 | GridSize: 272
Generation 41 | Revalues: 73680 | GridSize: 271
Generation 42 | Revalues: 74850 | GridSize: 278
Generation 43 | Revalues: 75950 | GridSize: 285
Generation 44 | Revalues: 77260 | GridSize: 276
Generation 45 | Revalues: 78420 | GridSize: 272
Generation 46 | Revalues: 79550 | GridSize: 267
Generation 47 | Revalues: 80560 | GridSize: 265
Generation 48 | Revalues: 81620 | GridSize: 267
Generation 49 | Revalues: 83880 | GridSize: 260
Generation 50 | Revalues: 84880 | GridSize: 265
Generation 51 | Revalues: 86050 | GridSize: 272
Generation 52 | Revalues: 87070 | GridSize: 267
Generation 53 | Revalues: 88270 | GridSize: 272
Generation 54 | Revalues: 89340 | GridSize: 279
Generation 55 | Revalues: 90350 | GridSize: 286
Generation 56 | Revalues: 91720 | GridSize: 291
Generation 57 | Revalues: 93000 | GridSize: 294
Generation 58 | Revalues: 94220 | GridSize: 300
Generation 59 | Revalues: 95550 | GridSize: 288
Generation 60 | Revalues: 96750 | GridSize: 274
Generation 61 | Revalues: 97750 | GridSize: 277
Generation 62 | Revalues: 98980 | GridSize: 277
Generation 63 | Revalues: 100150 | GridSize: 271
Generation 64 | Revalues: 101220 | GridSize: 269
Generation 65 | Revalues: 102310 | GridSize: 281
Generation 66 | Revalues: 103560 | GridSize: 284
Generation 67 | Revalues: 104770 | GridSize: 284
Generation 68 | Revalues: 105810 | GridSize: 282
Generation 69 | Revalues: 106840 | GridSize: 292
Generation 70 | Revalues: 108060 | GridSize: 283
Generation 71 | Revalues: 109180 | GridSize: 286
Generation 72 | Revalues: 110230 | GridSize: 289
Generation 73 | Revalues: 111300 | GridSize: 293
Generation 74 | Revalues: 112540 | GridSize: 295
Generation 75 | Revalues: 113780 | GridSize: 290
Generation 76 | Revalues: 114830 | GridSize: 290
Generation 77 | Revalues: 115950 | GridSize: 298
Generation 78 | Revalues: 117080 | GridSize: 300
Generation 79 | Revalues: 118080 | GridSize: 297
Generation 80 | Revalues: 119080 | GridSize: 300
Generation 81 | Revalues: 120250 | GridSize: 291
Generation 82 | Revalues: 121380 | GridSize: 291
Generation 83 | Revalues: 122680 | GridSize: 299
Generation 84 | Revalues: 123720 | GridSize: 294
Generation 85 | Revalues: 124920 | GridSize: 292
Generation 86 | Revalues: 125920 | GridSize: 300
Generation 87 | Revalues: 126990 | GridSize: 299
Generation 88 | Revalues: 128000 | GridSize: 298
Generation 89 | Revalues: 129000 | GridSize: 298
Generation 90 | Revalues: 130180 | GridSize: 288
Generation 91 | Revalues: 131230 | GridSize: 292
Generation 92 | Revalues: 132310 | GridSize: 285
Generation 93 | Revalues: 133310 | GridSize: 296
Generation 94 | Revalues: 134760 | GridSize: 296
Generation 95 | Revalues: 135780 | GridSize: 300
Generation 96 | Revalues: 136900 | GridSize: 299
Generation 97 | Revalues: 137940 | GridSize: 300
Generation 98 | Revalues: 139470 | GridSize: 298
Generation 99 | Revalues: 140470 | GridSize: 300
Generation 100 | Revalues: 141600 | GridSize: 295
Generation 101 | Revalues: 142600 | GridSize: 300
Generation 102 | Revalues: 143740 | GridSize: 292
Generation 103 | Revalues: 144960 | GridSize: 285
Generation 104 | Revalues: 146090 | GridSize: 293
Generation 105 | Revalues: 147260 | GridSize: 300
Generation 106 | Revalues: 148330 | GridSize: 297
Generation 107 | Revalues: 149850 | GridSize: 291
Generation 108 | Revalues: 150850 | GridSize: 291
Generation 109 | Revalues: 151850 | GridSize: 297
Generation 110 | Revalues: 152990 | GridSize: 300
Generation 111 | Revalues: 153990 | GridSize: 300
Generation 112 | Revalues: 154990 | GridSize: 300
Generation 113 | Revalues: 156100 | GridSize: 292
Generation 114 | Revalues: 157130 | GridSize: 300
Generation 115 | Revalues: 158290 | GridSize: 295
Generation 116 | Revalues: 159290 | GridSize: 295
Generation 117 | Revalues: 160300 | GridSize: 293
Generation 118 | Revalues: 161300 | GridSize: 300
Generation 119 | Revalues: 162340 | GridSize: 300
Generation 120 | Revalues: 163740 | GridSize: 300
Generation 121 | Revalues: 164840 | GridSize: 299
Generation 122 | Revalues: 166160 | GridSize: 298
Generation 123 | Revalues: 167260 | GridSize: 300
Generation 124 | Revalues: 168570 | GridSize: 300
Generation 125 | Revalues: 169800 | GridSize: 294
Generation 126 | Revalues: 170880 | GridSize: 300
Generation 127 | Revalues: 171960 | GridSize: 300
Generation 128 | Revalues: 172990 | GridSize: 300
Generation 129 | Revalues: 174240 | GridSize: 300
Generation 130 | Revalues: 175240 | GridSize: 300
Generation 131 | Revalues: 176360 | GridSize: 298
Generation 132 | Revalues: 177360 | GridSize: 300
Generation 133 | Revalues: 178400 | GridSize: 298
Generation 134 | Revalues: 179430 | GridSize: 300
Generation 135 | Revalues: 180440 | GridSize: 296
Generation 136 | Revalues: 181500 | GridSize: 296
Generation 137 | Revalues: 182560 | GridSize: 298
Generation 138 | Revalues: 183680 | GridSize: 300
Generation 139 | Revalues: 184780 | GridSize: 299
Generation 140 | Revalues: 185780 | GridSize: 296
Generation 141 | Revalues: 187100 | GridSize: 294
Generation 142 | Revalues: 188110 | GridSize: 296
Generation 143 | Revalues: 189230 | GridSize: 291
Generation 144 | Revalues: 190240 | GridSize: 294
Generation 145 | Revalues: 191310 | GridSize: 294
Generation 146 | Revalues: 192360 | GridSize: 294
Generation 147 | Revalues: 193460 | GridSize: 297
Generation 148 | Revalues: 194480 | GridSize: 298
Generation 149 | Revalues: 195480 | GridSize: 300
Generation 150 | Revalues: 196570 | GridSize: 300
Generation 151 | Revalues: 197670 | GridSize: 300
Generation 152 | Revalues: 198700 | GridSize: 296
Generation 153 | Revalues: 199790 | GridSize: 299
Generation 154 | Revalues: 200870 | GridSize: 299
