Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 344 | GridSize: 6
Generation 2 | Revalues: 584 | GridSize: 7
Generation 3 | Revalues: 822 | GridSize: 11
Generation 4 | Revalues: 1046 | GridSize: 10
Generation 5 | Revalues: 1288 | GridSize: 10
Generation 6 | Revalues: 1512 | GridSize: 14
Generation 7 | Revalues: 1748 | GridSize: 10
Generation 8 | Revalues: 1958 | GridSize: 10
Generation 9 | Revalues: 2176 | GridSize: 13
Generation 10 | Revalues: 2378 | GridSize: 16
Generation 11 | Revalues: 2608 | GridSize: 16
Generation 12 | Revalues: 2812 | GridSize: 22
Generation 13 | Revalues: 3016 | GridSize: 10
Generation 14 | Revalues: 3258 | GridSize: 15
Generation 15 | Revalues: 3482 | GridSize: 19
Generation 16 | Revalues: 3708 | GridSize: 19
Generation 17 | Revalues: 3918 | GridSize: 23
Generation 18 | Revalues: 4116 | GridSize: 23
Generation 19 | Revalues: 4350 | GridSize: 14
Generation 20 | Revalues: 4570 | GridSize: 21
Generation 21 | Revalues: 4796 | GridSize: 17
Generation 22 | Revalues: 4998 | GridSize: 23
Generation 23 | Revalues: 5206 | GridSize: 25
Generation 24 | Revalues: 5420 | GridSize: 17
Generation 25 | Revalues: 5632 | GridSize: 12
Generation 26 | Revalues: 5852 | GridSize: 19
Generation 27 | Revalues: 6066 | GridSize: 23
Generation 28 | Revalues: 6286 | GridSize: 36
Generation 29 | Revalues: 6514 | GridSize: 29
Generation 30 | Revalues: 6752 | GridSize: 33
Generation 31 | Revalues: 6974 | GridSize: 24
Generation 32 | Revalues: 7182 | GridSize: 30
Generation 33 | Revalues: 7412 | GridSize: 31
Generation 34 | Revalues: 7634 | GridSize: 29
Generation 35 | Revalues: 7840 | GridSize: 18
Generation 36 | Revalues: 8064 | GridSize: 20
Generation 37 | Revalues: 8278 | GridSize: 29
Generation 38 | Revalues: 8504 | GridSize: 30
Generation 39 | Revalues: 8720 | GridSize: 27
Generation 40 | Revalues: 8916 | GridSize: 30
Generation 41 | Revalues: 9132 | GridSize: 36
Generation 42 | Revalues: 9370 | GridSize: 27
Generation 43 | Revalues: 9602 | GridSize: 25
Generation 44 | Revalues: 9830 | GridSize: 23
Generation 45 | Revalues: 10054 | GridSize: 26
Generation 46 | Revalues: 10256 | GridSize: 26
Generation 47 | Revalues: 10486 | GridSize: 21
Generation 48 | Revalues: 10704 | GridSize: 22
Generation 49 | Revalues: 10924 | GridSize: 26
Generation 50 | Revalues: 11140 | GridSize: 21
Generation 51 | Revalues: 11364 | GridSize: 29
Generation 52 | Revalues: 11574 | GridSize: 28
Generation 53 | Revalues: 11782 | GridSize: 29
Generation 54 | Revalues: 12014 | GridSize: 22
Generation 55 | Revalues: 12234 | GridSize: 26
Generation 56 | Revalues: 12430 | GridSize: 26
Generation 57 | Revalues: 12648 | GridSize: 22
