Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 320 | GridSize: 9
Generation 2 | Revalues: 538 | GridSize: 13
Generation 3 | Revalues: 760 | GridSize: 11
Generation 4 | Revalues: 980 | GridSize: 14
Generation 5 | Revalues: 1190 | GridSize: 22
Generation 6 | Revalues: 1412 | GridSize: 13
Generation 7 | Revalues: 1642 | GridSize: 18
Generation 8 | Revalues: 1840 | GridSize: 9
Generation 9 | Revalues: 2060 | GridSize: 12
Generation 10 | Revalues: 2296 | GridSize: 14
Generation 11 | Revalues: 2526 | GridSize: 9
Generation 12 | Revalues: 2726 | GridSize: 15
Generation 13 | Revalues: 2948 | GridSize: 16
Generation 14 | Revalues: 3162 | GridSize: 20
Generation 15 | Revalues: 3390 | GridSize: 17
Generation 16 | Revalues: 3630 | GridSize: 9
Generation 17 | Revalues: 3844 | GridSize: 18
Generation 18 | Revalues: 4084 | GridSize: 13
Generation 19 | Revalues: 4290 | GridSize: 14
Generation 20 | Revalues: 4520 | GridSize: 16
Generation 21 | Revalues: 4746 | GridSize: 19
Generation 22 | Revalues: 4976 | GridSize: 24
Generation 23 | Revalues: 5180 | GridSize: 22
Generation 24 | Revalues: 5390 | GridSize: 19
Generation 25 | Revalues: 5622 | GridSize: 28
Generation 26 | Revalues: 5830 | GridSize: 24
Generation 27 | Revalues: 6054 | GridSize: 27
Generation 28 | Revalues: 6278 | GridSize: 17
Generation 29 | Revalues: 6472 | GridSize: 21
Generation 30 | Revalues: 6674 | GridSize: 30
Generation 31 | Revalues: 6896 | GridSize: 21
Generation 32 | Revalues: 7118 | GridSize: 30
Generation 33 | Revalues: 7340 | GridSize: 34
Generation 34 | Revalues: 7578 | GridSize: 28
Generation 35 | Revalues: 7788 | GridSize: 24
Generation 36 | Revalues: 8008 | GridSize: 26
Generation 37 | Revalues: 8228 | GridSize: 32
Generation 38 | Revalues: 8436 | GridSize: 40
Generation 39 | Revalues: 8670 | GridSize: 26
Generation 40 | Revalues: 8870 | GridSize: 35
Generation 41 | Revalues: 9082 | GridSize: 40
Generation 42 | Revalues: 9316 | GridSize: 29
Generation 43 | Revalues: 9544 | GridSize: 28
Generation 44 | Revalues: 9762 | GridSize: 33
Generation 45 | Revalues: 9976 | GridSize: 33
Generation 46 | Revalues: 10206 | GridSize: 45
Generation 47 | Revalues: 10440 | GridSize: 38
Generation 48 | Revalues: 10652 | GridSize: 38
Generation 49 | Revalues: 10866 | GridSize: 40
Generation 50 | Revalues: 11102 | GridSize: 37
Generation 51 | Revalues: 11310 | GridSize: 28
Generation 52 | Revalues: 11524 | GridSize: 38
Generation 53 | Revalues: 11752 | GridSize: 40
Generation 54 | Revalues: 11962 | GridSize: 33
Generation 55 | Revalues: 12180 | GridSize: 34
Generation 56 | Revalues: 12382 | GridSize: 29
Generation 57 | Revalues: 12602 | GridSize: 35
Generation 58 | Revalues: 12804 | GridSize: 22
Generation 59 | Revalues: 13020 | GridSize: 27
Generation 60 | Revalues: 13256 | GridSize: 30
Generation 61 | Revalues: 13472 | GridSize: 31
Generation 62 | Revalues: 13708 | GridSize: 37
Generation 63 | Revalues: 13946 | GridSize: 32
Generation 64 | Revalues: 14166 | GridSize: 28
Generation 65 | Revalues: 14394 | GridSize: 30
Generation 66 | Revalues: 14624 | GridSize: 29
Generation 67 | Revalues: 14852 | GridSize: 33
Generation 68 | Revalues: 15084 | GridSize: 28
Generation 69 | Revalues: 15326 | GridSize: 26
Generation 70 | Revalues: 15554 | GridSize: 32
Generation 71 | Revalues: 15766 | GridSize: 34
Generation 72 | Revalues: 15974 | GridSize: 33
Generation 73 | Revalues: 16184 | GridSize: 37
Generation 74 | Revalues: 16406 | GridSize: 46
Generation 75 | Revalues: 16620 | GridSize: 50
Generation 76 | Revalues: 16846 | GridSize: 45
Generation 77 | Revalues: 17070 | GridSize: 48
Generation 78 | Revalues: 17292 | GridSize: 39
Generation 79 | Revalues: 17524 | GridSize: 35
Generation 80 | Revalues: 17756 | GridSize: 37
Generation 81 | Revalues: 17998 | GridSize: 33
Generation 82 | Revalues: 18214 | GridSize: 33
Generation 83 | Revalues: 18438 | GridSize: 29
Generation 84 | Revalues: 18654 | GridSize: 33
Generation 85 | Revalues: 18870 | GridSize: 31
Generation 86 | Revalues: 19096 | GridSize: 38
Generation 87 | Revalues: 19328 | GridSize: 32
Generation 88 | Revalues: 19534 | GridSize: 35
Generation 89 | Revalues: 19772 | GridSize: 33
