Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 302 | GridSize: 8
Generation 2 | Revalues: 518 | GridSize: 5
Generation 3 | Revalues: 734 | GridSize: 11
Generation 4 | Revalues: 954 | GridSize: 12
Generation 5 | Revalues: 1144 | GridSize: 9
Generation 6 | Revalues: 1386 | GridSize: 3
Generation 7 | Revalues: 1608 | GridSize: 7
Generation 8 | Revalues: 1818 | GridSize: 13
Generation 9 | Revalues: 2034 | GridSize: 11
Generation 10 | Revalues: 2260 | GridSize: 9
Generation 11 | Revalues: 2490 | GridSize: 11
Generation 12 | Revalues: 2722 | GridSize: 16
Generation 13 | Revalues: 2930 | GridSize: 12
Generation 14 | Revalues: 3184 | GridSize: 14
Generation 15 | Revalues: 3396 | GridSize: 18
Generation 16 | Revalues: 3592 | GridSize: 15
Generation 17 | Revalues: 3804 | GridSize: 14
Generation 18 | Revalues: 4020 | GridSize: 16
Generation 19 | Revalues: 4254 | GridSize: 17
Generation 20 | Revalues: 4478 | GridSize: 24
Generation 21 | Revalues: 4706 | GridSize: 21
Generation 22 | Revalues: 4920 | GridSize: 13
Generation 23 | Revalues: 5134 | GridSize: 23
Generation 24 | Revalues: 5356 | GridSize: 21
Generation 25 | Revalues: 5576 | GridSize: 23
Generation 26 | Revalues: 5792 | GridSize: 22
Generation 27 | Revalues: 6012 | GridSize: 35
Generation 28 | Revalues: 6224 | GridSize: 27
Generation 29 | Revalues: 6428 | GridSize: 24
Generation 30 | Revalues: 6664 | GridSize: 20
Generation 31 | Revalues: 6866 | GridSize: 17
Generation 32 | Revalues: 7084 | GridSize: 16
Generation 33 | Revalues: 7296 | GridSize: 10
Generation 34 | Revalues: 7524 | GridSize: 13
Generation 35 | Revalues: 7746 | GridSize: 13
Generation 36 | Revalues: 7942 | GridSize: 20
Generation 37 | Revalues: 8148 | GridSize: 19
Generation 38 | Revalues: 8382 | GridSize: 26
Generation 39 | Revalues: 8628 | GridSize: 25
Generation 40 | Revalues: 8866 | GridSize: 16
Generation 41 | Revalues: 9072 | GridSize: 18
Generation 42 | Revalues: 9296 | GridSize: 21
Generation 43 | Revalues: 9530 | GridSize: 22
Generation 44 | Revalues: 9736 | GridSize: 19
Generation 45 | Revalues: 9980 | GridSize: 22
Generation 46 | Revalues: 10186 | GridSize: 20
Generation 47 | Revalues: 10400 | GridSize: 21
Generation 48 | Revalues: 10614 | GridSize: 15
Generation 49 | Revalues: 10838 | GridSize: 17
Generation 50 | Revalues: 11038 | GridSize: 17
Generation 51 | Revalues: 11220 | GridSize: 21
Generation 52 | Revalues: 11426 | GridSize: 27
Generation 53 | Revalues: 11636 | GridSize: 12
